"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
1.049961104E0,5.322835780E1,1.040440400E1,4.714091906E1,0.000000000E0,0.000000000E0,6.409999847E1,7.047953129E0
2.006396110E1,5.323118970E1,1.040431310E1,0.000000000E0,0.000000000E0,0.000000000E0,1.399999023E3,0.000000000E0
