"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
7.102624600E-1,1.631250024E0,-2.767500114E1,-3.978750229E1
7.202624600E-1,1.350000024E0,-2.786250114E1,-3.965625000E1
7.302624600E-1,1.237500072E0,-2.805000114E1,-3.935625076E1
7.402624600E-1,1.275000095E0,-2.818125153E1,-3.931875229E1
7.502624600E-1,1.200000048E0,-2.851875114E1,-3.916875076E1
7.602624600E-1,1.481250048E0,-2.851875114E1,-3.881250000E1
7.702624600E-1,1.800000072E0,-2.851875114E1,-3.873750305E1
7.802624600E-1,2.100000143E0,-2.880000114E1,-3.860625076E1
7.902624600E-1,2.175000191E0,-2.895000076E1,-3.849375153E1
8.002624600E-1,2.362500191E0,-2.915625191E1,-3.849375153E1
8.102624600E-1,2.418750048E0,-2.919375038E1,-3.860625076E1
8.202624600E-1,2.306250095E0,-2.971875191E1,-3.828750229E1
8.302624600E-1,2.531250000E0,-2.988750076E1,-3.810000229E1
8.402624600E-1,2.512500048E0,-3.026250076E1,-3.821250153E1
8.502624600E-1,2.343750000E0,-3.069375038E1,-3.806250000E1
8.602624600E-1,2.156250000E0,-3.093750191E1,-3.789375305E1
8.702624600E-1,2.231250048E0,-3.136875153E1,-3.780000305E1
8.802624600E-1,2.550000191E0,-3.166875076E1,-3.755625153E1
8.902624600E-1,2.493750095E0,-3.202500153E1,-3.716250229E1
9.002624600E-1,2.531250000E0,-3.210000229E1,-3.706875229E1
9.102624600E-1,2.643750191E0,-3.249375153E1,-3.691875076E1
9.202624600E-1,2.568750143E0,-3.277500153E1,-3.654375076E1
9.302624600E-1,2.475000143E0,-3.292500305E1,-3.637500000E1
9.402624600E-1,2.681250095E0,-3.316875076E1,-3.583125305E1
9.502624600E-1,2.512500048E0,-3.348750305E1,-3.556875229E1
9.602624600E-1,2.193750143E0,-3.384375000E1,-3.481875229E1
9.702624600E-1,2.043750048E0,-3.414375305E1,-3.455625153E1
9.802624600E-1,1.743750095E0,-3.440625000E1,-3.427500153E1
9.902624600E-1,1.237500072E0,-3.485625076E1,-3.393750000E1
1.000262460E0,6.937500238E-1,-3.519375229E1,-3.375000000E1
1.010262460E0,3.375000060E-1,-3.562500000E1,-3.350625229E1
1.020262460E0,-5.437500477E-1,-3.594375229E1,-3.361875153E1
1.030262460E0,-1.143750072E0,-3.592500305E1,-3.330000305E1
1.040262460E0,-2.025000095E0,-3.600000000E1,-3.360000229E1
1.050262460E0,-2.887500048E0,-3.616875076E1,-3.341250229E1
1.060262460E0,-3.768750191E0,-3.630000305E1,-3.313125229E1
1.070262460E0,-4.462500095E0,-3.618750000E1,-3.298125076E1
1.080262460E0,-5.287500381E0,-3.616875076E1,-3.281250000E1
1.090262460E0,-6.281250477E0,-3.613125229E1,-3.270000076E1
1.100262460E0,-7.143750191E0,-3.596250153E1,-3.221250153E1
1.110262460E0,-7.987500191E0,-3.628125000E1,-3.189375114E1
1.120262460E0,-8.887500763E0,-3.631875229E1,-3.140625191E1
1.130262460E0,-9.581250191E0,-3.631875229E1,-3.093750191E1
1.140262460E0,-1.042500019E1,-3.628125000E1,-3.060000038E1
1.150262460E0,-1.143750000E1,-3.631875229E1,-2.998125076E1
1.160262460E0,-1.231875038E1,-3.616875076E1,-2.973750114E1
1.170262460E0,-1.327500057E1,-3.637500000E1,-2.932500076E1
1.180262460E0,-1.395000076E1,-3.658125305E1,-2.915625191E1
1.190262460E0,-1.471875095E1,-3.622500229E1,-2.885625076E1
1.200262460E0,-1.548750019E1,-3.611250305E1,-2.853750038E1
1.210262460E0,-1.640625000E1,-3.605625153E1,-2.833125114E1
1.220262460E0,-1.730625153E1,-3.586875153E1,-2.821875191E1
1.230262460E0,-1.816875076E1,-3.562500000E1,-2.840625191E1
1.240262460E0,-1.873125076E1,-3.577500153E1,-2.780625153E1
1.250262460E0,-1.940625000E1,-3.543750000E1,-2.752500153E1
1.260262460E0,-2.017500114E1,-3.510000229E1,-2.724375153E1
1.270262460E0,-2.077500153E1,-3.506250000E1,-2.690625191E1
1.280262460E0,-2.165625000E1,-3.485625076E1,-2.679375076E1
1.290262460E0,-2.227500153E1,-3.457500076E1,-2.675625038E1
1.300262460E0,-2.272500038E1,-3.440625000E1,-2.656875038E1
1.310262460E0,-2.343750000E1,-3.429375076E1,-2.636250114E1
1.320262460E0,-2.422500038E1,-3.382500076E1,-2.638125038E1
1.330262460E0,-2.493750191E1,-3.345000076E1,-2.625000191E1
1.340262460E0,-2.559375191E1,-3.326250076E1,-2.611875153E1
1.350262460E0,-2.649375153E1,-3.294375229E1,-2.585625076E1
1.360262460E0,-2.692500114E1,-3.256875229E1,-2.548125076E1
1.370262460E0,-2.724375153E1,-3.243750000E1,-2.551875114E1
1.380262460E0,-2.775000191E1,-3.202500153E1,-2.557500076E1
1.390262460E0,-2.763750076E1,-3.153750038E1,-2.546250153E1
1.400262460E0,-2.788125038E1,-3.110625076E1,-2.568750191E1
1.410262460E0,-2.773125076E1,-3.073125076E1,-2.595000076E1
1.420262460E0,-2.786250114E1,-3.005625153E1,-2.598750114E1
1.430262460E0,-2.782500076E1,-2.962500191E1,-2.619375038E1
1.440262460E0,-2.808750153E1,-2.910000038E1,-2.649375153E1
1.450262460E0,-2.872500038E1,-2.848125076E1,-2.623125076E1
1.460262460E0,-2.925000191E1,-2.795625114E1,-2.613750076E1
1.470262460E0,-2.998125076E1,-2.748750114E1,-2.591250038E1
1.480262460E0,-3.033750153E1,-2.713125038E1,-2.568750191E1
1.490262460E0,-3.112500191E1,-2.673750114E1,-2.520000076E1
1.500262460E0,-3.168750191E1,-2.673750114E1,-2.499375153E1
1.510262460E0,-3.223125076E1,-2.638125038E1,-2.482500076E1
1.520262460E0,-3.253125000E1,-2.634375191E1,-2.473125076E1
1.530262460E0,-3.251250076E1,-2.619375038E1,-2.475000191E1
1.540262460E0,-3.256875229E1,-2.596875191E1,-2.452500153E1
1.550262460E0,-3.286875153E1,-2.576250076E1,-2.456250191E1
1.560262460E0,-3.333750153E1,-2.557500076E1,-2.446875191E1
1.570262460E0,-3.352500153E1,-2.531250191E1,-2.463750076E1
1.580262460E0,-3.371250153E1,-2.476875114E1,-2.476875114E1
1.590262460E0,-3.418125153E1,-2.448750114E1,-2.491875076E1
1.600262460E0,-3.455625153E1,-2.403750038E1,-2.476875114E1
1.610262460E0,-3.483750153E1,-2.355000114E1,-2.490000153E1
1.620262460E0,-3.538125229E1,-2.317500114E1,-2.486250114E1
1.630262460E0,-3.558750153E1,-2.304375076E1,-2.482500076E1
1.640262460E0,-3.609375000E1,-2.285625076E1,-2.482500076E1
1.650262460E0,-3.643125153E1,-2.266875076E1,-2.456250191E1
1.660262460E0,-3.690000153E1,-2.251875114E1,-2.448750114E1
1.670262460E0,-3.701250076E1,-2.231250000E1,-2.439375114E1
1.680262460E0,-3.727500153E1,-2.208750153E1,-2.437500191E1
1.690262460E0,-3.770625305E1,-2.190000153E1,-2.401875114E1
1.700262460E0,-3.778125000E1,-2.167500114E1,-2.415000153E1
1.710262460E0,-3.821250153E1,-2.122500038E1,-2.390625000E1
1.720262460E0,-3.825000000E1,-2.107500076E1,-2.375625038E1
1.730262460E0,-3.836250305E1,-2.085000038E1,-2.351250076E1
1.740262460E0,-3.851250076E1,-2.070000076E1,-2.338125038E1
1.750262460E0,-3.868125153E1,-2.085000038E1,-2.308125114E1
1.760262460E0,-3.866250229E1,-2.062500000E1,-2.274375153E1
1.770262460E0,-3.866250229E1,-2.055000114E1,-2.253750038E1
1.780262460E0,-3.894375229E1,-2.062500000E1,-2.208750153E1
1.790262460E0,-3.915000153E1,-2.068125153E1,-2.182500076E1
1.800262460E0,-3.900000000E1,-2.023125076E1,-2.173125076E1
1.810262460E0,-3.920625305E1,-2.004375076E1,-2.154375076E1
1.820262460E0,-3.948750305E1,-2.008125114E1,-2.090625000E1
1.830262460E0,-3.963750076E1,-1.966875076E1,-2.056875038E1
1.840262460E0,-3.990000153E1,-1.978125000E1,-2.017500114E1
1.850262460E0,-4.033125305E1,-1.981875038E1,-1.983750153E1
1.860262460E0,-4.046250153E1,-1.965000153E1,-1.921875000E1
1.870262460E0,-4.033125305E1,-1.965000153E1,-1.873125076E1
1.880262460E0,-4.068750000E1,-1.998750114E1,-1.777500153E1
1.890262460E0,-4.098750305E1,-1.998750114E1,-1.711875153E1
1.900262460E0,-4.091250229E1,-1.980000114E1,-1.668750000E1
1.910262460E0,-4.136250305E1,-1.981875038E1,-1.593750095E1
1.920262460E0,-4.162500000E1,-1.953750038E1,-1.522500038E1
1.930262460E0,-4.166250229E1,-1.944375038E1,-1.447500038E1
1.940262460E0,-4.200000000E1,-1.940625000E1,-1.380000019E1
1.950262460E0,-4.237500000E1,-1.936875153E1,-1.293750095E1
1.960262460E0,-4.278750229E1,-1.914375114E1,-1.186875057E1
1.970262460E0,-4.310625076E1,-1.891875076E1,-1.100625038E1
1.980262460E0,-4.353750229E1,-1.863750076E1,-1.012500000E1
1.990262460E0,-4.365000153E1,-1.837500000E1,-9.862500191E0
2.000262460E0,-4.381875229E1,-1.826250076E1,-9.243750572E0
2.010262460E0,-4.402500153E1,-1.798125076E1,-8.793750763E0
2.020262460E0,-4.400625229E1,-1.779375076E1,-8.587500572E0
2.030262460E0,-4.410000229E1,-1.719375038E1,-8.737500191E0
2.040262460E0,-4.426875305E1,-1.665000153E1,-9.037500381E0
2.050262460E0,-4.447500229E1,-1.629375076E1,-9.262500763E0
2.060262460E0,-4.479375076E1,-1.569375038E1,-9.600000381E0
2.070262460E0,-4.511250305E1,-1.518750095E1,-9.075000763E0
2.080262460E0,-4.537500000E1,-1.440000057E1,-8.906250000E0
2.090262460E0,-4.590000153E1,-1.396875095E1,-8.118750572E0
2.100262460E0,-4.633125305E1,-1.312500095E1,-7.218750477E0
2.110262460E0,-4.685625076E1,-1.239375019E1,-5.925000191E0
2.120262460E0,-4.715625000E1,-1.160625076E1,-4.762500286E0
2.130262460E0,-4.736250305E1,-1.070625019E1,-3.318750143E0
2.140262460E0,-4.715625000E1,-1.006875038E1,-1.612500072E0
2.150262460E0,-4.723125076E1,-9.375000000E0,-3.000000119E-1
2.160262460E0,-4.741875076E1,-9.075000763E0,8.437500596E-1
2.170262460E0,-4.749375153E1,-7.987500191E0,1.893750072E0
2.180262460E0,-4.758750153E1,-7.462500095E0,2.756250143E0
2.190262460E0,-4.764375305E1,-6.881250381E0,3.262500048E0
2.200262460E0,-4.775625229E1,-6.056250095E0,3.712500095E0
2.210262460E0,-4.798125076E1,-5.175000191E0,3.675000191E0
2.220262460E0,-4.828125381E1,-4.218750000E0,3.487500191E0
2.230262460E0,-4.826250076E1,-2.943750143E0,3.375000238E0
2.240262460E0,-4.824375153E1,-1.406250000E0,3.318750143E0
2.250262460E0,-4.815000153E1,-9.375000000E-2,2.831250191E0
2.260262460E0,-4.816875076E1,1.650000095E0,2.493750095E0
2.270262460E0,-4.796250153E1,3.525000095E0,2.343750000E0
2.280262460E0,-4.766250229E1,5.212500095E0,2.325000048E0
2.290262460E0,-4.728750229E1,6.787500381E0,2.531250000E0
2.300262460E0,-4.706250000E1,8.456250191E0,2.737500191E0
2.310262460E0,-4.666875076E1,1.014375019E1,2.737500191E0
2.320262460E0,-4.646250153E1,1.175625038E1,3.075000048E0
2.330262460E0,-4.599375153E1,1.333125019E1,3.543750048E0
2.340262460E0,-4.573125076E1,1.464375019E1,4.087500095E0
2.350262460E0,-4.541250229E1,1.571250057E1,4.631250381E0
2.360262460E0,-4.526250076E1,1.663125038E1,4.706250191E0
2.370262460E0,-4.486875153E1,1.745625114E1,4.987500191E0
2.380262460E0,-4.462500000E1,1.818750000E1,5.381250381E0
2.390262460E0,-4.441875076E1,1.854375076E1,6.168750286E0
2.400262460E0,-4.419375229E1,1.880625153E1,6.731250286E0
2.410262460E0,-4.434375000E1,1.878750038E1,7.181250095E0
2.420262460E0,-4.411875153E1,1.884375000E1,7.556250095E0
2.430262460E0,-4.406250000E1,1.886250114E1,7.893750191E0
2.440262460E0,-4.387500000E1,1.895625114E1,8.606250763E0
2.450262460E0,-4.376250076E1,1.929375076E1,9.318750381E0
2.460262460E0,-4.355625153E1,1.963125038E1,9.975000381E0
2.470262460E0,-4.321875000E1,2.011875153E1,1.014375019E1
2.480262460E0,-4.301250076E1,2.094375038E1,1.033125019E1
2.490262460E0,-4.216875076E1,2.182500076E1,1.078125000E1
2.500262460E0,-4.164375305E1,2.281875038E1,1.085625076E1
2.510262460E0,-4.083750153E1,2.371875000E1,1.102500057E1
2.520262460E0,-4.005000305E1,2.473125076E1,1.125000000E1
2.530262460E0,-3.939375305E1,2.540625191E1,1.106250000E1
2.540262460E0,-3.870000076E1,2.625000191E1,1.091250038E1
2.550262460E0,-3.826875305E1,2.700000191E1,1.093125057E1
2.560262460E0,-3.748125076E1,2.767500114E1,1.104375076E1
2.570262460E0,-3.723750305E1,2.823750114E1,1.055625057E1
2.580262460E0,-3.678750229E1,2.874375153E1,1.057500076E1
2.590262460E0,-3.658125305E1,2.951250076E1,1.036875057E1
2.600262460E0,-3.652500153E1,3.005625153E1,1.025625038E1
2.610262460E0,-3.646875000E1,3.069375038E1,1.033125019E1
2.620262460E0,-3.643125153E1,3.106875038E1,1.016250038E1
2.630262460E0,-3.631875229E1,3.146250153E1,1.010625076E1
2.640262460E0,-3.620625305E1,3.161250114E1,1.012500000E1
2.650262460E0,-3.605625153E1,3.189375114E1,1.080000019E1
2.660262460E0,-3.577500153E1,3.215625000E1,1.126875019E1
2.670262460E0,-3.538125229E1,3.219375229E1,1.190625000E1
2.680262460E0,-3.485625076E1,3.234375000E1,1.246875095E1
2.690262460E0,-3.410625076E1,3.255000305E1,1.301250076E1
2.700262460E0,-3.343125153E1,3.309375000E1,1.370625019E1
2.710262460E0,-3.283125305E1,3.335625076E1,1.436250019E1
2.720262460E0,-3.211875153E1,3.373125076E1,1.453125095E1
2.730262460E0,-3.129375076E1,3.425625229E1,1.460625076E1
2.740262460E0,-3.069375038E1,3.470625305E1,1.456875038E1
2.750262460E0,-2.998125076E1,3.526875305E1,1.447500038E1
2.760262460E0,-2.908125114E1,3.585000229E1,1.445625019E1
2.770262460E0,-2.838750076E1,3.643125153E1,1.421250057E1
2.780262460E0,-2.754375076E1,3.663750076E1,1.402500057E1
2.790262460E0,-2.675625038E1,3.753750229E1,1.357500076E1
2.800262460E0,-2.613750076E1,3.832500076E1,1.348125076E1
2.810262460E0,-2.550000191E1,3.900000000E1,1.301250076E1
2.820262460E0,-2.460000038E1,3.971250153E1,1.280625057E1
2.830262460E0,-2.400000000E1,4.027500153E1,1.245000076E1
2.840262460E0,-2.356875038E1,4.065000153E1,1.222500038E1
2.850262460E0,-2.304375076E1,4.108125305E1,1.224375057E1
2.860262460E0,-2.270625114E1,4.164375305E1,1.215000057E1
2.870262460E0,-2.212500000E1,4.183125305E1,1.218750095E1
2.880262460E0,-2.167500114E1,4.207500076E1,1.198125076E1
2.890262460E0,-2.128125000E1,4.218750000E1,1.186875057E1
2.900262460E0,-2.096250153E1,4.248750305E1,1.147500038E1
2.910262460E0,-2.066250038E1,4.273125076E1,1.111875057E1
2.920262460E0,-2.021250153E1,4.295625305E1,1.018125057E1
2.930262460E0,-1.978125000E1,4.344375229E1,9.000000000E0
2.940262460E0,-1.929375076E1,4.381875229E1,7.893750191E0
2.950262460E0,-1.914375114E1,4.411875153E1,6.768750191E0
2.960262460E0,-1.882500076E1,4.456875229E1,5.906250000E0
2.970262460E0,-1.839375114E1,4.492500305E1,5.062500000E0
2.980262460E0,-1.809375000E1,4.501875305E1,4.500000000E0
2.990262460E0,-1.771875000E1,4.530000305E1,4.143750191E0
3.000262460E0,-1.749375153E1,4.571250153E1,4.275000095E0
3.010262460E0,-1.734375000E1,4.582500076E1,4.800000191E0
3.020262460E0,-1.719375038E1,4.599375153E1,5.268750191E0
3.030262460E0,-1.676250076E1,4.601250076E1,5.850000381E0
3.040262460E0,-1.633125114E1,4.606875229E1,6.225000381E0
3.050262460E0,-1.606875038E1,4.614375305E1,6.600000381E0
3.060262460E0,-1.606875038E1,4.629375076E1,6.843750477E0
3.070262460E0,-1.565625095E1,4.623750305E1,6.937500477E0
3.080262460E0,-1.537500095E1,4.635000229E1,6.900000095E0
3.090262460E0,-1.498125076E1,4.650000000E1,6.768750191E0
3.100262460E0,-1.460625076E1,4.648125076E1,6.787500381E0
3.110262460E0,-1.415625095E1,4.653750229E1,7.031250477E0
3.120262460E0,-1.380000019E1,4.653750229E1,6.956250191E0
3.130262460E0,-1.308750057E1,4.659375000E1,7.387500286E0
3.140262460E0,-1.220625019E1,4.665000153E1,7.650000095E0
3.150262460E0,-1.166250038E1,4.687500000E1,8.025000572E0
3.160262460E0,-1.100625038E1,4.715625000E1,8.643750191E0
3.170262460E0,-1.059375000E1,4.710000229E1,8.981250763E0
3.180262460E0,-9.768750191E0,4.725000000E1,9.412500381E0
3.190262460E0,-9.506250381E0,4.730625153E1,9.543750763E0
3.200262460E0,-9.131250381E0,4.723125076E1,1.005000019E1
3.210262460E0,-9.093750000E0,4.717500305E1,1.014375019E1
3.220262460E0,-9.018750191E0,4.747500229E1,1.066875076E1
3.230262460E0,-8.887500763E0,4.756875229E1,1.108125019E1
3.240262460E0,-9.112500191E0,4.726875305E1,1.115625000E1
3.250262460E0,-8.887500763E0,4.710000229E1,1.153125000E1
3.260262460E0,-8.756250381E0,4.702500153E1,1.177500057E1
3.270262460E0,-8.400000572E0,4.708125305E1,1.181250000E1
3.280262460E0,-8.343750000E0,4.700625229E1,1.231875038E1
3.290262460E0,-8.587500572E0,4.696875000E1,1.291875076E1
3.300262460E0,-8.681250572E0,4.665000153E1,1.335000038E1
3.310262460E0,-8.925000191E0,4.620000076E1,1.406250095E1
3.320262460E0,-8.962500572E0,4.601250076E1,1.460625076E1
3.330262460E0,-9.581250191E0,4.584375000E1,1.545000076E1
3.340262460E0,-1.055625057E1,4.530000305E1,1.620000076E1
3.350262460E0,-1.155000019E1,4.466250229E1,1.717500114E1
3.360262460E0,-1.260000038E1,4.423125076E1,1.790625000E1
3.370262460E0,-1.338750076E1,4.366875076E1,1.839375114E1
3.380262460E0,-1.419375038E1,4.305000305E1,1.890000153E1
3.390262460E0,-1.509375095E1,4.265625000E1,1.942500114E1
3.400262460E0,-1.601250076E1,4.215000153E1,1.995000076E1
3.410262460E0,-1.655625153E1,4.156875229E1,2.028750038E1
3.420262460E0,-1.693125153E1,4.115625000E1,2.075625038E1
3.430262460E0,-1.726875114E1,4.093125153E1,2.124375153E1
3.440262460E0,-1.728750038E1,4.059375000E1,2.165625000E1
3.450262460E0,-1.723125076E1,4.036875153E1,2.231250000E1
3.460262460E0,-1.713750076E1,3.999375153E1,2.270625114E1
3.470262460E0,-1.715625000E1,3.963750076E1,2.270625114E1
3.480262460E0,-1.747500038E1,3.928125000E1,2.308125114E1
3.490262460E0,-1.753125000E1,3.898125076E1,2.336250114E1
3.500262460E0,-1.768125153E1,3.856875229E1,2.377500153E1
3.510262460E0,-1.815000153E1,3.808125305E1,2.388750076E1
3.520262460E0,-1.873125076E1,3.781875229E1,2.405625153E1
3.530262460E0,-1.938750076E1,3.731250000E1,2.401875114E1
3.540262460E0,-2.000625038E1,3.703125000E1,2.433750153E1
3.550262460E0,-2.026875114E1,3.658125305E1,2.488125038E1
3.560262460E0,-2.032500076E1,3.601875305E1,2.525625038E1
3.570262460E0,-2.075625038E1,3.556875229E1,2.559375191E1
3.580262460E0,-2.126250076E1,3.547500229E1,2.578125191E1
3.590262460E0,-2.154375076E1,3.504375076E1,2.610000038E1
3.600262460E0,-2.176875114E1,3.470625305E1,2.630625153E1
3.610262460E0,-2.190000153E1,3.459375000E1,2.655000114E1
3.620262460E0,-2.223750114E1,3.401250076E1,2.662500191E1
3.630262460E0,-2.263125038E1,3.382500076E1,2.645625114E1
3.640262460E0,-2.308125114E1,3.373125076E1,2.640000153E1
3.650262460E0,-2.375625038E1,3.346875000E1,2.617500114E1
3.660262460E0,-2.418750191E1,3.296250153E1,2.574375153E1
3.670262460E0,-2.467500114E1,3.301875305E1,2.555625153E1
3.680262460E0,-2.499375153E1,3.283125305E1,2.559375191E1
3.690262460E0,-2.544375038E1,3.240000153E1,2.533125114E1
3.700262460E0,-2.600625038E1,3.211875153E1,2.521875191E1
3.710262460E0,-2.643750191E1,3.174375153E1,2.546250153E1
3.720262460E0,-2.668125153E1,3.148125076E1,2.561250114E1
3.730262460E0,-2.666250038E1,3.121875191E1,2.591250038E1
3.740262460E0,-2.673750114E1,3.120000076E1,2.636250114E1
3.750262460E0,-2.653125191E1,3.097500038E1,2.686875153E1
3.760262460E0,-2.655000114E1,3.069375038E1,2.701875114E1
3.770262460E0,-2.645625114E1,3.063750076E1,2.769375038E1
3.780262460E0,-2.626875114E1,3.080625153E1,2.805000114E1
3.790262460E0,-2.610000038E1,3.078750038E1,2.838750076E1
3.800262460E0,-2.578125191E1,3.091875076E1,2.876250076E1
3.810262460E0,-2.536875153E1,3.110625076E1,2.896875191E1
3.820262460E0,-2.501250076E1,3.110625076E1,2.915625191E1
3.830262460E0,-2.493750191E1,3.108750153E1,2.941875076E1
3.840262460E0,-2.460000038E1,3.127500153E1,2.951250076E1
3.850262460E0,-2.413125038E1,3.161250114E1,2.940000153E1
3.860262460E0,-2.353125000E1,3.193125153E1,2.941875076E1
3.870262460E0,-2.325000000E1,3.223125076E1,2.941875076E1
3.880262460E0,-2.280000114E1,3.243750000E1,2.921250153E1
3.890262460E0,-2.261250114E1,3.273750305E1,2.921250153E1
3.900262460E0,-2.248125076E1,3.333750153E1,2.900625038E1
3.910262460E0,-2.216250038E1,3.393750000E1,2.853750038E1
3.920262460E0,-2.191875076E1,3.433125305E1,2.812500191E1
3.930262460E0,-2.178750038E1,3.483750153E1,2.769375038E1
3.940262460E0,-2.165625000E1,3.504375076E1,2.730000114E1
3.950262460E0,-2.146875000E1,3.560625076E1,2.696250153E1
3.960262460E0,-2.126250076E1,3.618750000E1,2.641875076E1
3.970262460E0,-2.090625000E1,3.671250153E1,2.576250076E1
3.980262460E0,-2.051250076E1,3.712500000E1,2.525625038E1
3.990262460E0,-2.019375038E1,3.750000000E1,2.467500114E1
4.000262460E0,-2.006250000E1,3.796875000E1,2.441250038E1
4.010262460E0,-1.989375114E1,3.838125229E1,2.409375191E1
4.020262460E0,-1.998750114E1,3.907500076E1,2.364375114E1
4.030262460E0,-1.989375114E1,3.937500000E1,2.251875114E1
4.040262460E0,-1.991250038E1,3.980625153E1,2.186250114E1
4.050262460E0,-1.996875000E1,4.018125153E1,2.131875038E1
4.060262460E0,-1.995000076E1,4.072500229E1,2.030625153E1
4.070262460E0,-1.959375000E1,4.130625153E1,1.940625000E1
4.080262460E0,-1.914375114E1,4.196250153E1,1.820625114E1
4.090262460E0,-1.890000153E1,4.245000076E1,1.723125076E1
4.100262460E0,-1.824375153E1,4.299375153E1,1.629375076E1
4.110262460E0,-1.726875114E1,4.381875229E1,1.567500019E1
