"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.055016125E0,-8.504864044E0,-6.454727325E0,3.296145630E-1
1.064942125E0,-8.173902283E0,-5.942642212E0,7.545808411E-1
1.074868125E0,-7.885901184E0,-5.447471924E0,1.150806885E0
1.084794125E0,-7.649692383E0,-5.374423828E0,1.570833435E0
1.094720125E0,-7.836952972E0,-5.539680176E0,1.525627441E0
1.104646125E0,-7.706723785E0,-5.998775482E0,1.293609924E0
1.114573125E0,-7.714657288E0,-6.978188782E0,1.485959930E0
1.124499125E0,-8.151448975E0,-7.462431793E0,1.413211212E0
1.134425125E0,-8.441695404E0,-7.250472565E0,1.437909851E0
1.144351125E0,-8.501570892E0,-6.973249054E0,1.460961914E0
1.154277125E0,-8.566236420E0,-6.665938110E0,1.543141022E0
1.164203125E0,-8.213420105E0,-6.724466400E0,1.453776855E0
1.174130125E0,-7.925718384E0,-7.272327118E0,1.221759338E0
1.184056125E0,-8.113128662E0,-7.593259735E0,1.460063782E0
1.193982125E0,-8.308771820E0,-7.251370697E0,1.314266968E0
1.203908125E0,-8.583450623E0,-6.262377319E0,1.005608826E0
1.213834125E0,-9.383985901E0,-4.083807678E0,4.596940613E-1
1.223760125E0,-8.920100555E0,-2.570754089E0,2.423460388E-1
1.233687125E0,-8.581504669E0,-2.643502808E0,6.348298645E-1
1.243613125E0,-8.771759033E0,-3.253035278E0,1.592089233E0
1.253539125E0,-8.833580475E0,-4.621040497E0,1.910177765E0
1.263465125E0,-8.098309479E0,-5.333109741E0,1.413211212E0
1.273391125E0,-6.404132538E0,-5.502707062E0,1.490300903E0
1.283317125E0,3.794609070E-1,-8.153694305E0,2.490520935E0
1.293243125E0,1.246308289E0,-1.110735214E1,3.551364899E0
1.303170125E0,-5.137017517E0,-1.079495178E1,3.461551666E0
1.313096125E0,-7.851323090E0,-9.941726074E0,2.206860809E0
1.323022125E0,-8.546178131E0,-9.142537994E0,7.261399841E-1
1.332948125E0,-8.888067169E0,-8.686286774E0,-3.722758484E-1
1.342874125E0,-9.941576385E0,-8.276738434E0,-8.919950867E-1
1.352800125E0,-9.887538757E0,-7.651189270E0,-7.243437195E-1
1.362727125E0,-8.912316742E0,-7.273374939E0,-1.374741211E0
1.372653125E0,-7.938890991E0,-7.257957001E0,-3.092568970E-1
1.382579125E0,-5.893244934E0,-6.469546509E0,5.881269836E-1
1.392505125E0,-3.813020782E0,-5.440137177E0,5.635780334E-1
1.402431125E0,-2.812501373E0,-4.604724426E0,1.017883301E0
1.412357125E0,-2.908900909E0,-4.242627411E0,1.517544250E0
1.422284125E0,-2.944377136E0,-3.962110748E0,1.879341888E0
1.432210125E0,-2.512674866E0,-3.203638000E0,1.729952545E0
1.442136125E0,-1.588945770E0,-2.387684784E0,1.075214081E0
1.452062125E0,-1.877096558E-1,-2.056273956E0,-8.816665649E-2
1.461988125E0,1.065933380E0,-1.986818390E0,-8.351133728E-1
1.471914125E0,1.228794708E0,-8.268804932E-1,-1.587299194E0
1.481841125E0,1.138682098E0,-7.602690125E-1,-8.434959412E-1
1.491767125E0,1.317260742E0,-8.074209595E-1,-1.631607056E-1
1.501693125E0,1.944606171E0,-1.274898834E0,1.217568054E0
1.511619125E0,2.545905762E0,-1.964065704E0,2.970273285E0
1.521545125E0,2.574496307E0,-2.003284149E0,2.722089386E0
1.531471125E0,2.043700104E0,-1.975142670E0,1.408421173E0
1.541398125E0,1.864522705E0,-6.147117004E0,3.206332397E-1
1.551324125E0,6.484814758E0,-3.059772171E1,-1.375639343E-1
1.561250125E0,1.917048477E1,-5.583434189E1,-4.986430664E0
1.571176125E0,2.592533798E1,-5.051799728E1,-4.706662445E0
1.581102125E0,2.135863449E1,-2.717628662E1,2.928061066E0
1.591028125E0,1.287487656E1,-1.325448715E1,5.180277557E0
1.600955125E0,6.395001526E0,-6.584956512E0,3.736679535E0
1.610881125E0,3.157384186E0,-3.085383911E0,1.979483643E0
1.620807125E0,1.746418304E0,-1.060394897E0,9.482780457E-1
1.630733125E0,1.244961090E0,1.272354126E-2,5.733078003E-1
1.640659125E0,1.501377869E0,-7.770341492E-1,-4.323010254E-1
1.650585125E0,2.627785492E0,-3.511697388E0,-2.291734314E0
1.660512125E0,3.783083038E0,-6.638694763E0,-3.633693695E0
1.670438125E0,4.742438049E0,-8.915759583E0,-3.781885529E0
1.680364125E0,5.711373138E0,-9.851912842E0,-2.544558563E0
1.690290125E0,6.386918335E0,-9.964478760E0,7.364685059E-2
1.700216125E0,6.383625183E0,-1.028660889E1,2.605930939E0
1.710142125E0,5.536237335E0,-1.037806870E1,3.068169708E0
1.720068125E0,4.481081543E0,-9.689051514E0,1.534908142E0
1.729995125E0,3.836970978E0,-8.947942657E0,-1.377136230E-2
1.739921125E0,3.469036102E0,-8.561296692E0,-8.033793640E-1
1.749847125E0,3.288212128E0,-8.427624664E0,-1.038989410E0
1.759773125E0,3.368594971E0,-8.497828674E0,-8.884025574E-1
1.769699125E0,3.638334045E0,-8.736582184E0,-5.367837524E-1
1.779625125E0,3.887715454E0,-9.030570831E0,-2.227368164E-1
1.789552125E0,4.038601685E0,-9.287736053E0,-1.571731567E-1
1.799478625E0,4.049528961E0,-9.488618317E0,-2.877017212E-1
1.809404625E0,3.964356079E0,-9.549391937E0,-3.824546814E-1
1.819330625E0,3.913910980E0,-9.310339050E0,-3.041674805E-1
1.829256625E0,3.941453705E0,-9.006321259E0,-1.222956848E-1
1.839182625E0,3.994443512E0,-8.841214600E0,6.092330933E-2
1.849109625E0,4.059258728E0,-8.762927399E0,1.502874756E-1
1.859035625E0,4.133504333E0,-8.735983429E0,1.323248291E-1
1.868961625E0,4.217928772E0,-8.743467865E0,6.197113037E-2
1.878887625E0,4.275708618E0,-8.787176971E0,-0.000000000E0
1.888813625E0,4.319567413E0,-8.806786194E0,-3.263214111E-2
1.898739625E0,4.350403290E0,-8.797505493E0,-1.631607056E-2
1.908666625E0,4.327650604E0,-8.781488800E0,5.388793945E-3
1.918592625E0,4.286186829E0,-8.766370239E0,-8.532257080E-3
1.928518625E0,4.217180328E0,-8.781189423E0,-8.457412720E-2
1.938444625E0,4.155957642E0,-8.819958801E0,-1.850152588E-1
1.948370625E0,4.097129974E0,-8.908424835E0,-2.511776733E-1
1.958296625E0,4.075724487E0,-8.997190247E0,-2.945874023E-1
1.968223625E0,4.044289856E0,-9.055419159E0,-2.730322266E-1
1.978149625E0,3.998634796E0,-9.075776825E0,-2.468367004E-1
1.988075625E0,3.953728180E0,-9.073830872E0,-2.508782959E-1
1.998001625E0,3.919000397E0,-9.061107330E0,-2.537223816E-1
2.007927625E0,3.883224792E0,-9.034762115E0,-2.462379456E-1
2.017853625E0,3.885919189E0,-9.008267212E0,-2.106120300E-1
2.027780625E0,3.934867401E0,-8.980425110E0,-1.143621826E-1
2.037706625E0,4.026177521E0,-8.944200439E0,-5.822891235E-2
2.047632625E0,4.146078186E0,-8.889264679E0,-1.422042847E-2
2.057558625E0,4.257745972E0,-8.826994171E0,-2.035766602E-2
2.067484625E0,4.358037415E0,-8.790919189E0,-4.760101318E-2
2.077410625E0,4.434228973E0,-8.761131134E0,-9.220825195E-2
2.087337625E0,4.458328857E0,-8.711135101E0,-1.431024170E-1
2.097263625E0,4.429888000E0,-8.716374207E0,-1.615141296E-1
2.107189625E0,4.394411774E0,-8.795709229E0,-1.407073975E-1
2.117115625E0,4.354594574E0,-8.884324951E0,-1.255888367E-1
2.127041625E0,4.319268036E0,-8.946745148E0,-1.463955688E-1
2.136967625E0,4.277804260E0,-8.939859467E0,-1.860630798E-1
2.146894625E0,4.240681458E0,-8.894803162E0,-1.924996948E-1
2.156820625E0,4.209097137E0,-8.855135651E0,-1.863624573E-1
2.166746625E0,4.214635620E0,-8.847950592E0,-1.854643250E-1
2.176672625E0,4.261637878E0,-8.832532654E0,-1.793270874E-1
2.186598625E0,4.303401031E0,-8.816366272E0,-1.336720276E-1
2.196524625E0,4.310885468E0,-8.819509735E0,-8.816665649E-2
2.206451625E0,4.279750214E0,-8.826844482E0,-7.065307617E-2
2.216377625E0,4.220922546E0,-8.853189697E0,-8.083190918E-2
2.226303625E0,4.163142700E0,-8.866661682E0,-5.912704468E-2
2.236229625E0,4.115990753E0,-8.891809387E0,-1.272354126E-2
2.246155625E0,4.095184021E0,-8.935967560E0,-4.640350342E-3
2.256081625E0,4.088148651E0,-8.964109039E0,-2.469863892E-2
2.266008625E0,4.101920013E0,-8.966354370E0,-6.391708374E-2
2.275934625E0,4.105961609E0,-8.964408417E0,-7.619155884E-2
2.285860625E0,4.096830597E0,-8.953181763E0,-7.978408813E-2
2.295786625E0,4.089346161E0,-8.964558105E0,-8.277786255E-2
2.305712625E0,4.080364838E0,-8.984017639E0,-7.334747314E-2
2.315638625E0,4.082161102E0,-9.003177795E0,-4.954696655E-2
2.325565625E0,4.068090363E0,-9.008416901E0,-3.742218018E-2
2.335491625E0,4.043990479E0,-9.022787018E0,-5.298980713E-2
2.345417625E0,4.019291840E0,-9.021439819E0,-9.654922485E-2
2.355343625E0,3.993395691E0,-9.008566589E0,-1.258882141E-1
2.365269625E0,3.950884094E0,-8.984466705E0,-1.338217163E-1
2.375195625E0,3.933969269E0,-8.967851257E0,-1.450483704E-1
2.385121625E0,3.934867401E0,-8.948092346E0,-1.722917175E-1
2.395048625E0,3.971840515E0,-8.928483124E0,-2.076182556E-1
2.404974625E0,3.991749115E0,-8.909622345E0,-2.243833923E-1
2.414900625E0,3.991300049E0,-8.883426819E0,-2.158511353E-1
2.424826625E0,4.028572540E0,-8.881331177E0,-2.092648315E-1
2.434752625E0,4.042044525E0,-8.883576508E0,-1.941462708E-1
2.444679625E0,4.069437561E0,-8.879534912E0,-1.966909790E-1
2.454605625E0,4.091292114E0,-8.892258453E0,-1.767823792E-1
2.464531625E0,4.113146667E0,-8.933123474E0,-1.710942078E-1
2.474457625E0,4.150119781E0,-8.975335693E0,-1.420545959E-1
2.484383625E0,4.169429626E0,-8.976832581E0,-1.109193420E-1
2.494309625E0,4.192781067E0,-8.959468689E0,-7.888595581E-2
2.504235625E0,4.207300873E0,-8.934470673E0,-7.214996338E-2
2.514162625E0,4.237987061E0,-8.903784485E0,-9.520202637E-2
2.524088625E0,4.248315582E0,-8.887767792E0,-1.279838562E-1
2.534014625E0,4.246669006E0,-8.880133667E0,-1.538800049E-1
2.543940625E0,4.252506866E0,-8.872948608E0,-1.757345581E-1
2.553866625E0,4.269272003E0,-8.863667908E0,-2.011816406E-1
2.563792625E0,4.253854065E0,-8.858578491E0,-2.242337036E-1
2.573719625E0,4.244723053E0,-8.837023315E0,-2.523751831E-1
2.583645625E0,4.227359161E0,-8.834777985E0,-2.760260010E-1
2.593571625E0,4.176764374E0,-8.830137634E0,-2.543211365E-1
2.603497625E0,4.130360870E0,-8.838819580E0,-2.357597351E-1
2.613423625E0,4.092190247E0,-8.865763550E0,-2.297721863E-1
2.623349625E0,4.063599701E0,-8.916657715E0,-2.163002014E-1
2.633276625E0,4.043242035E0,-8.948541412E0,-1.800755310E-1
2.643202625E0,4.017495575E0,-8.947942657E0,-1.408570862E-1
2.653128625E0,4.008065186E0,-8.923094330E0,-1.163081360E-1
2.663054625E0,4.021986237E0,-8.934919739E0,-7.963439941E-2
2.672980625E0,4.073179779E0,-8.959319000E0,-7.679031372E-2
2.682906625E0,4.115541687E0,-9.004824371E0,-5.972579956E-2
2.692833625E0,4.157005463E0,-9.028175812E0,-6.062393188E-2
2.702759625E0,4.183799744E0,-9.007069702E0,-6.616241455E-2
2.712685625E0,4.208498383E0,-8.986412659E0,-7.589218140E-2
2.722611625E0,4.207001495E0,-8.952433319E0,-6.122268677E-2
2.732537625E0,4.188290405E0,-8.905730438E0,-8.831634521E-2
2.742463625E0,4.162543945E0,-8.853189697E0,-1.269360352E-1
2.752390625E0,4.166286163E0,-8.828940125E0,-1.257385254E-1
2.762316625E0,4.172573090E0,-8.836274872E0,-1.333726501E-1
2.772242625E0,4.159101105E0,-8.863218842E0,-1.417552185E-1
2.782168625E0,4.139791260E0,-8.908574524E0,-1.567240906E-1
2.792094625E0,4.111200714E0,-8.922944641E0,-1.595681763E-1
2.802020375E0,4.081412659E0,-8.929231567E0,-1.459465027E-1
2.811947375E0,4.056564331E0,-8.957822113E0,-1.519340515E-1
2.821873375E0,4.057163086E0,-8.960516510E0,-1.540296936E-1
2.831799375E0,4.065096588E0,-8.950637054E0,-1.481918335E-1
2.841725375E0,4.074077911E0,-8.922645264E0,-1.299298096E-1
2.851651375E0,4.091591492E0,-8.906478882E0,-1.086740112E-1
2.861577375E0,4.106410675E0,-8.896898804E0,-1.017883301E-1
2.871504375E0,4.124672699E0,-8.887618103E0,-1.193019104E-1
2.881430375E0,4.136498108E0,-8.896000671E0,-1.035845947E-1
2.891356375E0,4.146078186E0,-8.890162811E0,-9.520202637E-2
2.901282375E0,4.145329742E0,-8.882378998E0,-1.203497314E-1
2.911208375E0,4.142785034E0,-8.867559814E0,-1.345701599E-1
2.921134375E0,4.141587524E0,-8.884624329E0,-1.297801208E-1
2.931061375E0,4.122427368E0,-8.910370789E0,-1.178050232E-1
2.940987375E0,4.109853516E0,-8.925189972E0,-1.035845947E-1
2.950913375E0,4.099375305E0,-8.923693085E0,-1.267863464E-1
2.960839375E0,4.089944916E0,-8.918903046E0,-1.651066589E-1
2.970765375E0,4.099524994E0,-8.938961334E0,-1.803749084E-1
2.980691375E0,4.110751648E0,-8.937614136E0,-1.689985657E-1
2.990618375E0,4.109105072E0,-8.919052734E0,-1.579216003E-1
3.000544375E0,4.117936707E0,-8.909772034E0,-1.628613281E-1
3.010470375E0,4.131558380E0,-8.912167053E0,-1.713935852E-1
3.020396375E0,4.148473206E0,-8.937165070E0,-1.568737793E-1
3.030322375E0,4.166884918E0,-8.957373047E0,-1.715432739E-1
3.040248375E0,4.206851807E0,-8.944799194E0,-2.038760376E-1
3.050175375E0,4.268673248E0,-8.923244019E0,-7.050338745E-2
3.060101375E0,4.371509399E0,-8.896898804E0,1.996847534E-1
3.070027375E0,4.479135590E0,-8.890761566E0,4.707710266E-1
3.079953375E0,4.601580963E0,-9.026529236E0,4.731660461E-1
3.089879375E0,4.744683380E0,-9.224567413E0,6.144721985E-1
3.099805375E0,4.775219879E0,-9.238189087E0,7.047344971E-1
3.109732375E0,4.619992676E0,-9.025331726E0,1.197509766E-1
3.119658375E0,4.552333374E0,-8.878337402E0,-3.601510620E-1
3.129584375E0,4.602778473E0,-8.929081879E0,7.394622803E-2
3.139510375E0,4.462370453E0,-8.967851257E0,9.877958679E-1
3.149436375E0,3.935615845E0,-8.773255920E0,1.294957123E0
3.159362375E0,3.333118744E0,-8.226742401E0,1.429676971E0
3.169289375E0,2.959495697E0,-7.867339783E0,1.934726715E0
3.179215375E0,2.931054840E0,-7.998467102E0,1.874851227E0
3.189141375E0,3.072810059E0,-8.204887848E0,7.589218140E-1
3.199067375E0,3.546874237E0,-8.135432281E0,-8.777746582E-1
3.208993375E0,3.886817322E0,-8.180189209E0,-1.641935577E0
3.218919375E0,3.838018799E0,-8.683143311E0,-1.089883575E0
3.228846375E0,3.977528687E0,-9.248966675E0,-7.364685059E-2
3.238772375E0,4.266876984E0,-9.495803375E0,7.656578064E-1
3.248698375E0,4.641248474E0,-9.361532593E0,8.532257080E-1
3.258624375E0,4.799469452E0,-9.176667023E0,3.885919189E-1
3.268550375E0,4.658312988E0,-9.088350677E0,1.736389160E-2
3.278476375E0,4.424648895E0,-8.956923981E0,-1.625619507E-1
3.288403375E0,4.296814728E0,-8.775351563E0,-1.776805115E-1
3.298329375E0,4.271367645E0,-8.604556732E0,-1.094224548E-1
3.308255375E0,4.293970642E0,-8.487051086E0,1.347198486E-3
3.318181375E0,4.332440643E0,-8.400830383E0,1.366658020E-1
3.328107375E0,4.353247375E0,-8.366252289E0,2.890489197E-1
3.338033375E0,4.337829437E0,-8.313112793E0,3.478765869E-1
3.347960375E0,4.265230408E0,-8.261769562E0,2.535726929E-1
3.357886375E0,4.071233826E0,-8.280181274E0,6.421646118E-2
3.367812375E0,3.748355255E0,-8.317453766E0,-2.380050659E-2
3.377738375E0,3.414998474E0,-8.387807465E0,-3.338058472E-2
3.387664375E0,3.142115936E0,-8.597671051E0,-1.348695374E-1
3.397590375E0,2.928959198E0,-9.016051025E0,-2.776725769E-1
3.407517375E0,2.785856781E0,-9.576485596E0,-3.832031250E-1
3.417443375E0,2.815345459E0,-1.006252487E1,-3.772155762E-1
3.427369375E0,2.880010986E0,-1.035022659E1,-2.305206299E-1
3.437295375E0,2.828518066E0,-1.050275940E1,4.760101318E-2
3.447221375E0,2.655627594E0,-1.049407745E1,4.327500916E-1
3.457147375E0,2.374212799E0,-1.029603928E1,5.785469055E-1
3.467074375E0,2.163301392E0,-1.006027954E1,3.576063538E-1
3.477000375E0,2.289638672E0,-9.792935486E0,-8.681945801E-3
3.486926375E0,2.538421326E0,-9.612710266E0,-3.456312561E-1
3.496852375E0,2.724783783E0,-9.557475128E0,-4.920268250E-1
3.506778375E0,2.744692383E0,-9.559720459E0,-5.454656982E-1
3.516704375E0,2.654579773E0,-9.465715942E0,-5.990542603E-1
3.526631375E0,2.528691559E0,-9.235494690E0,-7.051835632E-1
3.536557375E0,2.417622528E0,-8.932674408E0,-6.343807983E-1
3.546483375E0,2.314337311E0,-8.698860626E0,-3.734733582E-1
3.556409375E0,2.346520386E0,-8.649163971E0,-4.026626587E-2
3.566335375E0,2.487826538E0,-8.705895996E0,2.420466614E-1
3.576261375E0,2.643053741E0,-8.855584717E0,3.685336304E-1
3.586188375E0,2.887645111E0,-9.023535461E0,5.051994324E-1
3.596114375E0,3.257226562E0,-9.095984802E0,7.740403748E-1
3.606040375E0,3.527414703E0,-9.087901611E0,8.158035278E-1
3.615966375E0,3.841910706E0,-8.956624603E0,8.517288208E-1
3.625892375E0,3.975882111E0,-8.794960785E0,7.176077271E-1
3.635818375E0,3.987108765E0,-8.764274597E0,5.248086548E-1
3.645745375E0,3.908671875E0,-8.863368530E0,4.923262024E-1
3.655671375E0,3.865711212E0,-8.912017365E0,5.078938293E-1
3.665597375E0,3.651356964E0,-9.013805695E0,4.215234375E-1
3.675523375E0,3.327280884E0,-9.087901611E0,9.490264893E-2
3.685449375E0,3.054548035E0,-9.129066010E0,-2.520758057E-1
3.695375375E0,2.779420166E0,-9.338181152E0,-3.915856934E-1
3.705302375E0,2.369722137E0,-9.756860504E0,-5.384303284E-1
3.715228375E0,2.105820923E0,-9.805509338E0,-7.285350037E-1
3.725154375E0,1.714983673E0,-9.816586304E0,-1.131497040E0
3.735080375E0,1.374142456E0,-9.711654510E0,-1.494043121E0
3.745006375E0,1.090182953E0,-9.574689331E0,-1.690734100E0
3.754932375E0,8.948391724E-1,-9.466614075E0,-1.658700714E0
3.764859375E0,7.828720093E-1,-9.488318939E0,-1.519639893E0
3.774785375E0,7.267387390E-1,-9.471104736E0,-1.690135345E0
3.784711375E0,8.211923218E-1,-9.420210571E0,-1.943708038E0
3.794637417E0,1.379680939E0,-9.240584106E0,-2.029329987E0
3.804563417E0,2.448907471E0,-9.053473206E0,-1.822011108E0
3.814489417E0,3.362308044E0,-9.277407532E0,-1.585353241E0
3.824416417E0,4.072730713E0,-9.951006775E0,-1.389410706E0
3.834342417E0,4.736450500E0,-1.067550018E1,-7.568261719E-1
3.844268417E0,5.247487793E0,-1.120120697E1,-1.187031555E-1
3.854194417E0,5.372926941E0,-1.137185211E1,-8.008346558E-2
3.864120417E0,5.001698914E0,-1.127485382E1,9.744735718E-2
3.874046417E0,3.750001831E0,-1.109193420E1,2.131567383E-1
3.883972417E0,2.376009064E0,-1.108175537E1,3.742218018E-2
3.893899417E0,1.404678955E0,-1.121782242E1,-4.287084961E-1
3.903825417E0,7.797285461E-1,-1.156899216E1,-7.656578064E-1
3.913751417E0,4.426295471E-1,-1.243868362E1,-6.679110718E-1
3.923677417E0,1.538800049E-1,-1.350925735E1,-3.754193115E-1
3.933603417E0,-9.430389404E-3,-1.398796188E1,-2.754272461E-2
3.943530417E0,1.440005493E-1,-1.395503036E1,1.392105103E-1
3.953456417E0,5.243595886E-1,-1.399634445E1,2.784210205E-2
3.963382417E0,1.093176727E0,-1.412657364E1,2.429447937E-1
