"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
1.286270731E0,5.322844010E1,1.040452820E1,3.334101038E1,0.000000000E0,0.000000000E0,1.316600037E1,1.000000000E0
2.006227073E1,5.323045110E1,1.040497020E1,0.000000000E0,0.000000000E0,0.000000000E0,1.399999023E3,0.000000000E0
