"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
1.327526248E0,5.322848220E1,1.040443770E1,3.344110118E1,0.000000000E0,0.000000000E0,7.759999847E1,4.796445370E0
2.135252625E1,5.322855910E1,1.040440780E1,3.344122767E1,0.000000000E0,0.000000000E0,3.842699814E1,2.884333134E0
4.005552625E1,5.323130980E1,1.040294910E1,0.000000000E0,0.000000000E0,0.000000000E0,1.399999023E3,0.000000000E0
