"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.804520960E-1,-1.868794441E0,2.402393818E0,9.040083885E0
3.852065230E-1,-1.880758643E0,2.388036966E0,8.987442017E0
3.899609500E-1,-1.720439434E0,2.447857618E0,8.930013657E0
3.947153770E-1,-1.663011789E0,2.505285263E0,9.059226990E0
3.994698040E-1,-1.741974831E0,2.498106956E0,9.200403214E0
4.042242310E-1,-1.672582984E0,2.498106956E0,9.207581520E0
4.089787100E-1,-1.581655741E0,2.514856577E0,9.219545364E0
4.137331370E-1,-1.493121386E0,2.553141832E0,9.293723106E0
4.184875640E-1,-1.423729420E0,2.586641312E0,9.363115311E0
4.232419910E-1,-1.342373490E0,2.632104874E0,9.415757179E0
4.279964180E-1,-1.277767301E0,2.677568436E0,9.427721024E0
4.327508460E-1,-1.186840057E0,2.730210543E0,9.430113792E0
4.375052730E-1,-1.119840980E0,2.761317253E0,9.425328255E0
4.422597000E-1,-1.057627559E0,2.782852650E0,9.403793335E0
4.470141270E-1,-9.882357717E-1,2.763710260E0,9.377471924E0
4.517685540E-1,-9.547362328E-1,2.756531715E0,9.365508080E0
4.565229810E-1,-9.643075466E-1,2.756531715E0,9.329615593E0
4.612774080E-1,-9.954141974E-1,2.746960402E0,9.310472488E0
4.660318870E-1,-1.007378340E0,2.746960402E0,9.265008926E0
4.707863140E-1,-1.043270707E0,2.742174864E0,9.293723106E0
4.755407410E-1,-1.052842021E0,2.727817774E0,9.281759262E0
4.802951680E-1,-1.057627559E0,2.730210543E0,9.320044518E0
4.850495960E-1,-1.086341500E0,2.672782898E0,9.334401131E0
4.898040230E-1,-1.062413216E0,2.651247501E0,9.348757744E0
4.945584500E-1,-1.019342422E0,2.622533560E0,9.367900848E0
4.993128770E-1,-1.002592683E0,2.600998163E0,9.360722542E0
5.040673040E-1,-1.031306505E0,2.608176708E0,9.370293617E0
5.088217310E-1,-1.031306505E0,2.608176708E0,9.365508080E0
5.135761580E-1,-1.050449133E0,2.610569477E0,9.372686386E0
5.183305850E-1,-1.100698471E0,2.596212626E0,9.351150513E0
5.230850640E-1,-1.153340459E0,2.593819857E0,9.351150513E0
5.278394910E-1,-1.194018483E0,2.624926329E0,9.334401131E0
5.325939180E-1,-1.232303619E0,2.641676188E0,9.353543282E0
5.373483460E-1,-1.287338614E0,2.663211584E0,9.355937004E0
5.421027730E-1,-1.320838094E0,2.682354212E0,9.358329773E0
5.468572000E-1,-1.332802176E0,2.672782898E0,9.332008362E0
5.516116270E-1,-1.328016520E0,2.679961443E0,9.336793900E0
5.563660540E-1,-1.323230863E0,2.667997360E0,9.387042999E0
5.611204810E-1,-1.330409408E0,2.639283419E0,9.422935486E0
5.658749080E-1,-1.339980721E0,2.644068956E0,9.451649666E0
5.706293350E-1,-1.299302697E0,2.629712105E0,9.487542152E0
5.753837620E-1,-1.253839016E0,2.608176708E0,9.513862610E0
5.801381890E-1,-1.237089276E0,2.586641312E0,9.535398483E0
5.848926680E-1,-1.261017561E0,2.565105915E0,9.504291534E0
5.896470960E-1,-1.249053478E0,2.560320139E0,9.504291534E0
