Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
6.003388299,-0.11047013505474938,-0.14116022551878146,-0.6228100386276839
6.008143559,-0.1262283313372446,-0.09021392567732242,-0.24712823266349948
6.01289882,-0.13814225536858732,-0.04558876676545507,0.11338616358886716
6.01765408,-0.14302651854891496,-0.013173605425839213,0.44354300039041766
6.022409288,-0.13852978126571766,0.0020175471120966286,0.7294998186273306
6.027164549,-0.12342347639427749,-0.003805503380019705,0.9593872088103249
6.031919809,-0.09775296688120713,-0.03295783379319906,1.123857310299512
6.03667507,-0.06283553516701498,-0.08614578268516192,1.2165244559859258
6.04143033,-0.02110867892756106,-0.16246049245100566,1.2342654549510377
6.046185538,0.024149453526592302,-0.2594956264203278,1.1773498442225356
6.050940799,0.06918962812589187,-0.3735735960686021,1.0493794945795987
6.055696059,0.11020213143533579,-0.5000542044696397,0.8570327851394544
6.06045132,0.14371602538213143,-0.633693503735268,0.609629208451492
6.065206528,0.16694015706399806,-0.7690195874143648,0.31855093711839183
6.069961788,0.17801218791760492,-0.9006951700277241,-0.0034271341774998526
6.074717049,0.17613914525745633,-1.023842386371396,-0.342841645214634
6.079472309,0.16163001336273128,-1.1343114435145125,-0.6862255936425526
6.084227518,0.1358342998956736,-1.2288803854771417,-1.0207299151627736
6.088982778,0.1010084507782739,-1.3053780480069481,-1.3346508592815092
6.093738038,0.06013400105336389,-1.3627268253634257,-1.6178451898256603
6.098493299,0.016708721698270677,-1.4009068736506267,-1.862026747105561
6.103248507,-0.02547251377996853,-1.42084914191246,-2.0609472414808687
6.108003768,-0.06253436280983991,-1.4242706631098057,-2.210471069846627
6.112759028,-0.09072497384129553,-1.4134706065486626,-2.3085583290318645
6.117514288,-0.10659903601991513,-1.3911083196616665,-2.355171941466564
6.122269497,-0.10717369036526413,-1.3599843992005176,-2.3521240479685206
6.127024757,-0.09005330200667415,-1.3228432321673376,-2.302874364405609
6.131780018,-0.05352126282751868,-1.2822113194734517,-2.212290559628898
6.136535278,0.0034011683966599115,-1.2402806263205033,-2.0863793422692813
6.141290538,0.08092745576891121,-1.198840560719897,-1.9319972899404485
6.146045747,0.17850679633627484,-1.1592564717028044,-1.7565518066896628
