Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.000055577,-0.5935480283350917,0.7642282407675601,0.6281942032461176
9.004832295,-0.3360871691248951,0.11762330553302547,0.6746157924639417
9.009595733,-0.08619363699419187,-0.5241527038927033,0.7321821843289122
9.014385733,0.15259964594077033,-1.1566880220057507,0.800896015119579
9.019162452,0.3770893394891861,-1.7759979398467047,0.8804738122205616
9.023925889,0.5844739236620877,-2.3785901950920647,0.9703334325047588
9.028715889,0.7724161236208025,-2.961516039909645,1.0695863913127723
9.033492608,0.9390938163049478,-3.522405468382535,1.177035495503579
9.038255993,1.0832379183853338,-4.059485474312239,1.291178169222915
9.043046045,1.2041560060979604,-4.5715806497135185,1.410215825590834
9.047822764,1.3017407167279853,-5.058095921738679,1.5320695865978975
9.052586202,1.3764623307552428,-5.518981753592072,1.6544025852432196
9.057376202,1.4293453337450024,-5.954682689022409,1.77464899766552
9.06215292,1.4619292056507707,-6.36607067990131,1.890049846953033
9.066916306,1.4762141750437274,-6.754365177612946,1.9976954914199543
9.071706358,1.4745931936853092,-7.12104246475141,2.094574556119023
9.076483077,1.4597719118887107,-7.4677371283095155,2.17762888815037
9.081246514,1.4346789373558595,-7.796138908392103,2.2438139183213073
9.086036514,1.4023691029734775,-8.10788838322007,2.2901635996105205
9.090813233,1.365922814984588,-8.404475062300618,2.3138588720214623
9.09557667,1.3283447712507706,-8.68714144771394,2.312298379486379
9.10036667,1.2924654118821628,-8.956796482678673,2.2831699457014922
9.105143389,1.260848387663533,-9.21394153495663,2.224521114556022
9.109906827,1.235707113522881,-9.458611664700513,2.134826893722419
9.114696827,1.2188331307093068,-9.690334413322958,2.0130527246042718
9.119473545,1.21153855371005,-9.908107739237565,1.8587106523955683
9.124250264,1.2146143519901644,-10.110398040969816,1.6719066950047514
9.129026983,1.2283056417860017,-10.295158475920692,1.4533775121219434
9.133803702,1.2523045704303042,-10.459867033714973,1.2045146542479697
9.138567139,1.2857607932783544,-10.601583085972935,0.9273749211988239
9.143357139,1.327308991525742,-10.717020439409122,0.6246756742869775
9.148133858,1.375112368952994,-10.802634298408616,0.29977431972026314
9.152897295,1.4269206035566286,-10.854719028363402,-0.043368395159748024
9.157687295,1.4801403248296037,-10.869513229829993,-0.4002411684665212
9.162464014,1.5319158502606685,-10.843308410854661,-0.7658504253891165
9.167227452,1.5792176563426994,-10.772557503206375,-1.1348030253894779
9.172017452,1.6189358907873908,-10.653979621603774,-1.501401868308997
9.17679417,1.6479761640338377,-10.484657810487525,-1.8597524570635262
9.181557608,1.6633548940781258,-10.262127037619909,-2.2038781106449457
9.186347608,1.6622916117147528,-9.98445033350245,-2.5278412157854495
9.191124327,1.6422958427406675,-9.65028167600336,-2.8258676668995686
9.195887764,1.6012464392597283,-9.25891490636742,-3.092471482073762
9.200677764,1.537461500749631,-8.810318568833335,-3.3225765081856067
9.205454483,1.4497572806726517,-8.305157047568686,-3.511632147362061
9.21021792,1.3374947078269481,-7.744798717763659,-3.6557201507640964
9.21500792,1.200612377294911,-7.131312043450766,-3.7516497284936046
9.219784639,1.039645111053765,-6.467450666340914,-3.797038503518873
9.224548077,0.85572747898254,-5.756628563173955,-3.7903771742597776
9.229338077,0.6505820228614517,-5.0028863270560935,-3.731076127231925
9.234114795,0.4264923416882898,-4.210849571654638,-3.619492650624842
9.238878233,0.1862616613567977,-3.385680384168854,-3.456937846788924
9.243668233,-0.06684201059262304,-2.533022679196729,-3.24566283402576
9.248444952,-0.3291526027131042,-1.6589422428639016,-2.9888243630475477
9.253208389,-0.5966826634213674,-0.7698622118666867,-2.690430530960418
9.257998389,-0.8652078377447918,0.12750529308998035,-2.3552678221905508
9.262775108,-1.1303567946801185,1.0262306686153047,-1.9888112055210307
9.267538545,-1.3877041828996333,1.9192407515099683,-1.5971194417318646
9.272328545,-1.6328641949427132,2.799394442505123,-1.1867180927467451
9.277105316,-1.8615823988440459,3.659559301736636,-0.7644729675297844
9.281868702,-2.069823643598029,4.49268837897151,-0.3374568955859996
9.286658702,-2.2538540494421206,5.291896534047357,0.08718720794965518
9.291435473,-2.410315341445049,6.050535495261585,0.5023840230281529
9.296198858,-2.536290060972741,6.762266895753057,0.9012613551818581
9.30098891,-2.6293564819016693,7.421132521389001,1.277280741699626
9.305765629,-2.6876323571711414,8.021621000604124,1.624360527278591
9.310529014,-2.7098069188590594,8.558730170133854,1.9369890088181803
9.315319066,-2.69516084554351,9.028024363409902,2.2103254864804645
9.320095785,-2.6435741895729996,9.42568589230182,2.4402873216259526
9.32485917,-2.555522519819181,9.748560028956796,2.623621385823775
9.329649223,-2.432061777650929,9.994192843537403,2.7579585828265047
9.334425941,-2.2748025583669436,10.16086131626423,2.8418504335899613
9.339189327,-2.0858747082670477,10.247595218530973,2.8747870341646493
9.343979379,-1.867883260764134,10.254190347748503,2.8571960321694103
9.348756098,-1.623856820582166,10.181212803285112,2.7904226238425354
9.353519483,-1.3571895484136987,10.02999410508814,2.6766909513248858
9.358309535,-1.0715779109906685,9.802617080289822,2.5190476758064446
