"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.780769310E-1,-6.969096065E-1,4.299304008E0,8.561519623E0
3.828536500E-1,-4.552344978E-1,4.212564468E0,8.392825127E0
3.876303680E-1,-2.374876440E-1,4.155734539E0,8.228319168E0
3.924070870E-1,-2.392822690E-2,4.112663746E0,8.088338852E0
3.971838060E-1,1.902294010E-1,4.070191383E0,8.087141991E0
4.019605250E-1,3.990031779E-1,4.094717979E0,7.951947689E0
4.067372430E-1,5.682953596E-1,4.104887009E0,7.672585964E0
4.115139620E-1,7.848458290E-1,4.076771736E0,7.325626373E0
4.162906810E-1,1.149751306E0,3.996013880E0,6.988238335E0
4.210674000E-1,1.591227055E0,3.876372576E0,6.745965004E0
4.258307850E-1,2.105085611E0,3.796213150E0,6.753143787E0
4.306208370E-1,2.720639229E0,3.677170277E0,6.922435760E0
4.353975560E-1,3.322434187E0,3.605983734E0,7.250850677E0
4.401609410E-1,3.769293785E0,3.346960783E0,7.925626755E0
4.449509930E-1,4.213162422E0,2.898904562E0,8.705686569E0
4.497277120E-1,4.822135925E0,2.423929453E0,9.239884377E0
4.544910980E-1,5.315057278E0,2.222334146E0,9.602396965E0
4.592811500E-1,5.234299660E0,2.568695068E0,9.809376717E0
4.640578680E-1,4.576871395E0,3.270988464E0,9.941579819E0
4.688345870E-1,4.255635262E0,3.713062525E0,9.832706451E0
4.736113060E-1,4.429712772E0,3.969094515E0,9.571888924E0
4.783880250E-1,4.517649174E0,3.964308977E0,9.187840462E0
4.831647430E-1,4.511068821E0,3.892524242E0,8.909674644E0
4.879414620E-1,4.486542225E0,3.733401537E0,8.612366676E0
4.927181810E-1,4.441677094E0,3.570091486E0,8.267202377E0
4.974949000E-1,4.292723656E0,3.468396425E0,7.980063438E0
5.022716180E-1,4.039682865E0,3.395415306E0,7.785048485E0
5.070483370E-1,3.867399693E0,3.385843992E0,7.642077446E0
5.118250560E-1,3.614956856E0,3.462414265E0,7.590033531E0
5.166017750E-1,3.400799274E0,3.528815269E0,7.629515171E0
5.213784930E-1,3.091526747E0,3.561716557E0,7.698308468E0
5.261552120E-1,2.845066071E0,3.595216036E0,7.881958008E0
5.309319310E-1,3.054438114E0,3.552145243E0,7.804191113E0
5.357086500E-1,3.205185890E0,3.576671600E0,7.597211838E0
5.404853680E-1,3.218944550E0,3.658625841E0,7.573283672E0
5.452620870E-1,3.157329559E0,3.798007727E0,7.717451096E0
5.500388060E-1,3.227917671E0,3.812962770E0,7.587042332E0
5.548155250E-1,3.274577856E0,3.760320902E0,7.269993305E0
5.595922950E-1,2.915654421E0,3.451048374E0,6.869195461E0
5.643690140E-1,2.459223509E0,3.195016384E0,6.717849731E0
5.691457330E-1,2.742174864E0,3.417548895E0,6.424130440E0
5.739224520E-1,2.760719061E0,3.393022537E0,6.380461693E0
5.786991700E-1,2.743371248E0,3.335594654E0,6.625725746E0
5.834758890E-1,2.601596355E0,3.262613773E0,6.698108673E0
5.882526080E-1,2.382055044E0,3.223730326E0,6.574878216E0
5.930293270E-1,2.053041935E0,3.227917671E0,6.475576401E0
5.978060450E-1,1.625324726E0,3.274577856E0,6.626324177E0
6.025827640E-1,1.177866936E0,3.297309637E0,7.300501823E0
6.073594830E-1,4.570291340E-1,3.208775282E0,8.431708336E0
6.121228680E-1,1.227517962E0,2.776272535E0,8.894122124E0
6.169129200E-1,2.255235434E0,2.032104731E0,9.354740143E0
6.216896390E-1,3.315255880E0,1.460818172E0,9.617950439E0
6.264530250E-1,3.746562004E0,5.030909777E-1,1.046142101E1
6.312430770E-1,4.685744762E0,1.878365725E-1,9.813564301E0
6.360197950E-1,6.080760479E0,1.034895778E0,8.082955360E0
6.407831810E-1,6.619145870E0,1.624128342E0,7.815557003E0
6.455732330E-1,6.348158360E0,1.844268084E0,8.743373871E0
6.503499520E-1,5.818746567E0,1.636092424E0,9.105886459E0
6.551266700E-1,5.091328144E0,1.119242787E0,8.947361946E0
6.599033890E-1,4.537988186E0,5.539384484E-1,8.369495392E0
6.646801080E-1,4.198207378E0,4.187439680E-1,7.253243446E0
6.694435450E-1,3.504886866E0,4.127618968E-1,5.864808083E0
6.742335450E-1,2.816950560E0,3.828516304E-1,4.616353035E0
6.790102640E-1,2.480758905E0,4.498506486E-1,3.360719442E0
6.837737020E-1,3.403790236E0,5.976074338E-1,1.791027784E0
6.885637020E-1,2.997010469E0,3.320041299E-1,5.599204898E-1
6.933404200E-1,2.279761791E0,-1.220339537E-1,4.630111754E-1
6.981038580E-1,1.058824062E0,-5.258227587E-1,1.305284739E0
7.028938580E-1,-9.332008660E-2,-6.927221417E-1,2.688336134E0
7.076705770E-1,-1.268195957E-1,-4.815555513E-1,4.454837322E0
7.124472950E-1,1.316650629E0,-1.992024779E-1,5.555535793E0
7.172240140E-1,2.413161755E0,-2.111666054E-1,6.716054916E0
7.220007330E-1,2.815753937E0,-5.246263742E-1,7.841877937E0
7.267641700E-1,3.324826956E0,-9.278169870E-1,8.391031265E0
7.315541700E-1,4.182055950E0,-1.238883972E0,8.391629219E0
7.363308890E-1,5.098506927E0,-1.299302697E0,8.060821533E0
7.410943270E-1,5.728417397E0,-1.181456208E0,7.621140003E0
7.458843270E-1,6.034100533E0,-1.031306505E0,7.186842918E0
7.506610450E-1,6.206982136E0,-8.626125455E-1,6.759125710E0
7.554244830E-1,6.327819347E0,-7.752745152E-1,6.349953175E0
7.602144830E-1,6.520441532E0,-7.166503668E-1,5.931807518E0
7.649912540E-1,6.771090031E0,-7.016952634E-1,5.614160061E0
7.697546390E-1,7.035496712E0,-7.106683254E-1,5.338985443E0
7.745446910E-1,7.233502865E0,-7.435696125E-1,5.088337421E0
7.793214100E-1,7.351947784E0,-7.094719410E-1,4.957928658E0
7.840847950E-1,7.475177765E0,-6.418746710E-1,4.952544689E0
7.888748480E-1,7.684549809E0,-5.497509837E-1,5.075775146E0
7.936515660E-1,8.024331093E0,-4.815555513E-1,5.290530682E0
7.984149520E-1,8.415556908E0,-4.325026870E-1,5.533402443E0
8.032050040E-1,8.787641525E0,-4.462614357E-1,5.766104221E0
8.079817230E-1,9.155537605E0,-4.983053207E-1,5.951548100E0
8.127451080E-1,9.555737495E0,-5.072783828E-1,6.050251961E0
8.175351600E-1,9.907482147E0,-5.353940725E-1,6.034100533E0
8.223118790E-1,1.019761181E1,-5.922235847E-1,5.888736725E0
8.270752640E-1,1.039143085E1,-6.927221417E-1,5.642873764E0
8.318653160E-1,1.052303600E1,-8.081758618E-1,5.316253662E0
8.366420350E-1,1.065404320E1,-8.602197170E-1,4.960321426E0
8.414054200E-1,1.079043388E1,-8.841479421E-1,4.710271358E0
8.461954730E-1,1.089811039E1,-9.320043921E-1,4.407579422E0
8.509721910E-1,1.101595688E1,-9.696913958E-1,4.162314892E0
8.557355770E-1,1.110030460E1,-1.061216831E0,3.926023722E0
8.605256290E-1,1.114696407E1,-1.214955688E0,3.657429457E0
8.653023480E-1,1.117926693E1,-1.316052437E0,3.436691523E0
8.700657850E-1,1.121216869E1,-1.393221021E0,3.282952785E0
8.748557850E-1,1.077368355E1,-1.688136339E0,3.064607620E0
8.796325040E-1,1.071984577E1,-1.774876237E0,2.810370207E0
8.843959410E-1,1.105603695E1,-1.619940877E0,2.635694027E0
8.891859410E-1,1.158843994E1,-1.415952802E0,2.556132793E0
8.939626600E-1,1.209153080E1,-1.298704505E0,2.505285263E0
8.987260980E-1,1.296610737E1,-9.738788009E-1,2.481357098E0
9.035160980E-1,1.369831181E1,-8.279166222E-1,2.458625317E0
9.082928160E-1,1.405484200E1,-9.475577474E-1,2.389831543E0
9.130562540E-1,1.404527092E1,-1.183250785E0,2.269592285E0
9.178462540E-1,1.404945850E1,-1.289133191E0,2.106880426E0
9.226229730E-1,1.404826164E1,-1.303490162E0,1.924427629E0
9.273864100E-1,1.393400478E1,-1.386042476E0,1.804786444E0
9.321764100E-1,1.405125237E1,-1.279561877E0,1.621735573E0
9.369531290E-1,1.375633717E1,-1.362712502E0,1.527219057E0
9.417298480E-1,1.363191032E1,-1.323829174E0,1.412961721E0
9.465066180E-1,1.337109280E1,-1.353141189E0,1.515254974E0
9.512832850E-1,1.320957756E1,-1.339382529E0,1.736590981E0
9.560600560E-1,1.283629704E1,-1.432104349E0,2.065006018E0
