Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6.00445175,-0.018403767531504852,-0.0939878166535463,-0.4466374999663193
6.01437975,-0.1337692737897479,-0.05587226252491951,-0.8371011716622923
6.02430875,-0.24061478605899453,-0.0197449778838289,-1.2076768280825207
6.03423775,-0.33131371983624486,0.012838996935182501,-1.5406038142651286
6.04416675,-0.3991113937881543,0.040620768759620764,-1.821031064009846
6.054095,-0.4385561591468938,0.0627589671903084,-2.0382058820646916
6.064024,-0.4458956248772379,0.07892090766458641,-2.186334214950743
6.073953,-0.4194085555787726,0.08933202015026116,-2.2650234986567255
6.083882,-0.3596380967036451,0.0947737103303891,-2.2792518930503753
6.09381,-0.2694919076175932,0.09652323614673008,-2.2388527710062807
6.103739,-0.1541803322543707,0.09623428741397634,-2.157554984727493
6.113668,-0.02097471478421964,0.09576387904915144,-2.0516695006813284
6.123597,0.12121675377663486,0.09695955423782587,-1.9385530582516664
6.133526,0.2624403771423514,0.10142920945742917,-1.8350032935725034
6.143455,0.3924214279208471,0.11032185586390493,-1.7557446015952152
6.153384,0.5013697298635367,0.12414950078742153,-1.7121506081000768
6.163313,0.5807991376201399,0.1426772033511914,-1.71132036113723
6.173241,0.6242838508669849,0.16490029110687732,-1.755585141499714
6.18317,0.628072778289916,0.18911586242839964,-1.8424756794528079
6.193099,0.5914915677184369,0.21308237815300854,-1.9651307511922373
6.203028,0.5170804561739324,0.23424924089905902,-2.1130833832857445
6.212957,0.4104424377942687,0.2500299405104302,-2.2733259291185575
6.222886,0.2798064490043778,0.25808832006942467,-2.4315345522339555
6.232815,0.13534003169413497,0.2566074674997216,-2.573329114383794
6.242743,-0.01172832178025278,0.24451422995635214,-2.6854550868373184
6.252672,-0.1500976638873027,0.22163903941935278,-2.7567963820709736
6.262601,-0.2694031742986473,0.18879977740283962,-2.7791569787035835
6.27253,-0.36115168171895584,0.14780802335676324,-2.7477793318168353
6.282459,-0.4194975504205361,0.10140385981899681,-2.6615935804692032
6.292388,-0.4417869236939201,0.05312935239697071,-2.5232099764858904
6.302317,-0.42881913274346056,0.007150194148820184,-2.338677388647162
6.312246,-0.3847992943596176,-0.031968634647339775,-2.1170358088149595
6.322174,-0.31698389783751973,-0.05953058788207271,-1.869694031023939
6.332103,-0.2350491212292564,-0.07101551506891242,-1.609667255301989
6.342032,-0.1502365735565977,-0.062419035930477165,-1.3507137394823914
6.351961,-0.07435025827865788,-0.030605097430772076,-1.1064148993958696
6.36189,-0.018690505701498578,0.02635639789389609,-0.8892500134484533
6.371819,0.00698436886616953,0.10890223607701083,-0.7097247331171722
6.381748,-0.004620288640749018,0.21577679436243183,-0.5756191989753444
6.391677,-0.05761018484637822,0.3439559891504886,-0.4914218820942686
6.401605,-0.15243555596804903,0.4887192891933659,-0.45800554231180657
6.411534,-0.28572188362758577,0.6438794197331605,-0.4725821454767578
6.421463,-0.4504089428264518,0.8021610973520592,-0.5289483472888361
6.431392,-0.6361829624269288,0.9557018291661765,-0.6180074141794317
6.441321,-0.8301657250653105,1.096631838306059,-0.7285302063221574
6.45125,-1.0178102881742113,1.217678981925032,-0.8480969273670135
6.461179,-1.183943407560568,1.312739791980071,-0.9641419753240398
6.471108,-1.3138866002803429,1.3773592583494487,-1.0650087935828902
6.481036,-1.3945804925018457,1.4090690278885079,-1.140915870830865
6.490965,-1.4156325073746314,1.407547142024888,-1.184743449860121
6.500894,-1.3702081610810182,1.374583193694075,-1.1925715401369643
6.510823,-1.2556922205123469,1.3138587002511926,-1.1639264042797064
6.520752,-1.074057787631708,1.2305774442972603,-1.1017176613758897
