"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.685421083E0,1.318907318E0,8.714877319E-1,1.082473984E1
1.695349083E0,1.594334564E0,8.684939575E-1,1.010877869E1
1.705278083E0,1.659149780E0,8.753796387E-1,9.385482788E0
1.715207083E0,1.653012543E0,9.131011963E-1,8.937614136E0
1.725135083E0,1.505269775E0,8.943901062E-1,8.769513702E0
1.735064083E0,1.257984009E0,8.598120117E-1,8.883726196E0
1.744993083E0,1.010398865E0,8.232879639E-1,9.194779358E0
1.754922083E0,9.882449341E-1,8.044271851E-1,9.515711975E0
1.764850083E0,1.053060150E0,7.575746155E-1,9.699230347E0
1.774779083E0,1.163979492E0,7.301815796E-1,9.750124512E0
1.784708083E0,1.230291595E0,7.274871826E-1,9.733509064E0
1.794636083E0,1.292412415E0,6.849755859E-1,9.679172058E0
1.804565083E0,1.291514282E0,6.339317322E-1,9.624086609E0
1.814494083E0,1.323397980E0,6.056405640E-1,9.602381744E0
1.824423083E0,1.392404480E0,6.623725891E-1,9.565258942E0
1.834351083E0,1.400787048E0,7.682025146E-1,9.463171234E0
1.844280083E0,1.395098877E0,9.273216248E-1,9.295220490E0
1.854209083E0,1.367855530E0,1.067430267E0,9.099876709E0
1.864138083E0,1.289718018E0,1.193318481E0,8.998387756E0
1.874066083E0,1.148860931E0,1.228345642E0,9.089548187E0
1.883995083E0,9.662406921E-1,1.172362061E0,9.413923645E0
1.893924083E0,8.303233337E-1,1.079854431E0,9.928104401E0
1.903852083E0,7.884104919E-1,9.904902649E-1,1.052476364E1
1.913781083E0,9.231303406E-1,9.565109253E-1,1.103669907E1
1.923710083E0,1.149459686E0,9.334588623E-1,1.136302048E1
1.933639083E0,1.416803741E0,8.650511169E-1,1.147408951E1
1.943567083E0,1.707199860E0,7.960446167E-1,1.137888748E1
1.953496083E0,1.913171539E0,7.500901794E-1,1.109298203E1
1.963425083E0,1.943258972E0,7.223977661E-1,1.068612808E1
1.973354083E0,1.758094025E0,6.515950012E-1,1.023810974E1
1.983282083E0,1.541045380E0,5.099894714E-1,9.831704865E0
1.993211083E0,1.409019928E0,4.206253052E-1,9.476643219E0
2.003140083E0,1.196611633E0,3.257226562E-1,9.154363403E0
2.013068083E0,1.077908478E0,3.249742126E-1,8.997938690E0
2.022997083E0,1.049317932E0,4.077520752E-1,9.091793518E0
2.032926083E0,9.719288635E-1,4.584965515E-1,9.379794617E0
2.042855125E0,9.080117798E-1,4.240681458E-1,9.754914551E0
2.052783125E0,8.885522461E-1,3.975732422E-1,1.009216324E1
2.062712125E0,9.059161377E-1,3.460803223E-1,1.040606049E1
2.072641125E0,1.019529877E0,2.579136658E-1,1.066517166E1
2.082570125E0,1.183439026E0,1.624122620E-1,1.081126785E1
2.092498125E0,1.330732727E0,1.630110168E-1,1.080468155E1
2.102427125E0,1.577419739E0,3.402424622E-1,1.068358337E1
2.112356125E0,1.815424805E0,5.053491211E-1,1.044288391E1
2.122284125E0,2.076781311E0,5.956114197E-1,1.017074982E1
2.132213125E0,2.286644897E0,5.933660889E-1,9.952054596E0
2.142142125E0,2.474204865E0,5.881269836E-1,9.780810699E0
2.152071125E0,2.626587982E0,5.312452698E-1,9.594298553E0
2.161999125E0,2.735261993E0,4.227209473E-1,9.336833954E0
2.171928125E0,2.825374603E0,2.386038208E-1,9.077423401E0
2.181857125E0,2.905607758E0,1.038839722E-1,8.868308258E0
2.191786125E0,3.017425232E0,5.733078003E-2,8.664881287E0
2.201714125E0,3.151097260E0,7.214996338E-2,8.458759918E0
2.211643125E0,3.271896057E0,3.248245239E-2,8.304281158E0
2.221572125E0,3.229683838E0,-1.070274353E-1,8.218509521E0
2.231501125E0,3.061433716E0,-3.103047180E-1,8.218808899E0
2.241429125E0,2.680176544E0,-4.492158508E-1,8.356073456E0
2.251358125E0,2.149380341E0,-4.605921936E-1,8.727750549E0
2.261287125E0,2.087858276E0,-3.811074829E-1,9.340875549E0
2.271216125E0,2.220033417E0,-4.420307922E-1,9.966424713E0
2.281144125E0,2.288890228E0,-4.776567078E-1,1.032223480E1
2.291073125E0,2.397713928E0,-4.679269409E-1,1.035920792E1
2.301002125E0,2.343676300E0,-4.661306763E-1,1.008946884E1
2.310931125E0,2.269580383E0,-3.318598938E-1,9.599088593E0
2.320859125E0,2.087858276E0,-1.336720276E-1,9.149573364E0
2.330788125E0,1.896107025E0,3.787124634E-2,8.919202423E0
2.340717125E0,1.736838226E0,2.321672058E-1,8.935368805E0
2.350646125E0,1.550775146E0,4.650828552E-1,9.178014221E0
2.360574125E0,1.340163116E0,7.565267944E-1,9.656569061E0
2.370503125E0,1.057550812E0,1.084045715E0,1.027657974E1
2.380432125E0,7.590715027E-1,1.370250549E0,1.086799988E1
2.390360125E0,5.144801331E-1,1.540895691E0,1.125913651E1
2.400289125E0,3.893403625E-1,1.625918884E0,1.126302841E1
2.410218125E0,2.951861572E-1,1.610650635E0,1.092113937E1
2.420147125E0,2.124082947E-1,1.503473511E0,1.047686325E1
2.430075125E0,1.986369324E-1,1.406175842E0,1.014111145E1
2.440004125E0,1.616638184E-1,1.327289886E0,1.002285736E1
2.449933125E0,1.350192261E-1,1.217418365E0,1.012359787E1
2.459862125E0,1.404080200E-1,1.112785950E0,1.039872574E1
2.469790125E0,1.646575928E-1,1.092428284E0,1.071831116E1
2.479719125E0,2.312690735E-1,1.081201630E0,1.092009155E1
2.489648125E0,3.390449524E-1,9.839039612E-1,1.094074860E1
2.499577125E0,4.466711426E-1,8.213420105E-1,1.066098038E1
2.509506125E0,4.351451111E-1,7.144642639E-1,1.028645920E1
2.519434125E0,4.891827393E-1,6.867718506E-1,1.000220032E1
2.529363125E0,5.460644531E-1,5.941145325E-1,9.834998016E0
2.539292125E0,5.828878784E-1,5.719606018E-1,9.785151672E0
2.549221125E0,6.924600220E-1,5.815406799E-1,9.848320312E0
2.559149125E0,8.363108826E-1,5.728587341E-1,9.870174866E0
2.569078125E0,9.900411987E-1,6.490502930E-1,9.804012451E0
2.579007125E0,1.164727936E0,6.876699829E-1,9.633816376E0
2.588936125E0,1.275347900E0,6.376739502E-1,9.415121155E0
2.598864125E0,1.325942688E0,6.092330933E-1,9.288185120E0
2.608793125E0,1.415007477E0,5.602848816E-1,9.258696442E0
2.618722125E0,1.480122070E0,5.691165161E-1,9.362730103E0
2.628651125E0,1.516945496E0,6.168672180E-1,9.532028046E0
2.638579125E0,1.541793823E0,6.442602539E-1,9.732610931E0
2.648508125E0,1.505120087E0,6.382727051E-1,9.923014984E0
2.658437125E0,1.443598022E0,5.884263611E-1,1.007644592E1
2.668366125E0,1.408271484E0,5.574407959E-1,1.017209702E1
2.678294125E0,1.419947205E0,6.361770630E-1,1.023376877E1
2.688223125E0,1.465153198E0,6.969506836E-1,1.018886215E1
2.698152125E0,1.513352966E0,7.222480774E-1,1.000953506E1
2.708081125E0,1.502126312E0,7.934999084E-1,9.866282959E0
2.718009125E0,1.456770630E0,8.400531006E-1,9.745334473E0
2.727938125E0,1.393152924E0,8.120613098E-1,9.653874664E0
2.737867125E0,1.186432800E0,6.578819275E-1,9.571246490E0
2.747796125E0,9.166937256E-1,5.222639465E-1,9.592951355E0
2.757724125E0,8.346643066E-1,5.284011841E-1,9.679321747E0
2.767653125E0,7.550299072E-1,5.673202515E-1,9.749076691E0
2.777582125E0,7.716453552E-1,6.156697083E-1,9.701026611E0
2.787511125E0,8.210426331E-1,6.494993591E-1,9.651629333E0
2.797440125E0,9.222322083E-1,6.982978821E-1,9.646390228E0
2.807368125E0,1.095122681E0,6.725514221E-1,9.617500305E0
2.817297125E0,1.218615875E0,7.438032532E-1,9.551936646E0
2.827226125E0,1.353186035E0,8.276289368E-1,9.572743378E0
2.837155125E0,1.520388336E0,7.656578064E-1,9.721234589E0
2.847083125E0,1.564995575E0,6.713539124E-1,9.963580627E0
2.857012125E0,1.613345032E0,6.773414612E-1,1.025921585E1
2.866941125E0,1.790875854E0,7.059320068E-1,1.051338730E1
2.876870125E0,1.936223602E0,7.613168335E-1,1.064705933E1
2.886799125E0,2.065105591E0,7.747888184E-1,1.060634399E1
2.896727125E0,2.191742249E0,6.539900208E-1,1.040022263E1
2.906656125E0,2.297272797E0,4.968168640E-1,1.010428802E1
2.916585125E0,2.415676575E0,3.915856934E-1,9.852361908E0
2.926514125E0,2.518213348E0,2.850073242E-1,9.683812408E0
2.936442125E0,2.512375488E0,1.899549866E-1,9.573342133E0
2.946371125E0,2.440524902E0,1.142124939E-1,9.538764038E0
2.956300125E0,2.278262329E0,6.242019653E-2,9.558822327E0
2.966229125E0,2.022593994E0,8.217910767E-2,9.583820343E0
2.976157125E0,1.789229279E0,2.192939758E-1,9.654922485E0
2.986086125E0,1.660646667E0,3.149450684E-1,9.731263733E0
2.996015125E0,1.559906158E0,3.077600098E-1,9.737251282E0
3.005944125E0,1.477277985E0,3.543132019E-1,9.684710541E0
3.015873125E0,1.416204987E0,4.320016479E-1,9.627379761E0
3.025801125E0,1.332528992E0,3.992198181E-1,9.614356842E0
3.035730125E0,1.266516266E0,4.266128540E-1,9.655521240E0
3.045658708E0,1.219813385E0,5.204676819E-1,9.746681671E0
3.055587708E0,1.175206146E0,6.439608765E-1,9.858648834E0
3.065515708E0,1.157093811E0,7.556286621E-1,9.936486969E0
3.075444708E0,1.079405365E0,8.384065247E-1,9.987830200E0
3.085373708E0,1.003064117E0,8.631051636E-1,1.003318588E1
3.095302708E0,9.901908875E-1,8.419990540E-1,1.003333557E1
3.105231708E0,1.031205597E0,8.638536072E-1,9.967771912E0
3.115159708E0,1.101559296E0,8.915460205E-1,9.860744476E0
3.125088708E0,1.175355835E0,8.945397949E-1,9.791438599E0
3.135017708E0,1.244362335E0,8.910969543E-1,9.767189026E0
3.144946708E0,1.235680389E0,8.409512329E-1,9.785900116E0
3.154875708E0,1.194965057E0,7.981402588E-1,9.884994049E0
3.164803708E0,1.165177002E0,7.791297913E-1,1.001178040E1
3.174732708E0,1.122964783E0,7.756869507E-1,1.010264145E1
3.184661708E0,1.126707001E0,7.264393616E-1,1.011102402E1
3.194590708E0,1.078357544E0,6.343807983E-1,1.002180954E1
3.204518708E0,1.044228516E0,5.972579956E-1,9.942773895E0
3.214447708E0,1.010698242E0,5.510041809E-1,9.907746735E0
3.224376708E0,9.882449341E-1,5.373825073E-1,9.948013000E0
3.234305708E0,1.015188904E0,6.192622375E-1,1.000848724E1
3.244234708E0,1.055904236E0,7.011419678E-1,1.003303619E1
3.254162708E0,1.124461670E0,7.023394775E-1,1.001103195E1
3.264091708E0,1.147513733E0,6.664141846E-1,9.947414246E0
3.274020708E0,1.148112488E0,7.192543030E-1,9.872420197E0
3.283949708E0,1.168919220E0,7.420069885E-1,9.786049805E0
3.293878708E0,1.214723969E0,7.411088562E-1,9.704918518E0
3.303806708E0,1.279389496E0,7.987390137E-1,9.627529449E0
3.313735708E0,1.368304596E0,8.807684326E-1,9.567653961E0
3.323664708E0,1.439706116E0,8.382568359E-1,9.519903259E0
3.333593708E0,1.470242615E0,8.123606873E-1,9.498497772E0
3.343522708E0,1.470242615E0,7.981402588E-1,9.518406372E0
3.353450708E0,1.440753937E0,7.267387390E-1,9.594148865E0
3.363379708E0,1.405427399E0,6.724017334E-1,9.699080658E0
3.373308708E0,1.382375336E0,7.093748474E-1,9.821825409E0
3.383237708E0,1.430126038E0,6.725514221E-1,9.922116852E0
3.393166708E0,1.487307129E0,5.246589661E-1,9.924811249E0
3.403094708E0,1.511856079E0,5.192701721E-1,9.882898407E0
3.413023708E0,1.551673279E0,5.547463989E-1,9.907447357E0
3.422952708E0,1.608255615E0,5.044509888E-1,1.002794678E1
3.432881708E0,1.642384644E0,4.345463562E-1,1.012015503E1
3.442810708E0,1.644629974E0,4.188290405E-1,1.018856277E1
3.452738708E0,1.663939819E0,4.486170959E-1,1.021775208E1
3.462667708E0,1.723366241E0,4.492158508E-1,1.018901184E1
3.472596708E0,1.736538849E0,4.505630493E-1,1.010129425E1
3.482525708E0,1.697919159E0,4.549040222E-1,1.005099884E1
3.492454708E0,1.634750519E0,4.204756165E-1,1.003228775E1
3.502382708E0,1.551373901E0,4.116439819E-1,9.993368683E0
3.512311708E0,1.467248840E0,4.757107544E-1,9.877060547E0
3.522240708E0,1.417402496E0,6.123765564E-1,9.734107819E0
3.532169708E0,1.415306854E0,5.971083069E-1,9.664801941E0
3.542098708E0,1.379381561E0,5.075944519E-1,9.692644043E0
3.552026708E0,1.341809692E0,5.641767883E-1,9.775421906E0
3.561955708E0,1.269060974E0,5.712121582E-1,9.863588562E0
3.571884708E0,1.256786499E0,4.806504822E-1,9.891580353E0
3.581813708E0,1.240620117E0,4.574487305E-1,9.841584320E0
3.591742708E0,1.217717743E0,5.745053101E-1,9.738299103E0
3.601670708E0,1.231189728E0,6.753955078E-1,9.667496338E0
3.611599708E0,1.229842529E0,7.113208008E-1,9.619595947E0
3.621528708E0,1.238075409E0,7.313790894E-1,9.617949371E0
3.631457708E0,1.203347626E0,6.637197876E-1,9.678273926E0
3.641386708E0,1.169517975E0,5.962101746E-1,9.781559143E0
3.651314708E0,1.178199921E0,6.456074524E-1,9.910441132E0
3.661243708E0,1.193168793E0,7.351213074E-1,1.006776398E1
3.671172708E0,1.259331207E0,7.165599060E-1,1.023167313E1
3.681101708E0,1.300944672E0,6.291416931E-1,1.032358200E1
3.691030708E0,1.290167084E0,6.743476868E-1,1.027717850E1
3.700958708E0,1.307980042E0,7.042854309E-1,1.015039215E1
3.710887708E0,1.319955139E0,6.399192810E-1,1.000339783E1
3.720816708E0,1.291364594E0,6.230044556E-1,9.933343506E0
3.730745708E0,1.260079651E0,6.236032104E-1,9.958491211E0
3.740674708E0,1.275647278E0,5.617817688E-1,1.000474503E1
3.750603708E0,1.258133698E0,5.529501343E-1,9.964478760E0
3.760531708E0,1.260678406E0,5.746549988E-1,9.870623932E0
3.770460708E0,1.288520508E0,5.866300964E-1,9.769733734E0
3.780389708E0,1.310375061E0,5.840853882E-1,9.690847778E0
3.790318708E0,1.358425140E0,6.348298645E-1,9.660610657E0
3.800247708E0,1.379680939E0,6.848258972E-1,9.669741669E0
3.810175708E0,1.404080200E0,6.387217712E-1,9.701475677E0
3.820104708E0,1.384021912E0,5.795947266E-1,9.743987274E0
3.830033708E0,1.365909576E0,6.325845337E-1,9.780661011E0
3.839962708E0,1.405128021E0,6.809339905E-1,9.838291168E0
3.849891708E0,1.471290436E0,6.137237549E-1,9.861642609E0
3.859819708E0,1.515598297E0,6.051914978E-1,9.833650818E0
3.869748708E0,1.533111877E0,6.599775696E-1,9.768835602E0
3.879677708E0,1.544787598E0,6.580316162E-1,9.721833344E0
3.889606708E0,1.565893707E0,6.048921204E-1,9.667346649E0
3.899535708E0,1.552272034E0,6.146218872E-1,9.606573029E0
3.909464708E0,1.524280243E0,6.180647278E-1,9.629475403E0
3.919392708E0,1.523831177E0,5.885760498E-1,9.706565094E0
3.929321708E0,1.549727325E0,5.677693176E-1,9.737550659E0
3.939250708E0,1.544188843E0,6.014492798E-1,9.737400970E0
3.949179708E0,1.567240906E0,5.821394348E-1,9.770332489E0
3.959108708E0,1.588496704E0,4.969665527E-1,9.834848328E0
3.969036708E0,1.564995575E0,4.580474854E-1,9.931098175E0
3.978965708E0,1.562600555E0,4.409829712E-1,1.008692413E1
3.988894708E0,1.591490479E0,3.373983765E-1,1.027448410E1
3.998823708E0,1.590742035E0,3.052153015E-1,1.039184006E1
4.008752708E0,1.623374176E0,3.805087280E-1,1.047536636E1
4.018681708E0,1.683998108E0,3.224295044E-1,1.050006500E1
4.028609708E0,1.668580170E0,2.740800476E-1,1.043674667E1
4.038538708E0,1.652862854E0,4.049079895E-1,1.027957352E1
4.048467583E0,1.636546783E0,5.303471375E-1,1.004171814E1
4.058396583E0,1.548829193E0,5.162763977E-1,9.756112061E0
4.068325583E0,1.417252808E0,6.382727051E-1,9.434431000E0
4.078254583E0,1.326242065E0,8.770262146E-1,9.153764648E0
4.088182583E0,1.257235565E0,9.678872681E-1,8.987909546E0
4.098111583E0,1.148711243E0,8.887019348E-1,9.049132233E0
4.108040583E0,1.092128906E0,6.894662476E-1,9.461075592E0
4.117969583E0,1.006357269E0,4.191284180E-1,9.992021484E0
4.127898583E0,9.524693298E-1,2.365081787E-1,1.042387344E1
4.137826583E0,8.951385498E-1,2.546205139E-1,1.078791641E1
4.147755583E0,9.726773071E-1,3.067121887E-1,1.119492004E1
4.157684583E0,1.168619843E0,3.264710999E-1,1.154968231E1
4.167613583E0,1.488205261E0,3.062631226E-1,1.166778671E1
