Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.000162489,1.638111155840673e+21,-1.4026099489123992e+20,-5.429012792706981e+21
4.002162055,1.6334811057380666e+21,-1.471189994678759e+20,-5.41880314264671e+21
4.004162021,1.6288327767102964e+21,-1.5394137025378674e+20,-5.408509101164076e+21
4.006161987,1.624166391302859e+21,-1.6072809051566165e+20,-5.398131437582556e+21
4.008160887,1.6194821715334896e+21,-1.674791444304859e+20,-5.387670919286708e+21
4.010160887,1.614780338891932e+21,-1.741945171060342e+20,-5.377128311722659e+21
4.01216092,1.6100611143395464e+21,-1.8087419460156208e+20,-5.366504378397643e+21
4.01416092,1.6053247183087175e+21,-1.8751816394868025e+20,-5.35579988087856e+21
4.016160953,1.6005713707020163e+21,-1.9412641317239836e+20,-5.345015578789499e+21
4.018160586,1.5958012908910716e+21,-2.0069893131232267e+20,-5.334152229808232e+21
4.020160619,1.5910146977151184e+21,-2.0723570844399567e+20,-5.323210589661703e+21
4.022160652,1.5862118094791864e+21,-2.1373673570036377e+20,-5.312191412120507e+21
4.024160252,1.5813928439518876e+21,-2.2020200529335786e+20,-5.301095448992343e+21
4.026159752,1.5765580183627691e+21,-2.266315105355702e+20,-5.289923450114415e+21
4.028159718,1.5717075493992184e+21,-2.3302524586201213e+20,-5.278676163344747e+21
4.030159684,1.5668416532029018e+21,-2.3938320685193835e+20,-5.267354334552461e+21
4.03215965,1.561960545365732e+21,-2.4570539025072233e+20,-5.25595870760701e+21
4.034159616,1.5570644409253573e+21,-2.5199179399176598e+20,-5.244490024366425e+21
4.036159582,1.5521535543601739e+21,-2.5824241721842467e+20,-5.232949024664603e+21
4.038159548,1.5472280995838715e+21,-2.6445726030592816e+20,-5.221336446297644e+21
4.040159548,1.542288289939522e+21,-2.7063632488327807e+20,-5.209653025009291e+21
4.042159581,1.5373343381932244e+21,-2.7677961385510017e+20,-5.197899494475514e+21
4.044159614,1.5323664565272995e+21,-2.8288713142342884e+20,-5.186076586288249e+21
4.046159647,1.5273848565330283e+21,-2.8895888310940074e+20,-5.174185029938329e+21
4.04815968,1.5223897492029188e+21,-2.9499487577483352e+20,-5.162225552797601e+21
4.05015878,1.5173813449224796e+21,-3.00995117643666e+20,-5.150198880100267e+21
4.052158113,1.5123598534614807e+21,-3.069596183232334e+20,-5.138105734923498e+21
4.054157713,1.5073254839646924e+21,-3.128883888253483e+20,-5.125946838167365e+21
4.056158146,1.502278444942088e+21,-3.187814415871624e+20,-5.11372290853411e+21
4.058158146,1.497218944258485e+21,-3.246387904917804e+20,-5.101434662506841e+21
4.060158146,1.4921471891226115e+21,-3.30460450888605e+20,-5.089082814327662e+21
4.062158146,1.487063386075603e+21,-3.362464396133888e+20,-5.076668075975333e+21
4.064158146,1.4819677409789367e+21,-3.419967750079733e+20,-5.064191157142464e+21
4.066158146,1.4768604590018228e+21,-3.477114769396911e+20,-5.05165276521231e+21
4.068158146,1.4717417446080732e+21,-3.533905668204087e+20,-5.039053605235165e+21
4.070158146,1.4666118015424722e+21,-3.5903406762518066e+20,-5.026394379904382e+21
4.072158112,1.4614708328166588e+21,-3.646420039104903e+20,-5.013675789531992e+21
4.074158112,1.4563190406945261e+21,-3.702144018320458e+20,-5.000898532023967e+21
4.076158078,1.4511566266771303e+21,-3.757512891620959e+20,-4.988063302855067e+21
4.078158444,1.4459837914871004e+21,-3.8125269530623135e+20,-4.975170795043281e+21
4.08015841,1.440800735052551e+21,-3.8671865131963515e+20,-4.962221699123819e+21
4.082158376,1.435607656490523e+21,-3.921491899227523e+20,-4.949216703122667e+21
4.084158742,1.4304047540899886e+21,-3.975443455163514e+20,-4.936156492529693e+21
4.086158742,1.4251922252944617e+21,-4.029041541959511e+20,-4.923041750271289e+21
4.088158742,1.4199702666842514e+21,-4.08228653765585e+20,-4.909873156682529e+21
4.090158775,1.4147390739583934e+21,-4.135178837508835e+20,-4.896651389478845e+21
4.092158808,1.4094988419162974e+21,-4.1877188541145206e+20,-4.883377123727241e+21
4.094158841,1.4042497644391605e+21,-4.23990701752525e+20,-4.870051031817094e+21
4.096158874,1.398992034471191e+21,-4.291743775358693e+20,-4.856673783430569e+21
4.098158907,1.393725844000711e+21,-4.343229592899137e+20,-4.843246045512677e+21
4.10015894,1.3884513840411947e+21,-4.3943649531907854e+20,-4.829768482241036e+21
4.10215894,1.3831688446123023e+21,-4.445150357122811e+20,-4.816241754995388e+21
4.10415854,1.3778784147209842e+21,-4.4955863235059044e+20,-4.802666522326874e+21
4.106158506,1.3725802823427167e+21,-4.545673389140067e+20,-4.789043439927141e+21
4.108158472,1.3672746344029325e+21,-4.59541210887347e+20,-4.7753731605973e+21
4.110159338,1.3619616567586948e+21,-4.6448030556521864e+20,-4.761656334216895e+21
4.112159971,1.3566415341806672e+21,-4.693846820560652e+20,-4.747893607712967e+21
4.114160337,1.3513144503354335e+21,-4.742544012852708e+20,-4.734085625029346e+21
4.116160303,1.345980587768235e+21,-4.790895259973069e+20,-4.7202330270962245e+21
4.118160303,1.3406401278861818e+21,-4.83890120756908e+20,-4.706336451800049e+21
4.120160336,1.335293250942001e+21,-4.8865625194926545e+20,-4.6923965339537926e+21
4.122160669,1.329940136018374e+21,-4.933879877792301e+20,-4.678413905267708e+21
4.124160702,1.324580961012922e+21,-4.980853982695155e+20,-4.6643891943206405e+21
4.126160735,1.3192159026238854e+21,-5.0274855525789467e+20,-4.650323026531974e+21
4.128160768,1.31384513633654e+21,-5.073775323933867e+20,-4.636216024134299e+21
4.130160134,1.3084688364103753e+21,-5.119724051314298e+20,-4.6220688061468613e+21
4.132160167,1.3030871758670712e+21,-5.165332507280351e+20,-4.607881988349859e+21
4.1341602,1.2977003264792896e+21,-5.2106014823291604e+20,-4.593656183259677e+21
4.1361602,1.292308458760313e+21,-5.255531784815913e+20,-4.57939200010512e+21
4.138159533,1.286911741954548e+21,-5.300124240864582e+20,-4.5650900448046754e+21
4.140159533,1.2815103440289215e+21,-5.3443796942683216e+20,-4.550750919944806e+21
4.142158666,1.2761044316651793e+21,-5.3882990063794835e+20,-4.5363752247592726e+21
4.144158666,1.2706941702531082e+21,-5.431883055989213e+20,-4.521963555109491e+21
4.146159032,1.2652797238846937e+21,-5.475132739196609e+20,-4.507516503465925e+21
4.148159032,1.2598612553492144e+21,-5.518048969267421e+20,-4.493034658890552e+21
4.150158998,1.2544389261292722e+21,-5.5606326764822856e+20,-4.4785186070204263e+21
4.152158964,1.2490128963977578e+21,-5.602884807974511e+20,-4.463968930052264e+21
4.15415893,1.2435833250157513e+21,-5.644806327557439e+20,-4.4493862067280177e+21
4.156158896,1.2381503695313542e+21,-5.686398215541385e+20,-4.434771012321341e+21
4.158158862,1.232714186179446e+21,-5.727661468540155e+20,-4.4201239186248743e+21
4.160158828,1.2272749298823578e+21,-5.768597099267196e+20,-4.4054454939383056e+21
4.162158794,1.2218327542514487e+21,-5.809206136321417e+20,-4.39073630305717e+21
4.16415916,1.2163878115895746e+21,-5.8494896239627574e+20,-4.375996907262407e+21
4.16615916,1.210940252894433e+21,-5.8894486218776615e+20,-4.361227864310691e+21
4.168159193,1.2054902278627787e+21,-5.929084204934601e+20,-4.346429728425538e+21
4.170159226,1.2000378848955146e+21,-5.968397462929775e+20,-4.331603050289208e+21
4.172159259,1.1945833711036604e+21,-6.007389500323167e+20,-4.316748377035425e+21
4.174159292,1.189126832315197e+21,-6.046061435965177e+20,-4.301866252242925e+21
4.176158458,1.1836684130827832e+21,-6.084414402814007e+20,-4.2869572159298706e+21
4.178158491,1.1782082566923296e+21,-6.122449547644077e+20,-4.2720218045491655e+21
4.180158491,1.1727465051724112e+21,-6.160168030745752e+20,-4.257060550984692e+21
4.182158591,1.167283299304483e+21,-6.197571025616744e+20,-4.2420739845485e+21
4.184158557,1.1618187786338729e+21,-6.234659718645479e+20,-4.227062630978989e+21
4.186158523,1.1563530814815312e+21,-6.271435308786694e+20,-4.212027012440117e+21
4.188157623,1.1508863449565254e+21,-6.307899007229619e+20,-4.196967647521687e+21
4.190158256,1.145418704969265e+21,-6.344052037059063e+20,-4.1818850512407353e+21
4.192158222,1.1399502962454472e+21,-6.379895632909797e+20,-4.1667797350440103e+21
4.194158188,1.1344812523406964e+21,-6.415431040614552e+20,-4.151652206811554e+21
4.196158188,1.1290117056558814e+21,-6.450659516846021e+20,-4.136502970861379e+21
4.198158854,1.1235417874530902e+21,-6.485582328753165e+20,-4.1213325279551983e+21
4.200158854,1.1180716278722435e+21,-6.520200753592161e+20,-4.1061413753051603e+21
4.20215972,1.1126013559483243e+21,-6.554516078352222e+20,-4.0909300065815463e+21
4.20415972,1.1071310996291862e+21,-6.588529599376565e+20,-4.075698911921381e+21
4.206158953,1.1016609857939062e+21,-6.622242621978795e+20,-4.060448577937941e+21
4.208158953,1.0961911402716358e+21,-6.655656460054996e+20,-4.045179487731124e+21
4.210158953,1.0907216878608979e+21,-6.688772435691721e+20,-4.0298921208986363e+21
4.212159886,1.0852527523492811e+21,-6.721591878770082e+20,-4.014586953547947e+21
