"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
1.348798732E0,5.322836500E1,1.040443100E1,4.714092162E1,0.000000000E0,0.000000000E0,6.000000000E1,4.401733875E0
2.005979873E1,5.322847550E1,1.040421370E1,0.000000000E0,0.000000000E0,0.000000000E0,1.600000000E3,0.000000000E0
