"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.864050640E-1,2.981456995E0,1.344766378E0,6.762116909E0
3.911596990E-1,2.888136864E0,1.512263894E0,5.749952793E0
3.959142830E-1,2.840280533E0,1.725225091E0,5.235496044E0
4.006689180E-1,3.120240688E0,1.899901152E0,5.204389095E0
4.054235540E-1,3.486342669E0,2.076970100E0,5.541777134E0
4.101781370E-1,3.866801500E0,2.277967215E0,6.132804394E0
4.149327720E-1,4.019941807E0,2.469393015E0,6.836294174E0
4.196874080E-1,4.070191383E0,2.591426849E0,7.654639721E0
4.244419910E-1,4.017549038E0,2.684746981E0,8.484949112E0
4.291966270E-1,3.888336897E0,2.713460922E0,9.085547447E0
4.339512100E-1,3.706482172E0,2.550748825E0,9.439684868E0
4.387058450E-1,3.574877024E0,2.218146563E0,9.678967476E0
4.434604810E-1,3.381058455E0,1.789831281E0,9.899106979E0
4.482150640E-1,3.180061340E0,1.469193101E0,9.932606697E0
4.529696990E-1,2.988635540E0,1.172483087E0,9.688538551E0
4.577242830E-1,2.742174864E0,9.212366939E-1,9.365508080E0
4.624789180E-1,2.605783939E0,7.465606928E-1,9.181260109E0
4.672335540E-1,2.612962246E0,6.771687865E-1,9.020941734E0
4.719881370E-1,2.730210543E0,6.795616150E-1,8.793622971E0
4.767427720E-1,2.849851847E0,8.159525394E-1,8.468199730E0
4.814973560E-1,3.000599623E0,9.571290612E-1,8.154739380E0
4.862519910E-1,3.280559778E0,1.124626637E0,7.872386456E0
4.910066270E-1,3.586841106E0,1.268195987E0,7.582854748E0
4.957612100E-1,3.835694790E0,1.380658627E0,7.278966427E0
5.005158450E-1,4.063013077E0,1.471585870E0,7.159325123E0
5.052704290E-1,4.323830605E0,1.517049551E0,7.312466145E0
5.100250640E-1,4.594219685E0,1.540977836E0,7.795815945E0
5.147796990E-1,4.823930264E0,1.576870084E0,8.444271088E0
5.195342830E-1,4.977071285E0,1.679761529E0,9.061619759E0
5.242889180E-1,4.996213913E0,1.823330879E0,9.547362328E0
5.290435020E-1,4.960321426E0,1.873580098E0,9.923035622E0
5.337981370E-1,4.912465096E0,1.849651933E0,1.018863869E1
5.385527720E-1,4.835894585E0,1.741974831E0,1.018863869E1
5.433073560E-1,4.728217602E0,1.634297848E0,1.002831936E1
5.480619910E-1,4.529613495E0,1.438086390E0,9.695717812E0
5.528165740E-1,4.354937077E0,1.191625714E0,9.279366493E0
5.575712100E-1,4.292723656E0,9.523434043E-1,8.901300430E0
5.623258450E-1,4.185046673E0,7.561319470E-1,8.382058144E0
5.670804290E-1,3.957728624E0,5.288137794E-1,7.769495010E0
5.718350640E-1,3.754338741E0,4.235295951E-1,7.267002583E0
5.765896470E-1,3.603590965E0,2.344966233E-1,6.781259537E0
5.813442830E-1,3.125026464E0,-3.900300860E-1,6.501298904E0
5.860989180E-1,3.038884640E0,-2.536391914E-1,6.467799664E0
5.908535020E-1,3.701696634E0,-3.110669367E-2,6.357729912E0
5.956081370E-1,4.314259052E0,2.775674164E-1,6.573083878E0
6.003627200E-1,4.522434711E0,6.125625968E-1,6.833901405E0
6.051173560E-1,4.821537495E0,8.422735929E-1,7.030112743E0
6.098719910E-1,5.283352375E0,9.643075466E-1,7.216753006E0
6.146265740E-1,5.632704735E0,9.619147182E-1,7.269395351E0
6.193812100E-1,5.845665932E0,8.805587292E-1,7.324429989E0
6.241357930E-1,5.903093338E0,8.374879360E-1,7.448856831E0
6.288904290E-1,5.862415314E0,8.446664214E-1,7.590033531E0
6.336450640E-1,5.785845280E0,8.231309652E-1,7.714460373E0
6.383996470E-1,5.546562672E0,7.441678643E-1,7.814958572E0
6.431542830E-1,5.211567879E0,5.647061467E-1,7.879564762E0
6.479088660E-1,4.807180882E0,3.062812984E-1,7.867600918E0
6.526635020E-1,4.357329845E0,5.264209956E-2,7.838887215E0
6.574181370E-1,3.979264021E0,-1.579262912E-1,7.865208149E0
6.621727200E-1,3.852444410E0,-3.158525825E-1,7.625925541E0
6.669273560E-1,3.933800459E0,-3.421736360E-1,7.130611420E0
6.716819390E-1,4.084548473E0,-2.129612118E-1,6.587440968E0
6.764365740E-1,4.280759811E0,4.546362907E-2,6.125626087E0
6.811912100E-1,4.601397991E0,3.565305769E-1,5.761917114E0
6.859457930E-1,4.972285271E0,7.226324677E-1,5.462814331E0
6.907004290E-1,5.357530117E0,1.009771109E0,5.199603558E0
6.954550120E-1,5.828916073E0,1.210768223E0,5.063212872E0
7.002096470E-1,6.374479294E0,1.366301775E0,5.120640278E0
7.049642830E-1,6.814758778E0,1.529013634E0,5.307280540E0
7.097188660E-1,7.269395351E0,1.555334687E0,5.726024628E0
7.144735020E-1,7.657032490E0,1.552941918E0,6.360122681E0
7.192280850E-1,7.733603001E0,1.564906001E0,7.027719975E0
7.239827200E-1,7.537391186E0,1.622333765E0,7.597211838E0
7.287373560E-1,7.216753006E0,1.596012712E0,8.030312538E0
7.334919390E-1,6.941578388E0,1.488335729E0,8.331808090E0
7.382465740E-1,6.776473522E0,1.323230863E0,8.595019341E0
7.430011580E-1,6.640082836E0,1.225125194E0,8.676374435E0
7.477557930E-1,6.386443615E0,1.277767301E0,8.599804878E0
7.525104290E-1,6.099305153E0,1.454836130E0,8.338987350E0
7.572650120E-1,6.197410583E0,1.552941918E0,7.896314621E0
7.620196470E-1,6.216553211E0,1.806581140E0,7.386643410E0
7.667742830E-1,6.259624004E0,2.043470621E0,6.836294174E0
7.715288660E-1,6.515655994E0,2.124826431E0,6.367300987E0
7.762835020E-1,6.934400082E0,2.136790514E0,6.116054535E0
7.810380850E-1,7.365108013E0,2.146361828E0,6.245266914E0
7.857927200E-1,7.886743546E0,2.146361828E0,6.798008919E0
7.905473560E-1,8.384450912E0,2.210968018E0,7.558926582E0
7.953019390E-1,8.604590416E0,2.215753794E0,8.094919205E0
8.000565740E-1,8.784051895E0,2.210968018E0,8.666803360E0
8.048111580E-1,8.920442581E0,2.136790514E0,9.236295700E0
8.095657930E-1,9.025727272E0,2.081755638E0,9.552147865E0
8.143203770E-1,8.949156761E0,2.041077614E0,9.741181374E0
8.190750120E-1,8.930013657E0,2.007578135E0,9.710074425E0
8.238296470E-1,8.944371223E0,1.952543259E0,9.511469841E0
8.285842310E-1,9.085547447E0,1.942971945E0,9.221938133E0
8.333388660E-1,9.209974289E0,2.014756680E0,8.927620888E0
8.380934490E-1,9.250652313E0,2.163111687E0,8.501698494E0
8.428480850E-1,9.320044518E0,2.292324066E0,8.094919205E0
8.476027200E-1,9.523433685E0,2.337787628E0,7.704888821E0
8.523573040E-1,9.757930756E0,2.507678032E0,7.322037220E0
8.571119390E-1,9.784252167E0,2.787638426E0,6.831508636E0
8.618665220E-1,9.743574142E0,2.981456995E0,6.171089649E0
8.666211580E-1,1.013599682E1,2.835494757E0,5.656632900E0
8.713757930E-1,9.958928108E0,3.041277647E0,5.458028316E0
8.761303770E-1,9.803394318E0,3.151347399E0,5.266602516E0
8.808850120E-1,9.994820595E0,3.050848961E0,5.185246468E0
8.856396470E-1,1.006181908E1,2.892922640E0,5.173282623E0
8.903942310E-1,9.999606133E0,2.706282377E0,5.201996326E0
8.951488660E-1,9.868000984E0,2.502892494E0,5.302495003E0
8.999034490E-1,9.841679573E0,2.359323025E0,5.460421085E0
9.046580850E-1,9.870393753E0,2.273181438E0,5.615954876E0
9.094126680E-1,9.865608215E0,2.254039049E0,5.635097504E0
9.141673040E-1,9.781859398E0,2.210968018E0,5.477170944E0
9.189219390E-1,9.860821724E0,2.172683001E0,5.223531723E0
9.236765220E-1,9.956535339E0,2.230110645E0,4.934000492E0
9.284311580E-1,1.000439167E1,2.277967215E0,4.579862595E0
9.331857410E-1,1.000917721E1,2.330609322E0,4.192225456E0
9.379403770E-1,9.966106415E0,2.428714991E0,3.840480328E0
9.426950120E-1,9.863214493E0,2.459821701E0,3.613162279E0
9.474495950E-1,9.607182503E0,2.447857618E0,3.414557934E0
9.522042310E-1,9.408578873E0,2.340180635E0,3.347558975E0
9.569588140E-1,9.183652878E0,2.167897224E0,3.402593851E0
9.617134490E-1,8.982656479E0,1.964507341E0,3.555734396E0
9.664680330E-1,8.748159409E0,1.775474429E0,3.795016766E0
9.712226680E-1,8.635697365E0,1.615155339E0,4.034298897E0
9.759773040E-1,8.683553696E0,1.464407444E0,4.268795490E0
9.807318870E-1,8.781659126E0,1.299302697E0,4.493721008E0
9.854865220E-1,8.858229637E0,1.172483087E0,4.622933388E0
9.902411580E-1,9.308079720E0,1.052842021E0,4.804787636E0
9.949957410E-1,9.729216576E0,1.127019525E0,5.106283665E0
9.997503770E-1,9.899106979E0,1.225125194E0,5.259424210E0
1.004504960E0,1.010728264E1,1.225125194E0,5.300102234E0
1.009259595E0,1.042792130E1,1.272981644E0,5.259424210E0
1.014014231E0,1.035613632E1,1.351944804E0,5.182853699E0
1.018768814E0,9.999606133E0,1.363908887E0,4.922036171E0
1.023523449E0,9.533005714E0,1.244267821E0,4.584648132E0
1.028278033E0,9.142974854E0,1.026520967E0,4.249652863E0
1.033032668E0,8.870193481E0,8.207381964E-1,3.984049797E0
1.037787252E0,8.647661209E0,6.723831892E-1,3.833301783E0
1.042541887E0,8.573483467E0,6.580262184E-1,3.857230186E0
1.047296522E0,8.609375954E0,6.652047038E-1,3.869194269E0
1.052051106E0,8.719446182E0,6.747759581E-1,3.828516245E0
1.056805741E0,8.951549530E0,6.556333899E-1,3.768695593E0
1.061560324E0,9.265008926E0,6.101697683E-1,3.625126362E0
1.066314960E0,9.504291534E0,5.862415433E-1,3.495913982E0
1.071069595E0,9.655039787E0,6.005984545E-1,3.404986620E0
1.075824179E0,9.710074425E0,6.412764788E-1,3.345165968E0
1.080578814E0,9.688538551E0,6.963114142E-1,3.345165968E0
1.085333397E0,9.698110580E0,6.675975323E-1,3.407379389E0
1.090088033E0,9.796216011E0,6.628118753E-1,3.479164124E0
1.094842668E0,9.872786522E0,6.508477330E-1,3.507878065E0
1.099597252E0,9.882357597E0,6.460621357E-1,3.479164124E0
1.104351887E0,9.901499748E0,6.101697683E-1,3.462414265E0
1.109106470E0,9.877572060E0,5.814558864E-1,3.371487141E0
1.113861106E0,9.877572060E0,6.197410822E-1,3.333201885E0
1.118615741E0,9.688538551E0,6.987041831E-1,3.436093330E0
1.123370324E0,9.475577354E0,6.364908218E-1,3.586841106E0
1.128124960E0,9.300901413E0,5.024927258E-1,3.658625841E0
1.132879543E0,9.188439369E0,3.900300860E-1,3.536591768E0
1.137634179E0,9.171689034E0,3.062812984E-1,3.393022537E0
1.142388814E0,9.265008926E0,2.799602449E-1,3.340380430E0
1.147143397E0,9.463613510E0,3.158525825E-1,3.376272678E0
1.151898033E0,9.602396965E0,3.804588020E-1,3.448057413E0
1.156652616E0,9.662218094E0,4.426721931E-1,3.507878065E0
1.161407252E0,9.719645500E0,3.852444589E-1,3.555734396E0
1.166161887E0,9.958928108E0,3.661018610E-1,3.507878065E0
1.170916470E0,1.016710377E1,3.900300860E-1,3.450450182E0
1.175671106E0,1.030110168E1,4.354937077E-1,3.428914785E0
1.180425689E0,1.031306553E1,4.139583111E-1,3.448057413E0
1.185180324E0,1.036810017E1,4.139583111E-1,3.534198999E0
1.189934960E0,1.039202881E1,4.067798555E-1,3.699303865E0
1.194689543E0,1.038245773E1,3.948157430E-1,3.756731510E0
1.199444179E0,1.020538902E1,3.421736360E-1,3.663411379E0
1.204198762E0,1.022692394E1,2.584248483E-1,3.653840065E0
1.208953397E0,1.018863869E1,1.435693651E-1,3.649054527E0
1.213707981E0,1.032981491E1,5.024927482E-2,3.550948858E0
1.218462616E0,1.040638542E1,4.785645287E-3,3.424129248E0
1.223217252E0,1.034656525E1,-4.546362907E-2,3.230310678E0
1.227971835E0,1.019342422E1,-8.853443712E-2,3.050848961E0
1.232726470E0,1.004267693E1,-1.842473447E-1,2.902493954E0
1.237481054E0,9.954142570E0,-2.943171859E-1,2.756531715E0
1.242235689E0,9.942177773E0,-3.541377485E-1,2.584248543E0
1.246990324E0,9.887143135E0,-3.804588020E-1,2.390429735E0
1.251744908E0,9.808179855E0,-4.474578202E-1,2.153540373E0
1.256499543E0,9.779465675E0,-5.599204898E-1,1.907079697E0
1.261254127E0,9.923035622E0,-6.891329288E-1,1.684547186E0
1.266008762E0,1.020778179E1,-7.585247755E-1,1.572084427E0
1.270763345E0,1.054516983E1,-6.867401004E-1,1.543370605E0
1.275517981E0,1.061216831E1,-5.647061467E-1,1.615155339E0
1.280272616E0,1.054038334E1,-4.666004181E-1,1.713261008E0
1.285027199E0,1.039681435E1,-4.857429862E-1,1.835294962E0
1.289781835E0,1.012881851E1,-5.312066078E-1,2.000399828E0
1.294536418E0,1.014317513E1,-4.857429862E-1,2.335394859E0
1.299291054E0,1.016949654E1,-4.354937077E-1,2.995813847E0
1.304045637E0,1.000199890E1,-4.618147612E-1,3.471985579E0
1.308800272E0,9.894321442E0,-6.077769399E-1,3.704089403E0
1.313554908E0,1.004985523E1,-7.800601721E-1,3.818944931E0
1.318309491E0,1.021017456E1,-8.350951076E-1,3.871587038E0
1.323064127E0,1.020060253E1,-8.638089895E-1,3.773481369E0
1.327818710E0,1.017428207E1,-8.015955687E-1,3.596412420E0
1.332573345E0,1.006899738E1,-8.279166222E-1,3.692125320E0
1.337327981E0,1.021256733E1,-7.848458290E-1,3.804588079E0
1.342082564E0,1.033220863E1,-7.944171429E-1,3.823730469E0
1.346837199E0,1.039442158E1,-7.920243144E-1,3.759124279E0
1.351591783E0,1.031306553E1,-7.944171429E-1,3.692125320E0
1.356346418E0,1.022213840E1,-7.704889178E-1,3.553341627E0
1.361101054E0,1.003549862E1,-6.221339107E-1,3.704089403E0
1.365855637E0,9.662218094E0,-5.910272002E-1,3.852444410E0
1.370610272E0,9.468399048E0,-5.623133183E-1,3.883551121E0
1.375364856E0,9.451649666E0,-4.426721931E-1,4.039084435E0
1.380119491E0,9.518648148E0,-3.541377485E-1,4.077369690E0
1.384874127E0,9.609575272E0,-2.679961324E-1,3.775874138E0
1.389628710E0,9.564111710E0,-1.938186288E-1,3.713660717E0
1.394383345E0,9.600004196E0,-1.627119333E-1,3.663411379E0
1.399137929E0,9.571290970E0,-1.674975902E-1,3.668197155E0
1.403892564E0,9.549755096E0,-1.842473447E-1,3.720839262E0
1.408647147E0,9.614361763E0,-1.842473447E-1,3.799802303E0
1.413401783E0,9.901499748E0,-1.339980662E-1,3.742374659E0
1.418156418E0,1.024367332E1,0.000000000E0,3.550948858E0
1.422911002E0,1.041595650E1,1.770688742E-1,3.393022537E0
1.427665637E0,1.043749237E1,3.828516304E-1,3.172882795E0
1.432420220E0,1.047338486E1,5.288137794E-1,3.069991350E0
1.437174856E0,1.040877819E1,6.340979934E-1,3.043670416E0
1.441929439E0,1.028913784E1,6.747759581E-1,3.017349243E0
1.446684074E0,1.008096218E1,7.010970116E-1,2.935993433E0
1.451438710E0,9.772287369E0,7.680960894E-1,2.734996319E0
1.456193293E0,9.525827408E0,7.896314859E-1,2.751745939E0
1.460947929E0,9.353543282E0,8.207381964E-1,2.634497643E0
1.465702512E0,9.126225471E0,8.470591903E-1,2.471785784E0
1.470457147E0,8.920442581E0,9.116654396E-1,2.258824587E0
1.475211783E0,8.697910309E0,9.619147182E-1,1.931007862E0
1.479966366E0,8.609375954E0,1.021735311E0,1.624726534E0
1.484721002E0,8.623732567E0,1.098305583E0,1.272981644E0
1.489475585E0,8.748159409E0,1.205982566E0,9.499505758E-1
1.494230220E0,8.934800148E0,1.306481123E0,7.106683254E-1
1.498984804E0,9.202795982E0,1.373480201E0,6.867401004E-1
1.503739439E0,9.547362328E0,1.452443361E0,8.327022791E-1
1.508494074E0,9.903892517E0,1.521835208E0,9.260223508E-1
1.513248658E0,1.006181908E1,1.569691658E0,9.810572863E-1
1.518003293E0,1.002592659E1,1.552941918E0,1.007378340E0
1.522757877E0,9.832108498E0,1.490728498E0,1.031306505E0
1.527512512E0,9.533005714E0,1.395015597E0,1.086341500E0
1.532267095E0,9.274580956E0,1.294517040E0,1.239482164E0
1.537021731E0,9.085547447E0,1.198804140E0,1.426122308E0
1.541776366E0,8.946763992E0,1.141376376E0,1.433300734E0
1.546530949E0,8.784051895E0,1.069591761E0,1.359123230E0
1.551285585E0,8.556734085E0,8.949156404E-1,1.182054400E0
1.556040168E0,8.355736732E0,6.867401004E-1,1.004985452E0
1.560794804E0,8.195417404E0,4.091726840E-1,9.212366939E-1
1.565549439E0,7.769495010E0,2.823530734E-1,8.853443861E-1
1.570304022E0,7.384250641E0,1.770688742E-1,8.422735929E-1
1.575058658E0,7.207181931E0,1.148554832E-1,1.076770186E0
1.579813241E0,7.302894592E0,8.614161611E-2,1.201196909E0
1.584567877E0,7.630711555E0,5.024927482E-2,1.232303619E0
1.589322460E0,8.039883614E0,-9.571290761E-2,9.499505758E-1
1.594077095E0,8.171489716E0,-2.512463629E-1,7.130611539E-1
1.598831679E0,8.140382767E0,-3.900300860E-1,5.216353536E-1
1.603586314E0,8.001599312E0,-6.125625968E-1,3.852444589E-1
1.608340949E0,7.891529083E0,-1.038485050E0,2.392822653E-1
1.613095533E0,7.855636597E0,-1.378265858E0,2.392822653E-1
1.617850168E0,7.645068169E0,-1.473978758E0,3.900300860E-1
1.622604752E0,7.415357590E0,-1.356730461E0,5.359922647E-1
1.627359387E0,7.099504948E0,-1.328016520E0,5.383850932E-1
1.632114022E0,6.788437843E0,-1.524227977E0,5.335994363E-1
1.636868606E0,6.683153629E0,-1.844866276E0,5.000999570E-1
1.641623241E0,6.654439926E0,-2.333002090E0,8.973084688E-1
1.646377824E0,6.472585201E0,-2.612962246E0,1.299302697E0
1.651132460E0,6.151947021E0,-2.754138947E0,1.660618901E0
1.655887043E0,5.905486107E0,-2.921636343E0,1.983649969E0
1.660641679E0,5.869594097E0,-3.098705292E0,2.400001049E0
1.665396262E0,6.168696880E0,-3.321237803E0,2.962314367E0
1.670150897E0,6.664011002E0,-3.579662561E0,3.361915827E0
1.674905533E0,7.027719975E0,-3.797409534E0,3.582055569E0
1.679660116E0,7.264609337E0,-3.802195072E0,3.890729666E0
1.684414752E0,7.530212879E0,-3.823730469E0,4.046263218E0
1.689169335E0,7.652246952E0,-3.862015724E0,4.139583111E0
1.693923970E0,7.714460373E0,-3.842873096E0,4.240081787E0
1.698678606E0,7.984848976E0,-3.893122435E0,4.314259052E0
1.703433189E0,8.441878319E0,-4.077369690E0,4.290330887E0
1.708187824E0,8.690732002E0,-4.141975880E0,4.091726780E0
1.712942408E0,8.975478172E0,-4.264009953E0,3.869194269E0
1.717697043E0,9.298508644E0,-4.331008911E0,3.546163082E0
1.722451627E0,9.375079155E0,-4.285545349E0,3.158525944E0
1.727206262E0,9.363115311E0,-4.177868366E0,2.593819857E0
1.731960897E0,9.162117958E0,-3.955335855E0,1.919043779E0
1.736715481E0,8.855836868E0,-3.699303865E0,1.182054400E0
1.741470116E0,8.714659691E0,-3.572484255E0,2.775674164E-1
1.746224699E0,8.377271652E0,-3.483949661E0,-2.560320199E-1
1.750979335E0,7.884350777E0,-3.239881754E0,-5.407779217E-1
1.755733918E0,7.259823799E0,-2.761317253E0,-5.599204898E-1
1.760488554E0,6.941578388E0,-2.907279491E0,-8.207381964E-1
1.765243189E0,6.530013084E0,-3.151347399E0,-1.127019525E0
1.769997772E0,6.142375946E0,-3.440878868E0,-1.191625714E0
1.774752408E0,5.737988472E0,-3.704089403E0,-1.134197950E0
1.779506991E0,5.328815937E0,-3.914657831E0,-9.355936646E-1
1.784261627E0,4.907679081E0,-4.242474556E0,-7.441678643E-1
1.789016210E0,4.414757729E0,-4.658825874E0,-4.474578202E-1
1.793770845E0,4.015156269E0,-5.173282623E0,-1.842473447E-1
1.798525481E0,3.862015724E0,-5.891129494E0,1.268195957E-1
1.803280064E0,4.170690060E0,-6.613761902E0,9.882357717E-1
1.808034699E0,4.718646049E0,-7.302894592E0,1.540977836E0
1.812789283E0,5.833701611E0,-7.441678524E0,2.100898266E0
1.817543918E0,7.077969551E0,-7.812565804E0,2.821137905E0
1.822298502E0,8.147561073E0,-8.090133667E0,3.464807272E0
1.827053137E0,8.937192917E0,-8.039883614E0,3.888336897E0
1.831807772E0,9.250652313E0,-7.925028801E0,4.240081787E0
1.836562356E0,8.903693199E0,-8.020741463E0,4.493721008E0
1.841316991E0,8.346165657E0,-8.145168304E0,4.783252239E0
1.846071574E0,7.771887779E0,-7.621140003E0,5.333601475E0
1.850826210E0,7.164111137E0,-7.262216568E0,5.221138954E0
1.855580793E0,6.668796539E0,-7.027719975E0,4.910071850E0
1.860335429E0,6.175875187E0,-6.903293133E0,4.563112736E0
1.865090012E0,5.690132141E0,-6.821937561E0,4.182653904E0
1.869844647E0,5.206781864E0,-6.695117950E0,3.842873096E0
1.874599283E0,4.651647091E0,-6.558726788E0,3.488735437E0
1.879353866E0,4.096512318E0,-6.379265308E0,3.103491068E0
1.884108502E0,3.613162279E0,-6.233303070E0,2.574677229E0
1.888863085E0,3.134597778E0,-6.104090691E0,2.096112728E0
1.893617720E0,2.773281336E0,-6.003592014E0,1.651047587E0
1.898372304E0,2.620140791E0,-6.116054535E0,2.416750938E-1
1.903126939E0,3.206382275E0,-6.886543751E0,-4.977071285E0
1.907881574E0,3.591626883E0,-7.628318787E0,-7.939385414E0
1.912636158E0,3.692125320E0,-8.116454124E0,-8.018348694E0
1.917390793E0,3.622733593E0,-8.279166222E0,-6.168696880E0
1.922145377E0,3.373879910E0,-8.283951759E0,-3.596412420E0
1.926900012E0,3.005385160E0,-8.099704742E0,-1.062413216E0
1.931654647E0,2.713460922E0,-7.910671711E0,7.944171429E-1
1.936409231E0,2.565105915E0,-7.714460373E0,1.902294040E0
1.941163866E0,3.215953588E0,-8.257631302E0,2.347358942E0
1.945918449E0,3.256631613E0,-8.300702095E0,2.533999205E0
