"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.474225160E-1,-2.182254314E0,1.919043779E0,9.406186104E0
4.521775680E-1,-2.213361025E0,1.976471543E0,9.334401131E0
4.569326200E-1,-2.213361025E0,2.021935225E0,9.312865257E0
4.616876720E-1,-2.249253273E0,2.067398787E0,9.336793900E0
4.664427250E-1,-2.218146563E0,2.088934183E0,9.327222824E0
4.711977250E-1,-2.177468538E0,2.060220242E0,9.205188751E0
4.759527770E-1,-2.139183521E0,2.014756680E0,9.083154678E0
4.807078290E-1,-2.124826431E0,1.988435626E0,8.949156761E0
4.854628810E-1,-2.136790514E0,2.012363911E0,8.841479301E0
4.902179330E-1,-2.155933142E0,2.017149448E0,8.805587769E0
4.949729850E-1,-2.182254314E0,2.036292076E0,8.743373871E0
4.997279850E-1,-2.184647083E0,2.057827473E0,8.700303078E0
5.044830370E-1,-2.155933142E0,2.038684845E0,8.640482903E0
5.092380890E-1,-2.139183521E0,2.069791555E0,8.595019341E0
5.139931410E-1,-2.139183521E0,2.069791555E0,8.585447311E0
5.187481930E-1,-2.163111687E0,2.074577332E0,8.611768723E0
5.235032450E-1,-2.182254314E0,2.072184324E0,8.642875671E0
5.282582450E-1,-2.258824587E0,2.079362869E0,8.709874153E0
5.330132970E-1,-2.289931297E0,2.050648928E0,8.760123253E0
5.377683500E-1,-2.292324066E0,2.012363911E0,8.788837433E0
5.425234020E-1,-2.294716835E0,2.019542217E0,8.834300995E0
5.472784540E-1,-2.273181438E0,2.019542217E0,8.908478737E0
5.520335060E-1,-2.268395901E0,1.993221283E0,8.922835350E0
5.567885060E-1,-2.275574446E0,2.002792597E0,8.949156761E0
5.615435580E-1,-2.309073925E0,1.993221283E0,8.956335068E0
5.662986100E-1,-2.620140791E0,1.988435626E0,8.937192917E0
5.710536620E-1,-2.486142635E0,2.055434704E0,8.736195564E0
5.758087140E-1,-2.311466694E0,2.158325911E0,8.573483467E0
5.805637660E-1,-2.227717876E0,2.244467735E0,8.642875671E0
5.853187660E-1,-2.187039852E0,2.294716835E0,8.752944946E0
5.900738180E-1,-2.230110645E0,2.273181438E0,8.834300995E0
5.948288700E-1,-2.234896421E0,2.258824587E0,8.824729919E0
5.995839220E-1,-2.179861546E0,2.299502611E0,8.750552177E0
6.043389750E-1,-2.270788670E0,2.335394859E0,8.731410027E0
6.090939750E-1,-2.215753794E0,2.373680115E0,8.712266922E0
6.138490270E-1,-2.153540373E0,2.455035925E0,8.676374435E0
6.186040790E-1,-2.196611166E0,2.510071039E0,8.638090134E0
6.233591310E-1,-2.258824587E0,2.548356056E0,8.551948547E0
6.281141830E-1,-2.316252232E0,2.562713146E0,8.468199730E0
6.328692350E-1,-2.340180635E0,2.572284460E0,8.374878883E0
6.376242350E-1,-2.376072884E0,2.555534601E0,8.300702095E0
6.423792870E-1,-2.423929453E0,2.510071039E0,8.231309891E0
6.471343390E-1,-2.457428932E0,2.495713949E0,8.154739380E0
6.518893910E-1,-2.471785784E0,2.445464849E0,8.114061356E0
6.566444430E-1,-2.368894339E0,2.462214470E0,8.068597794E0
6.613994430E-1,-2.368894339E0,2.467000246E0,8.152346611E0
6.661544950E-1,-2.407179594E0,2.502892494E0,8.240880966E0
6.709095470E-1,-2.411965132E0,2.524427891E0,8.310273170E0
6.756646000E-1,-2.371287346E0,2.598605394E0,8.441878319E0
6.804196520E-1,-2.359323025E0,2.665604353E0,8.563912392E0
6.851746520E-1,-2.335394859E0,2.703889608E0,8.697910309E0
6.899297040E-1,-2.342573404E0,2.708675146E0,8.853444099E0
6.946847560E-1,-2.333002090E0,2.687139750E0,8.970691681E0
6.994398080E-1,-2.292324066E0,2.663211584E0,9.037691116E0
7.041948600E-1,-2.258824587E0,2.632104874E0,9.099904060E0
7.089498600E-1,-2.210968018E0,2.591426849E0,9.147761345E0
7.137049120E-1,-2.182254314E0,2.550748825E0,9.138189316E0
7.184599640E-1,-2.201396942E0,2.498106956E0,9.099904060E0
7.232150160E-1,-2.175075769E0,2.469393015E0,9.047262192E0
7.279700680E-1,-2.210968018E0,2.445464849E0,9.006584167E0
7.327250680E-1,-2.266003132E0,2.474178553E0,9.016156197E0
7.374801200E-1,-2.328216314E0,2.488535643E0,9.025727272E0
7.422351720E-1,-2.313859463E0,2.510071039E0,9.004191399E0
7.469902250E-1,-2.292324066E0,2.529213428E0,9.013762474E0
7.517452770E-1,-2.533999205E0,2.512463808E0,9.040083885E0
7.565002770E-1,-2.660818815E0,2.502892494E0,9.037691116E0
7.612553290E-1,-2.737389088E0,2.495713949E0,9.006584167E0
7.660103810E-1,-2.574677229E0,2.519642353E0,9.020941734E0
7.707654330E-1,-2.416750908E0,2.541177750E0,9.054440498E0
7.755204850E-1,-2.239681959E0,2.483749866E0,9.087940216E0
7.802754850E-1,-2.141576290E0,2.488535643E0,9.090332985E0
7.850305370E-1,-2.086541414E0,2.440679073E0,9.047262192E0
7.897855890E-1,-2.043470621E0,2.407179594E0,9.042476654E0
7.945406410E-1,-2.074577332E0,2.400001049E0,9.061619759E0
7.992956930E-1,-2.256431818E0,2.416750908E0,9.119047165E0
8.040506930E-1,-2.347358942E0,2.414358139E0,9.135796547E0
8.088057450E-1,-2.435893536E0,2.471785784E0,9.123832703E0
8.135607970E-1,-2.464607239E0,2.505285263E0,9.099904060E0
8.183158500E-1,-2.646461725E0,2.495713949E0,9.054440498E0
8.230709020E-1,-2.849851847E0,2.438286304E0,9.078369141E0
8.278259020E-1,-2.624926329E0,2.390429735E0,8.937192917E0
8.325809540E-1,-2.675175667E0,2.340180635E0,8.884550095E0
8.373360060E-1,-2.541177750E0,2.349751949E0,8.851051331E0
8.420910580E-1,-2.390429735E0,2.333002090E0,8.796015739E0
8.468460580E-1,-2.249253273E0,2.316252232E0,8.714659691E0
8.516011100E-1,-2.172683001E0,2.261217356E0,8.664410591E0
8.563561620E-1,-2.170290232E0,2.282752752E0,8.592626572E0
8.611112140E-1,-2.196611166E0,2.323430777E0,8.595019341E0
8.658662660E-1,-2.196611166E0,2.376072884E0,8.604590416E0
8.706212660E-1,-2.170290232E0,2.414358139E0,8.611768723E0
8.753763180E-1,-2.153540373E0,2.498106956E0,8.604590416E0
8.801313700E-1,-2.158325911E0,2.526820660E0,8.580661774E0
8.848864220E-1,-2.153540373E0,2.569891453E0,8.595019341E0
8.896414750E-1,-2.225325108E0,2.634497643E0,8.650053978E0
8.943964750E-1,-2.287538528E0,2.620140791E0,8.717052460E0
8.991515270E-1,-2.670390129E0,2.658426046E0,8.827122688E0
9.039065790E-1,-2.541177750E0,2.600998163E0,8.673981667E0
9.086616310E-1,-2.459821701E0,2.531606436E0,8.568697929E0
9.134166310E-1,-2.440679073E0,2.421536446E0,8.664410591E0
9.181716830E-1,-2.455035925E0,2.297109842E0,8.695517540E0
9.229267350E-1,-1.385444283E0,2.287538528E0,1.216511059E1
9.276817870E-1,-5.240281820E-1,2.280359983E0,1.664208221E1
9.324368390E-1,-2.871387243E0,1.840080619E0,1.595534134E1
9.371918390E-1,-4.354937077E0,1.629512191E0,1.238764286E1
9.419468910E-1,-4.457828522E0,1.701296926E0,8.583054543E0
9.467019430E-1,-3.531806231E0,1.895115495E0,7.130611420E0
9.514569430E-1,-2.845066071E0,2.184647083E0,7.513463020E0
9.562119950E-1,-2.770888567E0,2.050648928E0,7.563712597E0
9.609670470E-1,-3.065205812E0,1.923829436E0,6.793223381E0
9.657221000E-1,-3.275774240E0,1.818545222E0,6.144768715E0
9.704771520E-1,-3.361915827E0,1.703689694E0,6.065805435E0
9.752321520E-1,-3.323630571E0,1.560120344E0,6.501298904E0
9.799872040E-1,-3.153740168E0,1.466800332E0,7.233502865E0
9.847422560E-1,-3.000599623E0,1.471585870E0,8.049455643E0
9.894973080E-1,-7.537391186E-1,1.524227977E0,8.961120605E0
9.942523600E-1,1.442872047E0,2.364108801E0,9.157332420E0
9.990073600E-1,-4.426721931E-1,2.627319336E0,8.657232285E0
1.003762412E0,-2.134397745E0,2.364108801E0,8.126026154E0
1.008517464E0,-3.101098061E0,2.266003132E0,7.858029366E0
1.013272516E0,-3.653840065E0,2.258824587E0,7.300501823E0
1.018027516E0,-3.687339783E0,2.076970100E0,6.905686378E0
1.022782568E0,-3.517449379E0,1.883151412E0,7.109076023E0
1.027537620E0,-3.218346357E0,1.718046665E0,7.494320393E0
