"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.621198900E-2,-1.613691926E0,6.546046734E0,6.605901718E0
1.820198900E-2,-1.558625340E0,6.658574104E0,6.488585949E0
2.021198900E-2,-1.515529633E0,6.756736279E0,6.407183170E0
2.221698900E-2,-1.482010841E0,6.840533733E0,6.366481781E0
2.422032200E-2,-1.455674648E0,6.905177116E0,6.354510784E0
2.622282200E-2,-1.436521053E0,6.953061104E0,6.352116585E0
2.822482200E-2,-1.419761658E0,6.979397297E0,6.368875980E0
3.022648800E-2,-1.400607944E0,6.993762493E0,6.395212173E0
3.222805900E-2,-1.383848548E0,6.998550892E0,6.423942566E0
3.422605900E-2,-1.362300754E0,6.991368294E0,6.457461357E0
3.622728100E-2,-1.335964561E0,6.974608898E0,6.486191750E0
3.822838100E-2,-1.312022567E0,6.957849503E0,6.512527943E0
4.022901700E-2,-1.295263171E0,6.933907509E0,6.536469936E0
4.222993300E-2,-1.280897856E0,6.907571316E0,6.558017731E0
4.422870200E-2,-1.273715258E0,6.869264126E0,6.574777126E0
4.622863000E-2,-1.288080573E0,6.823774338E0,6.577171326E0
4.823243000E-2,-1.314416766E0,6.778284073E0,6.569988728E0
5.023174200E-2,-1.367089152E0,6.723217487E0,6.541258335E0
5.223233000E-2,-1.448492050E0,6.658574104E0,6.493374348E0
5.423288500E-2,-1.532289028E0,6.598719120E0,6.438307762E0
5.623341100E-2,-1.635239720E0,6.538864136E0,6.359299183E0
5.823391100E-2,-1.762132406E0,6.481403351E0,6.268319130E0
6.023438700E-2,-1.881842494E0,6.431125164E0,6.182127953E0
6.223484100E-2,-2.001552582E0,6.385635376E0,6.083965778E0
6.423492700E-2,-2.104503393E0,6.349722385E0,5.992986202E0
6.623517700E-2,-2.195482969E0,6.328174591E0,5.911583424E0
6.823561700E-2,-2.262520552E0,6.313809395E0,5.844545841E0
7.023604000E-2,-2.303221941E0,6.301837921E0,5.791872978E0
