Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.002183809,849806.8835512334,37586536.82528192,120247990.269858
4.006939226,975800.5484157018,37632721.57648611,120081715.63399708
4.01169459,1100929.8425989002,37678007.76808494,119913168.33806849
4.016450007,1225196.0731753595,37722398.24611986,119742366.36934173
4.021205424,1348600.5798122808,37765895.864069045,119569327.67308891
4.025960788,1471144.7344028691,37808503.483706295,119394070.15060592
4.030716205,1592829.9406938257,37850223.97595054,119216611.65721536
4.035471569,1713657.6339072736,37891060.22170544,119036970.00025368
4.040226986,1833629.2803574132,37931015.11268836,118855162.93704522
4.044982403,1952746.377062226,37970091.55224824,118671208.17286599
4.049737767,2071010.4513505513,38008292.45617145,118485123.35890043
4.054493184,2188423.0604648707,38045620.75347465,118296926.09019458
4.059248601,2304985.791160152,38082079.38718301,118106633.90360916
4.064003965,2420700.259299111,38117671.315092444,117914264.2757765
4.068759382,2535568.1094442387,38152399.5105142,117719834.62106562
4.073514747,2649591.014446937,38186266.9630003,117523362.28955936
4.078270163,2762770.6750341323,38219276.679048,117324864.56504846
4.08302558,2875108.8193927263,38251431.68278164,117124358.66304696
4.087780944,2986607.2027522516,38282735.016610324,116921861.7288338
4.092536361,3097267.6069660787,38313189.74186051,116717390.83552384
4.097291726,3207091.840091516,38342798.939382136,116510962.98217201
4.102047142,3316081.735969112,38371565.71012753,116302595.0919137
4.106802559,3424239.1538014757,38399493.1757018,116092304.01014519
4.111557924,3531565.977731918,38426584.478883326,115880106.50274718
4.11631334,3638064.116423198,38452842.78411323,115666019.25435483
4.121068705,3743735.502636642,38478271.27795273,115450058.86667728
4.125824122,3848582.0928118834,38502873.16950792,115232241.85686934
4.130579486,3952605.8666474456,38526651.69082141,115012584.65595853
4.135334903,4055808.826682412,38549610.09723061,114791103.6073308
4.140090319,4158192.9978794167,38571751.6676923,114567814.96527815
4.144845684,4259760.427209222,38593079.70507288,114342734.89361238
4.149601101,4360513.183237166,38613597.536403894,114115879.46434784
4.154356517,4460453.355711759,38633308.51310223,113887264.65645516
4.159111882,4559583.055155703,38652216.01115453,113656906.35468769
4.163867299,4657904.412459606,38670323.431265414,113424820.3484819
4.168622663,4755419.578478614,38687634.198969364,113191022.33093214
4.17337808,4852130.723632196,38704151.76470637,112955527.89784062
4.178133444,4948040.037507357,38719879.60386163,112718352.5468427
4.182888861,5043149.728465455,38734821.21676952,112479511.67660868
4.187644278,5137462.023252817,38748980.128682256,112239020.58612251
4.192399642,5230979.166615361,38762359.88970345,111996894.47403824
4.197155059,5323703.420917394,38774964.07468653,111753148.43811536
4.201910424,5415637.065764809,38786796.2830984,111507797.47473395
4.20666584,5506782.397632899,38797860.13884866,111260856.47849119
4.211421257,5597141.729498932,38808159.29008472,111012340.24187934
4.216176622,5686717.390479694,38817697.40895367,110762263.4550463
4.220932038,5775511.725474129,38826478.1913321,110510640.70563912
4.225687403,5863527.094811241,38834505.3565253,110257486.47873127
4.230442819,5950765.873903411,38841782.64693701,110002815.15683377
4.235198236,6037230.4529053,38848313.82771063,109746641.01999116
4.239953601,6122923.236378516,38854102.686342835,109488978.2459631
4.244709017,6207846.642962265,38859153.03227067,109229840.91049087
4.249464382,6292003.105050127,38863468.69643295,108969242.9876473
4.254219799,6375395.068473118,38867053.53080714,108707198.35026824
4.258975215,6458024.99218912,38869911.40792251,108443720.77046418
4.26373058,6539895.347978782,38872046.22035062,108178823.92021024
4.268485997,6621008.620148014,38873461.88017446,107912521.37201405
4.273241361,6701367.305237133,38874162.31843758,107644826.59966016
4.277996778,6780973.911736708,38874151.48457456,107375752.97902977
4.282752142,6859830.959810171,38873433.34582353,107105313.78899431
4.287507559,6937940.981023226,38872011.88662201,106833522.21238136
4.292262976,7015306.518080119,38869891.10798681,106560391.33701122
4.29701834,7091930.124566849,38867075.026878715,106285934.15680134
4.301773757,7167814.364701349,38863567.675552905,106010163.57293534
4.306529174,7242961.8130907165,38859373.10089582,105733092.39509296
4.311284538,7317375.054495548,38854495.363749444,105454733.34273815
4.316039955,7391056.683601421,38848938.538223326,105175099.04646277
4.320795319,7464009.304797475,38842706.71099478,104894202.04938471
4.325550736,7536235.531962034,38835803.980597794,104612054.808599
4.330306101,7607737.988255222,38828234.45670152,104328669.6966803
4.335061517,7678519.305918475,38820002.25937903,104044059.0032345
4.339816934,7748582.126080831,38811111.51836729,103758234.93649614
