"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.406701800E-2,-1.871187329E0,5.410171986E0,7.785048485E0
3.884347700E-2,-1.841875196E0,5.356333256E0,7.914859295E0
4.361993500E-2,-1.550549030E0,5.087141037E0,7.999804497E0
4.839634100E-2,-1.571486235E0,5.179264545E0,7.649255753E0
5.317279900E-2,-1.386042476E0,5.097310543E0,7.691728592E0
5.794920600E-2,-1.250249863E0,4.712664127E0,7.907082558E0
6.272566400E-2,-1.311864972E0,4.606781960E0,7.902894974E0
6.759118500E-2,-1.363310695E0,4.553541660E0,8.023134232E0
7.230509100E-2,-1.237687469E0,4.485944271E0,8.291130066E0
7.708160200E-2,-1.127019525E0,4.539184570E0,8.531010628E0
8.185800800E-2,-1.150947690E0,4.910071850E0,8.660223007E0
8.663441400E-2,-9.583254457E-1,4.679164886E0,9.004789352E0
9.141087200E-2,-1.015753269E0,4.688735962E0,8.889934540E0
9.616071600E-2,-1.200598717E0,4.678566456E0,8.962915421E0
1.009636850E-1,-1.174875975E0,4.432703972E0,9.174081802E0
1.057401950E-1,-1.250848055E0,4.355535507E0,9.193224907E0
1.104899870E-1,-1.322632670E0,4.413561344E0,9.160323143E0
1.152664450E-1,-1.174875975E0,4.341178417E0,9.174081802E0
1.200428520E-1,-9.523434043E-1,4.298706055E0,8.985647202E0
1.248193100E-1,-7.435696125E-1,4.357329845E0,8.769096375E0
1.295957680E-1,-5.970092416E-1,4.376472473E0,8.691329956E0
1.343721740E-1,-4.971089065E-1,4.400999069E0,8.671588898E0
1.391485810E-1,-5.353940725E-1,4.516452789E0,8.724231720E0
1.439250390E-1,-5.347958803E-1,4.887340069E0,9.011968613E0
1.487014970E-1,-5.383850932E-1,4.685146809E0,9.074181557E0
1.534779040E-1,-6.179464459E-1,4.756931305E0,8.547162056E0
1.582543620E-1,-6.149554253E-1,4.550550461E0,8.187042236E0
1.630307680E-1,-7.453642488E-1,4.415356159E0,7.737192154E0
1.678072270E-1,-8.518448472E-1,4.289732933E0,7.420741081E0
1.725836330E-1,-9.720842242E-1,4.250849247E0,7.286743164E0
1.773600910E-1,-1.042074203E0,4.294518471E0,7.441080093E0
1.821364970E-1,-1.027119160E0,4.366302967E0,7.680960655E0
1.869129560E-1,-9.972088337E-1,4.405186653E0,7.896314621E0
1.916894140E-1,-9.631111026E-1,4.457828522E0,8.045268059E0
1.964658200E-1,-9.242277741E-1,4.501497746E0,8.212765694E0
2.012422790E-1,-8.853443861E-1,4.414757729E0,8.198408127E0
2.060186850E-1,-7.896314859E-1,4.453640938E0,8.303094864E0
2.107951430E-1,-7.776673436E-1,4.530211449E0,8.797810555E0
2.155715490E-1,-7.363911867E-1,4.583451748E0,9.310472488E0
2.203480080E-1,-7.286145091E-1,4.539782524E0,9.771689415E0
2.251244140E-1,-8.309076428E-1,4.457230568E0,1.013180923E1
2.299008720E-1,-8.548358679E-1,4.327419758E0,1.009890842E1
2.346773310E-1,-8.177471161E-1,4.187439442E0,9.848857880E0
2.394537370E-1,-7.238288522E-1,4.052843571E0,9.546165466E0
2.442301950E-1,-7.052844763E-1,3.835694790E0,1.010788059E1
2.490066020E-1,-5.330012441E-1,3.604787350E0,1.095194912E1
2.537830600E-1,-1.381855011E-1,3.610769272E0,1.026341438E1
2.585594660E-1,2.380858511E-1,3.674777269E0,9.498309135E0
2.633359240E-1,6.059823632E-1,3.699902058E0,8.977870941E0
2.681123310E-1,9.505487680E-1,3.696312666E0,8.563912392E0
2.728887890E-1,1.304686546E0,3.639483213E0,8.163114548E0
2.776651950E-1,1.621735573E0,3.553939819E0,7.773084164E0
2.824283720E-1,1.886740685E0,3.467798233E0,7.493722439E0
2.872041540E-1,2.013560295E0,3.424727440E0,7.219145775E0
2.919945180E-1,2.039881229E0,3.434896946E0,6.825526714E0
2.967576430E-1,2.013560295E0,3.439682484E0,6.399005890E0
3.015473830E-1,2.012363911E0,3.367299557E0,6.144170284E0
3.063238410E-1,2.015953064E0,3.333800077E0,5.980860233E0
3.110869660E-1,1.958525300E0,3.266202927E0,5.900102615E0
3.158767060E-1,1.801197290E0,3.217748165E0,5.824130535E0
3.206531120E-1,1.578066587E0,3.077169895E0,5.782256126E0
3.254162370E-1,1.301097274E0,3.086143017E0,5.659025669E0
3.302060290E-1,1.173081279E0,3.100499868E0,5.784050465E0
3.349824350E-1,1.088734269E0,3.090330362E0,5.937789440E0
3.397588930E-1,1.085743308E0,2.974876642E0,6.158527374E0
3.445352990E-1,1.159322619E0,2.859423161E0,6.485147476E0
3.493117580E-1,1.223330617E0,2.834896564E0,6.859025955E0
3.540881640E-1,1.012163997E0,2.897109985E0,7.305885792E0
3.588646220E-1,5.419743061E-1,2.766103029E0,7.328019142E0
3.636410290E-1,4.408775866E-1,2.602194548E0,7.079165936E0
3.684174870E-1,6.681957245E-1,2.453241348E0,6.790232658E0
3.731938930E-1,1.090528965E0,2.411366940E0,6.658627033E0
3.779703520E-1,1.494915962E0,2.850450039E0,6.824330330E0
3.827468100E-1,1.460219979E0,2.811566591E0,6.603592396E0
3.875232160E-1,1.441077471E0,2.696112871E0,6.507879257E0
3.922996740E-1,1.874776483E0,3.077169895E0,6.874579430E0
3.970760810E-1,1.658226132E0,2.460419893E0,6.866802692E0
4.018525390E-1,9.768698215E-1,1.847259045E0,6.443871498E0
4.066289450E-1,7.974081635E-1,1.287936807E0,6.330212116E0
4.113920700E-1,1.137188911E0,8.117650747E-1,6.414559364E0
4.161818100E-1,1.721037745E0,4.707878530E-1,6.738188744E0
4.209582680E-1,2.461018085E0,2.560320199E-1,7.185646534E0
4.257213930E-1,2.969492912E0,1.268195957E-1,7.720442295E0
4.305111330E-1,2.822334290E0,2.703889608E-1,8.580661774E0
4.352875910E-1,1.112662554E-1,1.412961721E0,1.338305664E1
4.400507160E-1,-3.343969584E0,3.035295486E0,1.870289993E1
4.448404560E-1,-2.802593470E0,3.890131474E0,1.739821434E1
4.496168620E-1,-2.773879766E0,4.837689400E0,1.003609657E1
4.543799870E-1,-4.354339123E0,5.409573555E0,5.581258774E0
4.591697270E-1,-5.367101192E0,5.975476265E0,5.931209087E0
4.639461850E-1,-5.991627693E0,5.843272686E0,6.404987812E0
4.687093100E-1,-3.570689678E0,4.177269936E0,6.254240036E0
4.734990490E-1,5.623133108E-2,2.259422779E0,6.323632240E0
4.782754560E-1,2.353341103E0,8.476574421E-1,6.974479675E0
4.830385810E-1,2.788236618E0,2.949153781E-1,7.697710514E0
4.878283720E-1,1.998006940E0,4.037888348E-1,7.759325504E0
4.926047790E-1,1.205384374E0,8.398807645E-1,7.499105930E0
4.973812370E-1,8.380861282E-1,1.350150228E0,7.615756035E0
5.021576430E-1,9.302098155E-1,1.735394597E0,8.123632431E0
5.069341020E-1,1.231107235E0,1.986042738E0,8.495717049E0
5.116972270E-1,1.577468276E0,2.112862349E0,8.301898003E0
5.164869660E-1,1.826920033E0,2.157129526E0,7.873582840E0
5.212633720E-1,2.018944025E0,2.124228239E0,7.359126091E0
5.260264970E-1,2.574079037E0,2.178664923E0,7.125825882E0
5.308162890E-1,3.229114056E0,2.180459738E0,6.906882763E0
5.355926950E-1,3.679563046E0,2.094916344E0,6.607181549E0
5.403558200E-1,3.978067636E0,1.931606054E0,6.341578007E0
5.451455600E-1,3.981656790E0,1.830509305E0,6.034100533E0
5.499220180E-1,3.852444410E0,1.772483349E0,5.900700569E0
5.546984240E-1,3.621536970E0,1.641476393E0,6.160920143E0
5.594748830E-1,3.491128206E0,1.405185103E0,6.637091637E0
5.642512890E-1,3.448655605E0,1.077368379E0,7.222734928E0
5.690277470E-1,3.248256683E0,8.590233326E-1,7.838288784E0
5.738041540E-1,2.900100946E0,5.647061467E-1,8.224131584E0
5.785806120E-1,2.630908489E0,5.324030295E-2,8.341380119E0
5.833437370E-1,2.285743713E0,-7.710871100E-1,8.237890244E0
5.881334770E-1,2.193022013E0,-1.320239902E0,7.596015453E0
5.929099350E-1,1.842473388E0,-1.210170031E0,7.050451756E0
5.976730600E-1,1.615753531E0,-8.590233326E-1,6.792625427E0
6.024627990E-1,1.395015597E0,-6.622136831E-1,6.534200668E0
6.072392060E-1,1.319641709E0,-9.409775138E-1,5.776872158E0
6.120023310E-1,1.456032634E0,-1.060618639E0,4.633700848E0
6.167920700E-1,6.454638839E-1,-1.019342422E0,4.331008911E0
6.215685290E-1,2.057827413E-1,-7.896314859E-1,4.990231514E0
6.263316540E-1,5.443671346E-2,-6.604190469E-1,5.965306759E0
6.311213930E-1,5.042873621E-1,-7.848458290E-1,7.100102901E0
6.358978520E-1,1.176072359E0,-1.221535921E0,7.879564762E0
6.406609770E-1,1.446461320E0,-1.770688772E0,8.166105270E0
6.454507160E-1,8.895317912E-1,-2.079961061E0,8.030312538E0
6.502271220E-1,4.013960063E-1,-2.447259426E0,8.023732185E0
6.549902470E-1,4.331009090E-1,-2.789433002E0,7.649255753E0
6.597799870E-1,1.338186026E0,-2.820539713E0,7.054041386E0
6.645564450E-1,2.280958176E0,-2.740978241E0,6.459424496E0
6.693195700E-1,2.892324448E0,-2.647658348E0,6.023931026E0
6.741093100E-1,3.375076294E0,-2.545365095E0,5.781657696E0
6.788857160E-1,3.564109325E0,-2.356930256E0,5.679364681E0
6.836488410E-1,3.647858143E0,-2.057827473E0,5.434100151E0
6.884386330E-1,4.091726780E0,-1.805982947E0,4.980660439E0
6.932150390E-1,4.263411522E0,-1.709073544E0,4.370490551E0
6.979781640E-1,4.247260094E0,-1.916052699E0,4.000799656E0
7.027679040E-1,4.144967079E0,-2.340180635E0,4.078566074E0
7.075443620E-1,4.014558315E0,-2.774477959E0,4.300500393E0
7.123207680E-1,3.873381615E0,-3.323630571E0,4.248456478E0
7.170972270E-1,3.836292982E0,-3.892524242E0,4.134199142E0
7.218736330E-1,3.832703590E0,-4.263411522E0,4.138985157E0
7.266367580E-1,4.358526230E0,-4.141975880E0,4.621138573E0
7.314264970E-1,5.049454212E0,-3.518645763E0,5.120640278E0
7.362029560E-1,5.610570908E0,-2.862414122E0,5.487340450E0
7.409660810E-1,5.949155331E0,-2.587239504E0,5.696114540E0
7.457558200E-1,6.348756790E0,-2.937788010E0,5.540580750E0
7.505322790E-1,6.944569588E0,-3.528815269E0,5.475974560E0
7.552954040E-1,7.669594765E0,-4.018745422E0,5.472385406E0
7.600851430E-1,8.199007034E0,-4.426722050E0,5.398207664E0
7.648615490E-1,8.764909744E0,-4.449453831E0,5.419145107E0
7.696246740E-1,9.474979401E0,-4.332205296E0,5.640480995E0
7.744144140E-1,1.002353382E1,-4.268197536E0,5.930611134E0
7.791908720E-1,1.029033375E1,-4.311268330E0,6.010770321E0
7.839539970E-1,1.051286602E1,-4.661816597E0,5.583053589E0
7.887437370E-1,1.074377346E1,-4.993820667E0,4.996213913E0
7.935201430E-1,1.110748291E1,-5.156532764E0,4.548157692E0
7.982833200E-1,1.168654537E1,-5.188836098E0,4.243072987E0
8.030730600E-1,1.241755295E1,-5.105087280E0,4.100101471E0
8.078494660E-1,1.327837086E1,-4.977669239E0,4.104887009E0
8.126125910E-1,1.399262905E1,-4.831707001E0,4.211368084E0
8.174023310E-1,1.456032562E1,-4.603790760E0,4.616353035E0
8.221787890E-1,1.472303772E1,-4.535595417E0,4.859822750E0
8.269419140E-1,1.484387493E1,-4.699503899E0,4.936393261E0
8.317316540E-1,1.491087437E1,-4.882554531E0,4.945366383E0
8.365080600E-1,1.505444336E1,-4.954937458E0,5.112864017E0
8.412711850E-1,1.525603867E1,-5.079364300E0,5.347360611E0
8.460609770E-1,1.551506233E1,-5.305486202E0,5.586044312E0
8.508373830E-1,1.565145302E1,-5.430510998E0,6.012565136E0
8.556005080E-1,1.577408504E1,-5.598606586E0,6.568896294E0
8.603902470E-1,1.580638790E1,-5.738586903E0,7.153941631E0
8.651667060E-1,1.568674660E1,-5.879165173E0,7.711469173E0
8.699298310E-1,1.571426487E1,-5.946762562E0,8.248658180E0
8.747195700E-1,1.610250092E1,-5.989833355E0,8.702695847E0
8.794959770E-1,1.644706726E1,-6.056233883E0,8.994022369E0
8.842591020E-1,1.660020638E1,-6.099305153E0,9.127422333E0
8.890488410E-1,1.653859138E1,-6.224927902E0,9.069993973E0
8.938252990E-1,1.644766426E1,-6.470192432E0,8.898308754E0
8.986017580E-1,1.635075569E1,-6.648457527E0,8.418548584E0
9.033781640E-1,1.619940948E1,-6.716054916E0,7.781459332E0
9.081546220E-1,1.633280945E1,-6.720242500E0,7.046264648E0
9.129310290E-1,1.621974754E1,-6.710670948E0,6.413960934E0
9.177074870E-1,1.588834190E1,-6.629314899E0,6.040680885E0
9.224838930E-1,1.546361637E1,-6.625725746E0,5.745765209E0
9.272470180E-1,1.532423401E1,-6.572485447E0,5.611767292E0
9.320367580E-1,1.544267941E1,-6.379863262E0,5.582455158E0
9.368132160E-1,1.565564060E1,-6.205785751E0,5.508875847E0
9.415896220E-1,1.580698681E1,-6.027520180E0,5.479563713E0
9.463660810E-1,1.586321735E1,-5.897111416E0,5.407180786E0
9.511425390E-1,1.603011703E1,-5.944967747E0,5.416153908E0
9.559189450E-1,1.608754539E1,-6.060421467E0,5.377270699E0
9.606954040E-1,1.605404472E1,-6.151947021E0,5.315057278E0
9.654718100E-1,1.608335686E1,-6.108277798E0,5.410770416E0
9.702482680E-1,1.613599968E1,-5.968895912E0,5.573482037E0
9.750246740E-1,1.623649788E1,-5.790032387E0,5.779264927E0
9.798011330E-1,1.629273033E1,-5.678766251E0,5.668596745E0
9.845775390E-1,1.624905968E1,-5.529214859E0,4.838287354E0
9.893539970E-1,1.593021679E1,-5.178068161E0,3.538984776E0
