Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.001619634,-2.001164844305314e+20,-2.9861879857141154e+19,-1.5766562760226882e+19
4.003619634,-1.9968758517758034e+20,-2.9562475381383496e+19,-1.5688827306583867e+19
4.005618967,-1.9925563472717493e+20,-2.926380025046178e+19,-1.5611091098235929e+19
4.007618967,-1.9882066109959294e+20,-2.8965857879604265e+19,-1.5533356467053937e+19
4.009618067,-1.9838269227005536e+20,-2.8668651645010346e+19,-1.5455625733151621e+19
4.011617667,-1.9794175616747097e+20,-2.8372184884022477e+19,-1.5377901204702249e+19
4.013617633,-1.9749788067318045e+20,-2.8076460895295996e+19,-1.530018517776135e+19
4.015617599,-1.970510936197025e+20,-2.7781482938967163e+19,-1.5222479936095699e+19
4.017617565,-1.9660142278948448e+20,-2.748725423681962e+19,-1.5144787751018758e+19
4.019617531,-1.9614889591365855e+20,-2.7193777972449706e+19,-1.50671108812327e+19
4.021617497,-1.9569354067080564e+20,-2.6901057291431346e+19,-1.4989451572677083e+19
4.023617463,-1.9523538468572784e+20,-2.66090953014812e+19,-1.491181205838422e+19
4.025616929,-1.947744555282318e+20,-2.631789507262441e+19,-1.4834194558341136e+19
4.027616895,-1.9431078071192545e+20,-2.6027459637361148e+19,-1.4756601279357911e+19
4.029616895,-1.938443876930316e+20,-2.573779199083433e+19,-1.4679034414942142e+19
4.031616928,-1.9337530386922367e+20,-2.5448895090998706e+19,-1.4601496145179181e+19
4.033616961,-1.9290355657848678e+20,-2.5160771858791432e+19,-1.4523988636617884e+19
4.035616994,-1.924291730980054e+20,-2.487342517830402e+19,-1.4446514042161578e+19
4.037617027,-1.919521806430799e+20,-2.458685789695528e+19,-1.436907450096404e+19
4.03961706,-1.914726063660731e+20,-2.4301072825665126e+19,-1.4291672138330292e+19
4.041617093,-1.909904773553864e+20,-2.401607273902919e+19,-1.421430906562211e+19
4.043617126,-1.9050582063446675e+20,-2.3731860375494558e+19,-1.4136987380168196e+19
4.045617126,-1.900186631608436e+20,-2.3448438437536924e+19,-1.4059709165179044e+19
4.047617092,-1.8952903182519684e+20,-2.316580959183939e+19,-1.3982476489666544e+19
4.049617058,-1.890369534504547e+20,-2.2883976469473427e+19,-1.3905291408368288e+19
4.051617024,-1.8854245479092113e+20,-2.2602941666082357e+19,-1.3828155961676464e+19
4.05361699,-1.8804556253143237e+20,-2.232270774206782e+19,-1.3751072175571173e+19
4.055616956,-1.8754630328654417e+20,-2.2043277222779453e+19,-1.3674042061558039e+19
4.057616922,-1.8704470359975002e+20,-2.1764652598708142e+19,-1.3597067616609878e+19
4.059616888,-1.8654078994273167e+20,-2.1486836325683003e+19,-1.3520150823112327e+19
4.061616888,-1.8603458871464218e+20,-2.120983082507259e+19,-1.3443293648813343e+19
4.063616921,-1.85526126241422e+20,-2.093363848399048e+19,-1.3366498046776492e+19
4.065617621,-1.85015428775148e+20,-2.065826165550537e+19,-1.328976595533806e+19
