Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
18.04772529,4.731520374073629e+24,7.981432618318885e+24,5.410454059837096e+25
18.05765229,4.685905287105181e+24,7.902156115115029e+24,5.356179534358031e+25
18.06757829,4.6407138604289005e+24,7.823678295198817e+24,5.3024587363661615e+25
18.07750529,4.595942466590318e+24,7.745991289076333e+24,5.249285997919503e+25
18.08743129,4.5515875061083827e+24,7.669087296220501e+24,5.196655708053682e+25
18.09735829,4.507645407208928e+24,7.592958584619624e+24,5.1445623122354e+25
18.10728429,4.464112625564627e+24,7.517597490326131e+24,5.0930003118213e+25
18.11721129,4.420985644041299e+24,7.442996417005577e+24,5.041964263522113e+25
18.12713729,4.378260972450448e+24,7.36914783548595e+24,4.991448778871953e+25
18.13706429,4.3359351473078726e+24,7.296044283307332e+24,4.9414485237027125e+25
18.14699029,4.294004731598232e+24,7.223678364271966e+24,4.891958217623523e+25
18.15691729,4.252466314545433e+24,7.152042747994749e+24,4.842972633505259e+25
18.16684329,4.211316511388692e+24,7.081130169454173e+24,4.794486596970082e+25
18.17677029,4.170551963164113e+24,7.010933428543723e+24,4.7464949858859595e+25
18.18669629,4.1301693364915833e+24,6.941445389623769e+24,4.69899272986616e+25
18.19662329,4.090165323366775e+24,6.872658981074003e+24,4.65197480977368e+25
18.20654929,4.050536640958012e+24,6.804567194846523e+24,4.605436257230579e+25
18.21647529,4.0112800314078195e+24,6.737163086019608e+24,4.559372154132211e+25
18.22640229,3.9723922616389817e+24,6.670439772352259e+24,4.513777632166317e+25
18.23632829,3.93387012316496e+24,6.604390433839517e+24,4.468647872336916e+25
18.24625529,3.8957104319045164e+24,6.539008312268695e+24,4.423978104492945e+25
18.25618129,3.8579100280003986e+24,6.474286710776676e+24,4.379763606861542e+25
18.26610829,3.820465775641922e+24,6.41021899340846e+24,4.335999705585876e+25
18.27603429,3.7833745628913e+24,6.346798584677083e+24,4.292681774267413e+25
18.28596129,3.746633301513535e+24,6.284018969124983e+24,4.249805233512487e+25
18.29588729,3.71023892680967e+24,6.221873690886804e+24,4.207365550483058e+25
18.30581429,3.674188397453203e+24,6.16035635325364e+24,4.165358238451527e+25
18.31574029,3.638478695329503e+24,6.0994606182387e+24,4.123778856359517e+25
18.32566729,3.6031068253781006e+24,6.039180206144436e+24,4.082623008380556e+25
18.33559329,3.568069815437741e+24,5.979508895131174e+24,4.041886343486561e+25
18.34552029,3.533364716094076e+24,5.920440520787291e+24,4.001564555018065e+25
18.35544629,3.4989886005298694e+24,5.861968975701023e+24,3.961653380258096e+25
18.36537329,3.4649385643775974e+24,5.804088209033976e+24,3.9221486000096875e+25
