Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
49.46200625,8.232879639,-0.4532574463,-2.500250702
49.47193425,8.036787415,-0.2505789185,-2.536475372
49.48186125,8.167914734,-0.1585203552,-2.56596405
49.49178925,8.479117584,-0.3712280273,-2.42914856
49.50171625,8.680149536,-0.5469625854,-2.282902679
49.51164425,8.843010864,-0.3872447205,-2.45130249
49.52157125,9.048383789,0.005837860107,-2.854863281
49.53149925,9.513616333,0.2589614868,-3.143762512
49.54142737,9.912087708,-0.06780899048,-2.994822235
49.55135537,10.14350647,-0.6888674927,-2.438728638
49.56128237,10.08857071,-1.164877625,-2.076332245
49.57121037,9.769584045,-1.229094086,-2.122885437
49.58113738,9.555379486,-0.8509803772,-2.450404358
49.59106537,9.613758087,-0.4046086121,-2.797981567
49.60099237,9.831555176,-0.4385879517,-2.856809235
49.61092038,9.969418488,-0.6945556641,-2.743195496
49.62084737,9.818981323,-0.8535250854,-2.696492615
49.63077537,9.742640076,-0.7711962891,-2.775228882
49.64070237,10.02450394,-0.8437953186,-2.953208771
49.65063037,10.42656784,-1.121916962,-3.057242432
49.66055738,10.66292633,-1.477727051,-3.033441925
49.67048537,10.4762645,-1.971250763,-2.939587097
49.68041237,9.890233154,-2.260149994,-2.886447601
49.69034038,9.514065399,-2.022444305,-2.865640869
49.70026737,9.503736877,-1.535656586,-2.827619934
49.71019537,9.31737442,-1.291065216,-2.742297363
49.72012237,9.107510834,-1.273401947,-2.433339844
49.73005037,8.925189972,-1.348096619,-2.27227478
49.73997738,8.651409302,-1.354832611,-2.402803345
49.74990537,8.551117859,-1.082997894,-2.591411133
49.75983237,8.775351563,-0.7080276489,-2.807262268
49.76976038,8.967851257,-0.4834945679,-2.928959198
49.77968737,8.972341919,-0.705333252,-2.769840088
49.78961438,8.881181488,-1.172661438,-2.355052643
49.79954237,8.659492493,-1.46724884,-2.124981079
49.80947037,8.450227661,-1.652413788,-2.176623688
49.81939738,8.218359833,-1.798509979,-2.343077545
49.82932437,8.030799866,-1.619631958,-2.460433502
49.83925237,8.071664886,-1.083746338,-2.381547546
49.84917937,8.190817108,-0.5903723145,-2.257904663
49.85910737,8.42927124,-0.4796026611,-2.268532562
49.86903438,8.692424011,-0.7394622803,-2.237546997
49.87896237,8.872050476,-0.9303153992,-1.949845276
49.88888937,8.994795227,-0.5828878784,-2.006427612
49.89881738,9.210496674,-0.155975647,-2.350412292
49.90874437,9.672436066,-0.1475930786,-2.390977936
49.91867237,10.30008087,-0.5616320801,-2.152374115
49.92859937,10.69346283,-0.9136999512,-2.096989288
49.93852737,10.83910995,-0.8128097534,-2.287692719
49.94845438,10.74884766,-0.1326242065,-2.610870667
49.95838237,10.46174469,0.3782633972,-2.746039581
49.96830937,10.17988083,-0.07529342651,-2.302511902
49.97823738,10.11267059,-1.014590149,-1.799857178
49.98816437,10.15473312,-1.338366852,-1.809287567
49.99809237,10.21984772,-0.7429051208,-2.276765442
50.00801938,10.15488281,-0.04760101318,-2.682571564
50.01794737,10.06252487,0.243842926,-2.493664398
50.02787438,9.842482452,0.1065783691,-2.16000824
50.03780237,9.662706299,-0.2294728088,-1.92948761
50.04772937,10.02390518,-0.4162843323,-1.948797455
50.05765738,10.74136322,-0.5357359314,-2.336491241
50.06758437,11.11169312,-0.6773414612,-2.783910828
50.07751237,10.77938416,-0.796942749,-2.836900635
50.08743938,9.761201477,-1.031355286,-2.687960358
50.09736737,8.593479767,-1.316961365,-2.433190155
50.10729438,7.927814026,-1.4239888,-2.115850067
50.11722237,7.858807526,-1.249152374,-2.054178314
50.12714937,8.377329254,-0.9398954773,-2.160157928
50.13707738,9.092392273,-0.9274713135,-2.361489258
50.14700437,9.502539368,-1.260977783,-2.358794861
50.15693237,9.513766022,-1.63115799,-2.266137543
50.16685938,9.172924805,-1.8592836,-2.340682526
50.17678737,8.889564056,-1.894759827,-2.415377197
50.18671438,8.955726471,-1.688189392,-2.386038208
50.19664238,9.479936371,-1.360670471,-2.412533112
50.20656937,10.10533585,-1.222358093,-2.705923004
50.21649638,10.61727127,-1.243015137,-3.018622742
50.22642437,11.08759323,-1.159339142,-3.377875671
50.23635137,11.45971939,-1.170865173,-3.595373383
50.24627938,11.30284561,-1.23672821,-3.539689178
50.25620637,10.73447754,-0.952918396,-3.247646484
50.26613438,10.04366409,-0.6318360901,-2.66191452
50.27606137,9.308093719,-0.5459147644,-2.169588318
50.28598937,8.740474091,-0.5216651917,-1.895657959
50.29591638,8.440647583,-0.2791694641,-1.89086792
50.30584437,8.496182098,0.1231938171,-2.095941467
50.31577137,8.920250244,0.4992118835,-2.175126801
50.32569938,9.602082367,0.543968811,-2.130519562
50.33562637,10.40695862,0.3308120728,-2.101929016
50.34555437,10.90901459,0.1155596924,-2.141746216
50.35548137,10.798694,-0.04026626587,-2.117346954
50.36540937,10.41788589,-0.03607498169,-1.970951385
50.37533638,10.16341507,0.03233276367,-1.867666168
50.38526437,9.810898132,-0.1243913269,-1.989363098
50.39519137,9.350755005,-0.2827619934,-1.956730957
50.40511938,9.511371002,-0.1839674377,-1.76917099
50.41504637,10.26505371,0.006137237549,-1.938618622
50.42497437,11.04089035,0.2158511353,-2.4126828
50.43490137,11.56629776,0.5745053101,-2.923570404
50.44482937,11.68889282,0.8309220886,-2.897973633
50.45475638,11.31302444,0.6418652344,-2.618055725
50.46468437,10.80542999,0.1639091492,-2.622995453
50.47461137,10.30517029,-0.3297642517,-2.460882568
50.48453938,9.935738525,-0.6595285034,-1.834584961
50.49446637,9.630672913,-0.8155041504,-1.638941803
50.50439437,9.454189911,-0.8054750061,-2.22197937
50.51432137,9.670190735,-0.6132746887,-2.674638062
50.52424937,9.87436615,-0.5080435181,-2.730921021
50.53417525,9.906399536,-0.2903961182,-2.796634369
50.54410325,9.988578644,0.04954696655,-3.040626984
50.55403025,9.808503113,-0.02469863892,-2.828368378
50.56395825,9.528585205,-0.1833686829,-2.317780151
50.57388525,9.419462128,-0.1387614441,-2.722089386
50.58381325,9.375303955,0.1733395386,-2.894979858
50.59374025,9.146130524,0.8587641907,-3.188968506
50.60366725,8.510851593,1.579216003,-2.993924103
50.61359525,7.527097321,1.586550751,-1.714235229
50.62352225,6.684948578,0.949176178,-1.17475708
50.63345025,6.682703247,0.3438349915,-1.556313629
50.64337725,7.178921356,0.01017883301,-2.223476257
50.65330525,7.834408264,0.412691803,-2.726580048
50.66323225,8.994346161,1.14317276,-3.078348541
50.67316025,9.767338715,1.026415558,-3.059637451
50.68308725,10.00714005,0.5918692017,-3.024610291
