"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
-3.917006972E1,5.322844800E1,1.040456070E1,3.984101231E1,0.000000000E0,0.000000000E0,4.559999847E1,6.656400204E0
