Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.004905291,1.0076044382531022,1.0973398721769736,-1.203629042673665
9.009905291,0.9566447260644353,1.094864718078216,-1.2107647152514103
9.014905291,0.902870747790757,1.0901590853583543,-1.2153669015857997
9.019905257,0.8462195205066126,1.0831280131412755,-1.217422511120397
9.024905257,0.7866208669667154,1.0736848449927494,-1.216925025450685
9.029905257,0.7239980722794694,1.0617519435202107,-1.2138743781730954
9.03490529,0.6582688145856707,1.0472613480378516,-1.2082768636778534
9.039904623,0.5893463752892495,1.0301553677037592,-1.200145079160544
9.044903723,0.5171411294776186,1.0103871027383202,-1.1894979024585617
9.049902789,0.44156231219902736,0.9879208865694984,-1.1763605066259804
9.054901855,0.3625200513188097,0.962732642062657,-1.1607644104975714
9.059901188,0.27992765278026926,0.9348101454066802,-1.1427475628756318
9.064900321,0.19370411926169803,0.9041531917379949,-1.1223544564153625
9.069899454,0.1037768784790807,0.870773657167345,-1.0996362658125378
9.074898554,0.01008469278715914,0.8346954525184815,-1.0746510035408599
9.079897887,-0.08741928265247441,0.7959543648024071,-1.0474636851650736
9.084897887,-0.18876432996753165,0.7545977832592444,-1.0181464951773362
9.08989722,-0.29395892751888164,0.7106843077287975,-0.9867789433714147
9.09489682,-0.40298748162698594,0.6642832381842786,-0.9534480009879144
9.099897253,-0.5158070779201233,0.615473945500549,-0.9182482052463022
9.104897253,-0.632344301556041,0.564345124937408,-0.8812817204434089
9.109896586,-0.7524921774446368,0.5109939353943733,-0.8426583435605449
9.114896619,-0.8761072828950788,0.45552502922037413,-0.8024954422958307
9.119896819,-1.0030070857813496,0.3980494792206079,-0.760917813639752
9.124896419,-1.132967561314892,0.33868361147237297,-0.7180574515677991
9.129895719,-1.2657211397734929,0.27754775461672515,-0.6740532131806283
9.134895719,-1.4009550359927956,0.21476491839892856,-0.6290503737414531
9.139895719,-1.5383100089998858,0.1504594163362089,-0.5832000626126288
9.144895385,-1.6773795967815222,0.08475544942655858,-0.5366585741452633
9.149895385,-1.8177098668058387,0.01777566970520872,-0.4895865501706393
9.154895385,-1.9587997176177485,-0.05036025585165277,-0.4421480338840075
9.159895385,-2.100101760748572,-0.11953705913257003,-0.3945093985622636
9.164895385,-2.2410238054872362,-0.18964523933486577,-0.346838158640846
9.169895385,-2.380930961882614,-0.26058236226302395,-0.299301675069
9.174895351,-2.5191483697550607,-0.3322542665090873,-0.2520657713852463
9.179895317,-2.654964553530186,-0.4045761529542423,-0.2052932813736591
9.184895317,-2.7876353944152394,-0.4774735350454335,-0.15914255323103277
9.189896017,-2.916388702883797,-0.5508830288504565,-0.11376593869675497
9.19489695,-3.0404293656996733,-0.6247529638736848,-0.06930829846163283
9.19989785,-3.1589450328904607,-0.6990437979220976,-0.02590555735643675
9.20489875,-3.271112301280923,-0.7737283218825408,0.016316655647760248
9.209899383,-3.376103342534318,-0.8487916430840453,0.05724424669018611
9.214900249,-3.4730929152623173,-0.9242309389798469,0.09677573931383794
9.219901115,-3.5612656928278685,-1.0000549761922854,0.13482316401534697
9.224902015,-3.6398238312085565,-1.076283393475431,0.17131272049891322
9.229902715,-3.7079946949733222,-1.1529457507707646,0.20618518034199088
9.234902748,-3.7650386543184076,-1.2300803501536395,0.23939600142186812
9.239903448,-3.810256862471926,-1.3077328380115905,0.2709151310009052
9.244903848,-3.8429989208727173,-1.3859546012014605,0.30072648240486116
9.249903381,-3.862670339558389,-1.4648009731348854,0.32882708100758995
9.254903347,-3.8687397021672805,-1.544329268662798,0.35522588819672335
9.259904013,-3.8607454485963615,-1.6245966692143399,0.37994232565549374
9.264904013,-3.838302193170921,-1.7056579818897013,0.40300453478955267
9.269904046,-3.801106501655514,-1.7875632981310936,0.42444741602110025
9.274904446,-3.748942056212822,-1.8703555791932016,0.444310499399716
9.279905112,-3.681684143364124,-1.954068196840994,0.46263570169130785
9.284905078,-3.599303406142913,-2.0387224584262262,0.4794650262784984
9.289905044,-3.501868808025159,-2.1243251456715857,0.49483826135830733
9.294905377,-3.389549762897571,-2.2108660961520923,0.5087907295259242
9.299905843,-3.262617392287419,-2.298315855752512,0.5213511382833087
9.304905843,-3.1214448783507316,-2.3866234295166007,0.5325395766061577
9.309905876,-2.9665068888202994,-2.4757141574936505,0.5423656976243699
9.314905909,-2.7983780584522155,-2.565487741556812,0.5508271218178984
9.319905275,-2.617730520664504,-2.6558164487680864,0.5579080889926128
9.324905275,-2.425330493093322,-2.746543516706156,0.5635783808328964
9.329905275,-2.2220339315792237,-2.8374817862223005,0.5677925292706477
9.334905241,-2.008781278356562,-2.9284125872381734,0.570489319563483
9.339905241,-1.7865913416022896,-3.0190849032496607,0.5715915911153873
9.344905241,-1.5565543546806533,-3.1092148399063513,0.5710063338651594
9.349905274,-1.3198242741345463,-3.1984854221719803,0.5686250735261841
9.354905274,-1.0776103855110855,-3.286546742990459,0.5643245349909713
9.359905274,-0.8311682952980527,-3.373016484016644,0.5579675696922566
9.364905274,-0.5817903954617949,-3.457480825797632,0.5494043295538583
9.369905274,-0.3307958942156872,-3.53949576081496,0.5384736673551606
9.374905274,-0.0795205125972084,-3.6185888180785324,0.5250047409436288
9.37990524,0.170694048957216,-3.6942612026309427,0.508818796923333
9.38490524,0.41851076671972826,-3.7659903475641605,0.4897311084709181
9.38990524,0.6626079635498101,-3.833232870166985,0.46755304205860226
9.394905273,0.9016898835137618,-3.8954279177689783,0.4420942293026267
9.399905273,1.1344970634175864,-3.9520008828154563,0.41316482295412726
9.404905273,1.3598163958247773,-4.00236746074402,0.3805778200553541
9.409905239,1.5764907816852054,-4.045938018415203,0.34415144014203286
9.414905239,1.7834282754285022,-4.082122235375939,0.3037115515400885
9.419905239,1.9796106312604886,-4.11033397542584,0.2590941435758276
9.424905272,2.1641011663398593,-4.129996342139512,0.21014784608932005
