"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.129900000E-1,-2.899919586E0,3.291205902E0,9.681866455E0
7.229150000E-1,-3.000061340E0,3.023412781E0,9.561666412E0
7.328410000E-1,-3.033142548E0,2.559976501E0,9.197174377E0
7.427660000E-1,-3.132835236E0,1.994302826E0,9.208999786E0
7.526920000E-1,-3.222498779E0,1.698817291E0,9.051676941E0
7.626180000E-1,-3.394491119E0,1.995949402E0,8.521928558E0
7.725430000E-1,-3.369642792E0,2.483934631E0,7.659122772E0
7.824690000E-1,-3.495231628E0,2.391277313E0,7.167844391E0
7.923940000E-1,-3.732488251E0,1.778751068E0,7.204667816E0
8.023200000E-1,-2.227517853E0,1.098116455E0,6.677314453E0
8.122450000E-1,4.180805969E-1,1.159788208E0,4.256249084E0
8.221710000E-1,-2.238445129E0,1.545985107E0,9.355095978E0
8.320970000E-1,-3.977528687E0,2.043101349E0,1.310464874E1
8.420220000E-1,-2.896327057E0,3.414100342E0,9.967921600E0
8.519480000E-1,-3.392395477E0,3.292852478E0,9.063951416E0
8.618730000E-1,-4.098776550E0,2.423610077E0,8.372688904E0
8.717990000E-1,-3.478017426E0,1.947300568E0,8.005352783E0
8.817240000E-1,-2.767445068E0,1.114881592E0,7.956703949E0
8.916500000E-1,-2.226470032E0,7.933502197E-3,7.695646820E0
9.015760000E-1,-2.108365631E0,-9.858499146E-1,6.187832336E0
9.115010000E-1,-2.015858002E0,-1.573228455E0,5.033881989E0
9.214270000E-1,-1.706750793E0,-2.267784119E0,7.641160126E0
9.313520000E-1,-4.296066284E-1,-2.205663300E0,8.599916382E0
9.412780000E-1,1.054557037E0,-2.256258087E0,7.358098755E0
9.512030000E-1,1.975891113E0,-2.178270264E0,5.491779785E0
9.611290000E-1,2.966680756E0,-2.985391846E0,5.810317383E0
9.710550000E-1,3.059487762E0,-3.548670502E0,4.638554077E0
9.809800000E-1,2.707419891E0,-4.043840790E0,4.391417999E0
9.909060000E-1,2.588417358E0,-4.444108429E0,5.550308075E0
1.000831000E0,2.164798279E0,-4.789889374E0,6.887178040E0
1.010756750E0,1.159039764E0,-5.535189514E0,5.123096466E0
1.020681750E0,1.245709534E0,-5.335355072E0,3.725752258E0
1.030607750E0,1.457968140E-1,-5.885311432E0,4.469854889E0
1.040532750E0,-1.920206909E0,-7.534581757E0,5.873785400E0
1.050458750E0,-2.944526825E0,-8.360115051E0,5.584137726E0
1.060384750E0,-3.537294159E0,-8.156837769E0,5.154231720E0
1.070309750E0,-4.922812958E0,-7.670199738E0,5.527705078E0
1.080235750E0,-7.457342377E0,-8.282127228E0,6.719526672E0
1.090160750E0,-9.430688782E0,-9.960736542E0,6.394402771E0
1.100086750E0,-1.016221756E1,-1.006866211E1,7.094047852E0
1.110011750E0,-1.140238861E1,-9.350305939E0,8.146359558E0
1.119937750E0,-1.169952072E1,-8.326734467E0,8.049061890E0
1.129863750E0,-1.212718140E1,-7.594457245E0,8.382867737E0
1.139788750E0,-1.237162308E1,-7.471862183E0,8.828191681E0
1.149714750E0,-1.235440887E1,-8.012986908E0,8.310867462E0
1.159639750E0,-1.230486191E1,-8.950337677E0,7.403604126E0
1.169565750E0,-1.285646484E1,-1.012913635E1,6.211333466E0
1.179490750E0,-1.364113312E1,-1.110106522E1,5.182522888E0
1.189416750E0,-1.447175583E1,-1.170775360E1,4.590803375E0
1.199341750E0,-1.607866425E1,-1.164323776E1,4.193978577E0
1.209267750E0,-1.695000229E1,-1.115076187E1,4.458328857E0
1.219193750E0,-1.815873871E1,-1.065828598E1,5.060526581E0
1.229118750E0,-1.761042892E1,-1.038510406E1,5.140460358E0
1.239044750E0,-1.637235352E1,-1.053973251E1,4.949158173E0
1.248969750E0,-1.534698578E1,-1.005369324E1,7.234306183E0
1.258895750E0,-1.369561981E1,-8.345744934E0,7.788154449E0
1.268820750E0,-1.214304840E1,-8.184979248E0,7.052135010E0
1.278746750E0,-1.181807419E1,-8.768615570E0,6.179150391E0
1.288672750E0,-1.059661423E1,-9.559720459E0,4.714595947E0
1.298597750E0,-9.918075256E0,-9.801617432E0,3.557801514E0
1.308523750E0,-9.620943146E0,-9.359137573E0,2.609523468E0
1.318448750E0,-9.507628784E0,-9.324858856E0,2.025737457E0
1.328374750E0,-9.235943756E0,-9.960736542E0,1.563648376E0
1.338299750E0,-8.821306000E0,-9.980495453E0,1.254990234E0
1.348225750E0,-8.415948944E0,-8.605604553E0,1.166673889E0
1.358151750E0,-8.054450684E0,-7.262896729E0,1.681303711E0
1.368076750E0,-7.661667480E0,-6.849456482E0,1.962568817E0
1.378002750E0,-7.107519836E0,-7.247029724E0,1.726210327E0
1.387927750E0,-6.859186249E0,-7.351512451E0,1.153351593E0
1.397853750E0,-6.941215668E0,-7.020700378E0,1.410816193E0
1.407778750E0,-7.010371857E0,-6.436465302E0,1.753004608E0
1.417704750E0,-6.897805939E0,-5.843847656E0,1.445993042E0
1.427629750E0,-7.093000031E0,-5.786816254E0,1.586251373E0
1.437555750E0,-7.420369263E0,-5.710774384E0,6.267466736E-1
1.447481750E0,-7.616012421E0,-6.037095795E0,-5.315446472E-1
1.457406750E0,-8.592132568E0,-5.269192657E0,-1.270707550E0
1.467332750E0,-9.303902435E0,-4.340523834E0,-1.581012268E0
1.477257750E0,-8.903036041E0,-3.921994171E0,-9.695338440E-1
1.487183750E0,-8.143814850E0,-3.119812317E0,-3.981719971E-1
1.497108750E0,-7.729925537E0,-2.353106689E0,9.415420532E-2
1.507034750E0,-7.558981018E0,-2.261796570E0,2.294728088E-1
1.516960750E0,-7.438930664E0,-2.419269104E0,-7.259902954E-2
1.526885750E0,-7.585775299E0,-2.299967194E0,-5.774990845E-1
1.536811750E0,-7.879165192E0,-2.437830505E0,-1.017434235E0
1.546736750E0,-8.014334106E0,-3.219355316E0,-1.463656311E0
1.556662750E0,-7.960595856E0,-3.144061890E0,-1.364263000E0
1.566587750E0,-7.669451294E0,-2.602937164E0,-7.752378845E-1
1.576513750E0,-7.100634155E0,-2.527643738E0,-2.173480225E-1
1.586439750E0,-6.643185425E0,-2.765199738E0,1.619631958E-1
1.596364750E0,-6.449488220E0,-3.086581421E0,1.507365417E-1
1.606290750E0,-6.534661102E0,-3.559897156E0,5.777984619E-2
1.616215750E0,-6.258036346E0,-3.856280823E0,5.433700562E-2
1.626141750E0,-5.748495941E0,-4.323609009E0,1.249900818E-1
1.636066750E0,-5.282215576E0,-4.888384552E0,3.709286499E-1
1.645992750E0,-4.692591705E0,-4.455035706E0,8.340655518E-1
1.655918750E0,-4.138743439E0,-4.184847565E0,1.106648712E0
1.665843750E0,-4.030219116E0,-4.040996704E0,1.406774597E0
1.675769750E0,-4.195924530E0,-3.469335480E0,1.403331757E0
1.685694750E0,-4.251009979E0,-4.114044800E0,6.789880371E-1
1.695620750E0,-4.657115479E0,-6.034551086E0,-1.571731567E-1
1.705545750E0,-6.066285095E0,-6.420598297E0,-7.479945374E-1
1.715471750E0,-7.128925323E0,-6.293512573E0,-1.103056183E0
1.725396750E0,-7.612270203E0,-6.637048187E0,-9.906399536E-1
1.735322750E0,-8.087681580E0,-5.997577972E0,-5.815406799E-1
1.745248750E0,-8.365503845E0,-5.525459747E0,-2.571652222E-1
1.755173750E0,-8.693621521E0,-6.788233795E0,-1.375639343E-1
1.765099750E0,-8.605604553E0,-7.669002228E0,-7.858657837E-2
1.775024750E0,-8.552764435E0,-8.094118195E0,4.948709106E-1
1.784950750E0,-8.491691437E0,-8.094716949E0,1.127156067E0
1.794875750E0,-8.006849670E0,-7.797734528E0,1.915117493E0
1.804801750E0,-7.967631226E0,-7.822133789E0,2.590213623E0
1.814727750E0,-8.879385223E0,-7.943830719E0,2.990930328E0
1.824652750E0,-1.018032990E1,-7.928712158E0,3.363804932E0
1.834578750E0,-1.118219650E1,-8.396938477E0,3.323688354E0
1.844503750E0,-1.110420868E1,-8.551716614E0,2.852468262E0
1.854429750E0,-1.100541412E1,-8.551866302E0,2.635868683E0
1.864354750E0,-1.085108505E1,-7.955955505E0,2.302362213E0
1.874280750E0,-1.067071014E1,-7.451055450E0,1.472038879E0
1.884206750E0,-1.075169174E1,-7.110513611E0,5.135820007E-1
1.894131750E0,-1.036684204E1,-6.344406738E0,2.658471680E-1
1.904057750E0,-9.935289459E0,-5.554050293E0,1.102008362E0
1.913982750E0,-9.832453308E0,-4.958289185E0,1.339564362E0
1.923908750E0,-9.166188812E0,-5.047353973E0,9.916877747E-1
1.933833750E0,-8.319848785E0,-5.301675110E0,6.116281128E-1
1.943759750E0,-7.995323639E0,-6.022875366E0,1.962419128E-1
1.953684750E0,-7.352709961E0,-7.102879486E0,-4.387376404E-1
1.963610750E0,-6.813830566E0,-8.040978699E0,-3.637435913E-2
1.973536750E0,-6.803502045E0,-7.573800201E0,2.140548706E-1
1.983461750E0,-7.271129608E0,-5.870492249E0,2.914439392E-1
1.993387750E0,-7.439230042E0,-4.374802551E0,3.857478333E-1
2.003312750E0,-7.260651398E0,-4.173770599E0,8.842112732E-1
2.013238750E0,-6.629264374E0,-3.757635956E0,1.839524689E0
2.023163750E0,-5.905070343E0,-2.674338684E0,2.775528259E0
2.033089750E0,-5.839207306E0,-1.376687164E0,3.752546539E0
2.043015750E0,-6.072572021E0,-6.572831726E-1,4.205504608E0
2.052940750E0,-6.170767822E0,-8.352630615E-1,4.081113281E0
2.062866750E0,-5.749394073E0,-1.733994141E0,3.345692596E0
2.072791750E0,-5.532345428E0,-2.799029388E0,2.288291473E0
2.082717750E0,-5.804180145E0,-3.476071472E0,1.215771790E0
2.092642750E0,-6.219266968E0,-4.273912354E0,7.216493225E-1
2.102568750E0,-6.306086426E0,-4.828359375E0,5.845344543E-1
2.112493750E0,-6.537654877E0,-5.008734283E0,8.009843445E-1
2.122419750E0,-6.939269714E0,-5.029091949E0,1.098565521E0
2.132345750E0,-7.101831665E0,-5.628744965E0,1.068927155E0
2.142270750E0,-7.342531128E0,-6.780150604E0,8.265811157E-1
2.152196750E0,-7.515571289E0,-7.918233948E0,8.505313110E-1
2.162121750E0,-7.726632385E0,-8.608298950E0,1.330133972E0
2.172047750E0,-8.069718933E0,-8.585845642E0,2.672542419E0
2.181973750E0,-8.418194275E0,-8.266409912E0,4.002227325E0
2.191898750E0,-8.683292999E0,-8.726702728E0,4.950505371E0
2.201824750E0,-8.227341156E0,-8.991352386E0,5.593867493E0
2.211749750E0,-7.901768188E0,-8.414302368E0,5.790408783E0
2.221675750E0,-7.809410248E0,-7.985743561E0,5.788163452E0
2.231600750E0,-8.359815674E0,-7.937843170E0,5.359904022E0
2.241526750E0,-9.817035370E0,-8.757688293E0,4.187242584E0
2.251451750E0,-1.119866226E1,-1.007000931E1,3.190914459E0
2.261377750E0,-1.167197800E1,-1.050784882E1,2.474953308E0
2.271303750E0,-1.134296219E1,-1.040516235E1,2.402503967E0
2.281228750E0,-1.016566040E1,-9.580078125E0,2.137105865E0
2.291154750E0,-8.908275146E0,-7.926466827E0,1.838626556E0
2.301079750E0,-8.303383026E0,-5.830225983E0,2.018552399E0
2.311005750E0,-7.851472778E0,-4.815037079E0,2.198927307E0
2.320930750E0,-6.932084656E0,-5.373825073E0,3.155887299E0
2.330856750E0,-6.217620392E0,-5.609884186E0,5.146447906E0
2.340782750E0,-5.793701935E0,-5.955066376E0,5.190905457E0
2.350707750E0,-5.072950745E0,-6.904691620E0,3.996389465E0
2.360633750E0,-3.432961121E0,-6.641987915E0,1.366957397E0
2.370558750E0,-1.768721924E0,-5.289400635E0,-4.830455017E-1
2.380484750E0,-1.013542328E0,-4.644990692E0,-2.562670898E-1
2.390409750E0,-5.580395508E-1,-4.513114929E0,-1.113684082E-1
2.400335750E0,-1.854643250E-1,-4.433031464E0,-1.330732727E-1
2.410261750E0,9.131011963E-2,-4.309687958E0,-8.741821289E-2
2.420186750E0,4.004173279E-1,-4.243375854E0,4.640350342E-2
2.430112750E0,6.276448059E-1,-3.911066895E0,7.888595581E-2
2.440037750E0,1.148112488E0,-3.698359222E0,-1.094224548E-1
2.449963750E0,1.427431641E0,-3.789369965E0,-3.730242920E-1
2.459888750E0,1.493144989E0,-3.690276031E0,-4.685256958E-1
2.469814750E0,1.407373352E0,-3.431015167E0,-1.154100037E-1
2.479739750E0,1.262025604E0,-3.740122375E0,5.665718079E-1
2.489665750E0,1.144519958E0,-4.100722504E0,9.559121704E-1
2.499591750E0,1.168021088E0,-3.921545105E0,6.611750793E-1
2.509516750E0,1.082399139E0,-3.616928558E0,1.465452576E-1
2.519442750E0,1.029109955E0,-3.713627472E0,-1.579216003E-1
2.529367750E0,9.068142700E-1,-4.370012512E0,8.831634521E-3
2.539293750E0,7.191046143E-1,-5.319787445E0,3.281176758E-1
2.549218750E0,6.691085815E-1,-6.423442383E0,3.212319946E-1
2.559144750E0,9.825567627E-1,-7.933801575E0,7.632627869E-1
2.569070750E0,1.119222565E0,-1.086276077E1,5.435197449E-1
2.578995750E0,4.670288086E-1,-1.628074402E1,-9.716294861E-1
2.588921750E0,-1.788780212E-1,-2.334919510E1,-3.799399109E0
2.598846750E0,-2.726280670E0,-3.119917099E1,-5.062023468E0
2.608772750E0,-7.169640656E0,-3.751453812E1,-4.373904419E0
2.618697750E0,-1.163305893E1,-4.044274887E1,-3.190615082E0
2.628623750E0,-1.130898285E1,-3.340872620E1,-2.151475983E0
2.638549750E0,-5.392087097E0,-2.055809921E1,-9.300160217E-1
2.648474750E0,-3.005450134E0,-1.353620132E1,3.113525391E-2
2.658400750E0,-2.115999756E0,-9.296417999E0,1.067130890E0
2.668325750E0,-1.632505188E0,-6.328090668E0,2.139949951E0
2.678251750E0,-1.468146973E0,-4.152814178E0,2.749781799E0
2.688176750E0,-1.389261017E0,-3.079246674E0,2.107317810E0
2.698102750E0,-1.329086151E0,-3.010539551E0,8.165519714E-1
2.708027750E0,-1.312770081E0,-3.270848236E0,-3.218307495E-2
2.717953750E0,-1.622026978E0,-3.676055603E0,-2.885998535E-1
2.727879750E0,-2.413730621E0,-5.082530823E0,-3.281176758E-1
2.737804750E0,-2.963088226E0,-7.348967743E0,-6.945556641E-1
2.747730750E0,-3.149300995E0,-9.328451385E0,-1.501377869E0
2.757655750E0,-3.141367493E0,-1.067759583E1,-2.439926147E0
2.767581750E0,-3.094215546E0,-1.144669647E1,-2.970872040E0
2.777506750E0,-2.933300171E0,-1.162886765E1,-2.860401764E0
2.787432750E0,-2.440973969E0,-1.112456635E1,-2.436333618E0
2.797358750E0,-1.762734375E0,-1.014575180E1,-1.954485626E0
2.807283750E0,-1.292262726E0,-9.436077576E0,-1.637893982E0
2.817209750E0,-1.132694550E0,-9.220525818E0,-1.522633667E0
2.827134750E0,-1.018781433E0,-9.294771423E0,-1.457519073E0
2.837060750E0,-9.303153992E-1,-9.586365051E0,-1.308728485E0
2.846985750E0,-9.530680847E-1,-9.960886230E0,-1.089284821E0
2.856911750E0,-1.088087311E0,-1.020383102E1,-7.764353943E-1
2.866836750E0,-1.295406189E0,-1.018407211E1,-3.567082214E-1
2.876762750E0,-1.566642151E0,-1.001193008E1,-9.729766846E-3
2.886688750E0,-1.836231537E0,-9.845476227E0,1.405577087E-1
2.896613750E0,-2.064656525E0,-9.781708832E0,1.438508606E-1
2.906539750E0,-2.312541046E0,-9.819280701E0,7.020401001E-2
2.916464750E0,-2.528392181E0,-9.804311829E0,-1.284329224E-1
2.926390750E0,-2.683170319E0,-9.684860229E0,-3.628454590E-1
2.936315750E0,-2.756966858E0,-9.496551819E0,-5.049000549E-1
2.946241750E0,-2.739752655E0,-9.325008545E0,-6.089337158E-1
2.956167750E0,-2.682571564E0,-9.248816986E0,-6.942562866E-1
2.966092750E0,-2.637515259E0,-9.282646637E0,-8.199948120E-1
2.976018750E0,-2.543810120E0,-9.347312164E0,-9.755213928E-1
2.985943750E0,-2.355052643E0,-9.382638702E0,-1.090632019E0
2.995869750E0,-2.152673492E0,-9.377848663E0,-1.158740387E0
3.005795167E0,-1.981878662E0,-9.364376678E0,-1.152004395E0
3.015721167E0,-1.855242004E0,-9.385482788E0,-1.106798401E0
3.025647167E0,-1.758692780E0,-9.446705475E0,-1.033899994E0
3.035572167E0,-1.650168457E0,-9.538015594E0,-9.755213928E-1
3.045498167E0,-1.553918610E0,-9.651329956E0,-9.186396790E-1
3.055423167E0,-1.513802032E0,-9.778415680E0,-8.366102600E-1
3.065349167E0,-1.516795807E0,-9.909542999E0,-7.411088562E-1
3.075274167E0,-1.564995575E0,-9.998607788E0,-6.861730957E-1
3.085200167E0,-1.613794098E0,-1.000010468E1,-6.647676086E-1
3.095126167E0,-1.626218262E0,-9.901459808E0,-6.233038330E-1
3.105051167E0,-1.600621490E0,-9.785001984E0,-6.409671021E-1
3.114977167E0,-1.611099701E0,-9.714498596E0,-6.863227844E-1
3.124902167E0,-1.597328339E0,-9.729168091E0,-7.376660156E-1
3.134828167E0,-1.596130829E0,-9.776320038E0,-8.280780029E-1
3.144753167E0,-1.583107910E0,-9.794282684E0,-9.578581238E-1
3.154679167E0,-1.580862579E0,-9.732311554E0,-1.050066376E0
3.164604167E0,-1.556014252E0,-9.655072174E0,-1.128503265E0
3.174530167E0,-1.540296936E0,-9.578281860E0,-1.215023346E0
3.184456167E0,-1.537003784E0,-9.495953064E0,-1.295256500E0
3.194381167E0,-1.513652344E0,-9.378297729E0,-1.376986542E0
3.204307167E0,-1.493743744E0,-9.297765198E0,-1.398392029E0
3.214232167E0,-1.448986816E0,-9.353898468E0,-1.379082184E0
3.224158167E0,-1.448388062E0,-9.537716217E0,-1.324445801E0
3.234083167E0,-1.469793549E0,-9.732461243E0,-1.212179260E0
3.244009167E0,-1.479822693E0,-9.882299652E0,-1.094523926E0
3.253935167E0,-1.456920319E0,-9.914183350E0,-9.797126770E-1
3.263860167E0,-1.407523041E0,-9.879305878E0,-9.377998352E-1
3.273786167E0,-1.313518524E0,-9.789792023E0,-9.725276184E-1
3.283711167E0,-1.213975525E0,-9.709109802E0,-9.873468018E-1
3.293637167E0,-1.171164551E0,-9.679920502E0,-1.028361511E0
3.303562167E0,-1.209484863E0,-9.763895874E0,-1.086440735E0
3.313488167E0,-1.268013153E0,-9.861343231E0,-1.088386688E0
3.323414167E0,-1.360371094E0,-9.863139496E0,-1.070723419E0
3.333339167E0,-1.474134521E0,-9.804910583E0,-1.091679840E0
3.343265167E0,-1.534309387E0,-9.720935211E0,-1.168769531E0
3.353190167E0,-1.561403046E0,-9.655221863E0,-1.216220856E0
3.363116167E0,-1.579814758E0,-9.632768555E0,-1.232087860E0
3.373041167E0,-1.559008026E0,-9.605076141E0,-1.236728210E0
3.382967167E0,-1.466799774E0,-9.561516724E0,-1.229243774E0
3.392893167E0,-1.399290161E0,-9.565708008E0,-1.107846222E0
3.402818167E0,-1.367107086E0,-9.606722717E0,-9.891430664E-1
3.412744167E0,-1.348246307E0,-9.670340424E0,-9.223818970E-1
3.422669167E0,-1.332828369E0,-9.751920776E0,-8.858578491E-1
3.432595167E0,-1.335672455E0,-9.803862762E0,-8.572673035E-1
3.442520167E0,-1.331481171E0,-9.791288910E0,-8.394543457E-1
3.452446167E0,-1.372944946E0,-9.737850037E0,-8.978329468E-1
3.462371167E0,-1.398841095E0,-9.679920502E0,-9.452842712E-1
3.472297167E0,-1.438807983E0,-9.681118011E0,-9.662406921E-1
3.482223167E0,-1.500330048E0,-9.707612915E0,-1.004411316E0
3.492148167E0,-1.553020477E0,-9.687404938E0,-1.051263885E0
3.502074167E0,-1.555116119E0,-9.627679138E0,-1.106948090E0
3.511999167E0,-1.552272034E0,-9.574090576E0,-1.148411865E0
3.521925167E0,-1.545835419E0,-9.553433533E0,-1.157093811E0
3.531850167E0,-1.523980865E0,-9.553283844E0,-1.163680115E0
3.541776167E0,-1.505419464E0,-9.625882874E0,-1.194066925E0
3.551702167E0,-1.493743744E0,-9.689051514E0,-1.208137665E0
3.561627167E0,-1.451531525E0,-9.698032837E0,-1.154249725E0
3.571553167E0,-1.389410706E0,-9.707612915E0,-1.067729645E0
3.581478167E0,-1.351988525E0,-9.742789764E0,-1.022972717E0
3.591404167E0,-1.319955139E0,-9.772727509E0,-1.005159760E0
3.601329167E0,-1.257534943E0,-9.762997742E0,-9.758207703E-1
3.611255167E0,-1.201102295E0,-9.788744202E0,-9.195378113E-1
3.621180167E0,-1.194515991E0,-9.817933502E0,-8.819659424E-1
3.631106167E0,-1.198258209E0,-9.772278442E0,-8.647517395E-1
3.641032167E0,-1.222358093E0,-9.671987000E0,-8.087681580E-1
3.650957167E0,-1.270857239E0,-9.636959839E0,-8.424481201E-1
3.660883167E0,-1.364412689E0,-9.717791748E0,-9.601034546E-1
3.670808167E0,-1.454824677E0,-9.812245331E0,-9.879455566E-1
3.680734167E0,-1.532513123E0,-9.836195526E0,-9.882449341E-1
3.690659167E0,-1.591340790E0,-9.765392761E0,-1.012344818E0
3.700585167E0,-1.614243164E0,-9.681267700E0,-1.036893768E0
3.710511167E0,-1.604663086E0,-9.603130188E0,-1.042881317E0
3.720436167E0,-1.566492462E0,-9.580377502E0,-1.091230774E0
3.730362167E0,-1.510508881E0,-9.605076141E0,-1.175505524E0
3.740287167E0,-1.457668762E0,-9.624236298E0,-1.239721985E0
3.750213167E0,-1.435215454E0,-9.628277893E0,-1.250200195E0
3.760138167E0,-1.401834869E0,-9.652527466E0,-1.225950623E0
3.770064167E0,-1.380279694E0,-9.698781281E0,-1.184636536E0
3.779990167E0,-1.367855530E0,-9.744436340E0,-1.140478363E0
3.789915167E0,-1.354084167E0,-9.751022644E0,-1.109193420E0
3.799841167E0,-1.323996735E0,-9.745484161E0,-1.078207855E0
3.809766167E0,-1.304836578E0,-9.752519531E0,-1.092128906E0
3.819692167E0,-1.289568329E0,-9.735155640E0,-1.095122681E0
3.829617167E0,-1.288221130E0,-9.702373810E0,-1.082099762E0
3.839543167E0,-1.324296112E0,-9.660610657E0,-1.093027039E0
3.849468167E0,-1.344653778E0,-9.649084625E0,-1.093326416E0
3.859394167E0,-1.353485413E0,-9.655371552E0,-1.137634277E0
3.869320167E0,-1.402882690E0,-9.661957855E0,-1.219064941E0
3.879245167E0,-1.459914093E0,-9.686057739E0,-1.248703308E0
3.889171167E0,-1.512005768E0,-9.685758362E0,-1.258433075E0
3.899096167E0,-1.563947754E0,-9.700727234E0,-1.235979767E0
3.909022167E0,-1.600920868E0,-9.720635834E0,-1.206191711E0
3.918947167E0,-1.612147522E0,-9.717342682E0,-1.177152100E0
3.928873167E0,-1.592987366E0,-9.678273926E0,-1.167272644E0
3.938799167E0,-1.573078766E0,-9.632469177E0,-1.165775757E0
3.948724167E0,-1.527124329E0,-9.611961823E0,-1.162781982E0
3.958650167E0,-1.476529541E0,-9.661508789E0,-1.146316223E0
3.968575167E0,-1.471589813E0,-9.722731476E0,-1.136287079E0
