Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6.003317625,-0.049862753441375876,-0.497366873458065,0.18497676979516062
6.01324275,-1.5411731637241608,-0.23189159063739478,0.6786480121533146
6.02316875,-2.9927594586920594,0.02570446944254384,1.1522633667173696
6.03309375,-4.365152114271951,0.26164800444096614,1.598166112285145
6.04301975,-5.621107315722151,0.46329346107100244,2.0092451298935297
6.05294475,-6.726843710932448,0.6196149088960669,2.379082393282472
6.06287075,-7.653159692669485,0.7216283384078418,2.702081807462878
6.07279675,-8.376388972653778,0.7627293022607597,2.9735747684420537
6.08272175,-8.879158221483967,0.7389347941741166,3.1898995349020054
6.09264775,-9.150918117154033,0.6490226971733237,3.3484534310349865
6.10257275,-9.188228087886458,0.4945666170739855,3.4477188199112927
6.11249875,-8.994785095094775,0.2798679369456735,3.487265477663071
6.12242475,-8.581197605585956,0.011790026547204829,3.467733278133358
6.13234975,-7.964516949809073,-0.3004984834771368,3.3907998242139548
6.14227575,-7.167548953348866,-0.6458633897774773,3.259137694214994
6.15220075,-6.217978368895312,-1.0116188422680512,3.07636514824322
6.16212675,-5.147346451959553,-1.3840055914033105,2.8469923881949306
6.17205275,-3.98992725432052,-1.74872145565669,2.5763629987101786
6.18197775,-2.7815503141934066,-2.0914886089693296,2.270587571832606
6.19190375,-1.5584162891697508,-2.3986381470625964,1.936464435123646
6.20182875,-0.3559480778659291,-2.657687858128896,1.5813814245834077
6.21175475,0.792286122934026,-2.8578847247283727,1.2131930328387932
6.22167975,1.8555484969113676,-2.990680280425116,0.8400689337992536
6.23160575,2.8067835350123524,-3.0501060699351004,0.47031246463501675
6.24153175,3.62332913383415,-3.0330199888284084,0.11215073597341811
6.25145675,4.287473405186783,-2.9392031761530917,-0.22649849135527242
6.26138275,4.7868463293377985,-2.771300327274208,-0.5382741936283636
6.27130775,5.114638329612061,-2.5346108886752465,-0.8166210313403384
6.28123375,5.2696420569828435,-2.2367513605180993,-1.056024575970621
6.29115975,5.25611902123272,-1.8872177956155174,-1.25221707854304
6.30108475,5.083498393243077,-1.496882084488987,-1.4023397645322304
6.31101075,4.765920613162679,-1.077456345381862,-1.5050507430666404
6.32093575,4.3216430636267695,-0.6409575845364218,-1.560571138290619
6.33086175,3.7723289442661234,-0.1992006063250081,-1.5706654296573652
6.34078675,3.1422435777719375,0.23665826004506466,-1.5385551510731548
6.35071275,2.4573846411916214,0.6565099347299207,-1.4687682040958132
6.36063875,1.74457424097852,1.0516029205411381,-1.3669292013783145
6.37056375,1.0305413872103788,1.4147694542427216,-1.2394994156975083
6.38048975,0.34102335262469097,1.7405662020428132,-1.093477874569629
6.39041475,-0.30008630551404625,2.025331891449045,-0.9360776810812343
6.40034075,-0.8715166048094436,2.2671671316363615,-0.7743935553612069
6.41026675,-1.3553003881973207,2.4658437700565847,-0.6150777149137667
6.42019175,-1.7373361423953742,2.6226525545481016,-0.4640414169792597
6.43011775,-2.007811974201761,2.740198749978314,-0.3261986785344489
6.44004275,-2.161477489371734,2.822155848996247,-0.2052668250140423
6.44996875,-2.197754147225577,2.8729877607357883,-0.10363563029048546
6.45989375,-2.120680027982237,2.897649966629755,-0.02231303838593688
6.46981975,-1.9386906453314408,2.9012801579401026,0.03904895047331302
6.47974575,-1.6642432189388667,2.888888828142273,0.08204938348527914
6.48967075,-1.3132974431633038,2.865060168515228,0.10936036450099698
6.49959675,-0.9046710337623015,2.833673386704479,0.12448640253536873
6.50952175,-0.4592930358661957,2.797654224798503,0.13147556268323546
6.51944775,0.0006181041146503005,2.758765990720333,0.1346001820976092
6.52937375,0.45242152644613226,2.7174488381808546,0.13802723534867795
6.53929875,0.8739337289193042,2.672715357323153,0.14549954058115513
6.54922475,1.2442880522972533,2.62210978500581,0.16004870186217976
6.55914975,1.5447414578077165,2.5617372557208236,0.18375888057320233
6.56907575,1.7593982070138139,2.4863683275387096,0.2175971872442198
6.57900175,1.8758232927317295,2.389622295676092,0.261321829027109
6.58892675,1.8855227103070786,2.2642303350051,0.3134734722652216
6.59885275,1.7842727608441842,2.102376182696837,0.3714491877683457
6.60877775,1.5722864665390515,1.8961079039094633,0.4316527015991017
6.61870375,1.2542117653842426,1.6378094242914547,0.4897103385359696
6.62862875,0.8389632307746118,1.3207152604349315,0.5407393833841443
6.63855475,0.33939624628362164,0.9394467193658635,0.5796541505311951
6.64848075,-0.2281606672468654,0.4905434081498264,0.601493947554158
6.65840575,-0.8444938899035047,-0.027039182201843454,0.6017558300242034
6.66833175,-1.4881873103419117,-0.6114965679032719,0.5767138688268222
6.67825675,-2.1363711728261086,-1.2578366090436865,0.5237062853661321
6.68818275,-2.7655081286473315,-1.9576628441823194,0.4413726953885031
6.69810775,-3.352188376603307,-2.699103224340814,0.3298258509536318
6.70803375,-3.8739079367131475,-3.466901902383539,0.19074551921193492
6.71795975,-4.3098070471572,-4.242684647983811,0.02738633076289383
6.72788475,-4.641349001861034,-5.005400440318107,-0.1555036472601253
6.73781075,-4.852923173951149,-5.731933299259762,-0.35185157816083795
6.74773575,-4.93235933922214,-6.397869807740744,-0.5545085195406089
6.75766175,-4.8713436209710546,-6.9783992619570885,-0.755566008771317
6.76758775,-4.6657292881259185,-7.449315109978315,-0.9467241916515917
6.77751275,-4.315738047933949,-7.788078518395592,-1.1196915197268162
6.78743875,-3.826049192784834,-7.974897917589767,-1.26659349283802
6.79736375,-3.205774975760168,-7.993772778884636,-1.3803668418064834
6.80728975,-2.468321154396635,-7.833446363771053,-1.455116217613716
6.81721575,-1.6311321924562934,-7.488211497017841,-1.486412870917351
6.82714075,-0.715321575877877,-6.958516233306982,-1.4715186689370787
6.83706675,0.2548106400319449,-6.251323070262552,-1.409523670210125
6.84699175,1.2523684953296472,-5.380186151124816,-1.3013909900425482
6.85691775,2.2485513131217045,-4.365025209301672,-1.1499085812148484
6.86684375,3.2134341126204067,-3.231591850430086,-0.9595535239246339
6.87676875,4.116822151778524,-2.0106417885794077,-0.7362799465294554
6.88669475,4.929160799236368,-0.7368442795509481,-0.4872460429286553
6.89661975,5.622478533407019,0.5525243299781937,-0.22049808639805793
6.90654575,6.171337860422411,1.8190435167874355,0.05537040679888435
6.91647075,6.553766327639477,3.024699847780647,0.3315676231251719
6.92639675,6.7521375649890825,4.1334536695835205,0.5994458302810688
6.93632275,6.753970472257954,5.112747108877147,0.8508244900604855
6.94624775,6.55261347428907,5.934881495650147,1.0782832374009104
6.95617375,6.14778049609796,6.578197828768665,1.275415789639087
6.96609875,5.5459063462164595,7.028002572810437,1.4370379443154597
6.97602475,4.760291910722834,7.277192655473042,1.5593449116620115
6.98595075,3.8110142305432384,7.3265475670859255,1.6400151391147935
6.99587575,2.724583302250659,7.184672273946751,1.6782594449506512
7.00580175,1.533336311407094,6.867591410497998,1.6748156606265352
7.015726542,0.27457084048740177,6.398012000882806,1.6318900807142767
7.025652542,-1.010568912888919,5.804287863438449,1.5530478577606315
7.035578542,-2.27842522179476,5.119133004050596,1.4430551106747809
7.045503542,-3.4843374640253657,4.3781429462497865,1.3076760445138331
7.055429542,-4.584275040562071,3.618191519834594,1.1534290201001345
7.065354542,-5.5365255747404385,2.8757758567548017,0.9873066026488609
7.075280542,-6.303362750852336,2.1853841952389392,0.8164664899258997
7.085205542,-6.852613894491219,1.5779596502423674,0.647902930272888
7.095131542,-7.159048490749889,1.079528405005534,0.4881113939448897
7.105057542,-7.205515701436233,0.7100527820636033,0.3427621312912369
7.114982542,-6.9837713053575605,0.4825584275438133,0.21640016620170166
7.124908542,-6.494951337188761,0.40257083877104766,0.11218994934257127
7.134833542,-5.749669381224423,0.46788071238455003,0.0317224392249224
7.144759542,-4.767734964135296,0.6686415688283293,-0.025099024446360182
7.154685542,-3.577509865490185,0.9877882824956403,-0.06008014406744019
7.164610542,-2.2149360218506353,1.4017524883542656,-0.07665450361062662
7.174536542,-0.7222822774177117,1.8814407005808214,-0.07969620754543781
7.184461542,0.8533327483079259,2.3934333325472696,-0.07523133768161636
7.194387542,2.461578015937699,2.9013575515607375,-0.07006333054826859
7.204313542,4.050641271864844,3.3673840389662417,-0.07133688080774991
7.214238542,5.568988626586034,3.753797208611568,-0.08607135357623161
7.224164542,6.967090927592783,4.024589670590912,-0.12069626708294798
7.234089542,8.199060942916608,4.147033252532768,-0.1806187893366305
7.244015542,9.224151349873525,4.0931790619870805,-0.26984862848167923
7.253940542,10.008069523696363,3.84123742282441,-0.390700581288824
7.263866542,10.524071622935498,3.3767862618141207,-0.5435891178090283
7.273792542,10.753805804954741,2.6937556787380363,-0.7269228722476017
7.283717542,10.687882269167252,1.7951386680015509,-0.9371011816256024
7.293643542,10.326155705297044,0.6933840311532551,-1.1686107647142274
7.303568542,9.677713423296943,-0.5895627230203813,-1.4142175217739705
7.313494542,8.760570082658901,-2.0225920665129102,-1.6652450222886022
7.323420542,7.601077645720601,-3.5661439152324994,-1.9119272352598236
7.333345542,6.233066895248516,-5.173293895558068,-2.143819208418093
7.343271542,4.696744431424771,-6.791189123653999,-2.3502466977798626
7.353196542,3.0373764083503225,-8.362795039482718,-2.5207745255878473
7.363122542,1.3037973557660179,-9.828900132698013,-2.645673267008883
7.373048542,-0.4532108273695461,-11.13031163338832,-2.716364138393766
7.382973542,-2.1826184341968298,-12.21016302226808,-2.7258225685032156
7.392899542,-3.834869493750684,-13.016244225611945,-2.668922275372295
7.402824542,-5.363564762949945,-13.503258401040572,-2.5427041678160247
7.412750542,-6.727043569774743,-13.634906233795794,-2.346558069766462
7.422675542,-7.8898024009369445,-13.385700640076728,-2.082309708802364
7.432601542,-8.823691852147325,-12.742422547661048,-1.7542098910374142
7.442527542,-9.50884099162079,-11.705142326452384,-1.3688265277636789
7.452452542,-9.934269158083355,-10.287750840473013,-0.9348428845338308
7.462378542,-10.098158719736889,-8.517967198076079,-0.4627676731238296
7.472303542,-10.007777019757421,-6.436814651817162,0.03543451048779508
7.482229542,-9.679050651089703,-4.0975795641371615,0.5467796306852847
7.492155542,-9.135809799279281,-1.5642895170404358,1.0577490963132137
7.502080542,-8.40873415780568,1.0902351490913145,1.5547983406887131
7.512006542,-7.534044234775736,3.786687017830577,2.0248592745423224
7.521931542,-6.551992217315128,6.441853225749196,2.455805660434813
7.531857542,-5.505214640465538,8.97138296722612,2.8368550963295127
7.541783542,-4.437014653462324,11.292645114473729,3.1588904742273116
7.551708542,-3.3896443017617752,13.32757751329981,3.41469369933158
7.561634542,-2.40265660756672,15.005429728520488,3.5990918427124705
7.571559542,-1.5113933187175872,16.26530406336997,3.709020106762841
7.581485542,-0.7456673828054682,17.0584055266539,3.74350816875669
7.591410542,-0.12869011960166918,17.3499199559875,3.703597837244211
7.601336542,0.32371760543343214,17.12045052650846,3.5922010973223193
7.611262542,0.6036025831488571,16.36695612766291,3.4139087296880857
7.621187542,0.7110294817315211,15.103150289782624,3.174760742519876
7.631113542,0.6539012470276664,13.3593362184034,2.8819906278097616
7.641038542,0.44745928141017705,11.181671817607373,2.5437556567122535
7.650964542,0.1134850696346587,8.63087806554704,2.168864940487194
7.660890542,-0.3207635810480281,5.78042424717052,1.7665159021580055
7.670815542,-0.8238377470246352,2.71424360279362,1.3460482872856823
7.680741542,-1.3615503200619643,-0.47594796111614385,0.9167229446496244
7.690666542,-1.898534631491686,-3.693640179039737,0.48753028338758014
7.700592542,-2.3998405183216964,-6.84071912207444,0.06703058852384867
7.710518542,-2.832496075598391,-9.820744188732037,-0.3367744694060079
7.720443542,-3.1669630601595085,-12.542187757084568,-0.7165422375871039
7.730369542,-3.378417258924266,-14.921510968161861,-1.0656660133631488
7.740294542,-3.4477923683323954,-16.885951603269206,-1.3783334794181874
7.750220542,-3.362537075488138,-18.3759086165013,-1.6495710699488497
7.760146542,-3.1170497799377634,-19.34682323175719,-1.8752778598198137
7.770071542,-2.7127730239380075,-19.77047900099072,-2.052252098749333
7.779997542,-2.1579489929390134,-19.63567244501388,-2.1782137248310263
7.789922542,-1.4670567550381635,-18.948239991056212,-2.2518268085834676
7.799848542,-0.659969456521958,-17.730462433361744,-2.272726139823493
7.809774542,0.23911595800213978,-16.019900881219716,-2.2415512953028656
7.819699542,1.2029135986229433,-13.867744538303208,-2.1599891769219655
7.829625542,2.202379058290783,-11.33676871593209,-2.0308224158740025
7.839550542,3.2080643758307583,-8.499011019342904,-1.8579768233018974
7.849476542,4.191428126062323,-5.433275634556094,-1.646557051244869
7.859401542,5.126036109376269,-2.2225715128194334,-1.4028566630315298
7.869327542,5.9885958279116975,1.0484185533893629,-1.134327601420402
7.879253542,6.759778092904951,4.2957531264270425,-0.8494949324389172
7.889178542,7.4247913124794485,7.438461104357445,-0.5578056784098137
7.899104542,7.97368781296486,10.40052952967852,-0.26940523961247603
7.909029542,8.401396386732374,13.112611107225206,0.00515902687336361
7.918955542,8.707490421235669,15.51342770189281,0.25530050147875744
7.928881542,8.895715607771175,17.550860378162486,0.4708084138361292
7.938806542,8.973314475568348,19.182729204901886,0.6422947724403545
7.948732542,8.950196039857142,20.377276687242535,0.7616471314496593
7.958657542,8.838007056743038,21.113377078238944,0.8224578715875728
7.968583542,8.649166343807732,21.38049994020937,0.8203999786330005
7.978509542,8.395925167856879,21.17846032735653,0.7535218389148943
7.988434542,8.089514714311338,20.516990076581394,0.6224395505993816
7.998360542,7.739435959524489,19.415165003749642,0.43041398653953516
8.008285375,7.352937670486284,17.900721067375358,0.18330960430142304
8.018211375,6.934714888512509,16.0092883788121,-0.1105595030150447
8.028137375,6.486843957676672,13.783565320736699,-0.44068547433897737
8.038062375,6.008952460977333,11.272446900029092,-0.7947119309406874
8.047988375,5.4986050687037675,8.530113393937748,-1.1588567764300504
8.057913375,4.951870807408379,5.615078821282089,-1.518401528195569
8.067839375,4.364024838422791,2.5891946047742906,-1.8582350412838065
8.077765375,3.7303294029118557,-0.4833977652825634,-2.1634355928089852
8.087690375,3.046834597472898,-3.537370208062072,-2.4198695253000078
8.097616375,2.3111399616746,-6.507369289058193,-2.614779328541101
8.107541375,1.5230619712423825,-9.329231162439507,-2.7373314243676594
8.117467375,0.6851598732477726,-11.941238944321427,-2.7790947320403987
8.127392375,-0.19691764179446275,-14.285403344469282,-2.734424680640952
8.137318375,-1.114290293842721,-16.308739889989,-2.600732737628014
8.147244375,-2.0549206158994795,-17.96451015194184,-2.3786279564482924
8.157169375,-3.0039034265941393,-19.2133909815833,-2.071923873908062
8.167095375,-3.9439561561204663,-20.024535225277326,-1.687510911421215
8.177020375,-4.856084463930333,-20.376489360474913,-1.235101104324182
8.186946375,-5.720388009958462,-20.257937205806158,-0.7268582579045945
8.196872375,-6.516963680437145,-19.668243474658865,-0.1769319479966063
8.206797375,-7.226858178221757,-18.61777573920008,0.3990824199932888
8.216723375,-7.83301870897211,-17.127987821947492,0.9847331120142359
8.226648375,-8.321189539939542,-15.231251565764525,1.5633258088649804
8.236574375,-8.680703596886271,-12.970427629388947,2.11853608397308
8.246500375,-8.905122218418798,-10.398169953076238,2.63499542582116
8.256425375,-8.992682837196027,-7.575963307596824,3.0988264015526843
8.266351375,-8.946523610708837,-4.572899127919102,3.4981037542400424
8.276276375,-8.774665608364293,-1.4642017038022497,3.8232198433811906
8.286202375,-8.489746588085133,1.670475392759318,4.067135485233273
8.296128375,-8.108514716241256,4.748954429459695,4.22550252924991
8.306053375,-7.651104396371999,7.688603584650033,4.296653945752618
8.315979375,-7.140128376002643,10.408527147887682,4.281469858619118
8.325904375,-6.5996298474516,12.831823039391603,4.183139907061443
8.335830375,-6.053945261169205,14.88784739389194,4.00684966078914
8.345756375,-5.526533077032411,16.514419683806867,3.7594206384356204
8.355681375,-5.038825683736279,17.659897305795816,3.448931427605033
8.365607375,-4.609161218527703,18.285046033020024,3.084343467641457
8.375532375,-4.251849072823455,18.364632545192713,2.6751504714600114
8.385458375,-3.9764175688459718,17.88866782779831,2.231065800479171
8.395384375,-3.787084773177101,16.863236037575785,1.7617575807438868
8.405309375,-3.6824838752093236,15.310852793868161,1.2766370408477423
8.415235375,-3.6556632862786995,13.270309905912825,0.7847015519447813
8.425160375,-3.6943689634876393,10.795980146344329,0.2944302823679928
8.435086375,-3.7816028348834774,7.956575357969591,-0.18627264372302338
8.445012375,-3.896437080219967,4.83337312564716,-0.6500950299660609
8.454937375,-4.015050032726899,1.5179503835068195,-1.090302959624051
8.464863375,-4.1119364217356535,-1.8905145695240573,-1.5007074148293875
8.474788375,-4.16123348005533,-5.288288355349848,-1.875622824397201
8.484714375,-4.13809592888323,-8.570374435838865,-2.2098294479143927
8.494639375,-4.020047668499165,-11.633932110095204,-2.498550931535232
8.504565375,-3.7882366051463374,-14.381692662569236,-2.737456736856408
8.514491375,-3.428521816590509,-16.72523692035156,-2.922696330356011
8.524416375,-2.9323295586269364,-18.587999207879434,-3.050968265501669
8.534342375,-2.297226609812647,-19.907870830104635,-3.1196232536533555
8.544267375,-1.5271757545503841,-20.63929244469693,-3.1267967866061537
8.554193375,-0.6324576065423737,-20.75474909219008,-3.071564272663274
8.564119375,0.37073641853953626,-20.245613017080924,-2.9541098479331973
8.574044375,1.46101543009021,-19.122314734466958,-2.7758985605565116
8.583970375,2.612762937882136,-17.413857826591787,-2.5398400787436226
8.593896375,3.797317839538495,-15.166723598927174,-2.2504302669959424
8.603821375,4.984297227120055,-12.44323538753964,-1.9138550021617893
8.613747375,6.142989596974315,-9.319468285678312,-1.5380388817006678
8.623672375,7.243744432894113,-5.8827990224236855,-1.1326208068599275
8.633598375,8.259284867340043,-2.2291939472316185,-0.7088397683644155
8.643524375,9.165874210072936,1.5396681256190887,-0.2793181633183527
8.653449375,9.944274693728941,5.319345920913438,0.14226344291925985
8.663375375,10.580447901245412,9.00557303286682,0.5415977507960278
8.673300375,11.065960807736207,12.49710535189761,0.9042766910076718
8.683226375,11.398078528728062,15.698410507303205,1.216391058767234
8.693152375,11.57954360135997,18.522140694000058,1.4651747116154619
8.703077375,11.618060557269096,20.891339571785778,1.6396576030899148
8.713003375,11.525522326364255,22.741342867810182,1.7312874946893724
8.722928375,11.317030569964505,24.0213408411009,1.7344785820023667
8.732854375,11.009774649112476,24.69557903206313,1.6470472198576243
8.742779375,10.62184299100892,24.744181899489295,1.4705008440915481
8.752705375,10.17104535815649,24.16359198641709,1.21015554812416
8.762631375,9.673823968625088,22.96662467625632,0.8750691465063766
8.772556375,9.144324739860432,21.182144684772638,0.4777882727748546
8.782482375,8.59368709613959,18.85437482649228,0.03391873618540544
8.792407375,8.029592966574551,16.041850817306777,-0.43846291893074457
8.802333375,7.456095019783339,12.816039098386927,-0.9195320461330886
8.812259375,6.873723358288577,9.25963885551798,-1.3885425163841227
8.822184375,6.279850893604785,5.464594751230626,-1.824721239120143
8.832110375,5.669281667099647,1.529853033079161,-2.208188167359056
8.842035375,5.035013946036361,-2.4410996869103174,-2.5208542074552462
