"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.588049620E-1,-4.228711426E-1,1.798233241E-1,-3.627009690E-2
5.635603780E-1,-4.075995386E-1,1.370627880E-1,-1.305723470E-2
5.683157950E-1,-3.990474045E-1,6.436987966E-2,1.504254527E-2
5.730712120E-1,-3.972148299E-1,-9.926552884E-4,4.375318810E-2
5.778266280E-1,-3.929387629E-1,-3.764454275E-2,7.368556410E-2
5.825820450E-1,-3.874409795E-1,-4.741837829E-2,9.934188426E-2
5.873374620E-1,-3.807214797E-1,-3.703367710E-2,1.249982044E-1
5.920928780E-1,-3.733910918E-1,-1.504254527E-2,1.445458829E-1
5.968482950E-1,-3.666715920E-1,8.781181648E-3,1.537088454E-1
6.016037120E-1,-3.703367710E-1,3.199404106E-2,1.518762559E-1
6.063591280E-1,-3.831649423E-1,6.192641705E-2,1.372154951E-1
6.111145450E-1,-3.959930837E-1,8.941533417E-2,1.225547493E-1
6.158699620E-1,-4.082103968E-1,1.126281917E-1,1.103374511E-1
6.206253780E-1,-4.198168218E-1,1.352301836E-1,1.030070707E-1
6.253807950E-1,-4.308123887E-1,1.657734364E-1,9.445496649E-2
6.301362120E-1,-4.314232469E-1,2.256381810E-1,6.024653837E-2
6.348916280E-1,-4.350884259E-1,2.879463732E-1,-1.122464053E-2
6.396470450E-1,-4.430296719E-1,3.398698866E-1,-1.016326249E-1
6.444024620E-1,-4.491383433E-1,3.936260045E-1,-1.859319657E-1
6.491578780E-1,-4.570795596E-1,4.345539212E-1,-2.457967103E-1
6.539132950E-1,-4.735729098E-1,4.541015923E-1,-2.720639110E-1
6.586687120E-1,-5.010618567E-1,4.608211219E-1,-2.720639110E-1
6.634241280E-1,-5.334376693E-1,4.693732262E-1,-2.543488145E-1
6.681795450E-1,-5.652026534E-1,4.919752181E-1,-2.274707705E-1
6.729349620E-1,-5.933024287E-1,5.359575152E-1,-1.987601221E-1
6.776903780E-1,-6.159043908E-1,5.958222151E-1,-1.743255407E-1
6.824457950E-1,-6.372846961E-1,6.526326537E-1,-1.572213173E-1
6.872012120E-1,-6.556106210E-1,7.008909583E-1,-1.517235339E-1
6.919566280E-1,-6.727148294E-1,7.399863005E-1,-1.505018175E-1
6.967120450E-1,-6.824886799E-1,7.424297929E-1,-1.578321904E-1
7.014674620E-1,-6.580541134E-1,6.599630117E-1,-1.596647799E-1
7.062228780E-1,-6.024653912E-1,5.164098144E-1,-1.566104591E-1
7.109782950E-1,-5.493201613E-1,3.887390792E-1,-1.639408320E-1
7.157337120E-1,-5.175551772E-1,3.197113574E-1,-1.963166744E-1
7.204891280E-1,-5.010618567E-1,2.671769857E-1,-2.531270981E-1
7.252445450E-1,-4.802924395E-1,1.553887278E-1,-2.977202237E-1
7.299999620E-1,-4.485274553E-1,-2.664897591E-2,-3.209330738E-1
7.347553780E-1,-4.143190384E-1,-2.294560820E-1,-3.343721032E-1
7.395107950E-1,-3.831649423E-1,-4.066068828E-1,-3.557523787E-1
7.442662120E-1,-3.605629504E-1,-5.501601100E-1,-3.893499374E-1
7.490216280E-1,-3.440696001E-1,-6.558396816E-1,-4.296670258E-1
7.537770450E-1,-3.294088244E-1,-7.242565751E-1,-4.681515098E-1
7.585324620E-1,-3.147480786E-1,-7.609084249E-1,-4.913643599E-1
7.632878780E-1,-3.074176908E-1,-7.541889548E-1,-4.925860763E-1
7.680432950E-1,-3.202458620E-1,-6.662244201E-1,-4.657080472E-1
7.727987120E-1,-3.556760252E-1,-5.318341255E-1,-4.217257798E-1
7.775541280E-1,-4.118755758E-1,-4.114937782E-1,-3.667479455E-1
7.823095450E-1,-4.925097227E-1,-3.412443399E-1,-3.129918277E-1
7.870649620E-1,-5.914698243E-1,-3.339139521E-1,-2.683987021E-1
7.918203780E-1,-7.002037764E-1,-3.895026445E-1,-2.262490392E-1
7.965757950E-1,-8.071050644E-1,-4.921279252E-1,-1.908188909E-1
8.013312120E-1,-9.017891288E-1,-6.026944518E-1,-1.663842946E-1
8.060866280E-1,-9.842558503E-1,-6.924915910E-1,-1.755472720E-1
8.108420450E-1,-1.047785759E0,-7.670170665E-1,-2.121991515E-1
8.155975140E-1,-1.088102937E0,-8.146645427E-1,-2.598465979E-1
8.203528780E-1,-1.108261466E0,-8.305470347E-1,-3.007745445E-1
8.251083470E-1,-1.109483123E0,-8.580359221E-1,-3.258199990E-1
8.298637640E-1,-1.089935541E0,-9.191223979E-1,-3.349829614E-1
8.346191800E-1,-1.055727005E0,-9.698241949E-1,-3.368155658E-1
8.393745970E-1,-1.012966514E0,-9.704350829E-1,-3.410916328E-1
8.441300140E-1,-9.610430002E-1,-9.215658903E-1,-3.502545953E-1
8.488854300E-1,-9.005674124E-1,-8.513164520E-1,-3.618610203E-1
8.536408470E-1,-8.419243693E-1,-7.767909169E-1,-3.753000498E-1
8.583962640E-1,-7.857248187E-1,-7.138718367E-1,-3.862956166E-1
8.631516800E-1,-7.246383429E-1,-6.026944518E-1,-3.673588037E-1
8.679070970E-1,-6.427824497E-1,-4.133263826E-1,-2.964984775E-1
8.726625140E-1,-5.566505194E-1,-2.887099683E-1,-2.042579055E-1
8.774179300E-1,-4.772381186E-1,-1.598175019E-1,-9.796743840E-2
8.821733470E-1,-3.966039717E-1,8.781181648E-3,1.198822167E-2
8.869287640E-1,-3.233001828E-1,1.498909444E-1,1.127809063E-1
8.916841800E-1,-2.609919906E-1,2.409097999E-1,1.976911128E-1
8.964395970E-1,-2.157879770E-1,3.123809695E-1,2.606101930E-1
9.011950140E-1,-1.803578287E-1,3.569740951E-1,2.984837890E-1
9.059504300E-1,-1.540906429E-1,4.272235632E-1,3.119228184E-1
9.107058470E-1,-1.382081509E-1,4.864774346E-1,3.107011020E-1
9.154612640E-1,-1.266017258E-1,5.347357392E-1,3.052033186E-1
9.202166800E-1,-1.235474050E-1,6.135373116E-1,2.948186100E-1
9.249720970E-1,-1.333212405E-1,6.599630117E-1,2.709949017E-1
9.297275140E-1,-1.571449637E-1,6.874519587E-1,2.355647236E-1
9.344829300E-1,-1.956294477E-1,7.289907336E-1,1.946367919E-1
9.392383470E-1,-2.469420880E-1,7.778599262E-1,1.512653977E-1
9.439937640E-1,-3.043633699E-1,8.181769848E-1,1.048396677E-1
9.487491800E-1,-3.678933084E-1,8.456659317E-1,5.719221383E-2
9.535045970E-1,-4.308123887E-1,8.560506105E-1,5.879573524E-3
9.582600140E-1,-4.918988645E-1,8.627701402E-1,-4.909825698E-2
9.630154300E-1,-5.432115197E-1,8.731548190E-1,-1.089630052E-1
9.677708990E-1,-5.871937871E-1,9.232457280E-1,-1.657734364E-1
9.725262640E-1,-6.146826744E-1,1.014875531E0,-2.164752036E-1
9.772817320E-1,-6.220130324E-1,1.126663685E0,-2.659552395E-1
9.820371490E-1,-6.036871076E-1,1.250058413E0,-3.123809695E-1
9.867925660E-1,-5.584831238E-1,1.377729177E0,-3.612501621E-1
9.915479820E-1,-4.900662601E-1,1.504178166E0,-4.156171381E-1
9.963033990E-1,-4.027126133E-1,1.616577268E0,-4.791470468E-1
1.001058816E0,-3.000873327E-1,1.705763578E0,-5.610029697E-1
1.005814232E0,-1.907425225E-1,1.769904375E0,-6.624065042E-1
1.010569649E0,-7.773254067E-2,1.820606112E0,-7.778599262E-1
1.015325066E0,3.405570984E-2,1.860923171E0,-9.043089747E-1
1.020080482E0,1.391244531E-1,1.886579514E0,-1.035034060E0
1.024835899E0,2.435823381E-1,1.879860044E0,-1.168813348E0
1.029591316E0,3.291034102E-1,1.875584006E0,-1.292208076E0
1.034346732E0,3.846921027E-1,1.867642760E0,-1.399720311E0
1.039102149E0,4.158461988E-1,1.844429851E0,-1.489517450E0
1.043857566E0,4.250091612E-1,1.902462006E0,-1.547549605E0
1.048612982E0,4.176788032E-1,1.996535182E0,-1.576871037E0
1.053368399E0,4.170679152E-1,2.044182539E0,-1.595196962E0
1.058123816E0,4.341721535E-1,2.010585070E0,-1.606192589E0
1.062879232E0,4.470002949E-1,1.909792423E0,-1.605581760E0
1.067634649E0,4.164570570E-1,1.766239166E0,-1.560377717E0
1.072390066E0,3.559814394E-1,1.636124969E0,-1.469358921E0
1.077145482E0,2.875646055E-1,1.624518514E0,-1.344742417E0
1.081900899E0,2.215912044E-1,1.760130525E0,-1.195080638E0
1.086656368E0,1.641699076E-1,2.038684845E0,-1.017929792E0
1.091411785E0,1.470656991E-1,2.307465315E0,-8.548288941E-1
1.096167201E0,1.763872057E-1,2.513937712E0,-7.583122849E-1
1.100922618E0,2.270889878E-1,2.708803415E0,-7.247146964E-1
1.105678035E0,2.722929716E-1,2.832808971E0,-7.008909583E-1
1.110433451E0,2.900080681E-1,2.821202517E0,-6.788998246E-1
1.115188868E0,2.716821134E-1,2.673984289E0,-6.843976378E-1
1.119944285E0,2.435823381E-1,2.697196960E0,-7.241038084E-1
1.124699701E0,2.301433086E-1,2.841972113E0,-7.717512846E-1
1.129455118E0,2.124282271E-1,2.961701632E0,-7.955750227E-1
1.134210535E0,1.873827726E-1,3.082041979E0,-7.919098139E-1
1.138965951E0,1.739437431E-1,3.202382326E0,-7.839685678E-1
1.143721368E0,1.751654744E-1,3.280572891E0,-7.925207019E-1
1.148476785E0,1.947131455E-1,3.328220367E0,-8.273400068E-1
1.153232201E0,2.325867712E-1,3.356930971E0,-8.847612739E-1
1.157987618E0,2.808450758E-1,3.358763695E0,-9.452368617E-1
1.162743035E0,3.284925222E-1,3.338605165E0,-9.953277707E-1
1.167498451E0,3.700313270E-1,3.312337875E0,-1.034423113E0
1.172253868E0,4.030180275E-1,3.276296854E0,-1.061301231E0
1.177009285E0,4.262309074E-1,3.226206064E0,-1.075351119E0
1.181764701E0,4.323395491E-1,3.160843372E0,-1.080848813E0
1.186520118E0,4.140135944E-1,3.071657181E0,-1.072907686E0
1.191275535E0,3.730856776E-1,2.978194952E0,-1.052749038E0
1.196030951E0,3.119991720E-1,2.900004148E0,-1.022816658E0
1.200786420E0,2.386954129E-1,2.847469807E0,-9.947169423E-1
1.205541837E0,1.592829973E-1,2.838306904E0,-9.715040922E-1
1.210297253E0,8.781181276E-2,2.876791239E0,-9.550107121E-1
1.215052670E0,3.772090003E-2,2.962312460E0,-9.452368617E-1
1.219808087E0,1.878409274E-2,3.083263636E0,-9.440151453E-1
1.224563503E0,3.772090003E-2,3.226816893E0,-9.507346749E-1
1.229318920E0,9.330959618E-2,3.380754709E0,-9.623411298E-1
1.234074337E0,1.751654744E-1,3.524918795E0,-9.782235622E-1
1.238829753E0,2.704603672E-1,3.646481037E0,-1.000825524E0
1.243585170E0,3.681987524E-1,3.747884512E0,-1.025871038E0
1.248340587E0,4.610501826E-1,3.846233845E0,-1.057025194E0
1.253096003E0,5.447386503E-1,3.948858976E0,-1.097342253E0
1.257851420E0,6.210967898E-1,4.060036182E0,-1.146211386E0
1.262606837E0,6.956222653E-1,4.176711559E0,-1.204243541E0
1.267362253E0,7.725912333E-1,4.296441078E0,-1.268995166E0
1.272117670E0,8.538362384E-1,4.417392254E0,-1.334968567E0
1.276873087E0,9.387464523E-1,4.537732601E0,-1.397276878E0
1.281628503E0,1.030376196E0,4.655018806E0,-1.447978616E0
1.286383920E0,1.122005939E0,4.763752460E0,-1.484019637E0
1.291139337E0,1.206916094E0,4.849273682E0,-1.509065032E0
1.295894805E0,1.280830741E0,4.913414478E0,-1.524947524E0
1.300650170E0,1.343138933E0,4.961672783E0,-1.534110546E0
1.305405639E0,1.390786409E0,4.990383625E0,-1.538386583E0
1.310161055E0,1.417053580E0,4.995270252E0,-1.540219188E0
1.314916472E0,1.417664409E0,4.968392372E0,-1.546938658E0
1.319671889E0,1.387121201E0,4.903640747E0,-1.555490851E0
1.324427305E0,1.329089046E0,4.816287041E0,-1.569540739E0
1.329182722E0,1.253952622E0,4.719159603E0,-1.591531873E0
1.333938139E0,1.172707677E0,4.626307964E0,-1.622685909E0
1.338693555E0,1.090851784E0,4.546895504E0,-1.658726931E0
1.343448972E0,1.013882875E0,4.480311394E0,-1.700265765E0
1.348204389E0,9.497420192E-1,4.414948940E0,-1.741193652E0
1.352959805E0,9.020945430E-1,4.337368965E0,-1.774180412E0
1.357715222E0,8.703296185E-1,4.243295670E0,-1.798004150E0
1.362470639E0,8.544471264E-1,4.140670776E0,-1.812664866E0
1.367226055E0,8.544471264E-1,4.047208309E0,-1.820606112E0
1.371981472E0,8.678861260E-1,3.969017506E0,-1.823660493E0
1.376736889E0,8.953750730E-1,3.907931089E0,-1.824882150E0
1.381492305E0,9.356921315E-1,3.865781307E0,-1.823049545E0
1.386247774E0,9.888373613E-1,3.838292599E0,-1.821827888E0
1.391003139E0,1.052978158E0,3.810803652E0,-1.816330075E0
1.395758555E0,1.122005939E0,3.772319078E0,-1.807778001E0
1.400513972E0,1.186757565E0,3.717952013E0,-1.798004150E0
1.405269441E0,1.239291906E0,3.652589560E0,-1.786397696E0
1.410024857E0,1.273500323E0,3.578064203E0,-1.774791241E0
1.414780274E0,1.288161159E0,3.501095057E0,-1.765628338E0
1.419535691E0,1.283885002E0,3.424736977E0,-1.757687092E0
1.424291107E0,1.258839607E0,3.345324516E0,-1.746691465E0
1.429046524E0,1.214857340E0,3.265912294E0,-1.732030749E0
1.433801941E0,1.156214356E0,3.187110662E0,-1.716148257E0
1.438557357E0,1.090851784E0,3.110752583E0,-1.698433161E0
1.443312774E0,1.030987024E0,3.038670540E0,-1.675831199E0
1.448068191E0,9.815070033E-1,2.967810154E0,-1.650174856E0
1.452823607E0,9.454659820E-1,2.882900000E0,-1.624518514E0
1.457579024E0,9.253074527E-1,2.785772562E0,-1.592142701E0
1.462334441E0,9.155336022E-1,2.675816774E0,-1.558545113E0
1.467089857E0,9.167553186E-1,2.562806845E0,-1.521893263E0
1.471845274E0,9.289726019E-1,2.455905437E0,-1.474245787E0
1.476600691E0,9.491311312E-1,2.369773626E0,-1.416213632E0
1.481356107E0,9.760091901E-1,2.303189278E0,-1.349629402E0
1.486111524E0,1.005941629E0,2.251265764E0,-1.275714755E0
1.490866941E0,1.035874009E0,2.200563908E0,-1.197524071E0
1.495622357E0,1.059086800E0,2.135812283E0,-1.122998595E0
1.500377774E0,1.070693254E0,2.050291300E0,-1.065577269E0
1.505133243E0,1.069471478E0,1.956828952E0,-1.035644889E0
1.509888660E0,1.051145554E0,1.859090567E0,-1.034423113E0
1.514644076E0,1.019380569E0,1.766239166E0,-1.052138209E0
1.519399493E0,9.802852273E-1,1.678885460E0,-1.075961947E0
1.524154910E0,9.356921315E-1,1.589699268E0,-1.102229118E0
1.528910326E0,8.849903345E-1,1.496847749E0,-1.128496289E0
1.533665743E0,8.300125003E-1,1.400941968E0,-1.154763460E0
1.538421160E0,7.689260244E-1,1.305036187E0,-1.179808974E0
1.543176576E0,7.102830410E-1,1.219515204E0,-1.199967504E0
1.547931993E0,6.553052068E-1,1.152930856E0,-1.209741354E0
1.552687410E0,6.046034098E-1,1.098563910E0,-1.209130526E0
1.557442826E0,5.551233888E-1,1.046029568E0,-1.196913123E0
1.562198243E0,5.080868006E-1,9.904409051E-1,-1.174311161E0
1.566953660E0,4.598284662E-1,9.281326532E-1,-1.144378781E0
1.571709076E0,4.140135944E-1,8.572723866E-1,-1.107726932E0
1.576464493E0,3.736965358E-1,7.931315303E-1,-1.063133836E0
1.581219910E0,3.419315517E-1,7.387645841E-1,-1.011821151E0
1.585975326E0,3.193295598E-1,6.960040331E-1,-9.489020705E-1
1.590730743E0,3.065013885E-1,6.593521833E-1,-8.810960650E-1
1.595486212E0,3.016144931E-1,6.208676696E-1,-8.114575148E-1
1.600241628E0,3.034470677E-1,5.811614990E-1,-7.448732257E-1
1.604997045E0,3.058905303E-1,5.377900600E-1,-6.837867498E-1
1.609752462E0,3.083339930E-1,4.950295389E-1,-6.300306916E-1
1.614507878E0,3.107774556E-1,4.522690177E-1,-5.744419694E-1
1.619263295E0,3.083339930E-1,4.137845337E-1,-5.225184560E-1
1.624018712E0,2.997818887E-1,3.746891916E-1,-4.712058306E-1
1.628774128E0,2.863428593E-1,3.343721032E-1,-4.253909588E-1
1.633529545E0,2.686277926E-1,3.074940443E-1,-3.948477209E-1
1.638284962E0,2.521344423E-1,3.068831861E-1,-3.789652288E-1
1.643040378E0,2.417497337E-1,3.362047076E-1,-3.765217662E-1
1.647795795E0,2.399171442E-1,3.832412958E-1,-3.801869750E-1
1.652551212E0,2.454149276E-1,4.278344214E-1,-3.869064748E-1
1.657306628E0,2.484692484E-1,4.669297636E-1,-3.899607956E-1
1.662062045E0,2.509126961E-1,4.962512851E-1,-3.881282210E-1
1.666817462E0,2.594648004E-1,5.243510604E-1,-3.801869750E-1
1.671572878E0,2.680169344E-1,5.420661569E-1,-3.643044829E-1
1.676328295E0,2.820668221E-1,5.634464025E-1,-3.453676701E-1
1.681083712E0,3.022253513E-1,5.909352899E-1,-3.215439618E-1
1.685839128E0,3.205513060E-1,6.104829907E-1,-2.897789776E-1
1.690594545E0,3.358229101E-1,6.098721027E-1,-2.519053519E-1
1.695350014E0,3.462076187E-1,5.897135735E-1,-2.121991515E-1
1.700105430E0,3.565923274E-1,5.665007234E-1,-1.712712198E-1
1.704860847E0,3.651444316E-1,5.408443809E-1,-1.309541315E-1
1.709616264E0,3.688096106E-1,5.072468519E-1,-9.246965498E-2
1.714371680E0,3.736965358E-1,4.669297636E-1,-5.948295817E-2
1.719127097E0,3.779725730E-1,4.101193547E-1,-2.588539571E-2
1.723882514E0,3.791943192E-1,3.349829614E-1,7.101302966E-3
1.728637930E0,3.798051775E-1,2.488510460E-1,4.069886729E-2
1.733393347E0,3.791943192E-1,1.559995860E-1,7.002037764E-2
1.738148764E0,3.773617148E-1,5.887209252E-2,9.628756344E-2
1.742904180E0,3.712530732E-1,-4.558578506E-2,1.146135032E-1
1.747659597E0,3.578140438E-1,-1.512653977E-1,1.243873388E-1
1.752415014E0,3.388772309E-1,-2.532798052E-1,1.286633909E-1
1.757170430E0,3.095557392E-1,-3.467421234E-1,1.286633909E-1
1.761925847E0,2.704603672E-1,-4.316523373E-1,1.286633909E-1
1.766681264E0,2.234237939E-1,-5.116755962E-1,1.335503161E-1
1.771436680E0,1.739437431E-1,-5.813142061E-1,1.372154951E-1
1.776192097E0,1.262962967E-1,-6.314051151E-1,1.390480995E-1
1.780947514E0,8.781181276E-2,-6.613374949E-1,1.378263682E-1
1.785702982E0,6.093376130E-2,-6.759982109E-1,1.298851222E-1
1.790458399E0,4.993819445E-2,-6.759982109E-1,1.188895553E-1
1.795213816E0,4.993819445E-2,-6.705004573E-1,1.030070707E-1
1.799969232E0,6.154462695E-2,-6.692787409E-1,8.895718306E-2
1.804724649E0,8.170316368E-2,-6.680569649E-1,7.857248187E-2
1.809480066E0,1.067486182E-1,-6.668352485E-1,7.490729541E-2
1.814235482E0,1.391244531E-1,-6.637809277E-1,7.551816106E-2
1.818990899E0,1.727220118E-1,-6.582831740E-1,7.979421318E-2
1.823746316E0,2.050978541E-1,-6.540070772E-1,8.895718306E-2
1.828501732E0,2.283107042E-1,-6.527853608E-1,1.005636156E-1
