"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.487170000E-2,-9.097966552E-2,2.008735180E0,9.560346603E0
1.987170000E-2,-8.379705995E-2,2.001552582E0,9.557952881E0
2.485970000E-2,-9.097966552E-2,2.011129379E0,9.567529678E0
2.985520000E-2,-1.149216816E-1,2.018311977E0,9.603442192E0
3.485520000E-2,-1.388636976E-1,2.018311977E0,9.653720856E0
3.985520000E-2,-1.651999205E-1,2.013523579E0,9.720758438E0
4.485520000E-2,-1.819593310E-1,2.008735180E0,9.785401344E0
4.985520000E-2,-1.843535304E-1,2.013523579E0,9.828496933E0
5.485520000E-2,-1.795651317E-1,2.039859772E0,9.840468407E0
5.985520000E-2,-1.723825186E-1,2.082955360E0,9.818920135E0
6.485520000E-2,-1.675941199E-1,2.118868589E0,9.790189743E0
6.985520000E-2,-1.699883193E-1,2.140416384E0,9.744700432E0
7.485520000E-2,-1.747767180E-1,2.128445387E0,9.701604843E0
7.985520000E-2,-1.795651317E-1,2.094926596E0,9.651326180E0
8.485520000E-2,-1.891419291E-1,2.068590164E0,9.601048470E0
8.985520000E-2,-2.059013397E-1,2.061407566E0,9.565135002E0
9.485520000E-2,-2.250549644E-1,2.063801765E0,9.543587685E0
9.985520000E-2,-2.513911724E-1,2.063801765E0,9.560346603E0
1.048552000E-1,-2.801215947E-1,2.056619167E0,9.605836868E0
1.098552550E-1,-2.992752194E-1,2.035071373E0,9.670479774E0
1.148552550E-1,-3.064578176E-1,2.011129379E0,9.735123634E0
1.198552550E-1,-2.920926213E-1,2.001552582E0,9.775824547E0
1.248553020E-1,-2.705447972E-1,2.015917778E0,9.792584419E0
1.298553020E-1,-2.466027737E-1,2.051830769E0,9.780612946E0
1.348553020E-1,-2.274491638E-1,2.080561161E0,9.756670952E0
1.398553020E-1,-2.035071403E-1,2.099714994E0,9.730335236E0
1.448553020E-1,-1.843535304E-1,2.104503393E0,9.703998566E0
1.498553020E-1,-1.675941199E-1,2.099714994E0,9.675268173E0
1.548553020E-1,-1.508347094E-1,2.090138197E0,9.646537781E0
1.598553020E-1,-1.340752989E-1,2.094926596E0,9.610625267E0
1.648553020E-1,-1.244984865E-1,2.109291792E0,9.581894875E0
1.698553020E-1,-1.268926859E-1,2.126051188E0,9.579500198E0
1.748557020E-1,-1.364694983E-1,2.133233786E0,9.596260071E0
1.798560020E-1,-1.532289088E-1,2.114080191E0,9.636960983E0
1.848560020E-1,-1.723825186E-1,2.090138197E0,9.687239647E0
1.898560020E-1,-1.915361285E-1,2.063801765E0,9.737517357E0
1.948560020E-1,-2.035071403E-1,2.063801765E0,9.768642426E0
1.998560020E-1,-2.082955539E-1,2.082955360E0,9.775824547E0
2.048560020E-1,-2.154781520E-1,2.109291792E0,9.766247749E0
2.098560020E-1,-2.202665508E-1,2.130839586E0,9.749488831E0
2.148560020E-1,-2.274491638E-1,2.135627985E0,9.732728958E0
2.198560020E-1,-2.322375625E-1,2.121262789E0,9.711181641E0
2.248560020E-1,-2.250549644E-1,2.102109194E0,9.684844971E0
2.298560020E-1,-2.059013397E-1,2.090138197E0,9.646537781E0
2.348560020E-1,-1.891419291E-1,2.090138197E0,9.613018990E0
2.398560020E-1,-1.771709323E-1,2.106897593E0,9.584288597E0
2.448560020E-1,-1.699883193E-1,2.123656988E0,9.577106476E0
2.498560020E-1,-1.723825186E-1,2.126051188E0,9.596260071E0
2.548560020E-1,-1.795651317E-1,2.118868589E0,9.636960983E0
2.598559680E-1,-1.867477298E-1,2.109291792E0,9.687239647E0
2.648559680E-1,-1.891419291E-1,2.099714994E0,9.732728958E0
2.698559680E-1,-1.867477298E-1,2.109291792E0,9.766247749E0
2.748559340E-1,-1.891419291E-1,2.130839586E0,9.785401344E0
2.798559340E-1,-1.891419291E-1,2.159569979E0,9.790189743E0
2.848555340E-1,-1.939303428E-1,2.176329374E0,9.787796021E0
2.898555340E-1,-1.987187415E-1,2.173935175E0,9.768642426E0
2.948555340E-1,-1.915361285E-1,2.157175779E0,9.737517357E0
2.998555340E-1,-1.843535304E-1,2.130839586E0,9.687239647E0
3.048555340E-1,-1.747767180E-1,2.121262789E0,9.636960983E0
3.098555340E-1,-1.675941199E-1,2.126051188E0,9.586683273E0
3.148555340E-1,-1.699883193E-1,2.140416384E0,9.553164482E0
3.198555340E-1,-1.819593310E-1,2.147598982E0,9.553164482E0
3.248555340E-1,-1.963245422E-1,2.140416384E0,9.574711800E0
3.298555340E-1,-2.082955539E-1,2.118868589E0,9.622595787E0
3.348555340E-1,-2.154781520E-1,2.099714994E0,9.670479774E0
3.398555340E-1,-2.202665508E-1,2.087743998E0,9.715970039E0
3.448555670E-1,-2.178723514E-1,2.109291792E0,9.749488831E0
3.498556000E-1,-2.202665508E-1,2.138022184E0,9.775824547E0
3.548556000E-1,-2.250549644E-1,2.161964178E0,9.792584419E0
3.598556000E-1,-2.274491638E-1,2.161964178E0,9.802161217E0
3.648556000E-1,-2.250549644E-1,2.157175779E0,9.799766541E0
3.698556000E-1,-2.130839527E-1,2.142810583E0,9.778219223E0
3.748556000E-1,-1.987187415E-1,2.138022184E0,9.744700432E0
3.798556000E-1,-1.843535304E-1,2.157175779E0,9.694421768E0
3.848556000E-1,-1.675941199E-1,2.183511972E0,9.648932457E0
3.898556000E-1,-1.604115069E-1,2.202665567E0,9.622595787E0
3.948556000E-1,-1.580173075E-1,2.200271368E0,9.615413666E0
3.998556000E-1,-1.556231081E-1,2.185906172E0,9.629778862E0
4.048556000E-1,-1.484405100E-1,2.161964178E0,9.653720856E0
4.098556000E-1,-1.436520964E-1,2.152387381E0,9.675268173E0
4.148556000E-1,-1.388636976E-1,2.164358377E0,9.694421768E0
4.198556000E-1,-1.388636976E-1,2.200271368E0,9.708786964E0
4.248556000E-1,-1.484405100E-1,2.233790159E0,9.725546837E0
4.298556000E-1,-1.675941199E-1,2.245761156E0,9.744700432E0
4.348560000E-1,-1.819593310E-1,2.245761156E0,9.763854027E0
4.398560000E-1,-1.939303428E-1,2.240972757E0,9.773430824E0
4.448560000E-1,-1.963245422E-1,2.231395960E0,9.766247749E0
4.498560000E-1,-1.939303428E-1,2.243366957E0,9.747094154E0
4.548560000E-1,-1.915361285E-1,2.267308950E0,9.713575363E0
4.598560000E-1,-1.915361285E-1,2.296039343E0,9.677662849E0
4.648560000E-1,-1.915361285E-1,2.310404539E0,9.656114578E0
4.698560000E-1,-1.867477298E-1,2.300827742E0,9.641749382E0
4.748560000E-1,-1.843535304E-1,2.284068346E0,9.634567261E0
4.798560000E-1,-1.723825186E-1,2.264914751E0,9.624990463E0
4.848560000E-1,-1.532289088E-1,2.262520552E0,9.608230591E0
4.898560000E-1,-1.388636976E-1,2.284068346E0,9.589076996E0
4.948559660E-1,-1.364694983E-1,2.315192938E0,9.584288597E0
4.998559660E-1,-1.388636976E-1,2.339135170E0,9.591471672E0
5.048559660E-1,-1.484405100E-1,2.353500366E0,9.615413666E0
5.098559660E-1,-1.628057212E-1,2.355894566E0,9.651326180E0
5.148559660E-1,-1.747767180E-1,2.358288765E0,9.682451248E0
5.198559660E-1,-1.771709323E-1,2.379836559E0,9.706393242E0
5.248559660E-1,-1.819593310E-1,2.413355350E0,9.725546837E0
5.298559990E-1,-1.819593310E-1,2.442085743E0,9.737517357E0
5.348559990E-1,-1.867477298E-1,2.458845139E0,9.754277229E0
5.398559990E-1,-1.915361285E-1,2.461239338E0,9.771036148E0
5.448559990E-1,-2.011129409E-1,2.463633537E0,9.785401344E0
5.498553320E-1,-2.106897533E-1,2.473210335E0,9.794978142E0
5.548544320E-1,-2.130839527E-1,2.494758129E0,9.790189743E0
5.598535650E-1,-2.082955539E-1,2.530671120E0,9.761459351E0
5.648530650E-1,-2.082955539E-1,2.559401512E0,9.723152161E0
5.698525650E-1,-2.178723514E-1,2.583343744E0,9.660902977E0
5.748520650E-1,-2.346317619E-1,2.597708941E0,9.601048470E0
5.798515980E-1,-2.513911724E-1,2.568978310E0,9.545981407E0
5.848511310E-1,-2.442085743E-1,2.497152328E0,9.502885818E0
5.898508310E-1,-2.202665508E-1,2.413355350E0,9.478943825E0
5.948503310E-1,-1.987187415E-1,2.351106167E0,9.481337547E0
5.998498310E-1,-1.819593310E-1,2.331952572E0,9.524434090E0
6.048493310E-1,-1.723825186E-1,2.339135170E0,9.581894875E0
6.098488640E-1,-1.556231081E-1,2.339135170E0,9.665691376E0
6.148488970E-1,-1.436520964E-1,2.327163935E0,9.744700432E0
6.198489300E-1,-1.292868853E-1,2.305616140E0,9.797372818E0
6.248489300E-1,-1.173158810E-1,2.298433542E0,9.821314812E0
6.298489300E-1,-9.337386489E-2,2.331952572E0,9.804554939E0
6.348489300E-1,-6.464344263E-2,2.370259762E0,9.763854027E0
6.398489300E-1,-4.070143029E-2,2.389413357E0,9.701604843E0
6.448489300E-1,-3.351882473E-2,2.384624958E0,9.624990463E0
6.498488960E-1,-4.548983276E-2,2.351106167E0,9.524434090E0
6.548489290E-1,-7.182604820E-2,2.308010340E0,9.428665161E0
6.598489620E-1,-1.149216816E-1,2.267308950E0,9.340080261E0
6.648156620E-1,-1.556231081E-1,2.233790159E0,9.273042679E0
6.697823620E-1,-2.082955539E-1,2.209848166E0,9.253889084E0
6.747490280E-1,-2.657563984E-1,2.190694571E0,9.282619476E0
6.797156610E-1,-3.256114423E-1,2.161964178E0,9.364022255E0
6.846823270E-1,-3.782838583E-1,2.126051188E0,9.481337547E0
6.896490270E-1,-4.141969085E-1,2.094926596E0,9.617807388E0
6.946157270E-1,-4.261679053E-1,2.082955360E0,9.735123634E0
6.995830930E-1,-4.070142806E-1,2.106897593E0,9.804554939E0
7.045506590E-1,-3.711012602E-1,2.149993181E0,9.830891609E0
7.095181920E-1,-3.160346150E-1,2.219424963E0,9.794978142E0
7.144853580E-1,-2.513911724E-1,2.274491549E0,9.720758438E0
7.194525240E-1,-1.795651317E-1,2.312798738E0,9.605836868E0
7.244196900E-1,-1.149216816E-1,2.336740971E0,9.488520622E0
7.293868230E-1,-5.027823523E-2,2.360682964E0,9.364022255E0
7.343539890E-1,2.394201700E-3,2.401384354E0,9.246706009E0
7.393209890E-1,5.267243832E-2,2.456450939E0,9.165303230E0
7.442881890E-1,1.005564705E-1,2.499546528E0,9.119813919E0
7.492553550E-1,1.388636976E-1,2.513911724E0,9.162909508E0
7.542225210E-1,1.556231081E-1,2.499546528E0,9.251494408E0
7.591896540E-1,1.364694983E-1,2.458845139E0,9.402329445E0
7.641562870E-1,9.576806426E-2,2.408566952E0,9.560346603E0
7.691229530E-1,4.548983276E-2,2.372653961E0,9.696816444E0
7.740896530E-1,-1.197100803E-2,2.358288765E0,9.785401344E0
7.790563530E-1,-6.464344263E-2,2.360682964E0,9.818920135E0
7.840230190E-1,-1.077390760E-1,2.355894566E0,9.818920135E0
7.889896850E-1,-1.388636976E-1,2.331952572E0,9.778219223E0
7.939563510E-1,-1.556231081E-1,2.300827742E0,9.715970039E0
7.989230170E-1,-1.508347094E-1,2.260126352E0,9.617807388E0
8.038896500E-1,-1.388636976E-1,2.231395960E0,9.507674217E0
8.088562830E-1,-1.173158810E-1,2.238578558E0,9.373599052E0
8.138562830E-1,-9.576806426E-2,2.267308950E0,9.244312286E0
8.188562830E-1,-7.422025502E-2,2.296039343E0,9.150938034E0
8.238563160E-1,-5.027823523E-2,2.319981337E0,9.112630844E0
8.288563160E-1,-4.548983276E-2,2.327163935E0,9.150938034E0
8.338563160E-1,-4.548983276E-2,2.312798738E0,9.222764015E0
8.388562820E-1,-5.746084079E-2,2.298433542E0,9.354445457E0
8.438562480E-1,-7.900865376E-2,2.300827742E0,9.490914345E0
8.488562140E-1,-1.029506698E-1,2.329558372E0,9.636960983E0
8.538555470E-1,-1.364694983E-1,2.355894566E0,9.766247749E0
8.588559470E-1,-1.723825186E-1,2.370259762E0,9.859622002E0
8.638553130E-1,-2.082955539E-1,2.370259762E0,9.907505989E0
8.688549460E-1,-2.394201756E-1,2.348711967E0,9.905111313E0
8.738542790E-1,-2.585737705E-1,2.329558372E0,9.850045204E0
8.788536120E-1,-2.633621991E-1,2.319981337E0,9.732728958E0
8.838538450E-1,-2.537853718E-1,2.322375536E0,9.601048470E0
8.888538110E-1,-2.298433632E-1,2.324769735E0,9.455001831E0
8.938531440E-1,-2.059013397E-1,2.322375536E0,9.330503464E0
8.988525100E-1,-1.963245422E-1,2.303221941E0,9.253889084E0
9.038525430E-1,-1.867477298E-1,2.286462545E0,9.213187218E0
9.088518760E-1,-1.795651317E-1,2.272097349E0,9.222764015E0
9.138514760E-1,-1.723825186E-1,2.274491549E0,9.270648003E0
9.188505420E-1,-1.628057212E-1,2.296039343E0,9.354445457E0
9.238505080E-1,-1.532289088E-1,2.324769735E0,9.471760750E0
9.288504740E-1,-1.436520964E-1,2.348711967E0,9.620202065E0
9.338498070E-1,-1.388636976E-1,2.358288765E0,9.763854027E0
9.388498400E-1,-1.292868853E-1,2.341529369E0,9.893140793E0
9.438498730E-1,-1.244984865E-1,2.324769735E0,9.981725693E0
9.488499060E-1,-1.340752989E-1,2.317587137E0,9.993697166E0
9.538499060E-1,-1.532289088E-1,2.327163935E0,9.941024780E0
9.588499060E-1,-1.819593310E-1,2.334346771E0,9.835680008E0
9.638498720E-1,-2.154781520E-1,2.317587137E0,9.701604843E0
9.688498720E-1,-2.537853718E-1,2.288856745E0,9.560346603E0
9.738498720E-1,-2.896983922E-1,2.240972757E0,9.435848236E0
9.788499050E-1,-3.136404157E-1,2.193088770E0,9.340080261E0
9.838499050E-1,-3.375824392E-1,2.161964178E0,9.273042679E0
9.888499050E-1,-3.543418646E-1,2.164358377E0,9.249100685E0
9.938499050E-1,-3.639186621E-1,2.183511972E0,9.251494408E0
9.988499050E-1,-3.711012602E-1,2.207453966E0,9.308955193E0
1.003850571E0,-3.806780577E-1,2.219424963E0,9.399934769E0
1.008850171E0,-3.806780577E-1,2.219424963E0,9.512462616E0
1.013850804E0,-3.758896589E-1,2.217030764E0,9.627384186E0
1.018851204E0,-3.639186621E-1,2.224213362E0,9.718363762E0
1.023851904E0,-3.519476354E-1,2.240972757E0,9.773430824E0
1.028852437E0,-3.447650373E-1,2.267308950E0,9.775824547E0
1.033852170E0,-3.351882398E-1,2.288856745E0,9.751882553E0
1.038852036E0,-3.303998411E-1,2.284068346E0,9.696816444E0
1.043851769E0,-3.232172430E-1,2.262520552E0,9.639355659E0
1.048851535E0,-3.088520169E-1,2.224213362E0,9.572318077E0
1.053850868E0,-2.944868207E-1,2.195482969E0,9.507674217E0
1.058851568E0,-2.896983922E-1,2.195482969E0,9.455001831E0
1.063851968E0,-2.896983922E-1,2.202665567E0,9.419088364E0
1.068851968E0,-2.920926213E-1,2.200271368E0,9.414299965E0
1.073851968E0,-2.968810201E-1,2.183511972E0,9.445425034E0
1.078852101E0,-3.088520169E-1,2.147598982E0,9.510068893E0
1.083851867E0,-3.232172430E-1,2.106897593E0,9.577106476E0
1.088851833E0,-3.327940404E-1,2.078166962E0,9.639355659E0
1.093851833E0,-3.303998411E-1,2.068590164E0,9.684844971E0
1.098850933E0,-3.303998411E-1,2.070984364E0,9.703998566E0
1.103850066E0,-3.280056417E-1,2.063801765E0,9.701604843E0
1.108849732E0,-3.256114423E-1,2.051830769E0,9.687239647E0
1.113848832E0,-3.280056417E-1,2.027888775E0,9.656114578E0
1.118848798E0,-3.160346150E-1,1.996764183E0,9.610625267E0
1.123848098E0,-3.016694188E-1,1.970427990E0,9.565135002E0
1.128847398E0,-2.849099934E-1,1.970427990E0,9.514857292E0
1.133847398E0,-2.657563984E-1,1.980004787E0,9.476549149E0
1.138847398E0,-2.489969730E-1,1.984793186E0,9.455001831E0
1.143847431E0,-2.418143749E-1,1.991975784E0,9.455001831E0
1.148847464E0,-2.370259613E-1,1.977610588E0,9.481337547E0
1.153847497E0,-2.274491638E-1,1.948880196E0,9.519645691E0
1.158847497E0,-2.178723514E-1,1.922544003E0,9.565135002E0
1.163847497E0,-2.082955539E-1,1.927332401E0,9.605836868E0
1.168847463E0,-2.035071403E-1,1.946485996E0,9.641749382E0
1.173847463E0,-2.011129409E-1,1.968033791E0,9.675268173E0
1.178847629E0,-2.059013397E-1,1.982398987E0,9.706393242E0
1.183847662E0,-2.106897533E-1,1.984793186E0,9.732728958E0
1.188847795E0,-2.082955539E-1,1.968033791E0,9.742305756E0
1.193848695E0,-2.059013397E-1,1.958456993E0,9.735123634E0
1.198849561E0,-2.035071403E-1,1.968033791E0,9.708786964E0
1.203850194E0,-1.939303428E-1,1.989581585E0,9.668086052E0
1.208850160E0,-1.867477298E-1,2.003946781E0,9.624990463E0
1.213850160E0,-1.819593310E-1,2.011129379E0,9.596260071E0
1.218851093E0,-1.723825186E-1,1.996764183E0,9.581894875E0
1.223851126E0,-1.628057212E-1,1.977610588E0,9.577106476E0
1.228851026E0,-1.532289088E-1,1.968033791E0,9.579500198E0
1.233851926E0,-1.436520964E-1,1.975216389E0,9.589076996E0
1.238851926E0,-1.436520964E-1,1.994369984E0,9.605836868E0
1.243851892E0,-1.532289088E-1,2.023100376E0,9.629778862E0
1.248852792E0,-1.675941199E-1,2.037465572E0,9.670479774E0
1.253853692E0,-1.867477298E-1,2.035071373E0,9.723152161E0
1.258854058E0,-2.082955539E-1,2.008735180E0,9.783007622E0
1.263854991E0,-2.250549644E-1,1.987187386E0,9.826103210E0
1.268854991E0,-2.370259613E-1,1.987187386E0,9.847650528E0
1.273855657E0,-2.442085743E-1,2.006340981E0,9.850045204E0
1.278856323E0,-2.561795712E-1,2.035071373E0,9.828496933E0
1.283856323E0,-2.681505978E-1,2.056619167E0,9.799766541E0
1.288856323E0,-2.753331959E-1,2.049436569E0,9.761459351E0
1.293856289E0,-2.705447972E-1,2.025494576E0,9.723152161E0
1.298856289E0,-2.561795712E-1,2.003946781E0,9.682451248E0
1.303856289E0,-2.274491638E-1,1.989581585E0,9.646537781E0
1.308856322E0,-2.011129409E-1,1.996764183E0,9.620202065E0
1.313856322E0,-1.819593310E-1,2.015917778E0,9.613018990E0
1.318856322E0,-1.699883193E-1,2.032677174E0,9.636960983E0
1.323856288E0,-1.580173075E-1,2.039859772E0,9.675268173E0
1.328856288E0,-1.460463107E-1,2.025494576E0,9.732728958E0
1.333856288E0,-1.292868853E-1,2.008735180E0,9.780612946E0
1.338856321E0,-1.029506698E-1,2.008735180E0,9.809343338E0
