Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.000965983,3.216809208836362e+54,-1.3292947333958156e+54,1.9938428592016986e+55
9.005742494,3.186560320002186e+54,-1.316949651895581e+54,1.9751542396326927e+55
9.010518952,3.1565943738219896e+54,-1.3047244879491762e+54,1.9566331230640728e+55
9.015295463,3.126908629577935e+54,-1.2926179515362935e+54,1.9382780237810106e+55
9.020071973,3.097500377159774e+54,-1.2806287678511657e+54,1.9200874714557893e+55
9.024848431,3.068366936667952e+54,-1.268755677117205e+54,1.9020600109340296e+55
9.029624942,3.039505658020136e+54,-1.2569974344040697e+54,1.8841942020233296e+55
9.0344014,3.0109139205612317e+54,-1.245352809447148e+54,1.8664886192842972e+55
9.039177911,2.982589132676973e+54,-1.2338205864694458e+54,1.848941851823953e+55
9.043954369,2.954528731411163e+54,-1.2223995640058664e+54,1.8315525030914844e+55
9.048730879,2.926730182086645e+54,-1.2110885547298784e+54,1.8143191906763406e+55
9.053507338,2.8991909779300594e+54,-1.1998863852825505e+54,1.797240546108668e+55
9.058283848,2.871908639700429e+54,-1.1887918961039335e+54,1.7803152146620806e+55
9.063060306,2.84488071532161e+54,-1.1778039412667606e+54,1.7635418551587557e+55
9.067836817,2.8181047795186674e+54,-1.1669213883124266e+54,1.7469191397768563e+55
9.072613327,2.7915784334582147e+54,-1.1561431180892223e+54,1.730445753860287e+55
9.077389786,2.765299304392759e+54,-1.1454680245927851e+54,1.714120395730782e+55
9.082166296,2.7392650453090975e+54,-1.1348950148087327e+54,1.6979417765023333e+55
9.086942754,2.71347333458082e+54,-1.1244230085574514e+54,1.681908619897986e+55
9.091719265,2.6879218756249568e+54,-1.1140509383410105e+54,1.6660196620690167e+55
9.096495723,2.6626083965628064e+54,-1.103777749192154e+54,1.6502736514165118e+55
9.101272233,2.6375306498850002e+54,-1.0936023985253268e+54,1.6346693484153688e+55
9.106048744,2.6126864121208428e+54,-1.0835238559896927e+54,1.6192055254407485e+55
9.110825202,2.5880734835119433e+54,-1.0735411033241051e+54,1.603880966597015e+55
9.115601713,2.5636896876901504e+54,-1.0636531342139852e+54,1.5886944675491886e+55
9.120378171,2.539532871359813e+54,-1.0538589541500617e+54,1.573644835356938e+55
