"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.946516250E-1,2.315983887E0,1.664688263E0,9.588610382E0
9.045786250E-1,2.425855408E0,1.743873596E0,9.562115479E0
9.145056250E-1,2.575095062E0,1.847907257E0,9.707313538E0
9.244326250E-1,2.673141174E0,1.858834534E0,9.797126770E0
9.343596250E-1,2.732717285E0,1.875150604E0,9.758207703E0
9.442866250E-1,2.684218140E0,1.877545624E0,9.693991241E0
9.542136250E-1,2.630779266E0,1.839824066E0,9.610614624E0
9.641406250E-1,2.552192688E0,1.858235779E0,9.522298279E0
9.740676250E-1,2.475402374E0,1.974543915E0,9.512418823E0
9.839946250E-1,2.465672607E0,2.067949677E0,9.555678864E0
9.939226250E-1,2.409239960E0,2.053130493E0,9.505383453E0
1.003849625E0,2.369422760E0,2.006726990E0,9.479187927E0
1.013776625E0,2.254761200E0,2.007774811E0,9.534572754E0
1.023703625E0,2.190395050E0,2.021097107E0,9.649084625E0
1.033630625E0,2.175426178E0,1.952689362E0,9.755513306E0
1.043557625E0,2.101779327E0,1.912872162E0,9.802365875E0
1.053484625E0,2.165995789E0,1.982627106E0,9.925260315E0
1.063411625E0,2.211351471E0,1.964065704E0,9.993218994E0
1.073338625E0,2.202220459E0,1.905387726E0,9.921218719E0
1.083265625E0,2.261946259E0,1.962718506E0,9.846524048E0
1.093192625E0,2.259251862E0,2.089355164E0,9.817035370E0
1.103119625E0,2.221979370E0,2.162103882E0,9.761351166E0
1.113046625E0,2.255809021E0,2.188000031E0,9.678423615E0
1.122973625E0,2.275867310E0,2.193388824E0,9.601782990E0
1.132900625E0,2.268532562E0,2.130220184E0,9.600884857E0
1.142827625E0,2.185455322E0,2.039808197E0,9.562265167E0
1.152754625E0,2.083068237E0,2.047592010E0,9.548643494E0
1.162681625E0,2.017504578E0,2.121987305E0,9.634415131E0
1.172609625E0,2.004481659E0,2.140698395E0,9.663155365E0
1.182536625E0,2.006128235E0,2.174078979E0,9.546398163E0
1.192463625E0,1.999691620E0,2.220781860E0,9.477092285E0
1.202390625E0,2.023342438E0,2.189796295E0,9.455387421E0
1.212317625E0,1.920955353E0,2.203118591E0,9.465715942E0
1.222244625E0,1.789378967E0,2.275867310E0,9.569749603E0
1.232171625E0,1.655856628E0,2.283202057E0,9.712402954E0
1.242098625E0,1.535357208E0,2.255509644E0,9.805509338E0
1.252025625E0,1.493893433E0,2.269430695E0,9.844278717E0
1.261952625E0,1.546883240E0,2.308349762E0,9.924062805E0
1.271879625E0,1.638043671E0,2.325114899E0,9.982890472E0
1.281806625E0,1.661095734E0,2.336042175E0,1.000908600E1
1.291733625E0,1.644929352E0,2.363135834E0,9.968819733E0
1.301660625E0,1.632954254E0,2.445764008E0,9.949659576E0
1.311587625E0,1.621877289E0,2.511327667E0,9.908644867E0
1.321514625E0,1.609004059E0,2.526146851E0,9.807006226E0
1.331441625E0,1.595981140E0,2.478695526E0,9.710906067E0
1.341369625E0,1.565294952E0,2.465522919E0,9.664053497E0
1.351296625E0,1.518143005E0,2.435136108E0,9.686806183E0
1.361223625E0,1.421743469E0,2.352957001E0,9.700427856E0
1.371150625E0,1.347946930E0,2.318079529E0,9.693093109E0
1.381077625E0,1.310674438E0,2.353256378E0,9.740993500E0
1.391004625E0,1.296603699E0,2.350561981E0,9.762099609E0
1.400931625E0,1.346300354E0,2.251767426E0,9.681716766E0
1.410857833E0,1.357527008E0,2.342927856E0,9.643097076E0
1.420784833E0,1.487606506E0,2.404599609E0,9.736203461E0
1.430711833E0,1.491947479E0,2.376009064E0,9.708061981E0
1.440638833E0,1.506317596E0,2.431543579E0,9.629026337E0
1.450565833E0,1.595083008E0,2.473606110E0,9.639055481E0
1.460492833E0,1.609453125E0,2.482886810E0,9.672286377E0
1.470419833E0,1.692380676E0,2.562072144E0,9.770931244E0
1.480346833E0,1.848955078E0,2.576891327E0,9.858499146E0
1.490273833E0,1.910776520E0,2.513722687E0,9.860744476E0
1.500200833E0,2.001637573E0,2.466421051E0,9.872420197E0
1.510128833E0,2.023342438E0,2.457290039E0,9.879305878E0
1.520055833E0,2.019899597E0,2.496658173E0,9.893675995E0
1.529982833E0,2.044149170E0,2.535876617E0,9.922565918E0
1.539909833E0,2.067051544E0,2.498005371E0,9.887838135E0
1.549836833E0,2.059118042E0,2.493365021E0,9.782756653E0
1.559763833E0,2.032772827E0,2.585573273E0,9.734407196E0
1.569690833E0,1.977837067E0,2.654430084E0,9.767189026E0
1.579617833E0,1.887275391E0,2.641856232E0,9.807006226E0
1.589544833E0,1.817520447E0,2.639461212E0,9.773176575E0
1.599471833E0,1.781595154E0,2.666704559E0,9.764644318E0
1.609398833E0,1.785187683E0,2.660866699E0,9.776020660E0
1.619325833E0,1.722917175E0,2.594554596E0,9.736353149E0
1.629252833E0,1.662592621E0,2.608475647E0,9.674980774E0
1.639179833E0,1.753753052E0,2.713706818E0,9.686955872E0
1.649106833E0,1.747166748E0,2.742297363E0,9.698631592E0
1.659033833E0,1.734293518E0,2.688708801E0,9.636660461E0
1.668960833E0,1.708547058E0,2.694846039E0,9.568701782E0
1.678887833E0,1.736389160E0,2.789449310E0,9.605375519E0
1.688815833E0,1.753004608E0,2.840792542E0,9.640103302E0
1.698742833E0,1.533411255E0,2.885100403E0,9.677824860E0
1.708669833E0,1.687740326E0,2.953957214E0,9.663305054E0
1.718596833E0,1.591340790E0,2.983296204E0,9.491163025E0
1.728523833E0,1.556613007E0,3.024161224E0,9.411678314E0
1.738450833E0,1.652563477E0,3.041525116E0,9.447004852E0
1.748377833E0,1.660646667E0,2.999761963E0,9.510023804E0
1.758304833E0,1.606908417E0,2.903961182E0,9.553134155E0
1.768231833E0,1.473086700E0,2.835403748E0,9.579179993E0
1.778158833E0,1.385518799E0,2.824476471E0,9.670939178E0
1.788085833E0,1.499581604E0,2.826721802E0,9.731563110E0
1.798012833E0,1.512005768E0,2.846780090E0,9.686506805E0
1.807939833E0,1.577270050E0,2.901715851E0,9.688602448E0
1.817866833E0,1.630559235E0,2.871329041E0,9.699230347E0
1.827793833E0,1.600920868E0,2.854114838E0,9.700427856E0
1.837720833E0,1.536704407E0,2.901865540E0,9.860894165E0
1.847647833E0,1.520088959E0,2.867886200E0,1.003438339E1
1.857575833E0,1.474882965E0,2.806513824E0,1.007405090E1
1.867502833E0,1.487157440E0,2.804118805E0,1.005025040E1
1.877429833E0,1.591490479E0,2.745291138E0,1.001252884E1
1.887356833E0,1.652862854E0,2.709066467E0,9.911339264E0
1.897283833E0,1.757195892E0,2.749332733E0,9.870324554E0
1.907210833E0,1.791624298E0,2.740650787E0,9.855355682E0
1.917137833E0,1.760489044E0,2.736160126E0,9.825567627E0
1.927064833E0,1.699865112E0,2.741997986E0,9.754615173E0
1.936991833E0,1.665736084E0,2.699187012E0,9.794881439E0
1.946918833E0,1.609453125E0,2.576142883E0,9.775571594E0
1.956845833E0,1.606010284E0,2.576142883E0,9.739945679E0
1.966772833E0,1.568887482E0,2.568059692E0,9.735455017E0
1.976699833E0,1.579216003E0,2.564467163E0,9.685458984E0
1.986626833E0,1.722917175E0,2.628683624E0,9.716594238E0
1.996553833E0,1.779948578E0,2.658621368E0,9.796378326E0
2.006480833E0,1.744622040E0,2.571801910E0,9.920619965E0
2.016407833E0,1.707199860E0,2.456840973E0,1.009949799E1
2.026335833E0,1.660796356E0,2.378853149E0,1.026625122E1
2.036262833E0,1.636397095E0,2.353855133E0,1.038719971E1
2.046189833E0,1.687740326E0,2.369722137E0,1.033001862E1
2.056116833E0,1.775308228E0,2.387984161E0,9.992919617E0
2.066043833E0,1.949396210E0,2.487676849E0,9.553583221E0
2.075970833E0,2.031126251E0,2.678080902E0,9.144783325E0
2.085897833E0,2.094444580E0,2.929557953E0,8.871002655E0
2.095824833E0,2.103575592E0,3.034639435E0,8.748856659E0
2.105751833E0,1.911524963E0,2.956352234E0,8.735684052E0
2.115678833E0,1.649719391E0,2.883753204E0,8.894653473E0
2.125605833E0,1.427132263E0,2.734962616E0,9.217831421E0
2.135532833E0,1.215173035E0,2.580483856E0,9.565258942E0
2.145459833E0,1.196012878E0,2.485730896E0,9.905052338E0
2.155386833E0,1.266965332E0,2.391726379E0,1.014200958E1
2.165313833E0,1.420396271E0,2.288141785E0,1.013931519E1
2.175240833E0,1.623823242E0,2.323168945E0,1.009904892E1
2.185167833E0,1.910177765E0,2.425855408E0,1.018616776E1
2.195095833E0,2.128872986E0,2.459834747E0,1.022104523E1
2.205022833E0,2.234553223E0,2.471959534E0,1.014185989E1
2.214949833E0,2.346370697E0,2.467468872E0,1.003378464E1
2.224876833E0,2.321971436E0,2.373614044E0,9.856253815E0
2.234803833E0,2.156715088E0,2.351160736E0,9.642648010E0
2.244730833E0,2.072290649E0,2.508633270E0,9.561816101E0
2.254657833E0,2.101779327E0,2.534379730E0,9.577533417E0
2.264584833E0,1.897903290E0,2.439327393E0,9.540410614E0
2.274511833E0,1.783241730E0,2.409090271E0,9.490115204E0
2.284438833E0,1.707199860E0,2.354603577E0,9.473200378E0
2.294365833E0,1.537153473E0,2.275717621E0,9.423803101E0
2.304292833E0,1.392105103E0,2.329605560E0,9.441017303E0
2.314219833E0,1.379980316E0,2.335593109E0,9.650880890E0
2.324146833E0,1.128503265E0,2.413281555E0,9.848020935E0
2.334073833E0,1.117126923E0,2.493963776E0,1.013991394E1
2.344000833E0,1.277593231E0,2.350561981E0,1.047671356E1
2.353928833E0,1.259331207E0,2.142494659E0,1.058972855E1
2.363855833E0,1.377734985E0,2.036365356E0,1.069915100E1
2.373782833E0,1.351240082E0,2.129172363E0,1.077085190E1
2.383709833E0,1.564546509E0,2.253264313E0,1.068133804E1
2.393636833E0,1.956880646E0,2.196681976E0,1.024379791E1
2.403563833E0,2.010469208E0,2.420765991E0,9.463171234E0
2.413491458E0,2.073338470E0,2.743195496E0,9.040749664E0
2.423418458E0,2.011367340E0,2.895877991E0,8.912765808E0
2.433345458E0,1.926344147E0,2.882106628E0,8.965007172E0
2.443272458E0,1.688039703E0,2.829715576E0,9.088350677E0
2.453199458E0,1.310225372E0,2.781515808E0,9.369765472E0
2.463126458E0,1.166075134E0,2.629132690E0,9.802216187E0
2.473053458E0,1.221160583E0,2.317480774E0,1.018212616E1
2.482980458E0,1.314566345E0,2.034569092E0,1.037866745E1
2.492907458E0,1.415606232E0,1.782642975E0,1.035845947E1
2.502834458E0,1.489851837E0,1.567390594E0,1.006147705E1
2.512762458E0,1.233285370E0,1.783840485E0,9.596992950E0
2.522689458E0,1.885778503E0,2.122885437E0,9.215586090E0
2.532616458E0,1.841021576E0,2.139800262E0,9.078171844E0
2.542543458E0,1.421743469E0,2.087259521E0,9.151219940E0
2.552470458E0,1.373843079E0,2.048639832E0,9.449250183E0
2.562397458E0,1.264420624E0,2.060016174E0,9.899214478E0
2.572324458E0,1.204395447E0,1.904339905E0,1.035621414E1
2.582251458E0,1.183888092E0,1.772015076E0,1.054272629E1
2.592178458E0,1.497186584E0,1.824106750E0,1.069406158E1
2.602105458E0,1.967209167E0,1.858535156E0,1.077369598E1
2.612032458E0,2.182162170E0,1.762285309E0,1.053928345E1
2.621959458E0,2.338287506E0,1.573527832E0,1.018197647E1
2.631886458E0,2.328707428E0,1.346150665E0,9.834399261E0
2.641813458E0,1.906884613E0,1.348545685E0,9.564510498E0
2.651740458E0,1.570534058E0,1.456321564E0,9.763596497E0
2.661667458E0,1.245410156E0,1.451681213E0,9.998907166E0
2.671595458E0,8.888516235E-1,1.270557861E0,9.921368408E0
2.681522458E0,5.752537537E-1,9.710307312E-1,9.701775055E0
2.691449458E0,3.129991150E-1,7.309300232E-1,9.509425049E0
2.701376458E0,1.968406677E-1,6.063890076E-1,9.469158783E0
2.711303458E0,1.450483704E-1,4.685256958E-1,9.523645477E0
2.721230458E0,2.844085693E-3,3.237767029E-1,9.580676880E0
2.731157458E0,-2.993774414E-2,3.067121887E-1,9.713600464E0
2.741084458E0,1.766326904E-1,2.785707092E-1,1.007644592E1
2.751011458E0,2.339634705E-1,-2.185455322E-2,1.055125854E1
2.760938458E0,1.642085266E-1,-4.562512207E-1,1.096260315E1
2.770865458E0,2.510279846E-1,-6.909631348E-1,1.134146530E1
2.780792458E0,5.111869812E-1,-8.515791321E-1,1.145268402E1
2.790719458E0,8.616082764E-1,-6.791377258E-1,1.101484451E1
2.800646458E0,1.394350433E0,5.448669434E-2,1.018047958E1
2.810573458E0,1.628313904E0,6.825805664E-1,9.422156525E0
2.820500458E0,1.559008026E0,9.300160217E-1,8.956774292E0
2.830428458E0,1.304686890E0,9.476792908E-1,8.862021332E0
2.840355458E0,9.548643494E-1,8.890013123E-1,9.105864258E0
2.850282458E0,5.352868652E-1,8.198451233E-1,9.520502014E0
2.860209458E0,2.025288391E-1,6.867718506E-1,9.914782104E0
2.870136458E0,-1.422042847E-2,4.120930481E-1,1.012225067E1
2.880063458E0,-0.000000000E0,2.465373230E-1,9.975555725E0
2.889990458E0,4.367916870E-1,4.233197021E-1,9.844129028E0
2.899917458E0,9.382489014E-1,6.976991272E-1,9.831106110E0
2.909844458E0,1.288819885E0,7.095245361E-1,9.750573578E0
2.919771458E0,1.268462219E0,6.728507996E-1,9.776619415E0
2.929698458E0,9.292675781E-1,5.861810303E-1,1.004620880E1
2.939625458E0,6.183641052E-1,6.116281128E-1,1.024529480E1
2.949552458E0,5.792953491E-1,5.176235962E-1,1.039094193E1
2.959479458E0,7.219487000E-1,2.818638611E-1,1.035801041E1
2.969406458E0,9.422904968E-1,8.517288208E-2,1.023810974E1
2.979334458E0,1.274150391E0,1.534309387E-1,1.014635056E1
2.989261458E0,1.612297211E0,2.652484131E-1,1.007539810E1
2.999188458E0,1.714534607E0,2.647993469E-1,9.893226929E0
3.009115458E0,1.505868530E0,3.143463135E-1,9.643097076E0
3.019042458E0,1.255588989E0,2.094145203E-1,9.532776489E0
3.028969458E0,1.000669098E0,1.269360352E-1,9.402397614E0
3.038896458E0,8.939410400E-1,2.242337036E-1,9.379944305E0
3.048823458E0,9.327104187E-1,2.570155334E-1,9.668244781E0
3.058750458E0,9.192384338E-1,7.888595581E-2,9.947264557E0
3.068677458E0,9.891430664E-1,-9.714797974E-2,9.841284943E0
3.078604458E0,9.976753235E-1,-5.104385376E-2,9.635762329E0
3.088531458E0,1.054257660E0,1.715432739E-1,9.603279877E0
3.098458458E0,1.016835480E0,3.176394653E-1,9.621392212E0
3.108385458E0,9.036708069E-1,3.333567810E-1,9.545350342E0
3.118312458E0,7.644602966E-1,3.713777161E-1,9.377998352E0
3.128240458E0,7.255412292E-1,4.082011414E-1,9.318721619E0
3.138167458E0,7.936495972E-1,4.885839844E-1,9.384584656E0
3.148094458E0,8.592132568E-1,6.394702148E-1,9.425749054E0
3.158021458E0,7.316784668E-1,6.283932495E-1,9.465865631E0
3.167948458E0,7.611671448E-1,8.683442688E-1,9.685009918E0
3.177875458E0,9.309141541E-1,1.090931396E0,9.914632416E0
3.187802458E0,9.737251282E-1,9.279203796E-1,1.002240829E1
3.197729458E0,1.080453186E0,8.478369141E-1,1.001043320E1
3.207656458E0,1.181343384E0,1.025966492E0,9.914632416E0
3.217583458E0,1.106648712E0,1.390159149E0,9.873917084E0
3.227510458E0,1.279389496E0,1.664239197E0,9.838740234E0
3.237437458E0,1.458566895E0,1.916165314E0,9.772128754E0
3.247364458E0,1.586401062E0,2.069446564E0,9.764195251E0
3.257291458E0,1.610950012E0,2.069446564E0,9.776769104E0
3.267218458E0,1.596579895E0,2.023791504E0,9.776320038E0
3.277146458E0,1.526226196E0,1.964514771E0,9.821975098E0
3.287073458E0,1.529968414E0,1.903890839E0,9.740394745E0
3.297000458E0,1.458267517E0,1.935774536E0,9.472901001E0
3.306927458E0,1.371747437E0,2.004781036E0,9.276509399E0
3.316854458E0,1.192270660E0,2.126477966E0,9.235345001E0
3.326781458E0,1.157243500E0,2.163600769E0,9.429790649E0
3.336708458E0,1.102008362E0,1.958377533E0,9.610165558E0
3.346635458E0,9.984237671E-1,1.810934143E0,9.720785522E0
3.356562458E0,8.963360596E-1,1.809437256E0,9.823921051E0
3.366489458E0,9.882449341E-1,1.832639008E0,9.951156464E0
3.376416458E0,1.215322723E0,1.732048187E0,1.002016296E1
3.386343458E0,1.483115845E0,1.831740875E0,9.869276733E0
3.396270458E0,1.707648926E0,2.207758942E0,9.645342407E0
3.406197458E0,1.867815857E0,2.373614044E0,9.555678864E0
3.416124000E0,1.895657959E0,2.163002014E0,9.600136414E0
3.426052000E0,1.747765503E0,2.106868744E0,9.625733185E0
3.435979000E0,1.680854645E0,2.314786377E0,9.699080658E0
3.445906000E0,1.681004333E0,2.417023773E0,9.752220154E0
3.455833000E0,1.689087524E0,2.304158478E0,9.723030853E0
3.465760000E0,1.722767487E0,2.202070770E0,9.721384277E0
3.475687000E0,1.819167023E0,2.334545288E0,9.829010468E0
3.485614000E0,1.962718506E0,2.489024048E0,1.006806335E1
3.495541000E0,2.004331970E0,2.384092255E0,1.031175659E1
3.505468000E0,1.875749359E0,2.323767700E0,1.036429733E1
3.515395000E0,1.827100525E0,2.323618011E0,1.037163208E1
3.525322000E0,1.678309937E0,2.279908905E0,1.030187714E1
3.535249000E0,1.591340790E0,2.330503693E0,1.011237122E1
3.545176000E0,1.694176941E0,2.485132141E0,9.920919342E0
3.555103000E0,1.789678345E0,2.517315216E0,9.800270233E0
3.565030000E0,1.801803131E0,2.383493500E0,9.740843811E0
3.574958000E0,1.713636475E0,2.232756958E0,9.710906067E0
3.584885000E0,1.644629974E0,2.239193573E0,9.663604431E0
3.594812000E0,1.623823242E0,2.447111206E0,9.608069916E0
3.604739000E0,1.518592072E0,2.825075226E0,9.817185059E0
3.614666000E0,1.375040588E0,2.925366669E0,1.012748978E1
3.624593000E0,1.464105377E0,2.683020630E0,1.036684204E1
3.634520000E0,1.699715424E0,2.379451904E0,1.034408936E1
3.644447000E0,1.919458466E0,2.244133301E0,1.015248779E1
3.654374000E0,1.978735199E0,2.203717346E0,1.005399261E1
3.664301000E0,1.841021576E0,2.303260345E0,1.005279510E1
3.674228000E0,1.906585236E0,2.407892761E0,1.004276596E1
3.684155000E0,1.957629089E0,2.386187897E0,9.835596771E0
3.694082000E0,1.861678619E0,2.390977936E0,9.562564545E0
3.704009000E0,1.708996124E0,2.451751556E0,9.368717651E0
3.713936000E0,1.646126862E0,2.417921906E0,9.251361694E0
3.723863000E0,1.598825226E0,2.351011047E0,9.045390015E0
3.733791000E0,1.351838837E0,2.551144867E0,8.939560089E0
3.743718000E0,1.080004120E0,2.644850006E0,9.172625427E0
3.753645000E0,1.155297546E0,2.603835297E0,9.416318665E0
3.763572000E0,1.457519073E0,2.668800201E0,9.500593414E0
3.773499000E0,1.681004333E0,2.650089111E0,9.549841003E0
3.783426000E0,1.730700989E0,2.583926697E0,9.707014160E0
3.793353000E0,1.694326630E0,2.575843506E0,9.920320587E0
3.803280000E0,1.655706940E0,2.554288330E0,1.004321503E1
3.813207000E0,1.658251648E0,2.533182220E0,9.996063080E0
3.823134000E0,1.715881805E0,2.459834747E0,9.838740234E0
3.833061000E0,1.778751068E0,2.500101013E0,9.733059998E0
3.842988000E0,1.720971222E0,2.559078369E0,9.748178558E0
3.852915000E0,1.651665344E0,2.533032532E0,9.784552917E0
3.862842000E0,1.573976898E0,2.448009338E0,9.728719025E0
3.872769000E0,1.411265259E0,2.420616302E0,9.595645752E0
3.882697000E0,1.348246307E0,2.430196381E0,9.546098785E0
3.892624000E0,1.206940155E0,2.225422211E0,9.673034821E0
3.902551000E0,1.044078827E0,1.914818115E0,9.864337006E0
3.912478000E0,1.030756531E0,1.736838226E0,9.952653351E0
3.922405000E0,1.018482056E0,1.552870789E0,1.000699036E1
3.932332000E0,1.016386414E0,1.429227905E0,9.982142029E0
3.942259000E0,9.410929871E-1,1.294957123E0,9.921218719E0
3.952186000E0,7.532336426E-1,1.174158325E0,9.864187317E0
3.962113000E0,6.480024719E-1,1.106648712E0,9.880653076E0
3.972040000E0,5.746549988E-1,1.057999878E0,9.955497437E0
3.981967000E0,4.534071350E-1,9.874964905E-1,9.989177399E0
3.991894000E0,2.996768188E-1,8.687933350E-1,9.952353973E0
4.001821000E0,1.775308228E-1,7.958949280E-1,9.898016968E0
4.011748000E0,7.214996338E-2,9.069639587E-1,9.832303619E0
4.021675000E0,4.131408691E-2,1.144819336E0,9.823771362E0
4.031602000E0,2.062710571E-1,1.393003235E0,9.780062256E0
4.041530000E0,6.321354675E-1,1.744472351E0,9.642797699E0
4.051457000E0,8.690927124E-1,2.069596252E0,9.577084351E0
4.061384000E0,8.852590942E-1,2.157762909E0,9.626331940E0
4.071311000E0,8.964857483E-1,2.140997772E0,9.773176575E0
4.081238000E0,7.881111145E-1,2.251168671E0,9.979148254E0
4.091165000E0,6.680607605E-1,2.461780701E0,1.019679565E1
4.101092000E0,7.161108398E-1,2.606829071E0,1.028630951E1
4.111019000E0,7.453001404E-1,2.715652771E0,1.016236725E1
4.120946000E0,7.900570679E-1,2.905458069E0,1.002929398E1
4.130873000E0,1.052162018E0,3.201991425E0,1.005114853E1
4.140800000E0,1.242865448E0,3.258274384E0,1.004725662E1
4.150727000E0,1.229842529E0,3.037633209E0,9.898166656E0
4.160654000E0,1.000220032E0,2.784958649E0,9.775870972E0
4.170581000E0,7.747888184E-1,2.602787476E0,9.720486145E0
4.180509000E0,7.020401001E-1,2.172282715E0,9.521250458E0
4.190436000E0,4.245172119E-1,1.701960754E0,9.254954224E0
4.200363000E0,6.441105652E-1,1.632954254E0,9.343719635E0
4.210290000E0,8.729846191E-1,1.648222504E0,9.554930420E0
4.220217000E0,8.339158630E-1,1.488654327E0,9.755962372E0
4.230144000E0,7.258406067E-1,1.228944397E0,9.905351715E0
