"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.698858000E-3,-4.539184570E0,2.708675146E0,8.693124771E0
1.035906600E-2,-4.149154663E0,2.675175667E0,8.953942299E0
1.511380500E-2,-3.799802303E0,2.658426046E0,9.262616158E0
1.986844100E-2,-3.632304668E0,2.737389088E0,9.568898201E0
2.462312800E-2,-3.464807272E0,2.873780012E0,9.848857880E0
2.937781600E-2,-3.263810158E0,3.005385160E0,1.002114105E1
3.413245100E-2,-3.072384357E0,3.069991350E0,1.004028416E1
3.888713900E-2,-2.876172781E0,3.156133175E0,9.863214493E0
4.364177400E-2,-2.644068956E0,3.151347399E0,9.525827408E0
4.839646200E-2,-2.218146563E0,2.809173822E0,9.291330338E0
5.315109700E-2,-2.225325108E0,2.830709219E0,8.946763992E0
5.790578500E-2,-2.450250387E0,2.864208698E0,8.549555779E0
6.266042000E-2,-2.768495798E0,2.873780012E0,8.169096947E0
6.741510800E-2,-3.117847919E0,2.868994236E0,7.862815380E0
7.216979500E-2,-3.239881754E0,2.782852650E0,7.661818027E0
7.692443000E-2,-3.550948858E0,2.971885681E0,7.635497093E0
8.167911800E-2,-3.728017569E0,3.067598581E0,7.673782349E0
8.643375300E-2,-3.895515203E0,3.218346357E0,7.891529083E0
9.118844100E-2,-3.972085476E0,3.431307554E0,8.209774017E0
9.594307600E-2,-3.998406649E0,3.649054527E0,8.595019341E0
1.006977640E-1,-3.919443607E0,3.838087559E0,8.939585686E0
1.054524510E-1,-3.720839262E0,3.962514400E0,9.133403778E0
1.102070870E-1,-3.450450182E0,3.909872293E0,9.250652313E0
1.149617740E-1,-3.132204771E0,3.763910055E0,9.387042999E0
1.197164100E-1,-2.797209740E0,3.591626883E0,9.607182503E0
1.244710970E-1,-2.462214470E0,3.419343472E0,9.899106979E0
1.292257330E-1,-2.153540373E0,3.213560820E0,1.015753174E1
1.339804200E-1,-1.976471543E0,2.885744095E0,1.026520920E1
1.387351080E-1,-1.703689694E0,2.699103832E0,1.029392338E1
1.434897430E-1,-1.409372568E0,2.541177750E0,1.044945621E1
1.482444300E-1,-1.217946768E0,2.443071842E0,1.052363396E1
1.529990660E-1,-1.124626637E0,2.421536446E0,1.053081226E1
1.577537530E-1,-1.088734269E0,2.500499725E0,1.060020447E1
1.625084410E-1,-1.083948612E0,2.598605394E0,1.071745300E1
1.672630760E-1,-1.172483087E0,2.596212626E0,1.076770210E1
1.720177640E-1,-1.258624673E0,2.794816732E0,1.091127110E1
1.767723990E-1,-1.296909928E0,2.979064226E0,1.093519974E1
1.815270870E-1,-1.395015597E0,3.125026464E0,1.093759251E1
1.862817220E-1,-1.550549030E0,3.218346357E0,1.093519974E1
1.910364100E-1,-1.703689694E0,3.251846075E0,1.097348499E1
1.957910970E-1,-1.765903115E0,3.223132133E0,1.099741268E1
2.005457330E-1,-1.622333765E0,3.117847919E0,1.099262714E1
2.053004200E-1,-1.478764415E0,2.974278450E0,1.094716358E1
2.100550550E-1,-1.368694544E0,2.797209740E0,1.084187984E1
2.148097430E-1,-1.232303619E0,2.672782898E0,1.062891865E1
2.195644300E-1,-1.088734269E0,2.569891453E0,1.030349445E1
2.243190660E-1,-8.925228715E-1,2.471785784E0,9.903892517E0
2.290737530E-1,-7.633104324E-1,2.411965132E0,9.430113792E0
2.338283890E-1,-6.293123364E-1,2.421536446E0,9.075976372E0
2.385830760E-1,-5.503492355E-1,2.459821701E0,8.750552177E0
2.433377120E-1,-2.488535494E-1,2.337787628E0,8.432307243E0
2.480923990E-1,-2.177468538E-1,2.397608280E0,8.283951759E0
2.528470870E-1,-2.584248483E-1,2.579462767E0,8.298309326E0
2.576017220E-1,-2.392822653E-1,2.727817774E0,8.264809608E0
2.623564100E-1,-2.344966233E-1,2.912065268E0,8.303094864E0
2.671110450E-1,-2.943171859E-1,3.081955671E0,8.413164139E0
2.718657330E-1,-4.761717021E-1,3.232703447E0,8.492127419E0
2.766203680E-1,-6.819544435E-1,3.309273720E0,8.630910873E0
2.813750550E-1,-9.332008362E-1,3.373879910E0,8.788837433E0
2.861297430E-1,-1.143769264E0,3.369094372E0,8.877371788E0
2.908843780E-1,-1.272981644E0,3.273381472E0,8.941978455E0
2.956390660E-1,-1.330409408E0,3.129812002E0,9.001798630E0
3.003937010E-1,-1.205982566E0,2.935993433E0,9.008976936E0
3.051483890E-1,-9.858429432E-1,2.732603550E0,8.999405861E0
3.099030760E-1,-6.556333899E-1,2.536391973E0,9.004191399E0
3.146577120E-1,-3.852444589E-1,2.371287346E0,8.920442581E0
3.194123990E-1,-2.751746178E-1,2.263610125E0,8.896514893E0
3.241670350E-1,-2.679961324E-1,2.160718918E0,9.013762474E0
3.289217220E-1,-3.182454109E-1,2.108076811E0,9.145368576E0
3.336764100E-1,-4.043870270E-1,2.151147604E0,9.332008362E0
3.384310450E-1,-4.546363056E-1,2.196611166E0,9.571290970E0
3.431857330E-1,-4.713860750E-1,2.196611166E0,9.836894035E0
3.479403680E-1,-4.187439680E-1,2.163111687E0,1.012403297E1
3.526950550E-1,-1.316052526E-1,2.074577332E0,1.042552853E1
3.574497430E-1,4.881358147E-1,2.012363911E0,1.068395329E1
3.622043780E-1,9.690931439E-1,1.890329838E0,1.082034397E1
3.669590660E-1,1.100698471E0,1.782652855E0,1.074138069E1
3.717137010E-1,1.081555843E0,1.552941918E0,1.057627583E1
3.764683890E-1,7.920243144E-1,1.473978758E0,1.054038334E1
3.812230240E-1,5.551348329E-1,1.349551916E0,1.070788097E1
3.859777120E-1,4.211367965E-1,1.189232826E0,1.101177025E1
3.907323990E-1,4.163511395E-1,9.954141974E-1,1.120558834E1
3.954870350E-1,4.043870270E-1,8.303094506E-1,1.113141060E1
4.002417220E-1,3.517449200E-1,7.513462901E-1,1.074616623E1
4.049964100E-1,4.618147612E-1,5.838487148E-1,1.021256733E1
4.097510450E-1,7.226324677E-1,1.076770201E-1,1.049491978E1
4.145057330E-1,7.489534616E-1,-1.770688742E-1,1.060738277E1
4.192603680E-1,8.303094506E-1,-3.732803464E-1,1.040877819E1
4.240150550E-1,9.403793216E-1,-3.397808075E-1,1.022692394E1
4.287697430E-1,9.212366939E-1,-3.110669553E-1,1.031306553E1
4.335243780E-1,8.327022791E-1,-1.842473447E-1,1.050927734E1
4.382790660E-1,6.723831892E-1,2.392822644E-3,1.069591713E1
4.430337010E-1,3.493520916E-1,2.057827413E-1,1.096152020E1
4.477883890E-1,-8.853443712E-2,3.661018610E-1,1.119601727E1
4.525430760E-1,-3.948157430E-1,3.996013701E-1,1.135872936E1
4.572977120E-1,-5.383850932E-1,4.091726840E-1,1.133480072E1
4.620523990E-1,-5.335994363E-1,2.823530734E-1,1.114576817E1
4.668070350E-1,-3.613162339E-1,1.483550072E-1,1.078923702E1
4.715617220E-1,-6.699903309E-2,5.982056633E-2,1.039442158E1
4.763164100E-1,2.488535494E-1,4.546362907E-2,1.004746246E1
4.810710450E-1,4.474578202E-1,9.571290761E-2,9.743574142E0
4.858257330E-1,4.953143001E-1,8.853443712E-2,9.432506561E0
4.905803680E-1,4.091726840E-1,3.828516230E-2,9.097511292E0
4.953350550E-1,3.014956415E-1,-8.853443712E-2,8.903693199E0
5.000897430E-1,1.507478207E-1,-1.651047617E-1,8.874979019E0
5.048443780E-1,2.632104978E-2,-1.890329868E-1,9.011369705E0
5.095990660E-1,-1.483550072E-1,-1.579262912E-1,9.358329773E0
5.143537530E-1,-4.067798555E-1,-1.052841991E-1,9.779465675E0
5.191083890E-1,-7.274180651E-1,-4.307080805E-2,1.015035343E1
5.238630760E-1,-9.906286001E-1,1.674975827E-2,1.036810017E1
5.286177120E-1,-1.002592683E0,1.148554832E-1,1.054756260E1
5.333723990E-1,-7.968099117E-1,2.105683982E-1,1.069352436E1
5.381270870E-1,-1.770688742E-1,3.206382394E-1,1.070548820E1
5.428817220E-1,5.288137794E-1,3.373879790E-1,1.049731255E1
5.476364100E-1,1.050449133E0,2.297109663E-1,1.021256733E1
5.523910450E-1,1.323230863E0,1.124626622E-1,1.001635551E1
5.571457330E-1,1.268195987E0,-6.221338734E-2,9.789037704E0
5.619004200E-1,1.071984529E0,-2.727817893E-1,9.681360245E0
5.666550550E-1,9.212366939E-1,-5.312066078E-1,9.750752449E0
5.714097430E-1,9.332008362E-1,-7.274180651E-1,1.000199890E1
5.761644300E-1,1.117448211E0,-8.039883971E-1,1.040399265E1
5.809190660E-1,1.409372568E0,-7.848458290E-1,1.082273674E1
5.856737530E-1,1.610369682E0,-6.963114142E-1,1.108355427E1
5.904283890E-1,1.648654819E0,-5.383850932E-1,1.110030460E1
5.951830760E-1,1.682154298E0,-2.560320199E-1,1.104287624E1
5.999377640E-1,1.902294040E0,-1.722832322E-1,1.100219822E1
6.046923990E-1,2.129612207E0,-1.531406492E-1,1.100459099E1
6.094470870E-1,2.060220242E0,-1.914258152E-1,1.107876873E1
6.142017740E-1,1.797009826E0,-2.201396823E-1,1.110030460E1
6.189564100E-1,1.466800332E0,-1.866401732E-1,1.112423229E1
6.237110970E-1,1.170090318E0,-1.890329868E-1,1.106441212E1
6.284657330E-1,9.355936646E-1,-2.225325108E-1,1.099262714E1
6.332204200E-1,7.465606928E-1,-2.656033039E-1,1.082991505E1
6.379751080E-1,6.340979934E-1,-2.895315289E-1,1.055713367E1
6.427297430E-1,6.125625968E-1,-2.129612118E-1,1.014078236E1
6.474844300E-1,5.455635786E-1,-1.196411327E-1,9.678967476E0
6.522391180E-1,3.134597540E-1,7.657032460E-2,9.195617676E0
6.569937530E-1,-4.307080805E-2,3.397808075E-1,8.714659691E0
