"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.726952191E0,-4.920000076E1,-1.138125038E1,4.181250095E0
1.736952191E0,-4.916250229E1,-1.143750000E1,4.462500095E0
1.746952191E0,-4.903125381E1,-1.153125000E1,4.968750000E0
1.756952191E0,-4.893750381E1,-1.132500076E1,5.400000095E0
1.766952191E0,-4.891875076E1,-1.111875057E1,6.037500381E0
1.776952191E0,-4.880625153E1,-1.106250000E1,6.637500286E0
1.786952191E0,-4.845000076E1,-1.115625000E1,6.881250381E0
1.796952191E0,-4.837500381E1,-1.113750076E1,7.518750191E0
1.806952191E0,-4.818750381E1,-1.123125076E1,7.968750477E0
1.816952191E0,-4.800000000E1,-1.095000076E1,8.362500191E0
1.826952191E0,-4.803750229E1,-1.066875076E1,8.831250191E0
1.836952191E0,-4.800000000E1,-1.051875019E1,9.450000763E0
1.846952191E0,-4.768125153E1,-1.025625038E1,9.900000572E0
1.856952191E0,-4.749375153E1,-9.993750572E0,1.080000019E1
1.866952191E0,-4.730625153E1,-9.712500572E0,1.170000076E1
1.876952191E0,-4.674375153E1,-9.300000191E0,1.246875095E1
1.886952191E0,-4.653750229E1,-8.887500763E0,1.335000038E1
1.896952191E0,-4.614375305E1,-8.718750000E0,1.453125095E1
1.906952191E0,-4.539375305E1,-8.643750191E0,1.560000038E1
1.916952191E0,-4.483125305E1,-8.662500381E0,1.683750153E1
1.926952191E0,-4.440000153E1,-8.775000572E0,1.826250076E1
1.936952191E0,-4.385625076E1,-9.075000763E0,1.944375038E1
1.946952191E0,-4.305000305E1,-9.168750763E0,2.073750114E1
1.956952191E0,-4.265625000E1,-9.375000000E0,2.195625114E1
1.966952191E0,-4.231875229E1,-9.787500381E0,2.315625000E1
1.976952191E0,-4.179375076E1,-1.006875038E1,2.446875191E1
1.986952191E0,-4.119375229E1,-1.035000038E1,2.566875076E1
1.996952191E0,-4.065000153E1,-1.078125000E1,2.671875191E1
2.006952191E0,-3.986250305E1,-1.106250000E1,2.724375153E1
2.016952191E0,-3.931875229E1,-1.119375038E1,2.808750153E1
2.026952191E0,-3.875625229E1,-1.164375019E1,2.865000153E1
2.036952191E0,-3.840000153E1,-1.215000057E1,2.926875114E1
2.046952191E0,-3.768750000E1,-1.245000076E1,2.966250038E1
2.056952191E0,-3.716250229E1,-1.290000057E1,2.998125076E1
2.066952191E0,-3.695625305E1,-1.344375038E1,3.016875076E1
2.076952191E0,-3.667500305E1,-1.368750095E1,3.022500038E1
2.086952191E0,-3.641250229E1,-1.417500019E1,3.060000038E1
2.096952191E0,-3.624375153E1,-1.460625076E1,3.063750076E1
2.106952191E0,-3.635625076E1,-1.471875095E1,3.037500191E1
2.116952191E0,-3.633750153E1,-1.498125076E1,3.039375114E1
2.126952191E0,-3.616875076E1,-1.543125057E1,3.028125191E1
2.136952191E0,-3.611250305E1,-1.569375038E1,2.988750076E1
2.146952191E0,-3.601875305E1,-1.578750038E1,2.956875038E1
2.156952191E0,-3.628125000E1,-1.597500038E1,2.936250114E1
2.166952191E0,-3.646875000E1,-1.635000038E1,2.913750076E1
2.176952191E0,-3.669375229E1,-1.644375038E1,2.910000038E1
2.186952191E0,-3.669375229E1,-1.648125076E1,2.938125038E1
2.196952191E0,-3.656250000E1,-1.610625076E1,2.947500038E1
2.206952191E0,-3.654375076E1,-1.569375038E1,3.007500076E1
2.216952191E0,-3.697500229E1,-1.528125095E1,3.054375076E1
2.226952191E0,-3.695625305E1,-1.456875038E1,3.112500191E1
2.236952191E0,-3.678750229E1,-1.400625038E1,3.180000114E1
2.246952191E0,-3.699375153E1,-1.295625019E1,3.213750076E1
2.256952191E0,-3.705000305E1,-1.198125076E1,3.268125153E1
2.266952191E0,-3.695625305E1,-1.115625000E1,3.328125000E1
2.276952191E0,-3.714375305E1,-1.018125057E1,3.376875305E1
2.286952191E0,-3.776250076E1,-8.925000191E0,3.429375076E1
2.296952191E0,-3.768750000E1,-7.518750191E0,3.500625229E1
2.306952191E0,-3.828750229E1,-6.018750191E0,3.585000229E1
2.316952191E0,-3.851250076E1,-4.218750000E0,3.586875153E1
2.326952191E0,-3.870000076E1,-2.606250048E0,3.639375305E1
2.336952191E0,-3.860625076E1,-1.106250048E0,3.628125000E1
2.346952191E0,-3.901875305E1,5.250000358E-1,3.611250305E1
2.356952191E0,-3.946875000E1,1.687500119E0,3.575625229E1
2.366952191E0,-3.978750229E1,2.437500000E0,3.472500229E1
2.376952191E0,-4.035000229E1,2.662500143E0,3.352500153E1
2.386952191E0,-4.076250076E1,2.250000000E0,3.228750229E1
2.396952191E0,-4.125000000E1,1.256250024E0,3.136875153E1
2.406952191E0,-4.188750076E1,9.375000000E-2,3.005625153E1
2.416952191E0,-4.286250305E1,-1.012500048E0,2.917500114E1
2.426952191E0,-4.340625000E1,-2.287500143E0,2.795625114E1
2.436952191E0,-4.396875000E1,-3.825000048E0,2.685000038E1
2.446952191E0,-4.440000153E1,-5.212500095E0,2.591250038E1
2.456952191E0,-4.475625229E1,-6.206250191E0,2.514375114E1
2.466952191E0,-4.531875229E1,-7.293750286E0,2.400000000E1
2.476952191E0,-4.567500305E1,-7.987500191E0,2.311875153E1
2.486952191E0,-4.601250076E1,-8.362500191E0,2.212500000E1
2.496952191E0,-4.621875000E1,-8.850000381E0,2.131875038E1
2.506952191E0,-4.642500305E1,-9.300000191E0,2.075625038E1
2.516952191E0,-4.627500153E1,-9.300000191E0,2.023125076E1
2.526952191E0,-4.651875305E1,-9.206250191E0,1.987500000E1
2.536952191E0,-4.672500229E1,-9.037500381E0,1.944375038E1
2.546952191E0,-4.672500229E1,-8.662500381E0,1.897500038E1
2.556952191E0,-4.704375076E1,-8.156250000E0,1.867500114E1
2.566952191E0,-4.721250153E1,-7.800000191E0,1.863750076E1
2.576952191E0,-4.719375229E1,-7.237500191E0,1.833750153E1
2.586952191E0,-4.734375000E1,-6.487500191E0,1.800000000E1
2.596952191E0,-4.755000305E1,-5.681250095E0,1.758750153E1
2.606952191E0,-4.747500229E1,-4.537500381E0,1.743750000E1
2.616952191E0,-4.755000305E1,-3.356250048E0,1.719375038E1
2.626952191E0,-4.736250305E1,-1.518750072E0,1.732500076E1
2.636952191E0,-4.730625153E1,7.125000358E-1,1.717500114E1
2.646952191E0,-4.689375305E1,3.281250238E0,1.702500153E1
2.656952191E0,-4.663125229E1,6.262500286E0,1.687500000E1
2.666952191E0,-4.625625229E1,9.393750191E0,1.691250038E1
2.676952191E0,-4.569375229E1,1.250625038E1,1.687500000E1
2.686952191E0,-4.505625153E1,1.548750019E1,1.663125038E1
2.696952191E0,-4.423125076E1,1.858125114E1,1.642500114E1
2.706952191E0,-4.344375229E1,2.113125038E1,1.606875038E1
2.716952191E0,-4.243125153E1,2.293125153E1,1.580625057E1
2.726952191E0,-4.164375305E1,2.454375076E1,1.573125076E1
2.736952191E0,-4.087500000E1,2.587500191E1,1.578750038E1
2.746952191E0,-4.031250000E1,2.656875038E1,1.575000095E1
2.756952191E0,-3.978750229E1,2.728125191E1,1.580625057E1
2.766952191E0,-3.946875000E1,2.737500191E1,1.584375095E1
2.776952191E0,-3.941250229E1,2.724375153E1,1.588125038E1
2.786952191E0,-3.945000076E1,2.713125038E1,1.595625019E1
2.796952191E0,-3.939375305E1,2.709375191E1,1.597500038E1
2.806952191E0,-3.954375076E1,2.694375038E1,1.606875038E1
2.816952191E0,-3.982500076E1,2.626875114E1,1.601250076E1
2.826952191E0,-4.020000076E1,2.608125114E1,1.590000057E1
2.836952191E0,-4.053750229E1,2.572500038E1,1.539375019E1
2.846952191E0,-4.083750153E1,2.555625153E1,1.475625038E1
2.856952191E0,-4.134375000E1,2.525625038E1,1.411875057E1
2.866952191E0,-4.181250000E1,2.503125191E1,1.329375076E1
2.876952191E0,-4.250625229E1,2.491875076E1,1.237500095E1
2.886952191E0,-4.267500305E1,2.491875076E1,1.145625019E1
2.896952191E0,-4.276875305E1,2.516250038E1,1.038750076E1
2.906952191E0,-4.280625153E1,2.497500038E1,1.005000019E1
2.916952191E0,-4.290000153E1,2.469375038E1,1.027500057E1
2.926952191E0,-4.290000153E1,2.437500191E1,1.100625038E1
2.936952191E0,-4.258125305E1,2.400000000E1,1.179375076E1
2.946952191E0,-4.237500000E1,2.358750153E1,1.295625019E1
2.956952191E0,-4.200000000E1,2.300625038E1,1.430625057E1
2.966952191E0,-4.233750153E1,2.206875038E1,1.535625076E1
2.976952191E0,-4.261875153E1,2.100000000E1,1.627500153E1
2.986952191E0,-4.271250153E1,2.015625000E1,1.681875038E1
2.996952191E0,-4.303125000E1,1.925625038E1,1.710000038E1
3.006952191E0,-4.348125076E1,1.860000038E1,1.693125153E1
3.016952191E0,-4.378125000E1,1.779375076E1,1.657500076E1
3.026952191E0,-4.428750229E1,1.681875038E1,1.606875038E1
3.036952191E0,-4.503750229E1,1.618125153E1,1.522500038E1
3.046952191E0,-4.545000076E1,1.548750019E1,1.438125038E1
3.056952191E0,-4.603125000E1,1.501875019E1,1.350000095E1
3.066952191E0,-4.681875229E1,1.428750038E1,1.192500019E1
3.076952191E0,-4.741875076E1,1.383750057E1,9.993750572E0
3.086952191E0,-4.786875153E1,1.344375038E1,8.137500763E0
3.096952191E0,-4.837500381E1,1.338750076E1,6.675000191E0
3.106952191E0,-4.888125229E1,1.333125019E1,5.400000095E0
3.116952191E0,-4.910625076E1,1.338750076E1,4.706250191E0
3.126952191E0,-4.920000076E1,1.357500076E1,4.593750000E0
3.136952191E0,-4.912500381E1,1.378125095E1,4.837500095E0
3.146952191E0,-4.873125076E1,1.436250019E1,6.037500381E0
3.156952191E0,-4.854375076E1,1.498125076E1,8.062500000E0
3.166952191E0,-4.828125381E1,1.546875095E1,1.008750057E1
3.176952191E0,-4.828125381E1,1.601250076E1,1.200000000E1
3.186952191E0,-4.779375076E1,1.691250038E1,1.363125038E1
3.196952191E0,-4.741875076E1,1.755000114E1,1.494375038E1
3.206952191E0,-4.708125305E1,1.850625038E1,1.614375114E1
3.216952191E0,-4.670625305E1,1.959375000E1,1.736250114E1
3.226952191E0,-4.623750305E1,2.086875153E1,1.826250076E1
3.236952191E0,-4.575000000E1,2.229375076E1,1.895625114E1
3.246952191E0,-4.501875305E1,2.362500000E1,1.948125076E1
3.256952191E0,-4.411875153E1,2.480625153E1,2.021250153E1
3.266952191E0,-4.355625153E1,2.576250076E1,2.135625076E1
3.276952191E0,-4.275000000E1,2.709375191E1,2.240625000E1
3.286952191E0,-4.209375000E1,2.814375114E1,2.326875114E1
3.296952191E0,-4.132500076E1,2.876250076E1,2.362500000E1
3.306952191E0,-4.102500153E1,2.915625191E1,2.375625038E1
3.316952191E0,-4.053750229E1,2.926875114E1,2.379375076E1
3.326952191E0,-4.036875153E1,2.956875038E1,2.405625153E1
3.336952191E0,-4.016250229E1,2.970000076E1,2.403750038E1
3.346952191E0,-4.008750153E1,2.975625038E1,2.355000114E1
3.356952191E0,-4.035000229E1,2.928750038E1,2.296875000E1
3.366952191E0,-4.053750229E1,2.865000153E1,2.191875076E1
3.376952191E0,-4.113750076E1,2.821875191E1,2.094375038E1
3.386952191E0,-4.173750305E1,2.763750076E1,1.978125000E1
3.396952191E0,-4.267500305E1,2.686875153E1,1.846875000E1
3.406952191E0,-4.327500153E1,2.570625114E1,1.681875038E1
3.416952191E0,-4.411875153E1,2.490000153E1,1.494375038E1
3.426952191E0,-4.471875000E1,2.411250114E1,1.335000038E1
3.436952191E0,-4.515000153E1,2.358750153E1,1.171875000E1
3.446952191E0,-4.545000076E1,2.321250153E1,1.063125038E1
3.456952191E0,-4.560000229E1,2.289375114E1,9.600000381E0
3.466952191E0,-4.567500305E1,2.257500076E1,9.206250191E0
3.476952191E0,-4.537500000E1,2.240625000E1,9.131250381E0
3.486952191E0,-4.501875305E1,2.272500038E1,9.431250572E0
3.496952191E0,-4.447500229E1,2.298750114E1,1.006875038E1
3.506952191E0,-4.383750153E1,2.330625153E1,1.055625057E1
3.516952191E0,-4.329375076E1,2.347500038E1,1.149375057E1
3.526952191E0,-4.291875076E1,2.392500114E1,1.233750057E1
3.536952191E0,-4.224375153E1,2.430000114E1,1.344375038E1
3.546952191E0,-4.173750305E1,2.473125076E1,1.411875057E1
3.556952191E0,-4.119375229E1,2.521875191E1,1.468125057E1
3.566952191E0,-4.115625000E1,2.546250153E1,1.518750095E1
3.576952191E0,-4.102500153E1,2.578125191E1,1.546875095E1
3.586952191E0,-4.096875000E1,2.600625038E1,1.586250019E1
3.596952191E0,-4.111875153E1,2.611875153E1,1.603125000E1
3.606952191E0,-4.119375229E1,2.611875153E1,1.580625057E1
3.616952191E0,-4.141875076E1,2.621250153E1,1.561875057E1
3.626952191E0,-4.130625153E1,2.660625076E1,1.524375057E1
3.636952191E0,-4.132500076E1,2.688750076E1,1.498125076E1
3.646952191E0,-4.126875305E1,2.739375114E1,1.468125057E1
3.656952191E0,-4.123125076E1,2.763750076E1,1.449375057E1
3.666952191E0,-4.115625000E1,2.791875076E1,1.445625019E1
3.676952191E0,-4.070625305E1,2.844375038E1,1.417500019E1
3.686952191E0,-4.044375229E1,2.868750191E1,1.432500076E1
3.696952191E0,-4.008750153E1,2.904375076E1,1.430625057E1
3.706952191E0,-3.986250305E1,2.919375038E1,1.473750019E1
3.716952191E0,-3.918750000E1,2.956875038E1,1.515000057E1
3.726952191E0,-3.825000000E1,2.996250153E1,1.550625038E1
3.736952191E0,-3.742500305E1,3.052500153E1,1.608750153E1
3.746952191E0,-3.661875153E1,3.110625076E1,1.650000000E1
3.756952191E0,-3.568125153E1,3.163125038E1,1.721250153E1
3.766952191E0,-3.450000000E1,3.256875229E1,1.766250038E1
3.776952191E0,-3.354375076E1,3.330000305E1,1.822500038E1
3.786952191E0,-3.253125000E1,3.414375305E1,1.835625076E1
3.796952191E0,-3.189375114E1,3.496875000E1,1.826250076E1
3.806952191E0,-3.133125114E1,3.558750153E1,1.803750038E1
3.816952191E0,-3.071250153E1,3.607500076E1,1.777500153E1
3.826952191E0,-3.020625114E1,3.675000000E1,1.726875114E1
3.836952191E0,-3.007500076E1,3.740625000E1,1.674375153E1
3.846952191E0,-3.015000153E1,3.787500000E1,1.629375076E1
3.856952191E0,-3.009375191E1,3.832500076E1,1.578750038E1
3.866952191E0,-3.028125191E1,3.851250076E1,1.569375038E1
3.876952191E0,-3.045000076E1,3.832500076E1,1.541250038E1
3.886952191E0,-3.105000114E1,3.817500305E1,1.500000095E1
3.896952191E0,-3.166875076E1,3.796875000E1,1.436250019E1
3.906952191E0,-3.232500076E1,3.759375000E1,1.434375095E1
3.916952191E0,-3.270000076E1,3.723750305E1,1.413750076E1
3.926952191E0,-3.294375229E1,3.678750229E1,1.398750019E1
3.936952191E0,-3.348750305E1,3.646875000E1,1.398750019E1
3.946952191E0,-3.358125305E1,3.607500076E1,1.363125038E1
3.956952191E0,-3.391875076E1,3.596250153E1,1.344375038E1
3.966952191E0,-3.365625000E1,3.598125076E1,1.359375095E1
3.976952191E0,-3.371250153E1,3.583125305E1,1.400625038E1
3.986952191E0,-3.346875000E1,3.558750153E1,1.385625076E1
3.996952191E0,-3.361875153E1,3.541875076E1,1.378125095E1
4.006952191E0,-3.382500076E1,3.530625153E1,1.365000057E1
4.016952191E0,-3.388125229E1,3.517500305E1,1.348125076E1
4.026952191E0,-3.390000153E1,3.534375000E1,1.361250019E1
4.036952191E0,-3.388125229E1,3.504375076E1,1.357500076E1
4.046952191E0,-3.410625076E1,3.491250229E1,1.378125095E1
4.056952191E0,-3.420000076E1,3.481875229E1,1.365000057E1
4.066952191E0,-3.455625153E1,3.521250153E1,1.408125019E1
4.076952191E0,-3.483750153E1,3.526875305E1,1.438125038E1
4.086952191E0,-3.495000076E1,3.525000000E1,1.451250076E1
4.096952191E0,-3.481875229E1,3.510000229E1,1.460625076E1
