"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.545098750E-1,-3.072211304E0,-5.351820831E0,3.534300385E0
6.644358750E-1,-4.042792969E0,-6.251899109E0,3.048111420E0
6.743628750E-1,-4.959786072E0,-7.139403534E0,3.472628632E0
6.842888750E-1,-5.850284271E0,-7.790699158E0,3.720962219E0
6.942158750E-1,-6.755152588E0,-7.953410797E0,3.388653259E0
7.041428750E-1,-7.575446777E0,-8.016579437E0,2.710413666E0
7.140688750E-1,-8.627908173E0,-8.322692871E0,2.619253235E0
7.239958750E-1,-9.732910309E0,-8.679700470E0,2.943778381E0
7.339218750E-1,-1.083282303E1,-8.995693359E0,2.984493713E0
7.438488750E-1,-1.174173294E1,-9.208251343E0,2.855012970E0
7.537748750E-1,-1.258283386E1,-9.351353760E0,3.176694031E0
7.637018750E-1,-1.304312668E1,-9.384434967E0,3.480113068E0
7.736278750E-1,-1.367226837E1,-9.487271118E0,3.627257080E0
7.835548750E-1,-1.437999664E1,-9.299411774E0,3.665427704E0
7.934818750E-1,-1.484897141E1,-9.131760406E0,3.814068604E0
8.034078750E-1,-1.540775940E1,-8.851992188E0,3.953877869E0
8.133348750E-1,-1.596280518E1,-8.361761627E0,3.779939575E0
8.232608750E-1,-1.650153488E1,-8.009095001E0,3.388353882E0
8.331878750E-1,-1.668909485E1,-7.569459229E0,3.356919250E0
8.431138750E-1,-1.633702698E1,-7.075935516E0,3.223696289E0
8.530408750E-1,-1.606429413E1,-6.750063171E0,3.095413055E0
8.629668750E-1,-1.670092026E1,-6.355334015E0,3.046015778E0
8.728938750E-1,-1.543470337E1,-6.452182617E0,2.501448212E0
8.828208750E-1,-1.493010269E1,-6.702462158E0,2.241738281E0
8.927468750E-1,-1.426862823E1,-6.465205536E0,2.383493500E0
9.026738750E-1,-1.390473495E1,-5.514382782E0,2.776875458E0
9.125998750E-1,-1.369996078E1,-4.455035706E0,3.329825592E0
9.225268750E-1,-1.319221664E1,-3.530707855E0,3.311413879E0
9.324528750E-1,-1.256711655E1,-3.298840027E0,2.969524841E0
9.423798750E-1,-1.236937775E1,-3.738475800E0,2.950214996E0
9.523058750E-1,-1.218436249E1,-3.963607635E0,2.696193237E0
9.622328750E-1,-1.197509766E1,-3.550766144E0,2.463127899E0
9.721631667E-1,-1.159952866E1,-2.435734863E0,3.069067841E0
9.820891667E-1,-1.082818268E1,-1.208137665E0,3.940854950E0
9.920161667E-1,-9.970166931E0,-3.354524231E-1,3.993545380E0
1.001942167E0,-9.709708557E0,-2.615061951E-1,3.872596893E0
1.011869167E0,-9.933942261E0,-7.933502197E-3,3.546275482E0
1.021795167E0,-1.002704865E1,5.944139099E-1,3.609294434E0
1.031722167E0,-9.886640625E0,1.146166534E0,3.769311676E0
1.041648167E0,-9.708660736E0,8.476872253E-1,3.399879913E0
1.051575167E0,-9.948312378E0,-3.442840576E-1,2.850073242E0
1.061502167E0,-1.041833496E1,-1.783391418E0,1.962868195E0
1.071428167E0,-1.067624863E1,-2.986888733E0,1.076860657E0
1.081355167E0,-1.015428406E1,-3.473676453E0,6.744973755E-1
1.091281167E0,-9.108558655E0,-3.628753967E0,7.952961731E-1
1.101208167E0,-7.855813751E0,-4.014801178E0,8.866062927E-1
1.111134167E0,-7.219487000E0,-4.377347260E0,8.931925964E-1
1.121061167E0,-6.647975464E0,-4.273463287E0,8.925938416E-1
1.130987167E0,-5.916596375E0,-3.922742615E0,1.064137115E0
1.140914167E0,-5.428611145E0,-3.648512878E0,1.087039490E0
1.150841167E0,-5.511389008E0,-2.724035339E0,1.582958221E0
1.160767167E0,-6.113586731E0,-3.315455475E0,2.432741089E0
1.170694167E0,-6.819818115E0,-4.686304779E0,2.004481659E0
1.180620167E0,-6.941215668E0,-5.157225494E0,1.370549927E0
1.190547167E0,-7.214397583E0,-5.557343445E0,7.497908020E-1
1.200473167E0,-7.660619659E0,-5.633834381E0,2.269281006E-1
1.210400167E0,-7.260950775E0,-6.032754822E0,2.198927307E-1
1.220326167E0,-6.801256714E0,-6.632407837E0,6.008505249E-1
1.230253167E0,-6.540349274E0,-7.217541046E0,6.408174133E-1
1.240180167E0,-6.595584412E0,-7.766599274E0,9.741741943E-1
1.250106167E0,-7.454198914E0,-8.117170258E0,1.048419800E0
1.260033167E0,-7.954458618E0,-7.955656128E0,5.539979553E-1
1.269959167E0,-7.486980743E0,-7.570656738E0,2.951861572E-1
1.279886167E0,-5.680387573E0,-6.991960144E0,-1.685494995E-1
1.289812167E0,-7.777825928E0,-4.036805420E0,-8.595126343E-1
1.299739167E0,-9.487869873E0,-6.735992432E-1,-1.346899109E0
1.309665167E0,-6.919959869E0,-2.319277039E0,-3.826043701E-1
1.319592167E0,-5.392985229E0,-3.347339172E0,-1.235081635E0
1.329519167E0,-4.608466644E0,-3.729045410E0,-2.166145477E0
1.339445167E0,-2.250719604E0,-1.829645233E0,-4.059408417E0
1.349372167E0,-2.303260345E0,-2.564766541E0,-4.106710052E0
1.359298167E0,-2.250120850E0,-2.145338745E0,-2.503992920E0
1.369225167E0,-2.612666931E0,-2.034120026E0,-6.026467896E-1
1.379151167E0,-5.162763977E0,-4.902305603E0,5.242997131E0
1.389078167E0,-7.569758606E0,-7.924520874E0,6.296656036E0
1.399004167E0,-9.903555450E0,-1.188528442E1,5.701343994E0
1.408931167E0,-1.312096481E1,-1.911569870E1,5.479355621E0
1.418858167E0,-1.438837921E1,-2.739947250E1,5.744304657E0
1.428784167E0,-1.287382874E1,-2.987861710E1,5.369035034E0
1.438711167E0,-8.252339172E0,-2.165037781E1,1.851499786E0
1.448637167E0,-3.871698761E0,-1.219693634E1,-4.079017639E0
1.458564167E0,-1.425635376E0,-8.137527924E0,-5.597010956E0
1.468490167E0,-5.780978394E-1,-6.642137604E0,-3.498375092E0
1.478417167E0,-1.046324158E0,-6.328539734E0,-2.299967194E0
1.488343167E0,-1.847757568E0,-7.369924164E0,-2.789149933E0
1.498270167E0,-2.451751556E0,-8.246351624E0,-3.065475311E0
1.508197167E0,-3.117117920E0,-8.755592651E0,-3.013982391E0
1.518123167E0,-3.737577667E0,-8.690627747E0,-2.359692993E0
1.528050167E0,-4.246669006E0,-8.530161438E0,-1.655856628E0
1.537976167E0,-4.740492096E0,-8.574169922E0,-1.151705017E0
1.547903167E0,-5.185217285E0,-8.658744049E0,-8.955876160E-1
1.557829167E0,-5.553451538E0,-8.625064087E0,-7.756869507E-1
1.567756167E0,-5.835315399E0,-8.458610229E0,-6.747967529E-1
1.577682167E0,-5.962850189E0,-8.070317688E0,-5.444178772E-1
1.587609167E0,-6.131549377E0,-7.798482971E0,-4.459226990E-1
1.597536167E0,-6.341562653E0,-7.743098145E0,-5.316943359E-1
1.607462167E0,-6.371051331E0,-7.598349152E0,-5.876779175E-1
1.617389167E0,-6.338419189E0,-7.588170319E0,-7.173083496E-1
1.627315167E0,-6.224356384E0,-7.717651062E0,-8.803193665E-1
1.637242167E0,-5.992039490E0,-7.858208771E0,-9.839039612E-1
1.647168167E0,-5.786965942E0,-7.954907684E0,-1.020577698E0
1.657095167E0,-5.677393799E0,-8.041427765E0,-9.897418213E-1
1.667021167E0,-5.576653290E0,-8.086783447E0,-9.301657104E-1
1.676948167E0,-5.476511536E0,-8.111482086E0,-8.761280823E-1
1.686875167E0,-5.444178772E0,-8.146509247E0,-8.756790161E-1
1.696801167E0,-5.482648773E0,-8.155490570E0,-9.111552429E-1
1.706728167E0,-5.589526520E0,-8.137976990E0,-9.695338440E-1
1.716654167E0,-5.668262787E0,-8.109236755E0,-9.903405762E-1
1.726581167E0,-5.702242126E0,-8.079598389E0,-9.728269958E-1
1.736507167E0,-5.673352203E0,-8.050109711E0,-9.427395630E-1
1.746434167E0,-5.623056793E0,-8.030051422E0,-9.575587463E-1
1.756360167E0,-5.583389282E0,-8.023764496E0,-1.004561005E0
1.766287167E0,-5.554050293E0,-8.014483795E0,-1.032702484E0
1.776214167E0,-5.538632355E0,-8.023465118E0,-1.081051941E0
1.786140167E0,-5.498964844E0,-8.044720917E0,-1.113833771E0
1.796067167E0,-5.434898071E0,-8.073311462E0,-1.137783966E0
1.805993167E0,-5.378615112E0,-8.121810608E0,-1.135838013E0
1.815920167E0,-5.306914215E0,-8.156388702E0,-1.165476379E0
1.825846167E0,-5.241200867E0,-8.186476135E0,-1.188079376E0
1.835773167E0,-5.210215302E0,-8.237819366E0,-1.225651245E0
1.845699167E0,-5.201832733E0,-8.302634583E0,-1.258283386E0
1.855626167E0,-5.189857635E0,-8.379275208E0,-1.264420624E0
1.865553167E0,-5.191653900E0,-8.421786804E0,-1.260379028E0
1.875479167E0,-5.184618530E0,-8.443791046E0,-1.272653503E0
1.885406167E0,-5.414839783E0,-8.516090698E0,-1.386416931E0
1.895332167E0,-1.006536896E1,-8.454418945E0,-4.822820892E0
1.905259167E0,-1.019799316E1,-7.074139252E0,-2.362686768E0
1.915185167E0,-8.566685486E0,-7.861651611E0,-5.284011841E-1
1.925112167E0,-6.621630249E0,-8.144114227E0,-9.786648560E-1
1.935038167E0,-6.122118988E0,-8.281827850E0,-9.804611206E-1
1.944965167E0,-7.338788910E0,-8.391399994E0,-2.315085754E0
1.954891167E0,-8.910520477E0,-8.555758209E0,-2.343825989E0
1.964818167E0,-9.774074707E0,-8.799900513E0,-1.779349823E0
1.974741125E0,-1.059601547E1,-8.602910156E0,-2.640059967E0
1.984667125E0,-1.201835770E1,-8.447383575E0,-2.783611450E0
1.994594125E0,-1.456725723E1,-8.840017090E0,-2.499651947E0
2.004520125E0,-1.408960052E1,-9.301058350E0,-3.597019958E-1
2.014447125E0,-1.232462082E1,-9.377998352E0,7.213499451E-1
2.024373125E0,-8.074958038E0,-6.284531250E0,2.182760925E0
2.034300125E0,-2.330653381E-1,-1.835034027E0,3.557352448E0
2.044226125E0,6.128705292E0,3.375480652E-1,1.737886047E0
2.054153125E0,8.042924652E0,-1.299597473E0,-6.478527832E-1
2.064080125E0,1.546194672E1,-2.289488983E0,-3.613036652E0
2.074006125E0,2.322091187E1,-2.497107239E0,-5.657784576E0
2.083933125E0,1.926433960E1,-4.080065460E0,-5.301824799E0
2.093859125E0,7.502398682E0,-8.018824768E0,-3.447630615E0
2.103786125E0,2.639760590E0,-1.205967178E1,4.073030090E-1
2.113712125E0,5.269042969E-1,-1.519594986E1,5.282664642E0
2.123639125E0,7.060816956E-1,-1.410816193E1,5.676196289E0
2.133565125E0,3.068020020E0,-1.015248779E1,3.847449188E0
2.143492125E0,4.302802277E0,-8.246950378E0,2.437531128E0
2.153419125E0,2.837948456E0,-8.846004639E0,8.695417786E-1
2.163345125E0,8.334667969E-1,-1.014784744E1,-6.038442993E-1
2.173272125E0,2.185455322E-2,-1.042596909E1,-1.555415497E0
2.183198125E0,-1.342707825E-1,-1.005923172E1,-1.981878662E0
2.193125125E0,-2.142045593E-1,-9.832902374E0,-1.951791229E0
2.203051125E0,-2.522254944E-1,-9.844578094E0,-1.637444916E0
2.212978125E0,-3.661386108E-1,-1.000624191E1,-1.294358368E0
2.222904125E0,-5.451663208E-1,-1.009261230E1,-8.577163696E-1
2.232831125E0,-7.164102173E-1,-1.012434631E1,-2.140548706E-1
2.242758125E0,-1.030307465E0,-1.015667908E1,6.325845337E-1
2.252684125E0,-1.323397980E0,-1.013033386E1,1.211879883E0
2.262611125E0,-1.348545685E0,-9.923464050E0,1.175655212E0
2.272537125E0,-7.725434875E-1,-9.688003693E0,6.325845337E-1
2.282464125E0,2.200424194E-2,-9.623787231E0,9.984237671E-2
2.292390125E0,1.586700439E-1,-9.781259766E0,-1.802252197E-1
2.302317125E0,7.110214233E-2,-1.003258713E1,-2.324665833E-1
2.312243125E0,1.564247131E-1,-1.005354355E1,-8.457412720E-2
2.322170125E0,3.074606323E-1,-9.929601288E0,1.499880981E-1
2.332097125E0,3.614982605E-1,-9.878108368E0,2.941383362E-1
2.342023125E0,3.637435913E-1,-9.902208252E0,3.309617615E-1
2.351950125E0,3.698808289E-1,-9.931696930E0,2.863545227E-1
2.361876125E0,3.671864319E-1,-9.951156464E0,1.866618347E-1
2.371803125E0,4.305047607E-1,-9.940079498E0,9.595046997E-2
2.381729125E0,5.131329346E-1,-9.898915100E0,3.562591553E-2
2.391656125E0,5.704637146E-1,-9.852661285E0,4.131408691E-2
2.401582125E0,6.056405640E-1,-9.852062531E0,5.807922363E-2
2.411509125E0,6.110293579E-1,-9.859397278E0,8.487350464E-2
2.421436125E0,5.834866333E-1,-9.857301636E0,1.032852173E-1
2.431362125E0,5.607339478E-1,-9.868079224E0,9.460327148E-2
2.441289125E0,5.532495117E-1,-9.855954437E0,7.125183105E-2
2.451215125E0,5.445675659E-1,-9.826615448E0,1.392105103E-2
2.461142125E0,5.559439087E-1,-9.822274475E0,-5.328918457E-2
2.471068125E0,5.689668274E-1,-9.818681946E0,-1.116677856E-1
2.480995125E0,5.780978394E-1,-9.830207977E0,-1.264869690E-1
2.490921125E0,5.920188904E-1,-9.826465759E0,-9.235794067E-2
2.500848125E0,5.948629761E-1,-9.822424164E0,-3.143463135E-2
2.510775125E0,5.905220032E-1,-9.848769379E0,4.071533203E-2
2.520701125E0,6.243516541E-1,-9.875863037E0,8.981323242E-2
2.530628125E0,6.685098267E-1,-9.911788330E0,1.050814819E-1
2.540554125E0,6.758445740E-1,-9.926008759E0,1.019380188E-1
2.550481125E0,6.688092041E-1,-9.933942261E0,8.487350464E-2
2.560407125E0,6.015989685E-1,-9.906998291E0,6.586303711E-2
2.570334125E0,4.941224670E-1,-9.870623932E0,4.924758911E-2
2.580260125E0,3.589535522E-1,-9.826316071E0,2.933898926E-2
2.590187125E0,2.201921082E-1,-9.810748444E0,3.832031250E-2
2.600114125E0,9.280700684E-2,-9.811646576E0,8.532257080E-2
2.610040125E0,-1.242416382E-2,-9.799970856E0,1.035845947E-1
2.619967125E0,-9.849517822E-2,-9.791887665E0,6.092330933E-2
2.629893125E0,-1.666035461E-1,-9.795031128E0,-3.143463135E-3
2.639820125E0,-1.884580994E-1,-9.793983307E0,-7.738906860E-2
2.649746125E0,-1.426533508E-1,-9.758357391E0,-8.517288208E-2
2.659673125E0,-2.993774414E-2,-9.749226379E0,-2.320175171E-2
2.669599125E0,8.412506104E-2,-9.794282684E0,9.400451660E-2
2.679526125E0,2.221380615E-1,-9.857900391E0,1.724414062E-1
2.689453125E0,4.010160828E-1,-9.915530548E0,2.080673218E-1
2.699379125E0,5.430706787E-1,-9.969568176E0,1.999841309E-1
2.709306125E0,6.333329773E-1,-1.000414627E1,1.755848694E-1
2.719232125E0,6.643185425E-1,-9.995614014E0,1.469943237E-1
2.729159125E0,6.159690857E-1,-9.953701172E0,1.240919495E-1
2.739085125E0,5.239105225E-1,-9.907896423E0,9.984237671E-2
2.749012125E0,4.279600525E-1,-9.827064514E0,8.337661743E-2
2.758938125E0,3.254232788E-1,-9.699978790E0,5.763015747E-2
2.768865125E0,2.213896179E-1,-9.579479370E0,1.945953369E-2
2.778792125E0,1.516346741E-1,-9.498946838E0,-1.122665405E-2
2.788718125E0,1.019380188E-1,-9.503587189E0,-4.490661621E-4
2.798645125E0,9.026229858E-2,-9.606722717E0,5.957611084E-2
2.808571125E0,8.547225952E-2,-9.753717041E0,1.628613281E-1
2.818498125E0,1.071771240E-1,-9.898765411E0,2.859054565E-1
2.828424125E0,9.190887451E-2,-1.002974304E1,3.412902832E-1
2.838351125E0,7.753875732E-2,-1.012778915E1,3.957769775E-1
2.848277125E0,3.427871704E-2,-1.016236725E1,4.019142151E-1
2.858204125E0,-3.128494263E-2,-1.015877472E1,3.796105957E-1
2.868131125E0,-8.771759033E-2,-1.013377670E1,3.414399719E-1
2.878057125E0,-1.383123779E-1,-1.008273285E1,2.770738220E-1
2.887984125E0,-1.383123779E-1,-1.000384689E1,2.324665833E-1
2.897910125E0,-1.094224548E-1,-9.899513855E0,2.026785278E-1
2.907837125E0,-9.624984741E-2,-9.805209961E0,1.799258423E-1
2.917763125E0,-9.355545044E-2,-9.749675446E0,1.356179810E-1
2.927690125E0,-1.121168518E-1,-9.706714783E0,9.924362183E-2
2.937616125E0,-1.287322998E-1,-9.673184509E0,5.373825073E-2
2.947543125E0,-1.510359192E-1,-9.653874664E0,1.317260742E-2
2.957470125E0,-1.384620667E-1,-9.626930695E0,3.891906738E-3
2.967396125E0,-1.236428833E-1,-9.616751862E0,3.697311401E-2
2.977323750E0,-1.097218323E-1,-9.618099060E0,6.765930176E-2
2.987249750E0,-3.173400879E-2,-9.641001434E0,1.067280579E-1
2.997176750E0,6.481521606E-2,-9.695787506E0,1.399589539E-1
3.007102750E0,1.672023010E-1,-9.758058014E0,1.573228455E-1
3.017029750E0,3.017724609E-1,-9.812245331E0,1.552272034E-1
3.026955750E0,4.409829712E-1,-9.896071014E0,1.824705505E-1
3.036882750E0,5.533992004E-1,-9.973310394E0,1.998344421E-1
3.046809750E0,6.494993591E-1,-1.001642075E1,2.059716797E-1
3.056735750E0,7.087760925E-1,-1.002046234E1,2.204914856E-1
3.066662750E0,7.400610352E-1,-1.000654129E1,2.082170105E-1
3.076588750E0,7.506889343E-1,-9.972262573E0,1.896556091E-1
3.086515750E0,7.282356262E-1,-9.945019226E0,1.917512512E-1
3.096441750E0,7.069798279E-1,-9.933642883E0,1.971400452E-1
3.106368750E0,6.911128235E-1,-9.930499420E0,1.935475159E-1
3.116294750E0,6.713539124E-1,-9.904303894E0,1.971400452E-1
3.126221750E0,6.372248840E-1,-9.870773621E0,1.760339355E-1
3.136148750E0,5.927673340E-1,-9.840686188E0,1.552272034E-1
3.146074750E0,5.516029358E-1,-9.820029144E0,1.152603149E-1
3.156001750E0,5.069956970E-1,-9.809550934E0,1.068777466E-1
3.165927750E0,4.514611816E-1,-9.795031128E0,1.004411316E-1
3.175854750E0,3.876937866E-1,-9.787846069E0,9.190887451E-2
3.185780750E0,3.237767029E-1,-9.785451050E0,8.666976929E-2
3.195707750E0,2.650987244E-1,-9.822124786E0,7.768844604E-2
3.205633750E0,2.041754150E-1,-9.862241364E0,7.918533325E-2
3.215560750E0,1.796264648E-1,-9.908944244E0,8.292755127E-2
3.225487750E0,1.767823792E-1,-9.929750977E0,1.073268127E-1
3.235413750E0,1.992356873E-1,-9.945617981E0,1.453477478E-1
3.245340750E0,2.504292297E-1,-9.942324829E0,1.893562317E-1
3.255266750E0,2.921923828E-1,-9.919422455E0,2.242337036E-1
3.265193750E0,3.279679871E-1,-9.897867279E0,2.363584900E-1
3.275119750E0,3.670367432E-1,-9.890682220E0,1.972897339E-1
3.285046750E0,3.989204407E-1,-9.894125061E0,1.384620667E-1
3.294972750E0,4.306544495E-1,-9.879455566E0,8.517288208E-2
3.304899750E0,4.418811035E-1,-9.856702881E0,7.364685059E-2
3.314826750E0,4.369413757E-1,-9.812993774E0,8.307723999E-2
3.324752750E0,4.041595459E-1,-9.809251556E0,9.160949707E-2
3.334679750E0,3.829037476E-1,-9.842332764E0,9.924362183E-2
3.344605750E0,3.502716064E-1,-9.861343231E0,9.011260986E-2
3.354532750E0,3.206332397E-1,-9.873018951E0,9.370513916E-2
3.364458750E0,2.830613708E-1,-9.882299652E0,8.966354370E-2
3.374385750E0,2.570155334E-1,-9.888436890E0,6.316864014E-2
3.384311750E0,2.558180237E-1,-9.895921326E0,6.346801758E-2
3.394238750E0,2.778222656E-1,-9.901609497E0,8.292755127E-2
3.404164750E0,2.833607483E-1,-9.880353699E0,1.179547119E-1
3.414091750E0,2.881507874E-1,-9.843679962E0,1.347198486E-1
3.424018750E0,2.998265076E-1,-9.849517822E0,1.164578247E-1
3.433944750E0,3.197351074E-1,-9.855954437E0,9.819580078E-2
3.443871750E0,3.306623840E-1,-9.848919067E0,9.864486694E-2
3.453797750E0,3.152444458E-1,-9.848320312E0,1.019380188E-1
3.463724750E0,2.887495422E-1,-9.844877472E0,1.245410156E-1
3.473650750E0,2.761756897E-1,-9.856104126E0,1.538800049E-1
3.483577750E0,2.697390747E-1,-9.858648834E0,1.517843628E-1
3.493503750E0,2.697390747E-1,-9.843230896E0,1.332229614E-1
3.503430750E0,2.812651062E-1,-9.834548950E0,1.264869690E-1
3.513357750E0,2.791694641E-1,-9.831854553E0,1.206491089E-1
3.523283750E0,2.763253784E-1,-9.830806732E0,1.061293030E-1
3.533210750E0,2.755769348E-1,-9.837093658E0,7.963439941E-2
3.543136750E0,2.698887634E-1,-9.839039612E0,9.624984741E-2
3.553063750E0,2.573149109E-1,-9.833201752E0,1.137634277E-1
3.562989750E0,2.384541321E-1,-9.823022919E0,1.405577087E-1
3.572916750E0,2.267784119E-1,-9.836045837E0,1.471440125E-1
3.582842750E0,2.145039368E-1,-9.850266266E0,1.342707825E-1
3.592769750E0,1.933978271E-1,-9.860744476E0,1.386117554E-1
3.602696750E0,1.745370483E-1,-9.858798523E0,1.655557251E-1
3.612622750E0,1.657054138E-1,-9.856852570E0,2.079176331E-1
3.622549750E0,1.666035461E-1,-9.857301636E0,2.278262329E-1
3.632475750E0,1.778302002E-1,-9.863289185E0,2.035766602E-1
3.642402750E0,2.149530029E-1,-9.871072998E0,1.654060364E-1
3.652328750E0,2.465373230E-1,-9.883347473E0,1.398092651E-1
3.662255750E0,2.805166626E-1,-9.885293427E0,1.395098877E-1
3.672181750E0,2.826123047E-1,-9.874066772E0,1.604663086E-1
3.682108750E0,2.725831604E-1,-9.868079224E0,1.779798889E-1
3.692035750E0,2.535726929E-1,-9.857900391E0,2.002835083E-1
3.701961750E0,2.348616028E-1,-9.854307861E0,1.963916016E-1
3.711888750E0,2.157014465E-1,-9.854158173E0,1.893562317E-1
3.721814750E0,2.324665833E-1,-9.852062531E0,1.919009399E-1
3.731741750E0,2.345622253E-1,-9.846673737E0,1.639091492E-1
3.741667750E0,2.463876343E-1,-9.850865021E0,1.456471252E-1
3.751594750E0,2.448907471E-1,-9.843829651E0,1.402583313E-1
3.761520750E0,2.335144043E-1,-9.844428406E0,1.568737793E-1
3.771447750E0,2.273771667E-1,-9.845326538E0,1.535806274E-1
3.781374750E0,2.363584900E-1,-9.854307861E0,1.559756470E-1
3.791300750E0,2.371069336E-1,-9.862391052E0,1.649569702E-1
3.801227750E0,2.472857666E-1,-9.860295410E0,1.713935852E-1
3.811153750E0,2.555186462E-1,-9.852960663E0,1.827699280E-1
3.821080750E0,2.761756897E-1,-9.859097900E0,1.823208618E-1
3.831006750E0,2.878514099E-1,-9.861941986E0,1.845661926E-1
3.840933750E0,2.818638611E-1,-9.858948212E0,1.727407837E-1
3.850859750E0,2.830613708E-1,-9.858948212E0,1.721420288E-1
3.860786750E0,2.860551453E-1,-9.860145721E0,1.658551025E-1
3.870713750E0,2.906954956E-1,-9.859846344E0,1.517843628E-1
3.880639750E0,2.905458069E-1,-9.859846344E0,1.323248291E-1
3.890566750E0,2.998265076E-1,-9.871222687E0,1.275347900E-1
3.900492750E0,2.987786865E-1,-9.864037628E0,1.326242065E-1
3.910419750E0,3.010240173E-1,-9.859696655E0,1.546284485E-1
3.920345750E0,2.915936279E-1,-9.843530273E0,1.782792664E-1
3.930272750E0,2.653981018E-1,-9.833950195E0,2.085163879E-1
3.940198750E0,2.371069336E-1,-9.838889923E0,1.971400452E-1
