Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
6.003674026,-0.00833651884833763,0.013876120120184438,-0.12956436040607952
6.008450328,0.03970321865809851,0.0018808651572428706,-0.21321813824265962
6.01322663,0.08517948343540807,-0.009293581442112188,-0.29108144268792113
6.018002985,0.1258208680321506,-0.01885212929160727,-0.3580081517436402
6.022779287,0.15973705534410676,-0.026144152851624573,-0.40992309729658166
6.027555589,0.18556777958878792,-0.030726979482323388,-0.44420397825847996
6.032331891,0.20259052512029804,-0.03241554528949924,-0.45990995460500345
6.037108245,0.21077651838862524,-0.0313110872463014,-0.45783259168665313
6.041884547,0.2107878759141017,-0.027802449983788207,-0.4403641599416364
6.046660849,0.20391347310218205,-0.022536244996334144,-0.41119941335959814
6.051437203,0.1919469078924104,-0.016356359124253483,-0.3749070684908086
6.056213505,0.17701621019592287,-0.010218267499472154,-0.33642288888606064
6.060989808,0.16138093181918348,-0.005088021520235144,-0.3005250713125081
6.065766162,0.14721705027958373,-0.001838556662361481,-0.2713533207379163
6.070542464,0.13641268571283924,-0.001156546147673574,-0.25202536500362843
6.075318766,0.13039710815190775,-0.0034714545683041786,-0.24438989072108047
6.080095068,0.1300217027101022,-0.00891521351607307,-0.24893573372717556
6.084871422,0.13550499621760018,-0.01731680855184188,-0.2648568526621604
6.089647724,0.14644560496590953,-0.028231761580043008,-0.2902539520081291
6.094424026,0.16189847998240645,-0.04100243638167233,-0.3224389872444935
6.099200328,0.1805025890440435,-0.054841437808817006,-0.35829977899781085
6.103976683,0.20064319372659903,-0.06892731147186566,-0.3946787936142495
6.108752985,0.22062939690879185,-0.08249977016485203,-0.42872217671456786
6.113529287,0.23886731730895433,-0.09494147217567758,-0.4581617206398423
6.118305589,0.2540106662357066,-0.1058354310260352,-0.4815027300941361
6.123081943,0.26507351639502813,-0.11499125739684282,-0.4981033418074613
6.127858245,0.27149471752891025,-0.12243872800860886,-0.5081444177731607
6.132634547,0.2731495159518656,-0.1283924261051801,-0.5125023768371699
6.137410901,0.2703107314999147,-0.13319530088154408,-0.5125484568279335
6.142187203,0.2635682445462304,-0.13725124717940165,-0.509905194608376
6.146963505,0.2537204399186063,-0.14095709430414963,-0.5061938357126441
6.151739808,0.24165383685846187,-0.14464315470362352,-0.5028052673241223
6.156516162,0.22822719483304071,-0.14852934171493928,-0.5007222506321548
6.161292464,0.21417433659856294,-0.15270119368841473,-0.5004127145946891
6.166068766,0.20003642923371828,-0.15710707339341234,-0.5018035915952602
