Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6.007823083,-0.16639531419266573,2.1982546931782836,1.6647337385710905
6.017748083,-0.39287626751938365,2.105500853710633,1.7540981812746177
6.027674083,-0.6122494390611409,2.0002674495469392,1.838628242945134
6.037600083,-0.822279944564828,1.8822518607778462,1.917974390751048
6.047526083,-1.0208423490411114,1.7512430428850982,1.9917721560972146
6.057451083,-1.2059486903626047,1.6071364981656717,2.0596425732394845
6.067377083,-1.3757748850343332,1.4499484398216045,2.121193601855495
6.077303083,-1.5286851259916276,1.2798287795034549,2.176022576740097
6.087229083,-1.6632539053083837,1.0970725853614545,2.2237196987138774
6.097154083,-1.7782853242910566,0.9021296814988157,2.2638725500687724
6.107080083,-1.8728293893741528,0.6956120908810941,2.2960715861705565
6.117006083,-1.946195033706277,0.47829906244213743,2.319916523082166
6.126932083,-1.9979596500937007,0.25113946957749156,2.3350235101193877
6.136858083,-2.0279749697649034,0.015251421026256314,2.341032946865996
6.146783083,-2.0363691721703123,-0.22808101524490673,2.337617777150942
6.156709083,-2.0235451630381496,-0.4774140119717635,2.3244920687543273
6.166635083,-1.9901750109856193,-0.7311530814573669,2.301419668276031
6.176561083,-1.9371905876120414,-0.9875649917443956,2.2682227070155188
6.186486083,-1.8657705130701452,-1.244792370035386,2.224789727283011
6.196412083,-1.7773235689511901,-1.50087082521219,2.171083200168694
6.206338083,-1.6734688015026897,-1.753748394034487,2.10714621523364
6.216264083,-1.5560125974319101,-2.0013070978902805,2.0331081388790566
6.226189083,-1.4269230682253677,-2.241386385641844,1.9491890605399664
6.236115083,-1.288302125147065,-2.471808228422085,1.8557028741956312
6.246041083,-1.1423556663149155,-2.6904036192553122,1.753058876656803
6.255967083,-0.9913623309481198,-2.895040210630878,1.6417618020368245
6.265893083,-0.8376413046324653,-3.08365079551966,1.5224102507500357
6.275818083,-0.6835196822658941,-3.25426230272728,1.3956935083798379
6.285744083,-0.5312999100272607,-3.4050249380595985,1.2623867840411658
6.295670083,-0.38322783147874223,-3.534241061316371,1.123344931961682
6.305596083,-0.2414618529030397,-3.6403933491607394,0.9794947580657519
6.315521083,-0.10804371711728805,-3.7221717599564177,0.8318260564176019
6.325447083,0.01512866673736014,-3.7784987938537298,0.6813815625259282
6.335373083,0.12632594495197322,-3.8085525344352216,0.5292460403830402
6.345299083,0.22400926420004025,-3.811786970115026,0.37653472805543686
6.355225083,0.30684918126470795,-3.7879491246102295,0.2243813524297748
6.365150083,0.3737413536860897,-3.737092573731848,0.07392589840964457
6.375076083,0.4238189050877857,-3.6595869857351966,-0.07369770383969713
6.385002083,0.45646143408876977,-3.5561233881440293,-0.217373821300815
6.394928083,0.4713007001488543,-3.4277149284000674,-0.3560171433829297
6.404853083,0.4682230679616216,-3.2756929536648487,-0.4885843516989782
6.414779083,0.44736882423606006,-3.1016982855735504,-0.614085311549303
6.424705083,0.40912850048630106,-2.907667613230642,-0.7315936817925709
6.434631083,0.3541363465573884,-2.695814982378888,-0.8402568537563111
6.444556083,0.2832611045352742,-2.46860843322447,-0.939305129577938
6.454482083,0.19759423275048338,-2.228741940804689,-1.028060037929845
6.464408083,0.09843572602491894,-1.9791029324318465,-1.1059416745834867
6.474334083,-0.012722326770870655,-1.7227357766419469,-1.1724749599241144
6.484260083,-0.13421431055430777,-1.4628017386395524,-1.227294725814756
6.494185083,-0.26422163964112494,-1.2025359728224057,-1.2701495709582569
6.504111083,-0.4007951568129776,-0.9452021798059098,-1.3009044485832404
6.514037083,-0.5418792169428884,-0.6940456024808942,-1.3195419695593862
6.523963083,-0.685337273554693,-0.4522450778003633,-1.3261624185824747
6.533888083,-0.8289787572476074,-0.2228648973442563,-1.3209824935394
6.543814083,-0.9705870016074817,-0.008807256010785022,-1.3043327915007068
6.553740083,-1.1079479384671147,0.18723392022145377,-1.2766540801843327
6.563666083,-1.238879253118721,0.362816982386087,-1.2384924098472154
6.573592083,-1.3612596630934874,0.5157936405533761,-1.190493134805196
6.583517083,-1.4730579618310504,0.6443463956232564,-1.1333939243585494
6.593446875,-1.572361450528468,0.7470216455370411,-1.0680168498051674
6.603372875,-1.6574033673793425,0.8227578476533172,-0.9952596387806609
6.613298875,-1.726588913998199,0.8709081831479792,-0.9160861918029218
6.623223875,-1.7785194758608078,0.8912572403744385,-0.8315164591403931
6.633149875,-1.8120146391761283,0.8840313125851275,-0.7426157784277845
6.643075875,-1.826131622212499,0.8499019915696708,-0.6504837738541381
6.653001875,-1.8201817650894603,0.7899828324262278,-0.5562429157069175
6.662927875,-1.793743757746034,0.7058189650851934,-0.46102683492791413
6.672852875,-1.7466733298919845,0.5993696341457206,-0.36596848220043154
6.682778875,-1.6791091776276992,0.4729837587168244,-0.27218821615172806
6.692704875,-1.5914749572992073,0.3293687170309653,-0.1807819014057711
6.702630875,-1.484477236105644,0.17155267552228723,-0.09280909513564727
6.712555875,-1.3590993490512326,0.00284089772067166,-0.009281401356021186
6.722481875,-1.2165911713954385,-0.1732334166473853,0.06884892347371664
6.732407875,-1.0584548737978552,-0.3529630993035793,0.14070002160315295
6.742333875,-0.8864267836142705,-0.5325250168053225,0.20547103867250557
6.752258875,-0.7024555305934872,-0.7080412383606874,0.26245216621134915
6.762184875,-0.5086767090728938,-0.8756424074679829,0.3110339937057135
6.772110875,-0.30738434201299397,-1.0315322818926245,0.3507160296200261
6.782036875,-0.10099948488638337,-1.1720523489560646,0.38111423869635797
6.791962875,0.10796364055090356,-1.2937453852323386,0.40196743198754437
6.801887875,0.31693354139006913,-1.393416813268667,0.4131423383203178
6.811813875,0.5233188865685179,-1.4681927142776303,0.4146371836526419
6.821739875,0.7245469396372348,-1.5155733861968992,0.4065836101427893
6.831665875,0.9181024110761924,-1.5334813922777968,0.389246780814662
6.841590875,1.1015661150279294,-1.5203031272368657,0.36302353886498034
6.851516875,1.272652789106599,-1.4749230358286847,0.3284385229865554
6.861442875,1.4292474190387117,-1.3967497506898752,0.28613818127084467
6.871368875,1.5694394029077194,-1.2857335685984765,0.23688267516597517
6.881293875,1.6915538943524575,-1.1423748513355283,0.181535719552992
6.891219875,1.7941796831793677,-0.9677231132278356,0.12105246252296674
6.901145875,1.8761930091013308,-0.7633667373617268,0.05646556536621834
6.911071875,1.9367767627397454,-0.5314134430770566,-0.01113030480883794
6.920997875,1.9754346087691887,-0.27446180620027877,-0.08059531490579622
6.930922875,1.9919996676963228,0.00443569244528263,-0.15076235217861744
6.940848875,1.9866375115537003,0.301817450140155,-0.22045564971224751
6.950774875,1.9598433594655622,0.6138645681167212,-0.2885098276220021
6.960700875,1.9124334947610457,0.9364588042589967,-0.35378901389924383
6.970625875,1.8455310580858293,1.2652456347769077,-0.4152057023560967
6.980551875,1.7605464935639787,1.5957013306369412,-0.4717390088963111
6.990477875,1.6591530330689177,1.923202903142493,-0.5224520013884802
7.000403875,1.5432576958247575,2.2430997456657753,-0.5665077981133498
7.010329875,1.4149683575913445,2.550785793671452,-0.6031841502109839
7.020254875,1.2765575068904944,2.841771040348248,-0.6318862433848079
7.030180875,1.1304233562271861,3.111751277084452,-0.6521574751323383
7.040106875,0.9790490147224699,3.356674973493653,-0.6636879884816551
7.050032875,0.8249604551477135,3.5728062685266524,-0.6663207733398514
7.059957875,0.670684022681755,3.7567831115378,-0.6600551828953735
7.069883875,0.5187042342046632,3.9056696701482925,-0.6450477549578973
7.079809875,0.3714226051150586,4.017002210783899,-0.6216102756041683
7.089735875,0.23111821544584574,4.088827757907671,-0.5902050732897273
7.099661875,0.09991068892374216,4.119734948624586,-0.5514375838804166
7.109586875,-0.020273791463266723,4.108876619403291,-0.5060462794400978
7.119512875,-0.12773286854871538,4.055983789823794,-0.4548901051391216
7.129438875,-0.22101430380299927,3.961370843107889,-0.39893361864445065
7.139364875,-0.2989377627240527,3.8259318430605505,-0.3392300740890444
7.149289875,-0.36061176201660783,3.651128069809736,-0.2769027371732527
7.159215875,-0.4054455375107134,3.4389669996957495,-0.21312475785415136
7.169141875,-0.43315568533031296,3.19197309469206,-0.14909796132168712
7.179067875,-0.4437675242046113,2.913150900380408,-0.08603094606411218
7.188992875,-0.4376112217508412,2.6059410751023644,-0.02511689992028963
7.198918875,-0.4153128199737265,2.2741700827883196,0.03248843887246275
7.208844875,-0.37778038354747373,1.9219943746947579,0.08568823947418286
7.218770875,-0.32618557732071823,1.5538399580791749,0.1334650188649428
7.228696875,-0.26194105519864286,1.1743383010590704,0.17489964016201828
7.238621875,-0.18667410893523803,0.7882595525107944,0.20918846882388747
7.248547875,-0.10219708053296896,0.40044406569826924,0.23565832527168906
7.258473875,-0.010475085236309896,0.015733207773881035,0.2537789242305346
7.268399875,0.08640837574246615,-0.3610995813413345,0.26317255406415624
7.278324875,0.18628731123201986,-0.7254165432817296,0.26362082029706524
7.288250875,0.28695002979958345,-1.0727812605541722,0.25506835381542414
7.298176875,0.38617620391018376,-1.399021342149753,0.23762346541533289
7.308102875,0.4817735962255692,-1.7002872865789447,0.21155581302298765
7.318028875,0.5716138557145194,-1.9731067062779206,0.17729122849120746
7.327953875,0.6536668247836086,-2.2144331368501153,0.13540391414082764
7.337879875,0.7260328435682736,-2.4216887040583273,0.08660625433261265
7.347805875,0.7869725905303409,-2.59279998337561,0.03173649414691863
7.357731875,0.8349340581155281,-2.726226463665771,-0.028255472017632784
7.367656875,0.8685763292064776,-2.820981120868208,-0.09232396582798497
7.377582875,0.8867898936479013,-2.8766427204879474,-0.15934479986841577
7.387508875,0.8887133188078659,-2.893359595248018,-0.2281336973166325
7.397434875,0.8737461566847274,-2.8718447773986653,-0.2974655747739039
7.407360875,0.8415580284577003,-2.8133624964788324,-0.3660944021532182
7.417285875,0.7920938760699012,-2.7197061842845387,-0.4327733555958266
7.427211875,0.725575411203792,-2.5931682685515076,-0.4962749737368838
7.437137875,0.6424988249463253,-2.4365021915306246,-0.555411008672697
7.447063875,0.5436288456342404,-2.252877251638888,-0.6090516419977724
7.456988875,0.4299892494159972,-2.045827015142497,-0.6561437321958976
7.466914875,0.3028499433015904,-1.8191921603232892,-0.6957277818287243
7.476840875,0.16371075942418906,-1.577058692808523,-0.7269533546447767
7.486766875,0.014282124041514976,-1.323692516998784,-0.7490927195819198
7.496692875,-0.1435372050014295,-1.063471380056675,-0.7615525398703156
7.506617875,-0.30768510367265756,-0.8008152329214775,-0.7638834584471786
7.516543875,-0.47596348234798175,-0.5401160796530355,-0.755787459764539
7.526469875,-0.6460678128806969,-0.2856684065920263,-0.737122918976573
7.536395875,-0.8156184333965684,-0.041601287925827284,-0.707907285723604
7.546320875,-0.9821932460598616,0.18818675187845701,-0.6683173898136715
7.556246875,-1.1433613933004978,0.4000890773378025,-0.6186873956690664
7.566172875,-1.2967174757537412,0.5908475016618688,-0.5595044672039668
7.576098875,-1.439915860504472,0.7576031639798538,-0.4914022328334307
7.586023875,-1.5707046200013737,0.8979409146531918,-0.4151521626283914
7.595946708,-1.686958638735986,1.009926505235878,-0.3316529893978705
7.605872708,-1.786711425883278,1.0921359955989294,-0.24191832564029653
7.615798708,-1.868185178260783,1.1436769141564946,-0.14706264932527735
7.625724708,-1.929818650479373,1.1642008356610447,-0.04828585078365577
7.635649708,-1.9702924090318559,1.153907172553829,0.05314345324450931
7.645575708,-1.988551074516928,1.1135381085182188,0.1559056260839083
7.655501708,-1.983822190747942,1.044364735179,0.2586485251074412
7.665427708,-1.9556314004213513,0.9481645837923596,0.3600066105347664
7.675352708,-1.9038136537244192,0.8271908727865496,0.45862043361972754
7.685278708,-1.8285202282190822,0.6841339188639142,0.5531562814423095
7.695204708,-1.7302213946973266,0.5220752833826081,0.6423257442482002
7.705130708,-1.6097046231232506,0.344435345471304,0.7249049580436316
7.715056708,-1.4680682837412087,0.15491510681149373,0.7997532623604405
7.724981708,-1.3067108596455996,-0.04256686194836289,0.8658310031264508
7.734907708,-1.1273157476692874,-0.24394132900515794,0.9222162053660697
7.744833708,-0.9318317838923499,-0.4450580788256566,0.9681198413881111
7.754759708,-0.7224496884476395,-0.6417572112128097,1.0028994280799888
7.764684708,-0.5015746821108638,-0.8299408712260399,1.0260707023456763
7.774610708,-0.2717955851126037,-1.0056441990290996,1.0373171460680608
7.784536708,-0.03585076705366868,-1.1651042910266254,1.036497159077261
7.794462708,0.20340862485712155,-1.3048259860317655,1.023648707069402
7.804388708,0.4430576754892971,-1.4216433301053704,0.9989912987511952
7.814313708,0.6801384132678299,-1.5127756303937647,0.9629251734058332
7.824239708,0.9117016415148409,-1.5758770836938527,0.9160276105920111
7.834165708,1.134849270491965,-1.6090790630255816,0.8590463124499711
7.844091708,1.3467765031349586,-1.6110242677487707,0.7928898581515127
7.854016708,1.5448132083597252,-1.5808920893507798,0.7186152877226609
7.863942708,1.7264638039912192,-1.518414712124271,0.6374129351204465
7.873868708,1.8894449663671269,-1.4238836493009985,0.5505886948773384
7.883794708,2.0317204875733683,-1.2981466038798917,0.4595439706838716
7.893719708,2.1515326186126322,-1.1425947332128852,0.3657536154444227
7.903645708,2.247429272878098,-0.9591405825312018,0.2707422267305568
7.913571708,2.3182865230402085,-0.7501871312498822,0.17605920490050225
7.923497708,2.3633259072137407,-0.5185885638907739,0.08325301129334305
7.933423708,2.3821261657700794,-0.2676035315700153,-0.00615491735864351
7.943348708,2.374629154510295,-0.0008418062336087737,-0.09069613057429612
7.953274708,2.3411398159982473,0.27779465669294406,-0.16898052749179726
7.963200708,2.282320228554412,0.5641751455848211,-0.2397206485287399
7.973126708,2.1991778814861833,0.8540069523909972,-0.3017544347581401
7.983051708,2.093048438904552,1.1429042816692798,-0.3540660207485634
7.992977708,1.9655733510409985,1.4264581274752737,-0.3958041637343595
8.002903708,1.8186727526028665,1.7003059628298467,-0.4262979557977241
8.012829708,1.6545141547332367,1.9602001330742511,-0.4450695137085508
8.022755708,1.4754774927926773,2.2020739070150257,-0.45184339285360026
