Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.00391444,3.006735621023076e+54,2.312563831591591e+54,-1.8731825768409457e+54
9.00891444,2.9782624128921562e+54,2.2904804861417334e+54,-1.8548895297359014e+54
9.01391444,2.950067015882547e+54,2.268607696931317e+54,-1.8367748617761504e+54
9.018914406,2.9221465864245076e+54,2.2469434776654844e+54,-1.8188368392523465e+54
9.023914372,2.8944983123196852e+54,2.2254858599621577e+54,-1.8010737450723757e+54
9.028914338,2.8671194123646028e+54,2.2042328931787097e+54,-1.783483878584428e+54
9.033914338,2.8400071359769574e+54,2.183182644241447e+54,-1.7660655554030646e+54
9.038913438,2.8131587628248247e+54,2.1623331974778887e+54,-1.748817107238219e+54
9.043912571,2.786571602458854e+54,2.1416826544518115e+54,-1.7317368817270834e+54
9.048911937,2.7602429939475322e+54,2.1212291338010135e+54,-1.7148232422688336e+54
9.05391107,2.7341703055156023e+54,2.100970771077763e+54,-1.6980745678621194e+54
9.05891017,2.708350934185719e+54,2.0809057185918987e+54,-1.6814892529452525e+54
9.06390927,2.6827823054234277e+54,2.0610321452565388e+54,-1.665065707239018e+54
9.06890857,2.6574618727855635e+54,2.0413482364363657e+54,-1.6488023555920357e+54
9.07390767,2.6323871175721555e+54,2.0218521937984483e+54,-1.6326976378286085e+54
9.078907003,2.607555548481917e+54,2.0025422351655772e+54,-1.616750008598992e+54
9.083907036,2.582964701271402e+54,1.983416594372059e+54,-1.6009579372320286e+54
9.088907036,2.558612138417911e+54,1.964473521121914e+54,-1.585319907590088e+54
9.093906369,2.5344954487862133e+54,1.9457112808494138e+54,-1.5698344179262745e+54
9.098906335,2.510612247299166e+54,1.9271281545819025e+54,-1.5544999807438718e+54
9.103906301,2.486960174612297e+54,1.9087224388048455e+54,-1.539315122657993e+54
9.108905601,2.4635368967923995e+54,1.8904924453290758e+54,-1.5242783842594035e+54
9.113904934,2.4403401050002056e+54,1.8724365011601912e+54,-1.5093883199804903e+54
9.118904967,2.41736751517717e+54,1.8545529483700663e+54,-1.4946434979633416e+54
9.123904333,2.3946168677364042e+54,1.8368401439704496e+54,-1.480042499929924e+54
9.128904366,2.372085927257784e+54,1.8192964597885974e+54,-1.4655839210543246e+54
9.133904366,2.3497724821872427e+54,1.8019202823448864e+54,-1.4512663698370268e+54
9.138904366,2.3276743445402517e+54,1.7847100127323508e+54,-1.4370884679811976e+54
9.143904332,2.3057893496094832e+54,1.7676640664980713e+54,-1.423048850270958e+54
9.148904098,2.284115355676653e+54,1.7507808735263624e+54,-1.4091461644515909e+54
9.153904098,2.2626502437285377e+54,1.7340588779237245e+54,-1.3953790711116265e+54
9.158904131,2.2413919171771422e+54,1.7174965379055054e+54,-1.3817462435667548e+54
9.163904164,2.2203383015839846e+54,1.7010923256842007e+54,-1.368246367745505e+54
9.168904164,2.1994873443884468e+54,1.6848447273593218e+54,-1.3548781420766368e+54
9.173904164,2.1788370146401414e+54,1.6687522428087644e+54,-1.3416402773781842e+54
9.178904164,2.158385302735231e+54,1.652813385581603e+54,-1.3285314967480937e+54
9.183904164,2.138130220156648e+54,1.6370266827922498e+54,-1.3155505354564109e+54
9.188905064,2.1180697992181595e+54,1.621390675015914e+54,-1.3026961408389596e+54
9.19390593,2.098202092812209e+54,1.6059039161852955e+54,-1.2899670721924645e+54
9.198906596,2.078525174161495e+54,1.590564973488456e+54,-1.2773621006710754e+54
9.203907496,2.0590371365742553e+54,1.5753724272678372e+54,-1.2648800091842614e+54
9.208907762,2.0397360932032356e+54,1.560324870920386e+54,-1.2525195922960514e+54
9.213908662,2.0206201768083146e+54,1.545420910798739e+54,-1.2402796561255856e+54
9.218909328,2.001687539522743e+54,1.5306591661134117e+54,-1.2281590182489382e+54
9.223910194,1.982936352622974e+54,1.5160382688359496e+54,-1.2161565076021704e+54
9.228910827,1.964364806302041e+54,1.5015568636029876e+54,-1.2042709643855685e+54
9.233910793,1.9459711094464325e+54,1.4872136076211732e+54,-1.1925012399690315e+54
9.238910793,1.9277534894164032e+54,1.4730071705729252e+54,-1.1808461967985593e+54
9.243911493,1.909710191829661e+54,1.458936234523e+54,-1.1693047083038092e+54
9.248911526,1.8918394803483665e+54,1.4449994938258381e+54,-1.1578756588066742e+54
9.253911559,1.874139636469385e+54,1.431195655033657e+54,-1.1465579434308445e+54
9.258912225,1.8566089593177495e+54,1.417523436805266e+54,-1.1353504680123112e+54
9.263912891,1.8392457654432888e+54,1.4039815698155618e+54,-1.1242521490107707e+54
9.268912857,1.8220483886203747e+54,1.3905687966656703e+54,-1.1132619134218827e+54
9.273913523,1.8050151796507416e+54,1.3772838717936976e+54,-1.1023786986903283e+54
9.278913523,1.788144506169329e+54,1.3641255613860696e+54,-1.0916014526236219e+54
9.283913556,1.7714347524530997e+54,1.3510926432894407e+54,-1.0809291333066146e+54
9.288913589,1.754884319232802e+54,1.338183906923157e+54,-1.070360709016648e+54
9.293913589,1.7384916235076424e+54,1.325398153192262e+54,-1.059895158139309e+54
9.298913789,1.7222550983628414e+54,1.3127341944010275e+54,-1.049531469084748e+54
9.303913755,1.7061731927900338e+54,1.300190854166984e+54,-1.039268640204522e+54
9.308913721,1.6902443715104696e+54,1.2877669673354259e+54,-1.0291056797089436e+54
9.313913687,1.674467114800966e+54,1.275461379894365e+54,-1.0190416055849147e+54
9.318913687,1.658839918322561e+54,1.2632729488899107e+54,-1.0090754455142181e+54
9.32391372,1.6433612929518e+54,1.2512005423420516e+54,-9.992062367922428e+53
9.328913753,1.6280297646145898e+54,1.2392430391608177e+54,-9.894330262471131e+53
9.333913786,1.612843874122546e+54,1.2273993290628012e+54,-9.797548701592053e+53
9.338913786,1.5978021770117874e+54,1.2156683124880054e+54,-9.701708341810302e+53
9.343913786,1.5829032433841262e+54,1.2040489005169905e+54,-9.606799932574669e+53
9.348913752,1.5681456577506182e+54,1.192540014788295e+54,-9.512814315463314e+53
9.353913752,1.5535280188774172e+54,1.1811405874161056e+54,-9.419742423392663e+53
9.358914418,1.5390489396338785e+54,1.1698495609081678e+54,-9.327575279829327e+53
9.363914451,1.5247070468428535e+54,1.1586658880839289e+54,-9.236303998004896e+53
9.368914451,1.5105009811331271e+54,1.147588531992896e+54,-9.145919780133436e+53
9.373914451,1.4964293967939552e+54,1.1366164658331985e+54,-9.056413916631565e+53
9.378914451,1.4824909616316572e+54,1.1257486728703543e+54,-8.967777785340961e+53
9.383914451,1.4686843568282209e+54,1.1149841463562363e+54,-8.880002850753279e+53
9.388914451,1.4550082768018668e+54,1.1043218894482488e+54,-8.793080663237467e+53
9.393914417,1.4414614290695222e+54,1.0937609151287144e+54,-8.70700285826949e+53
9.398914417,1.4280425341111535e+54,1.083300246124472e+54,-8.621761155664486e+53
9.403914417,1.414750325235913e+54,1.07293891482669e+54,-8.537347358811365e+53
9.40891445,1.4015835484500676e+54,1.062675963210899e+54,-8.453753353909854e+53
9.413914483,1.3885409623266774e+54,1.0525104427572439e+54,-8.370971109210023e+53
9.418914483,1.375621337876999e+54,1.042441414370963e+54,-8.288992674254321e+53
9.423914449,1.3628234584235952e+54,1.0324679483031024e+54,-8.20781017912214e+53
9.428914415,1.3501461194751309e+54,1.0225891240714678e+54,-8.127415833676907e+53
9.433914415,1.3375881286028412e+54,1.0128040303818103e+54,-8.047801926815741e+53
9.438914415,1.325148305318656e+54,1.0031117650492371e+54,-7.968960825721712e+53
9.443914448,1.3128254809549688e+54,9.935114349198326e+53,-7.890884975118711e+53
9.448914448,1.300618498546041e+54,9.840021557924815e+53,-7.813566896529013e+53
9.453914448,1.2885262127110353e+54,9.745830523408897e+53,-7.736999187533587e+53
9.458914448,1.2765474895386675e+54,9.652532580358018e+53,-7.661174521035389e+53
9.463914448,1.2646812064734627e+54,9.560119150674024e+53,-7.5860856445257985e+53
9.468914448,1.2529262522035928e+54,9.468581742678926e+53,-7.5117253793543815e+53
9.473914414,1.2412815265502723e+54,9.377911950342366e+53,-7.438086620002128e+53
9.478914414,1.2297459403586858e+54,9.288101452510752e+53,-7.365162333358352e+53
9.483914414,1.2183184153904216e+54,9.199142012138029e+53,-7.292945558001477e+53
9.488914447,1.2069978842173926e+54,9.111025475518086e+53,-7.221429403483881e+53
9.493914447,1.1957832901172345e+54,9.02374377151878e+53,-7.150607049620961e+53
9.498914447,1.1846735869701813e+54,8.937288910817563e+53,-7.080471745784545e+53
