Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
9.005136292,-0.40715353455959813,-0.6734041974004337,-0.27826877856544424
9.015064292,-0.3646791516954884,-0.7069754891411856,-0.2803130631671837
9.024993292,-0.32478096935419487,-0.7411894705701387,-0.2831285821327168
9.034922292,-0.28857396992090756,-0.7755254172645859,-0.28666269438625336
9.044851292,-0.25705379378260224,-0.8094578055979357,-0.29086101422470695
9.054780292,-0.23106797636071724,-0.8424702880366078,-0.29567130438946626
9.064709292,-0.2112912343905722,-0.8740685346238586,-0.30104619280159156
9.074638292,-0.198205639429396,-0.9037914905868063,-0.3069445064663022
9.084567292,-0.19208638208483106,-0.9312207029720305,-0.3133311585961829
9.094495292,-0.19299365007113506,-0.9559874885373594,-0.3201756711429402
9.104424292,-0.20077092251036063,-0.9777778396463348,-0.3274495425048325
9.114353292,-0.21504973599222948,-0.9963350848213788,-0.33512276130057495
9.124282292,-0.23526072479446108,-1.0114604283097712,-0.343159814250443
9.134211292,-0.260650499929614,-1.0230115830425748,-0.3515155424139564
9.144140292,-0.29030372741628807,-1.0308997802993571,-0.3601311748032709
9.154069292,-0.32316960615259377,-1.0350854857368694,-0.36893082299085067
9.163998292,-0.35809183273750705,-1.0355731754913144,-0.37781866464346614
9.173926292,-0.39384107162061455,-1.0324055297027046,-0.38667698547834256
9.183855292,-0.4291489188825103,-1.0256573870292234,-0.3953651934274087
9.193784292,-0.46274235138884384,-1.0154297757283688,-0.40371986894149064
9.203710667,-0.49337768491854217,-1.0018442972104358,-0.4115558712314758
9.213639667,-0.519873120394258,-0.9850380883937332,-0.41866847904437265
9.223568667,-0.5411390324335948,-0.9651595314825666,-0.42483650381136073
9.233497667,-0.5562052457777736,-0.9423648162588495,-0.4298262731517322
9.243426667,-0.5642446501585066,-0.9168153932891653,-0.4333963469498186
9.253354667,-0.5645926207980145,-0.8886762894773392,-0.43530279982823367
9.263283667,-0.5567618382075095,-0.8581151937639876,-0.43530488405942513
9.273212667,-0.540452235617833,-0.8253021655019535,-0.4331708749048416
9.283141667,-0.5155559438885315,-0.7904097772775787,-0.4286838944295647
9.293070667,-0.4821572502756551,-0.7536134833907102,-0.42164750938528284
9.302999667,-0.44052773445295046,-0.7150920073070224,-0.4118909053503205
9.312928667,-0.3911168837027637,-0.6750275630259867,-0.39927345605220715
9.322857667,-0.33453860787463147,-0.6336057584366055,-0.38368853560172084
9.332785667,-0.271554165509099,-0.5910150649305017,-0.36506646083281313
9.342714667,-0.20305207511807613,-0.5474457730072518,-0.3433764966180152
9.352643667,-0.13002562627897385,-0.5030883901740998,-0.3186279027671845
9.362572667,-0.053548631763183134,-0.45813147881677146,-0.2908700403091311
9.372501667,0.025249920374285487,-0.4127589785875254,-0.26019158292103933
9.382430667,0.1052116455290316,-0.3671471057013507,-0.22671889604171247
9.392359667,0.18517430232471738,-0.3214609620854021,-0.19061365520493084
9.402288667,0.26399643869701783,-0.2758510123282838,-0.15206977750996123
9.412217667,0.34058052864535576,-0.23044959135798937,-0.11130973282136425
9.422145667,0.41389405505956417,-0.18536759174319958,-0.06858028401079257
9.432074667,0.48298809882654514,-0.14069145180629467,-0.024147689103331003
9.442003667,0.5470131234161317,-0.09648053145481128,0.02170759873541738
9.451932667,0.6052317775274846,-0.05276492861591475,0.06869666211266255
9.461861667,0.6570286558696625,-0.009543761637835392,0.11652814657713648
9.471790667,0.7019170499636688,0.03321607176171225,0.16491437746862356
9.481719667,0.7395427899350094,0.07558064509940897,0.21357730334060596
9.491648667,0.7696853327381113,0.11764922678461942,0.26225397791436944
9.501576667,0.7922562958128925,0.15955390444237158,0.31070130022084974
9.511505667,0.8072956638200337,0.20145850032580176,0.3586997598897769
9.521434667,0.8149659032165187,0.24355664313633643,0.4060559644480134
9.531363667,0.8155442039969621,0.28606885929365905,0.45260375060900077
9.541292667,0.8094130386064654,0.32923857405583584,0.49820371187712476
9.551221667,0.7970491996872291,0.37332697198289233,0.5427410324021793
9.561150667,0.7790114636979398,0.4186067523935205,0.5861216191504764
9.571079667,0.7559270312097042,0.46535491562624404,0.6282666674237131
9.581007667,0.7284769148341894,0.5138448105887956,0.6691059520627668
9.590936667,0.6973804793477678,0.5643377434883743,0.7085702729876387
9.600865667,0.6633793841805201,0.61707447948478,0.7465835725715414
9.610794667,0.6272212323156974,0.6722669633733379,0.7830552742465086
9.620723667,0.5896432814391356,0.730090553072848,0.8178733709919908
9.630652667,0.551356608045283,0.7906770148468305,0.8508987316066897
9.640581667,0.5130311217883895,0.8541084820575755,0.8819610105232997
9.650510667,0.4752818033691923,0.920412533512164,0.9108564623119719
9.660438667,0.4386564902546922,0.9895585021690982,0.9373478826118774
9.670367667,0.403625470661767,1.061455078102327,0.961166814827635
9.680296667,0.37057308053101295,1.135949220605735,0.9820180633878661
9.690225667,0.33979144379467063,1.2128263450165868,0.9995864365252121
9.700154667,0.31147646039661586,1.29181170448724,1.0135455150756696
9.710083667,0.2857261265458685,1.3725728514611695,1.023568125988207
9.720012667,0.26254125685731544,1.454723043874025,1.0293381046516996
9.729941667,0.24182865530838563,1.5378254606237187,1.0305628661088932
9.739869667,0.2234067405172419,1.6213981086149696,1.0269862732475825
9.749798667,0.20701356490074632,1.704919332270932,1.0184012886425198
9.759727667,0.19231707808253415,1.787833862099337,1.0046619210754646
9.769656667,0.17892738130477265,1.8695593458958983,0.9856940190120721
9.779585667,0.16641061514697822,1.9494932840041341,0.9615045116159746
9.789514667,0.15430403161738246,2.0270202401119497,0.932188746890737
9.799443667,0.1421317351611516,2.101519136350604,0.8979356245851866
9.809372667,0.12942054342231016,2.172370389975699,0.859030270130937
9.819300667,0.11571542206958184,2.2389626317117526,0.8158540482861122
9.829229667,0.10059398851225256,2.3006987748868277,0.7688817745299222
9.839158667,0.08367965190856184,2.3570012766714536,0.7186760505604026
9.849087667,0.06465305234694046,2.4073165333604303,0.6658787282217314
9.859016667,0.04326156816021414,2.451118460734421,0.6111995939350973
9.868945667,0.019326762976881687,2.4879114078860307,0.5554024629237208
9.878874667,-0.0072502699944396965,2.517232620932002,0.4992889775440916
9.888803667,-0.036485649182305374,2.5386544992705753,0.44368051197593583
9.898732667,-0.0683114830823539,2.551786867069147,0.3893986873329578
9.908660667,-0.10257662984953438,2.556279422382081,0.3372450853485053
9.918589667,-0.13904938522773802,2.551824440832319,0.2879808051256271
9.928518667,-0.17742204614399268,2.5381597197371826,0.24230653157772322
9.938447667,-0.21731728516258203,2.5150716698198217,0.20084377760355782
9.948376667,-0.25829624520041317,2.482398406709039,0.16411792879922252
9.958305667,-0.29986822803773683,2.4400326667195076,0.1325436635603755
9.968234667,-0.34150180830844845,2.3879243675953865,0.10641324602263702
9.978162667,-0.3826371597513943,2.32608264788324,0.08588809599175443
9.988091667,-0.4226993345781347,2.2545772409276075,0.0709939278063328
9.998020667,-0.46111219091464467,2.1735390662639706,0.06161961809613114
10.00794967,-0.4973126176523457,2.0831599513014583,0.05751981537676323
10.01787867,-0.530764661637212,1.9836914314687146,0.058321154607787695
10.02780767,-0.5609731225491522,1.8754426201184333,0.06353180241475118
10.03773667,-0.5874961531963859,1.7587771915836612,0.07255394475041783
10.04766567,-0.609956396282399,1.6341095795324447,0.08469874250790453
10.05759367,-0.6280502104053296,1.5019005520375104,0.09920322259870824
10.06752267,-0.641554591475332,1.3626523764734113,0.1152485438902196
10.07745167,-0.6503314803812886,1.2169038242205474,0.13197908077315812
10.08738067,-0.6543292600939491,1.0652252818742427,0.14852179861000886
10.09730967,-0.6535813786863052,0.9082142279334424,0.16400544586629448
10.10723867,-0.6482021787227036,0.746491298336877,0.17757914787250226
10.11716767,-0.6383801553053052,0.5806971001434665,0.18843005049660544
10.12709667,-0.6243689910810115,0.41148984452123644,0.19579972337879206
10.13702567,-0.6064768146272566,0.23954376758955806,0.19899908609460823
10.14695367,-0.5850541919583526,0.06554820374434848,0.19742166252575052
10.15688267,-0.5604813900855151,-0.10979291493053793,0.19055499847387283
10.16681167,-0.5331554528422706,-0.28576142548328026,0.17799009739631488
10.17674067,-0.5034776088273198,-0.4616254916674199,0.15942874266468893
10.18666967,-0.47184149165321926,-0.6366406699796572,0.134688588223833
