"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.872617820E-1,-1.651047617E-1,5.211567879E0,9.104690552E0
3.920170420E-1,-1.722832322E-1,5.252245903E0,9.123832703E0
3.967723030E-1,-1.555334777E-1,5.252245903E0,9.186046600E0
4.015275110E-1,-1.722832322E-1,5.276174068E0,9.255437851E0
4.062827710E-1,-1.866401732E-1,5.276174068E0,9.284152031E0
4.110380320E-1,-1.794617027E-1,5.278566837E0,9.284152031E0
4.157932400E-1,-1.124626622E-1,5.235496044E0,9.298508644E0
4.205485010E-1,-9.810572863E-2,5.199603558E0,9.281759262E0
4.253037090E-1,-1.220339537E-1,5.166104317E0,9.260223389E0
4.300589690E-1,-1.722832322E-1,5.111069202E0,9.284152031E0
4.348142300E-1,-2.368894368E-1,5.044070244E0,9.370293617E0
4.395694380E-1,-2.871387303E-1,4.991427898E0,9.473184586E0
4.443246990E-1,-3.302095234E-1,4.929214478E0,9.544969559E0
4.490799590E-1,-3.062812984E-1,4.823930264E0,9.602396965E0
4.538351670E-1,-2.991028428E-1,4.718646049E0,9.645467758E0
4.585904280E-1,-2.751746178E-1,4.632504463E0,9.693324089E0
4.633456360E-1,-1.627119333E-1,4.472185612E0,9.698110580E0
4.681008960E-1,0.000000000E0,4.290330887E0,9.674181938E0
4.728561570E-1,1.507478207E-1,4.091726780E0,9.616754532E0
4.776114170E-1,1.627119333E-1,3.952943087E0,9.549755096E0
4.823666260E-1,1.148554832E-1,3.840480328E0,9.475577354E0
4.871218860E-1,-3.828516230E-2,3.728017569E0,9.401400566E0
4.918770940E-1,-1.435693540E-2,3.577269793E0,9.284152031E0
4.966323550E-1,-7.417750359E-2,3.404986620E0,9.154939651E0
5.013876150E-1,-1.674975827E-2,3.215953588E0,9.004191399E0
5.061428240E-1,-4.546362907E-2,3.062813044E0,8.836693764E0
5.108980840E-1,-7.178468257E-2,2.943171740E0,8.669196129E0
5.156533440E-1,-2.033899277E-1,2.806781054E0,8.511270523E0
5.204085530E-1,-8.135596663E-2,2.768495798E0,8.367700577E0
5.251638130E-1,-1.746760458E-1,2.658426046E0,8.276773453E0
5.299190210E-1,-1.818545163E-1,2.615355253E0,8.228917122E0
5.346742820E-1,-1.866401732E-1,2.600998163E0,8.221738815E0
5.394295420E-1,-2.201396823E-1,2.634497643E0,8.243273735E0
5.441847510E-1,-2.440679073E-1,2.675175667E0,8.295916557E0
5.489400110E-1,-2.608176768E-1,2.687139750E0,8.372486115E0
5.536952710E-1,-2.201396823E-1,2.715853691E0,8.487341881E0
5.584504800E-1,-1.842473447E-1,2.744567633E0,8.611768723E0
5.632057400E-1,-1.483550072E-1,2.835494757E0,8.743373871E0
5.679610010E-1,-2.129612118E-1,2.921636343E0,8.920442581E0
5.727162090E-1,-1.794617027E-1,2.995813847E0,9.037691116E0
5.774714690E-1,-1.746760458E-1,3.096312523E0,9.186046600E0
5.822266780E-1,-1.603191197E-1,3.194418192E0,9.329615593E0
5.869819380E-1,-1.459621787E-1,3.306880951E0,9.454042435E0
5.917371990E-1,-1.674975902E-1,3.402593851E0,9.549755096E0
5.964924070E-1,-1.387837082E-1,3.519842148E0,9.645467758E0
6.012476670E-1,-8.135596663E-2,3.608376503E0,9.743574142E0
6.060028760E-1,-3.349951655E-2,3.687339783E0,9.793823242E0
6.107581360E-1,7.178468257E-2,3.766302824E0,9.868000984E0
6.155133960E-1,1.890329868E-1,3.850051641E0,9.934999466E0
6.202686050E-1,2.273181528E-1,3.917050600E0,9.903892517E0
6.250238650E-1,2.225325108E-1,3.988835335E0,9.801001549E0
6.297791260E-1,2.512463629E-1,4.027120590E0,9.779465675E0
6.345343340E-1,2.991028428E-1,4.046263218E0,9.731609344E0
6.392895940E-1,3.397808075E-1,4.055834293E0,9.592825890E0
6.440448030E-1,3.517449200E-1,4.091726780E0,9.434899330E0
6.488000630E-1,3.828516304E-1,4.125226021E0,9.281759262E0
6.535553240E-1,4.283152521E-1,4.118047714E0,9.133403778E0
6.583105320E-1,5.000999570E-1,4.067798615E0,9.023334503E0
6.630657920E-1,5.312066078E-1,4.031906128E0,8.889336586E0
6.678210530E-1,5.910272002E-1,3.969692707E0,8.817551613E0
6.725762610E-1,6.293123364E-1,3.933800459E0,8.755337715E0
6.773315210E-1,6.388836503E-1,3.888336897E0,8.709874153E0
6.820867820E-1,6.173482537E-1,3.828516245E0,8.647661209E0
