"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.976668000E-3,-3.352344513E0,6.696912289E0,6.668796539E0
8.753178000E-3,-3.118446112E0,6.538986206E0,6.667600155E0
1.352968900E-2,-3.200400352E0,6.466004848E0,6.500700951E0
1.830619900E-2,-3.324826956E0,6.393023968E0,6.314060688E0
2.308265800E-2,-3.410968781E0,6.407381058E0,6.236892223E0
2.785916800E-2,-3.420539856E0,6.460621357E0,6.281159401E0
3.263567800E-2,-3.173480988E0,6.427121639E0,6.279963017E0
3.741213700E-2,-2.812164783E0,6.332006931E0,6.090332031E0
4.218864700E-2,-2.760719061E0,6.370890141E0,5.931807518E0
4.696515800E-2,-2.803789854E0,6.394818306E0,5.907878876E0
5.174161600E-2,-2.879761934E0,6.433103561E0,5.951548100E0
5.651812600E-2,-2.988635540E0,6.476174355E0,6.086144447E0
6.132125100E-2,-3.134597778E0,6.504290104E0,6.312864304E0
6.607114700E-2,-3.319443226E0,6.519245148E0,6.553941250E0
7.084760600E-2,-3.516851187E0,6.580860615E0,6.909873486E0
7.565073100E-2,-3.676572084E0,6.647859573E0,7.328019142E0
8.040062600E-2,-3.745963812E0,6.671787739E0,7.640282631E0
8.520375100E-2,-3.664009571E0,6.657430649E0,7.855636597E0
8.998026200E-2,-3.491726398E0,6.652645111E0,7.955537319E0
9.475666800E-2,-3.234498024E0,6.619743824E0,8.016553879E0
9.953323100E-2,-2.905484915E0,6.572485447E0,8.039285660E0
1.043097930E-1,-2.611167669E0,6.500102520E0,7.975277901E0
1.090861470E-1,-2.349751949E0,6.370890141E0,7.902296543E0
1.138360950E-1,-2.173281193E0,6.260820389E0,7.881958008E0
1.186391680E-1,-1.977069736E0,6.111867428E0,7.914859295E0
1.233890640E-1,-1.791027784E0,5.991627693E0,7.975875854E0
1.281655740E-1,-1.604387641E0,5.871986866E0,8.109873772E0
1.329420330E-1,-1.299302697E0,5.752345562E0,8.170292854E0
1.377052620E-1,-1.013958573E0,5.656632900E0,8.126026154E0
1.424950530E-1,-6.909275651E-1,5.522634506E0,7.893921852E0
1.472715640E-1,-4.313062727E-1,5.320441246E0,7.432106972E0
1.520347410E-1,-2.715853751E-1,5.157729149E0,7.028318405E0
1.568245330E-1,-1.489532143E-1,5.090730190E0,6.816553593E0
1.616010430E-1,-6.879365444E-2,5.071587563E0,6.710670948E0
1.663642200E-1,1.136590727E-2,5.081159115E0,6.595217228E0
1.711540120E-1,1.010967568E-1,5.115256786E0,6.494120598E0
1.759305220E-1,1.908276081E-1,5.158925533E0,6.440880299E0
1.807069810E-1,2.482553422E-1,5.216951370E0,6.459424496E0
1.854834910E-1,2.673979402E-1,5.231308460E0,6.454638958E0
1.902600010E-1,1.908276081E-1,5.201996326E0,6.445067883E0
1.950365120E-1,1.280160099E-1,5.182853699E0,6.272784710E0
1.998129700E-1,-3.948157281E-2,5.148756027E0,6.076572895E0
2.045894810E-1,-2.590230405E-1,5.100301266E0,5.972485542E0
2.093659910E-1,-5.012963414E-1,5.075775146E0,5.949753284E0
2.141424490E-1,-7.537391186E-1,5.045864582E0,5.893522263E0
2.189189600E-1,-1.155135155E0,5.006981373E0,5.626722336E0
2.236821370E-1,-2.060220242E0,4.980660439E0,4.681557655E0
2.284719280E-1,-2.813361168E0,5.032105923E0,4.402195454E0
2.332484390E-1,-2.885744095E0,5.137390137E0,5.102694511E0
2.380116160E-1,-2.955734253E0,5.237888813E0,6.096313953E0
2.428014600E-1,-3.092125177E0,5.135595798E0,7.896913052E0
2.475779180E-1,-3.063411236E0,5.048257351E0,9.480362892E0
2.523410950E-1,-2.605783939E0,5.063810825E0,9.665806770E0
2.571309390E-1,-1.885544300E0,5.046463013E0,9.134002686E0
2.619073970E-1,-1.088136077E0,4.904089928E0,8.832506180E0
2.666706260E-1,5.383851007E-2,4.700101852E0,8.745168686E0
2.714604180E-1,9.744769931E-1,4.437489510E0,8.999405861E0
2.762368760E-1,1.572682738E0,4.139583111E0,9.346963882E0
2.810000530E-1,1.912463546E0,3.832105398E0,9.546764374E0
2.857898970E-1,1.960319996E0,3.591626883E0,9.464810371E0
2.905663560E-1,1.555334687E0,3.739981890E0,9.433703423E0
2.953428660E-1,9.254241586E-1,4.099503517E0,9.326025963E0
3.001193760E-1,3.002992272E-1,4.450051785E0,9.113064766E0
3.048958870E-1,-4.594219327E-1,4.684548378E0,8.786444664E0
3.096723450E-1,-1.014556766E0,4.760520458E0,8.352147102E0
3.144488560E-1,-1.003190875E0,4.731806755E0,7.829315662E0
3.192253660E-1,-8.255237937E-1,4.636094093E0,7.175477028E0
3.239885430E-1,-8.548358679E-1,4.351946354E0,6.887740135E0
3.287783350E-1,-2.081755698E-1,4.174877167E0,6.822535515E0
3.335548450E-1,4.007977992E-2,3.944568157E0,6.086742401E0
3.383180220E-1,1.339980662E-1,3.848855257E0,5.760122299E0
3.431078140E-1,-3.248256743E-1,4.334598064E0,5.694917679E0
3.478843240E-1,-1.629512191E0,4.552943230E0,5.581857204E0
3.526475010E-1,-1.210768223E0,4.086342812E0,5.344967365E0
3.574372930E-1,-7.555337548E-1,3.321835995E0,5.414957523E0
3.622138030E-1,-7.890332937E-1,2.955136061E0,5.995815277E0
3.669903140E-1,-3.870390654E-1,2.777468920E0,6.306283951E0
3.717667720E-1,-1.292124242E-1,2.734996319E0,6.453442574E0
3.765432830E-1,-4.331009090E-1,2.859423161E0,6.608377934E0
3.813197930E-1,-5.748756528E-1,3.002992392E0,6.867999077E0
3.860962510E-1,-3.086741269E-1,3.124428272E0,6.948158741E0
3.908727620E-1,-6.640082598E-2,3.206980467E0,6.884748936E0
3.956492720E-1,2.327020019E-1,3.150151014E0,6.667002201E0
4.004257310E-1,5.174478889E-1,3.131008387E0,6.574878216E0
4.052022410E-1,6.837490797E-1,3.180061340E0,6.578467846E0
4.099787510E-1,8.021938205E-1,3.209373474E0,6.515655994E0
4.147552100E-1,8.243274093E-1,3.296113253E0,6.314060688E0
4.195317200E-1,6.370890141E-1,3.373281717E0,6.035895348E0
4.243082310E-1,4.779663086E-1,3.401995659E0,5.748756409E0
4.290847410E-1,5.766702294E-1,3.343969584E0,5.518447399E0
