"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
1.319549338E0,5.322854910E1,1.040429660E1,3.344124705E1,0.000000000E0,0.000000000E0,6.409999847E1,3.954297066E0
2.004454934E1,5.323045110E1,1.040497020E1,0.000000000E0,0.000000000E0,0.000000000E0,1.399999023E3,0.000000000E0
4.137154934E1,5.322844740E1,1.040455950E1,3.984101177E1,0.000000000E0,0.000000000E0,8.250000000E1,1.358448982E1
