"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.702809907E0,3.825000048E0,-2.362500000E1,-1.756875038E1
1.712809907E0,4.143750191E0,-2.371875000E1,-1.726875114E1
1.722809907E0,4.481250286E0,-2.370000076E1,-1.706250000E1
1.732809907E0,4.387500286E0,-2.356875038E1,-1.691250038E1
1.742809907E0,4.687500000E0,-2.336250114E1,-1.659375000E1
1.752809907E0,4.950000286E0,-2.306250000E1,-1.653750038E1
1.762809907E0,4.931250095E0,-2.285625076E1,-1.666875076E1
1.772809907E0,4.931250095E0,-2.285625076E1,-1.680000114E1
1.782809907E0,5.137500286E0,-2.302500153E1,-1.680000114E1
1.792809907E0,5.062500000E0,-2.285625076E1,-1.680000114E1
1.802809907E0,5.175000191E0,-2.283750153E1,-1.678125000E1
1.812809907E0,5.418750286E0,-2.266875076E1,-1.702500153E1
1.822809907E0,5.550000191E0,-2.266875076E1,-1.711875153E1
1.832809907E0,5.418750286E0,-2.266875076E1,-1.721250153E1
1.842809907E0,5.475000381E0,-2.257500076E1,-1.698750114E1
1.852809907E0,5.587500095E0,-2.208750153E1,-1.717500114E1
1.862809907E0,5.512500286E0,-2.173125076E1,-1.719375038E1
1.872809907E0,5.418750286E0,-2.163750076E1,-1.711875153E1
1.882809907E0,5.250000000E0,-2.145000076E1,-1.728750038E1
1.892809907E0,5.306250095E0,-2.163750076E1,-1.706250000E1
1.902809907E0,5.231250286E0,-2.175000000E1,-1.700625038E1
1.912809907E0,5.212500095E0,-2.176875114E1,-1.702500153E1
1.922809907E0,5.231250286E0,-2.188125038E1,-1.695000076E1
1.932809907E0,5.006250381E0,-2.220000076E1,-1.661250114E1
1.942809907E0,4.893750191E0,-2.255625153E1,-1.644375038E1
1.952809907E0,5.062500000E0,-2.281875038E1,-1.657500076E1
1.962809907E0,4.987500191E0,-2.304375076E1,-1.620000076E1
1.972809907E0,5.081250191E0,-2.302500153E1,-1.591875076E1
1.982809907E0,5.212500095E0,-2.311875153E1,-1.552500057E1
1.992809907E0,5.531250000E0,-2.306250000E1,-1.518750095E1
2.002809907E0,5.850000381E0,-2.310000038E1,-1.505625057E1
2.012809907E0,6.281250477E0,-2.304375076E1,-1.468125057E1
2.022809907E0,6.656250477E0,-2.291250038E1,-1.428750038E1
2.032809907E0,7.125000477E0,-2.274375153E1,-1.355625057E1
2.042809907E0,7.875000477E0,-2.265000153E1,-1.305000019E1
2.052809907E0,8.493750572E0,-2.240625000E1,-1.291875076E1
2.062809907E0,9.206250191E0,-2.197500038E1,-1.265625095E1
2.072809907E0,9.918750763E0,-2.176875114E1,-1.233750057E1
2.082809907E0,1.070625019E1,-2.116875076E1,-1.186875057E1
2.092809907E0,1.155000019E1,-2.066250038E1,-1.158750057E1
2.102809907E0,1.260000038E1,-2.010000038E1,-1.173750019E1
2.112809907E0,1.342500019E1,-1.921875000E1,-1.173750019E1
2.122809907E0,1.398750019E1,-1.858125114E1,-1.158750057E1
2.132809907E0,1.458750057E1,-1.813125038E1,-1.117500019E1
2.142809907E0,1.524375057E1,-1.760625076E1,-1.098750019E1
2.152809907E0,1.588125038E1,-1.698750114E1,-1.068750000E1
2.162809907E0,1.651875114E1,-1.685625076E1,-1.042500019E1
2.172809907E0,1.678125000E1,-1.657500076E1,-1.014375019E1
2.182809907E0,1.715625000E1,-1.625625038E1,-9.506250381E0
2.192809907E0,1.758750153E1,-1.650000000E1,-9.262500763E0
2.202809907E0,1.781250000E1,-1.650000000E1,-9.075000763E0
2.212809907E0,1.805625153E1,-1.663125038E1,-8.587500572E0
2.222809907E0,1.818750000E1,-1.670625114E1,-8.212500572E0
2.232809907E0,1.822500038E1,-1.672500038E1,-8.006250381E0
2.242809907E0,1.809375000E1,-1.681875038E1,-7.743750095E0
2.252809907E0,1.837500000E1,-1.713750076E1,-7.443750381E0
2.262809907E0,1.839375114E1,-1.770000076E1,-7.143750191E0
2.272809907E0,1.820625114E1,-1.785000038E1,-6.768750191E0
2.282809907E0,1.856250000E1,-1.798125076E1,-6.168750286E0
2.292809907E0,1.875000000E1,-1.777500153E1,-6.018750191E0
2.302809907E0,1.918125153E1,-1.788750076E1,-5.737500191E0
2.312809907E0,1.929375076E1,-1.805625153E1,-5.250000000E0
2.322809907E0,1.965000153E1,-1.783125114E1,-4.912500381E0
2.332809907E0,1.983750153E1,-1.758750153E1,-4.631250381E0
2.342809907E0,2.006250000E1,-1.704375076E1,-4.312500000E0
2.352809907E0,2.064375114E1,-1.676250076E1,-4.181250095E0
2.362809907E0,2.094375038E1,-1.629375076E1,-4.125000000E0
2.372809907E0,2.135625076E1,-1.599375057E1,-4.125000000E0
2.382809907E0,2.152500153E1,-1.563750076E1,-3.956250191E0
2.392809907E0,2.208750153E1,-1.507500076E1,-3.993750095E0
2.402809907E0,2.246250153E1,-1.455000019E1,-3.806250095E0
2.412809907E0,2.291250038E1,-1.396875095E1,-3.675000191E0
2.422809907E0,2.343750000E1,-1.336875057E1,-3.375000238E0
2.432809907E0,2.392500114E1,-1.267500019E1,-3.037500143E0
2.442809907E0,2.420625114E1,-1.207500076E1,-2.531250000E0
2.452809907E0,2.458125114E1,-1.185000038E1,-1.912500024E0
2.462809907E0,2.493750191E1,-1.160625076E1,-1.462500095E0
2.472809907E0,2.514375114E1,-1.155000019E1,-1.050000072E0
2.482809907E0,2.533125114E1,-1.166250038E1,-6.937500238E-1
2.492809907E0,2.542500114E1,-1.173750019E1,-4.875000119E-1
2.502809907E0,2.536875153E1,-1.190625000E1,-1.125000045E-1
2.512809907E0,2.510625076E1,-1.207500076E1,3.750000000E-1
2.522809907E0,2.503125191E1,-1.260000038E1,1.312500089E-1
2.532809907E0,2.484375191E1,-1.256250095E1,1.312500089E-1
2.542809907E0,2.469375038E1,-1.273125076E1,1.875000000E-1
2.552809907E0,2.448750114E1,-1.284375095E1,1.312500089E-1
2.562809907E0,2.437500191E1,-1.278750038E1,1.875000075E-2
2.572809907E0,2.448750114E1,-1.290000057E1,0.000000000E0
2.582809907E0,2.450625038E1,-1.301250076E1,-4.500000179E-1
2.592809907E0,2.441250038E1,-1.310625076E1,-8.812500238E-1
2.602809907E0,2.437500191E1,-1.290000057E1,-8.437500596E-1
2.612809907E0,2.411250114E1,-1.306875038E1,-1.012500048E0
2.622809907E0,2.420625114E1,-1.306875038E1,-1.443750024E0
2.632809907E0,2.452500153E1,-1.316250038E1,-1.387500048E0
2.642809907E0,2.448750114E1,-1.316250038E1,-1.518750072E0
2.652809907E0,2.424375153E1,-1.318125057E1,-1.668750048E0
2.662809907E0,2.422500038E1,-1.316250038E1,-1.650000095E0
2.672809907E0,2.433750153E1,-1.321875095E1,-1.762500048E0
2.682809907E0,2.446875191E1,-1.320000076E1,-1.893750072E0
2.692809907E0,2.458125114E1,-1.308750057E1,-2.062500000E0
2.702809907E0,2.439375114E1,-1.284375095E1,-1.912500024E0
2.712809907E0,2.420625114E1,-1.275000095E1,-2.081250191E0
2.722809907E0,2.430000114E1,-1.265625095E1,-2.175000191E0
2.732809907E0,2.437500191E1,-1.254375076E1,-2.212500095E0
2.742809907E0,2.461875153E1,-1.246875095E1,-2.287500143E0
2.752809907E0,2.475000191E1,-1.246875095E1,-2.231250048E0
2.762809907E0,2.475000191E1,-1.239375019E1,-2.287500143E0
2.772809907E0,2.486250114E1,-1.243125057E1,-2.156250000E0
2.782809907E0,2.488125038E1,-1.263750076E1,-2.081250191E0
2.792809907E0,2.469375038E1,-1.233750057E1,-2.006250143E0
2.802809907E0,2.461875153E1,-1.243125057E1,-2.231250048E0
2.812809907E0,2.460000038E1,-1.254375076E1,-2.625000000E0
2.822809907E0,2.441250038E1,-1.252500057E1,-2.250000000E0
2.832809907E0,2.448750114E1,-1.260000038E1,-2.475000143E0
2.842809907E0,2.448750114E1,-1.265625095E1,-2.531250000E0
2.852809907E0,2.450625038E1,-1.263750076E1,-2.587500095E0
2.862809907E0,2.439375114E1,-1.248750019E1,-2.662500143E0
2.872809907E0,2.441250038E1,-1.269375038E1,-2.737500191E0
2.882809907E0,2.461875153E1,-1.280625057E1,-2.400000095E0
2.892809907E0,2.446875191E1,-1.275000095E1,-2.025000095E0
2.902809907E0,2.450625038E1,-1.284375095E1,-2.362500191E0
2.912809907E0,2.437500191E1,-1.282500076E1,-2.156250000E0
2.922809907E0,2.411250114E1,-1.288125038E1,-2.025000095E0
2.932809907E0,2.426250076E1,-1.290000057E1,-1.893750072E0
2.942809907E0,2.445000076E1,-1.284375095E1,-1.743750095E0
2.952809907E0,2.467500114E1,-1.284375095E1,-1.650000095E0
2.962809907E0,2.450625038E1,-1.276875019E1,-1.650000095E0
2.972809907E0,2.484375191E1,-1.273125076E1,-1.518750072E0
2.982809907E0,2.476875114E1,-1.280625057E1,-1.237500072E0
2.992809907E0,2.456250191E1,-1.271250057E1,-1.181250095E0
3.002809907E0,2.486250114E1,-1.252500057E1,-1.106250048E0
3.012809907E0,2.465625191E1,-1.261875057E1,-1.143750072E0
3.022809907E0,2.469375038E1,-1.284375095E1,-1.218750000E0
3.032809907E0,2.456250191E1,-1.297500038E1,-1.406250000E0
3.042809907E0,2.461875153E1,-1.305000019E1,-1.293750048E0
3.052809907E0,2.443125153E1,-1.329375076E1,-1.143750072E0
3.062809907E0,2.460000038E1,-1.308750057E1,-1.106250048E0
3.072809907E0,2.475000191E1,-1.299375057E1,-8.062500358E-1
3.082809907E0,2.463750076E1,-1.318125057E1,-5.437500477E-1
3.092809907E0,2.463750076E1,-1.323750019E1,-6.375000477E-1
3.102809907E0,2.452500153E1,-1.316250038E1,-5.625000000E-1
3.112809907E0,2.450625038E1,-1.314375019E1,-3.000000119E-1
3.122809907E0,2.439375114E1,-1.310625076E1,-2.250000089E-1
3.132809907E0,2.456250191E1,-1.301250076E1,-1.312500089E-1
3.142809907E0,2.437500191E1,-1.314375019E1,-2.437500060E-1
3.152809907E0,2.441250038E1,-1.335000038E1,-4.312500060E-1
3.162809907E0,2.460000038E1,-1.344375038E1,-4.312500060E-1
3.172809907E0,2.469375038E1,-1.348125076E1,-3.000000119E-1
3.182809907E0,2.463750076E1,-1.359375095E1,-2.437500060E-1
3.192809907E0,2.461875153E1,-1.342500019E1,-2.250000089E-1
3.202809907E0,2.490000153E1,-1.338750076E1,-3.187500238E-1
3.212809907E0,2.480625153E1,-1.331250095E1,-2.812500000E-1
3.222809907E0,2.501250076E1,-1.303125095E1,-2.062500119E-1
3.232809907E0,2.497500038E1,-1.284375095E1,-1.500000060E-1
3.242809907E0,2.471250153E1,-1.282500076E1,-3.937500119E-1
3.252809907E0,2.482500076E1,-1.265625095E1,-2.812500000E-1
3.262809907E0,2.490000153E1,-1.248750019E1,-3.187500238E-1
3.272809907E0,2.518125153E1,-1.267500019E1,-3.937500119E-1
3.282809907E0,2.484375191E1,-1.290000057E1,-1.687500030E-1
3.292809907E0,2.484375191E1,-1.290000057E1,-2.250000089E-1
3.302809907E0,2.475000191E1,-1.299375057E1,-2.250000089E-1
3.312809907E0,2.486250114E1,-1.306875038E1,-1.687500030E-1
3.322809907E0,2.497500038E1,-1.305000019E1,-5.625000224E-2
3.332809907E0,2.484375191E1,-1.314375019E1,3.750000149E-2
3.342809907E0,2.478750038E1,-1.316250038E1,5.625000224E-2
3.352809907E0,2.465625191E1,-1.299375057E1,1.125000045E-1
3.362809907E0,2.480625153E1,-1.280625057E1,-7.500000298E-2
3.372809907E0,2.473125076E1,-1.280625057E1,-1.125000045E-1
3.382809907E0,2.473125076E1,-1.305000019E1,-1.312500089E-1
3.392809907E0,2.478750038E1,-1.305000019E1,1.875000075E-2
3.402809907E0,2.473125076E1,-1.310625076E1,1.312500089E-1
3.412809907E0,2.463750076E1,-1.310625076E1,3.750000149E-2
3.422809907E0,2.476875114E1,-1.297500038E1,-9.375000000E-2
3.432809907E0,2.478750038E1,-1.318125057E1,-1.875000000E-1
3.442809907E0,2.506875038E1,-1.310625076E1,-3.750000000E-1
3.452809907E0,2.482500076E1,-1.284375095E1,-3.000000119E-1
3.462809907E0,2.480625153E1,-1.263750076E1,-2.250000089E-1
3.472809907E0,2.473125076E1,-1.254375076E1,-3.937500119E-1
3.482809907E0,2.484375191E1,-1.252500057E1,-5.062500238E-1
3.492809907E0,2.497500038E1,-1.248750019E1,-4.500000179E-1
3.502809907E0,2.499375153E1,-1.276875019E1,-4.312500060E-1
3.512809907E0,2.488125038E1,-1.273125076E1,-5.250000358E-1
3.522809907E0,2.448750114E1,-1.290000057E1,-4.687500298E-1
3.532809907E0,2.491875076E1,-1.316250038E1,-5.812500119E-1
3.542809907E0,2.490000153E1,-1.340625095E1,-6.187500358E-1
3.552809907E0,2.499375153E1,-1.351875019E1,-4.875000119E-1
3.562809907E0,2.512500191E1,-1.348125076E1,-3.562500179E-1
3.572809907E0,2.514375114E1,-1.340625095E1,-3.000000119E-1
3.582809907E0,2.506875038E1,-1.318125057E1,-9.375000000E-2
3.592809907E0,2.512500191E1,-1.293750095E1,0.000000000E0
3.602809907E0,2.525625038E1,-1.303125095E1,4.687500298E-1
3.612809907E0,2.508750153E1,-1.290000057E1,6.187500358E-1
3.622809907E0,2.516250038E1,-1.291875076E1,5.062500238E-1
3.632809907E0,2.506875038E1,-1.295625019E1,3.187500238E-1
3.642809907E0,2.512500191E1,-1.276875019E1,2.250000089E-1
3.652809907E0,2.510625076E1,-1.278750038E1,-9.375000000E-2
3.662809907E0,2.525625038E1,-1.297500038E1,-3.750000000E-1
3.672809907E0,2.527500153E1,-1.312500095E1,-3.375000060E-1
3.682809907E0,2.540625191E1,-1.290000057E1,-8.062500358E-1
3.692809907E0,2.548125076E1,-1.297500038E1,-8.062500358E-1
3.702809907E0,2.553750038E1,-1.276875019E1,-8.812500238E-1
3.712809907E0,2.551875114E1,-1.271250057E1,-8.062500358E-1
3.722809907E0,2.535000038E1,-1.275000095E1,-6.562500000E-1
3.732809907E0,2.535000038E1,-1.261875057E1,-4.875000119E-1
3.742809907E0,2.525625038E1,-1.252500057E1,-9.375000000E-2
3.752809907E0,2.533125114E1,-1.250625038E1,-7.500000298E-2
3.762809907E0,2.531250191E1,-1.252500057E1,-1.687500030E-1
3.772809907E0,2.529375076E1,-1.250625038E1,-3.375000060E-1
3.782809907E0,2.529375076E1,-1.263750076E1,-1.125000045E-1
3.792809907E0,2.525625038E1,-1.267500019E1,3.750000149E-2
3.802809907E0,2.535000038E1,-1.282500076E1,-1.687500030E-1
3.812809907E0,2.523750114E1,-1.301250076E1,-4.312500060E-1
3.822809907E0,2.536875153E1,-1.325625038E1,-7.500000000E-1
3.832809907E0,2.536875153E1,-1.331250095E1,-8.625000119E-1
3.842809907E0,2.531250191E1,-1.323750019E1,-6.750000119E-1
3.852809907E0,2.527500153E1,-1.320000076E1,-5.812500119E-1
3.862809907E0,2.505000114E1,-1.320000076E1,-7.125000358E-1
3.872809907E0,2.499375153E1,-1.338750076E1,-8.250000477E-1
3.882809907E0,2.473125076E1,-1.335000038E1,-8.062500358E-1
3.892809907E0,2.484375191E1,-1.344375038E1,-6.562500000E-1
3.902809907E0,2.461875153E1,-1.325625038E1,-4.875000119E-1
3.912809907E0,2.452500153E1,-1.329375076E1,-4.312500060E-1
3.922809907E0,2.433750153E1,-1.338750076E1,-4.125000238E-1
3.932809907E0,2.426250076E1,-1.353750038E1,-3.937500119E-1
3.942809907E0,2.426250076E1,-1.344375038E1,-5.625000000E-1
3.952809907E0,2.435625076E1,-1.321875095E1,-6.562500000E-1
3.962809907E0,2.465625191E1,-1.306875038E1,-6.375000477E-1
3.972809907E0,2.454375076E1,-1.288125038E1,-8.250000477E-1
3.982809907E0,2.458125114E1,-1.275000095E1,-1.068750024E0
3.992809907E0,2.445000076E1,-1.258125019E1,-9.187500477E-1
4.002809907E0,2.463750076E1,-1.267500019E1,-7.312500477E-1
4.012809907E0,2.475000191E1,-1.261875057E1,-8.437500596E-1
4.022809907E0,2.486250114E1,-1.256250095E1,-6.750000119E-1
