Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4.000923084,-17313117.62701583,19518879.938441902,-21298722.68210858
4.005678552,-17147956.38848555,19395991.603859454,-21214397.052583784
4.010433969,-16983169.936554417,19273180.636286527,-21129940.88790825
4.015189386,-16818760.69911264,19150449.59932697,-21045356.583145827
4.019944802,-16654731.087106913,19027801.03541532,-20960646.534956932
4.024700219,-16491083.49458161,18905237.46606323,-20875813.141491354
4.029455688,-16327820.298717722,18782761.39211479,-20790858.80227688
4.034211105,-16164943.859869868,18660375.29401049,-20705785.918103307
4.038966521,-16002456.521601602,18538081.632059544,-20620596.890901417
4.043721938,-15840360.610719219,18415882.84672019,-20535294.123616725
4.048477355,-15678658.437304154,18293781.358887583,-20449880.020077944
4.053232823,-15517352.29474397,18171779.57018861,-20364356.984860092
4.05798824,-15356444.459761828,18049879.86328304,-20278727.423142046
4.062743657,-15195937.19244431,17928084.60217032,-20192993.740558147
4.067499073,-15035832.736267373,17806396.132501304,-20107158.343043804
4.07225449,-14876133.318120316,17684816.78189403,-20021223.63667515
4.077009907,-14716841.148327708,17563348.860252857,-19935192.027502835
4.081765375,-14557958.420669287,17441994.660090446,-19849065.921379983
4.086520792,-14399487.312397808,17320756.45685187,-19762847.723784566
4.091276209,-14241429.984254897,17199636.50924021,-19676539.839636475
4.096031625,-14083788.580484927,17078637.059542984,-19590144.67310959
4.100787042,-13926565.228846878,16957760.33395876,-19503664.6274392
4.105542511,-13769762.040624186,16837008.54292342,-19417102.104725152
4.110297927,-13613381.110632628,16716383.881435663,-19330459.505731255
4.115053344,-13457424.517226174,16595888.529381156,-19243739.229681462
4.119808761,-13301894.322300896,16475524.651854783,-19156943.674053222
4.124564177,-13146792.571297035,16355294.399480492,-19070075.234368443
4.129319646,-12992121.2931993,16235199.908728376,-18983136.303982466
4.134075063,-12837882.500535592,16115243.302228495,-18896129.27387145
4.13883048,-12684078.189374343,15995426.689080864,-18809056.53241849
4.143585896,-12530710.339320749,15875752.165161073,-18721920.465198606
4.148341313,-12377780.913512051,15756221.813420996,-18634723.454763055
4.153096782,-12225291.85861206,15636837.70418398,-18547467.880423278
4.157852198,-12073245.104805171,15517601.895434096,-18460156.11803502
4.162607615,-11921642.565789923,15398516.433098987,-18372790.53978291
4.167363032,-11770486.13877213,15279583.351325825,-18285373.513965845
4.172118448,-11619777.704457462,15160804.672749773,-18197907.404783428
4.176873917,-11469519.1270435,15042182.408754379,-18110394.572123855
4.181629334,-11319712.25421141,14923718.559723482,-18022837.371353418
4.18638475,-11170358.917117342,14805415.11528422,-17935238.15310788
4.191140167,-11021460.930383608,14687274.054540813,-17847599.2630859
4.195895584,-10873020.092089787,14569297.34629874,-17759923.041844577
4.200651052,-10725038.183763802,14451486.949278966,-17672211.82459703
4.205406469,-10577516.9703729,14333844.812321916,-17584467.941011935
4.210161886,-10430458.200314462,14216372.874580905,-17496693.715014964
4.214917302,-10283863.605406582,14099073.065704703,-17408891.46459222
4.219672719,-10137734.90087831,13981947.306009024,-17321063.501595676
4.224428188,-9992073.785359442,13864997.506636843,-17233212.13155076
