"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
-3.501596725E1,5.323033540E1,1.040068450E1,3.504509408E1,0.000000000E0,0.000000000E0,5.240000153E1,7.641275406E0
1.598063696E1,5.322977927E1,1.040026390E1,3.645880580E1,0.000000000E0,0.000000000E0,2.756253242E1,1.606103134E1
