Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
6.004935046,-0.6521579125555881,-1.974171922491455,-0.20192708503801612
6.009935046,-0.3994720563109989,-2.0463348439883307,-0.3535757413453619
6.014935046,-0.14205101720084948,-2.1228308256143875,-0.49795260212181086
6.019935046,0.11862365858822321,-2.2051055160088584,-0.6337261263663364
6.024935046,0.38108615013994296,-2.294516554899164,-0.7596348057546753
6.029935012,0.6439014434459537,-2.3923037662933213,-0.8745013010085536
6.034934345,0.9056789549860528,-2.499560560505557,-0.9772463090008069
6.039933678,1.1650844515258096,-2.617207021487179,-1.0669020422362159
6.044933711,1.420850061658302,-2.7459651360861086,-1.1426251820862054
6.049933711,1.6717822216887381,-2.886336595125384,-1.2037091453797433
6.054933711,1.9167674508611972,-3.038583562734077,-1.2495954820887543
6.059933677,2.154775907845681,-3.2027127703415488,-1.2798842017497185
6.064933677,2.384862740769125,-3.37846324535571,-1.2943428100472223
6.069933677,2.6061673055921086,-3.565297932081624,-1.2929138267118399
6.07493371,2.8179103906963703,-3.762399404359245,-1.2757205532972977
6.07993371,3.019389647036281,-3.9686698063764454,-1.243070865856507
6.08493371,3.209973480405561,-4.182735091020585,-1.1954588239990012
6.08993371,3.3890937122363787,-4.402953555074214,-1.1335639146665302
6.09493371,3.5562373550623536,-4.627428598967008,-1.0582477856905481
6.09993371,3.710937876222857,-4.854025567504907,-0.9705483693137676
6.104933676,3.8527663372510847,-5.08039245920375,-0.8716713472878962
6.109933642,3.9813227959755273,-5.303984227880951,-0.7629789647215725
6.114933642,4.0962283434813305,-5.5220903431544235,-0.6459762575320482
6.119933642,4.197118119190864,-5.731865228187814,-0.5222948162938079
6.124933675,4.283635605744589,-5.930361154543732,-0.3936742657113676
6.129933675,4.355428453204766,-6.114563145839978,-0.26194169222963
6.134933675,4.412146022027947,-6.281425423890902,-0.12898930101836925
6.139933641,4.45343876918458,-6.4279089224791655,0.003249373373634319
6.144933607,4.478959534634326,-6.551019393794056,0.13282434180583477
6.149933573,4.488366718669677,-6.647845639620517,0.2577947304508459
6.154933573,4.481329276589718,-6.715597412229644,0.3762546341385282
6.159933606,4.457533397651831,-6.751642547366002,0.4863588295387704
6.164933639,4.416690682014507,-6.753542912719268,0.5863479235858842
6.169933672,4.358547583963718,-6.719088778961016,0.674572523298744
6.174933672,4.282895853228261,-6.646331246030845,0.7495160350510265
6.179933672,4.189583679191993,-6.533612384063854,0.8098157324119706
6.184934305,4.078527225306874,-6.3795927754176995,0.8542817694160963
6.189934971,3.9497222325824963,-6.183276171130669,0.8819138584693649
6.194934971,3.8032553710325248,-5.944031001536251,0.8919153777471237
6.199935004,3.6393150257260403,-5.661608506621487,0.8837047210846657
6.204935004,3.4582012190029916,-5.33615727712657,0.856923753397405
6.209935004,3.260334391827887,-4.96823402245577,0.8114432859923119
6.21493497,3.0462627944238707,-4.558810406346212,0.7473655380133333
6.219934936,2.8166682683757673,-4.1092758162147165,0.6650236017090209
6.224934902,2.5723702383187583,-3.6214359577578854,0.5649779788777665
6.229934902,2.314327769980599,-3.097507193547868,0.4480103020907858
6.234934902,2.0436395913925764,-2.5401065738797635,0.315114395429942
6.239934935,1.7615420141419103,-1.9522375405716506,0.16748486410392957
6.244934968,1.4694047303487692,-1.3372713200634492,0.006503429463289462
6.249935001,1.1687244976636473,-0.698924061028026,-0.166276754853186
6.254935001,0.8611167584722499,-0.041229813602550285,-0.349148558549457
6.259935001,0.5483052705802316,0.6314905081873771,-0.5402698507800935
6.264934967,0.23210985513600774,1.3146639928942827,-0.7376837472069228
6.269934967,-0.08556760629716752,2.003504191599709,-0.9393398848456543
6.274934967,-0.4027587696243571,2.6930528878764997,-1.1431164910690887
6.279935,-0.7174458432960769,3.378224846013787,-1.3468430244275655
6.284935,-1.027579823061827,4.053855157581814,-1.5483231768241097
