"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
1.338159140E0,5.322849240E1,1.040443500E1,3.344111756E1,0.000000000E0,0.000000000E0,3.064100075E1,3.224305630E0
2.134215914E1,5.322850870E1,1.040434330E1,3.344117095E1,0.000000000E0,0.000000000E0,8.759999847E1,5.339358330E0
