Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
6.003014972,0.3834834370356266,0.652735658128306,-0.06313778697655362
6.00779117,0.4720484766376821,0.6977151338057676,-0.03390821645180998
6.012567368,0.5573415628873472,0.7439989800216151,-0.003817808379717324
6.017343566,0.638476071681512,0.791350448267358,0.027236814021713244
6.022119764,0.7146138686851562,0.8395006432838775,0.05936171808807969
6.026896014,0.7849776991341987,0.8881491414429513,0.09266247510399762
6.031672212,0.8488628781091301,0.9369650977315812,0.1272407520434309
6.036448409,0.9056480920006276,0.985588864259141,0.1631907300886497
6.041224555,0.9548051314399835,1.0336341345301368,0.20059540219367256
6.046000753,0.9959073883266892,1.0806906180654978,0.23952280545695562
6.050777003,1.0286369648621791,1.1263272395498123,0.28002224725786046
6.055553201,1.0527902607338055,1.1700958458453747,0.3221205869318688
6.060329399,1.0682819256900582,1.2115353932681607,0.365818637109943
6.065105597,1.0751470884421563,1.2501765767630986,0.41108775063058617
6.069881795,1.0735417987239202,1.2855468523380704,0.4578666600429654
6.074657993,1.063741646967285,1.3171757946297156,0.5060586370071597
6.079434191,1.0461385548677538,1.3446007230980894,0.5555290381772999
6.084210389,1.0212357595456691,1.367372523352674,0.6061033022404699
6.088986587,0.989641043488395,1.3850615846679446,0.6575654595412824
6.093762784,0.952058291455645,1.3972637709019853,0.7096572111091675
6.098538982,0.9092774835409085,1.4036063397286453,0.7620776280009864
6.10331518,0.8621632601065243,1.4037537241866131,0.814483514833297
6.108091378,0.8116422188466565,1.3974130908363167,0.8664904733896197
6.112867576,0.7586891262993841,1.3843395900992654,0.9176746934291099
6.117643774,0.7043122453120377,1.3643412164981346,0.9675754884485537
6.122419972,0.6495379959406667,1.3372831994683334,1.0156985842550146
6.12719617,0.595395179776162,1.3030918491860848,1.0615201578128355
6.131972368,0.5428990065092169,1.2617577864880196,1.1044916129077391
6.136748566,0.4930351665105868,1.2133384914530663,1.1440450677004643
6.141524764,0.4467441942695443,1.1579601115494373,1.1795995172611682
6.146300962,0.4049063647641194,1.0958184773793915,1.2105676218113295
6.151077159,0.368327358323078,1.0271792819799188,1.236363058861147
6.155853357,0.3377249193783595,0.9523773883978973,1.256408364961169
6.160629555,0.31371672080563856,0.8718152398884106,1.2701431806145955
6.165405753,0.29680962839379316,0.7859603575614652,1.2770328002227986
6.170181951,0.2873905394832627,0.6953419215341896,1.2765769179387436
6.174958149,0.285718946301385,0.6005464435048459,1.268318450106361
6.179734347,0.29192134857861163,0.5022125510072243,1.251852305677094
6.184510545,0.3059876121694695,0.4010249162753179,1.226833967893717
6.189286743,0.3277693408378676,0.2977073755476623,1.1929877441865389
6.194062941,0.35698029725181435,0.19301529778743948,1.1501145373076147
6.198839139,0.3931988771833899,0.0877272751848283,1.0980989896455573
6.203615337,0.43587260905790276,-0.017363778883707184,1.0369158544969088
6.208391534,0.4843246203654756,-0.12146002618636802,0.9666354528191576
6.213167732,0.53776198353397,-0.22376848468029018,0.8874280816870077
6.21794393,0.5952858269106371,-0.3235110746413858,0.7995672512164481
6.222720128,0.6559030716688863,-0.4199348011056916,0.7034316398677614
