"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
-2.887127045E1,5.322844610E1,1.040456800E1,3.984100714E1,0.000000000E0,0.000000000E0,6.409999847E1,9.585215569E0
