"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.174176640E-1,-2.123656988E0,4.163516521E0,4.541800499E0
4.224036640E-1,-5.602431893E-1,1.956062794E0,4.144362926E0
4.274096640E-1,4.692635238E-1,1.197100878E-1,4.125209332E0
4.324131640E-1,9.552865028E-1,-1.266532660E0,4.264073372E0
4.374218300E-1,1.019929886E0,-2.281674147E0,4.352658749E0
4.424253300E-1,7.278373241E-1,-2.999934673E0,4.326322556E0
4.474275300E-1,2.298433632E-1,-3.560178041E0,4.218583584E0
4.524285300E-1,-3.950432837E-1,-4.039018154E0,4.022258759E0
4.574308150E-1,-1.053448796E0,-4.479551315E0,3.758896589E0
4.624340650E-1,-1.673547029E0,-4.896441936E0,3.457227230E0
4.674370650E-1,-2.248155355E0,-5.305850029E0,3.160346270E0
4.724397650E-1,-2.722207308E0,-5.672163010E0,2.913743496E0
4.774422190E-1,-3.093308687E0,-6.007351398E0,2.722207308E0
4.824444690E-1,-3.375824451E0,-6.318597794E0,2.602497339E0
4.874464690E-1,-3.574543238E0,-6.682516098E0,2.559401512E0
4.924483260E-1,-3.754108191E0,-7.063194275E0,2.561795712E0
4.974500590E-1,-3.969586372E0,-7.463026047E0,2.626439333E0
5.024516840E-1,-4.273650169E0,-7.824550629E0,2.755726099E0
5.074532130E-1,-4.687847137E0,-8.176498413E0,2.942473888E0
5.124546570E-1,-5.188534260E0,-8.509291649E0,3.179499865E0
5.174560780E-1,-5.767930984E0,-8.808567047E0,3.447650433E0
5.224574280E-1,-6.388029575E0,-9.036016464E0,3.725377798E0
5.274587130E-1,-7.048829079E0,-9.172486305E0,4.024652958E0
5.324598940E-1,-7.702445984E0,-9.251494408E0,4.338293552E0
5.374610240E-1,-8.401553154E0,-9.285013199E0,4.714183331E0
5.424621070E-1,-9.081506729E0,-9.289801598E0,5.097554684E0
5.474631870E-1,-9.720758438E0,-9.249100685E0,5.454290867E0
5.524642250E-1,-1.029536629E1,-9.155726433E0,5.779901981E0
5.574652250E-1,-1.078857231E1,-9.026439667E0,6.067206383E0
5.624661530E-1,-1.120995140E1,-8.866027832E0,6.330568790E0
5.674670490E-1,-1.157626438E1,-8.679280281E0,6.610690117E0
5.724679150E-1,-1.188032818E1,-8.487744331E0,6.883629322E0
5.774685810E-1,-1.213890171E1,-8.221987724E0,7.170933247E0
5.824692140E-1,-1.237113953E1,-7.896376610E0,7.470208645E0
5.874692140E-1,-1.257704067E1,-7.508515835E0,7.795820236E0
5.924696470E-1,-1.278294182E1,-7.089530468E0,8.169315338E0
5.974701800E-1,-1.303193951E1,-6.672939301E0,8.593089104E0
6.024708800E-1,-1.332163715E1,-6.261136532E0,9.057564735E0
6.074705800E-1,-1.361133575E1,-5.870882034E0,9.545981407E0
6.124705800E-1,-1.386751556E1,-5.516540051E0,9.974543571E0
6.174705460E-1,-1.413806057E1,-5.157409668E0,1.033846188E1
6.224705120E-1,-1.438945103E1,-4.802768707E0,1.064252567E1
6.274705120E-1,-1.463366032E1,-4.414907932E0,1.090588760E1
6.324705120E-1,-1.486619663E1,-4.041412354E0,1.114291382E1
6.374705450E-1,-1.516547203E1,-3.679888010E0,1.137515163E1
6.424705450E-1,-1.549587154E1,-3.337517262E0,1.159541798E1
6.474705450E-1,-1.588612652E1,-3.007117271E0,1.179174232E1
6.524705450E-1,-1.633863068E1,-2.726995707E0,1.194975948E1
6.574705450E-1,-1.690126801E1,-2.482787132E0,1.203595161E1
6.624705450E-1,-1.749981880E1,-2.252943754E0,1.208383560E1
6.674705110E-1,-1.820850182E1,-1.987187386E0,1.208862400E1
6.724705110E-1,-1.887648392E1,-1.711854219E0,1.208144093E1
6.774705110E-1,-1.949179459E1,-1.412579060E0,1.208383560E1
6.824705440E-1,-1.995866394E1,-1.156399369E0,1.210538292E1
6.874705440E-1,-2.025315094E1,-9.672574997E-1,1.214369011E1
6.924705440E-1,-2.038961983E1,-8.667010069E-1,1.217002678E1
6.974705100E-1,-2.038483238E1,-8.451532125E-1,1.214129639E1
7.024704760E-1,-2.022681427E1,-8.762778044E-1,1.204074001E1
7.074704420E-1,-1.985092545E1,-9.552865028E-1,1.183004951E1
7.124704420E-1,-1.938405609E1,-1.043871999E0,1.157387066E1
7.174704750E-1,-1.873522758E1,-1.110909581E0,1.123149967E1
7.224705080E-1,-1.806006241E1,-1.139639974E0,1.090588760E1
7.274705740E-1,-1.727476311E1,-1.098938584E0,1.053478718E1
7.324700070E-1,-1.645834160E1,-1.022324085E0,1.014692593E1
7.374693400E-1,-1.563473606E1,-9.576807022E-1,9.749488831E0
7.424693060E-1,-1.479197693E1,-9.241618514E-1,9.452607155E0
7.474686060E-1,-1.387469769E1,-9.337386489E-1,9.435848236E0
7.524679390E-1,-1.280688381E1,-9.696516991E-1,9.711181641E0
7.574679390E-1,-1.172470474E1,-9.050082564E-1,9.957783699E0
7.624679720E-1,-1.081969643E1,-7.517793179E-1,9.941024780E0
7.674679720E-1,-1.009425354E1,-5.339069963E-1,9.416694641E0
7.724679720E-1,-9.567529678E0,-3.782838583E-1,8.719982147E0
7.774679380E-1,-9.270648003E0,-3.854664862E-1,7.855675220E0
7.824679040E-1,-8.985737801E0,-5.889736414E-1,7.012916088E0
