Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9.004730431,-3.54127776835667,2.20593726431324,-0.45282327706042214
9.009485639,-3.5856443648580383,2.454418503840869,-0.39781455675275534
9.014240795,-3.6292368504090815,2.702367896983653,-0.3431765737473029
9.018996004,-3.6716817525326877,2.94857101006131,-0.2889921985311821
9.023751212,-3.7125316182970076,3.191798117748638,-0.23532908052488952
9.02850642,-3.751264022536472,3.4308119373579147,-0.1822393860829053
9.033261629,-3.7872816483041887,3.6643754461750033,-0.12975973783078254
9.038016785,-3.8199135046375305,3.8912597162156595,-0.07791135929725353
9.042771993,-3.8484173326605466,4.110251702580499,-0.02670042829030493
9.047527202,-3.8719832353600867,4.32016192413522,0.02388135814637385
9.05228241,-3.8897385493541954,4.519831978405318,0.07385600527577227
9.057037618,-3.9007539589471,4.7081418362261855,0.12325822818658302
9.061792827,-3.9040508340401607,4.88401686571524,0.17213424674487426
9.066547983,-3.8986097543178824,5.046434539440525,0.2205403719638393
9.071303191,-3.883380162810685,5.19443078317549,0.26854139072147887
9.0760584,-3.857291072714971,5.327105929281701,0.31620875893465467
9.080813608,-3.8192627325155626,5.4436302424763,0.3636186165565951
9.085568816,-3.7682191363323407,5.543248990446038,0.4108496410225545
9.090324025,-3.7031012493641646,5.625287036392283,0.4579807590167818
9.095079181,-3.622880802718548,5.689152935049483,0.505088739691238
9.099834389,-3.5265744981942344,5.734342517911064,0.5522456957157855
9.104589598,-3.4132584520981895,5.760441957204915,0.599516521702835
9.109344806,-3.2820826982237303,5.767130301477465,0.6469563025135404
9.114100014,-3.1322855638677964,5.75418147840279,0.6946077266154317
9.11885517,-2.9632077292666503,5.721465762628172,0.7424985419545012
9.123610379,-2.7743057800192608,5.668950708173202,0.7906390936816237
9.128365587,-2.5651650638292907,5.5967015462514755,0.8390199844829925
9.133120795,-2.335511667102156,5.504881050544434,0.8876098991383662
9.137876004,-2.085223333471164,5.393748873075043,0.9363536351888139
9.142631212,-1.8143391551174692,5.2636603550229095,0.9851703811564189
9.147386368,-1.5230678787565548,5.115064818175973,1.0339522825518106
9.152141577,-1.2117946813806668,4.948503344275707,1.0825633338979188
9.156896785,-0.881086286240464,4.764606051293549,1.1308386322280162
9.161651993,-0.5316943070036637,4.56408887765904,1.178584024095442
9.166407202,-0.16455672731695578,4.347749887621208,1.2255761742036648
9.17116241,0.21920255617910747,4.1164651132549634,1.2715630794450214
9.175917566,0.618276177273221,3.8711839511376063,1.3162650474874233
9.180672775,1.0311777568967195,3.6129241344458443,1.3593761540882383
9.185427983,1.4562483761861948,3.342766304190168,1.4005661880407567
9.190183191,1.8916650446250363,3.061848206524684,1.4394830870585675
9.1949384,2.335451117354345,2.77135854652686,1.475755861944372
9.199693608,2.7854885910499703,2.472530532461553,1.5089980000173486
9.204448764,3.2395321833473627,2.166635148200367,1.5388113319242784
9.209203973,3.695225077099909,1.8549741950009426,1.564790338559
9.213959181,4.15011618827648,1.5388731471010357,1.586526866720841
9.218714389,4.601678795477254,1.2196738684015866,1.6036152130969439
9.223469598,5.047330350164843,0.8987272397592817,1.6156575258587123
9.228224754,5.484453269924598,0.5773857479505179,1.622269461528271
9.232979962,5.910416502477249,0.2569960881227863,1.6230860221517314
9.23773517,6.322597635877086,-0.061108168463025955,1.6177674850377297
9.242490379,6.718405320490208,-0.375613790221317,1.6060053255152098
9.247245587,7.095301761139957,-0.6852349343581065,1.5875280236228353
9.252000795,7.450825033425428,-0.9887199801495756,1.5621066397502013
9.256755952,7.782610976869179,-1.2848580981326516,1.529560043399586
9.26151116,8.088414419420339,-1.5724855077582163,1.4897596845370167
9.266266368,8.36612949307446,-1.8504913769657885,1.4426338088111452
9.271021577,8.613808809109623,-2.1178233185503985,1.3881710354228836
9.275776785,8.829681273851193,-2.3734924405942888,1.3264232375876241
9.280531941,9.012168342069975,-2.6165779120802943,1.257507687499695
9.28528715,9.159898524886579,-2.8462310103691815,1.1816084475771875
9.290042358,9.271719991728052,-3.061678624508538,1.0989770054446943
9.294797566,9.346711130472071,-3.2622261970402833,1.00993216103779
9.299552775,9.384188955567474,-3.4472600965698916,0.9148591813440248
9.304307983,9.383715280332467,-3.616249423285763,0.8142082432816498
9.309063139,9.34510059698534,-3.7687472593681552,0.7084921894405791
9.313818348,9.268405636430254,-3.9043913853649324,0.5982836255649399
9.318573556,9.153940609130938,-4.022904491703627,0.48421139286628234
9.323328764,9.00226215782553,-4.124093921100565,0.3669564523721722
9.328083973,8.814168081469521,-4.207850982278199,0.24724722236353594
9.332839181,8.590689916861345,-4.274149877761585,0.12585441344800072
9.337594337,8.333083489328843,-4.323046288391174,0.003585408949003413
9.342349545,8.042817566198261,-4.354675654522075,-0.11872175888626778
9.347104754,7.721560766176832,-4.369251188791112,-0.24020478372174875
9.351859962,7.371166893994875,-4.3670616480692415,-0.35998375522560716
9.35661517,6.993658882546631,-4.348468883174398,-0.4771680657616067
9.361370379,6.591211534359892,-4.313905174716403,-0.5908634918305551
9.366125535,6.166133260668805,-4.263870353041154,-0.7001793851723912
9.370880743,5.720847019927556,-4.19892869097033,-0.8042359059014256
9.375635952,5.25787065855968,-4.119705551349526,-0.9021712294147913
9.38039116,4.779796855219919,-4.026883768392168,-0.993148661330622
9.385146368,4.289272865890098,-3.921199742753286,-1.0763636008513087
9.389901525,3.788980261038719,-3.8034392347994253,-1.1510503015928786
9.394656733,3.2816148386010977,-3.6744328479096167,-1.216488387433337
9.399411941,2.769866888446433,-3.5350512030278725,-1.2720090864390734
9.40416715,2.256401975410133,-3.3861998163065237,-1.317001146846941
9.408922358,1.743842398326821,-3.228813702792573,-1.3509163956855716
9.413677566,1.2347494711568228,-3.063851740050707,-1.3732748947470028
9.418432723,0.7316067590315344,-2.8922908358304613,-1.3836696431807554
9.423187931,0.23680438709793264,-2.7151199528735095,-1.3817707742378824
9.427943139,-0.24737547603742396,-2.5333340511846765,-1.3673291977990518
9.432698348,-0.7187718749750052,-2.3479280130234503,-1.3401796497608065
9.437453556,-1.1753569952038074,-2.159890618193461,-1.3002431209832193
9.442208712,-1.6152467080083885,-1.970198636979302,-1.2475286487349506
9.44696392,-2.036709693049719,-1.779811105685853,-1.1821344606712483
9.451719129,-2.4381751124260798,-1.5896638456838261,-1.104248465753609
9.456474337,-2.818238822796575,-1.4006642816500714,-1.0141480894613226
9.461229545,-3.175668124500362,-1.213686608722539,-0.9121994532330611
9.465984754,-3.509405058473057,-1.029567351849465,-0.7988559008606975
9.47073991,-3.818568272962558,-0.8491013538360591,-0.6746558776653151
9.475495118,-4.102453492409901,-0.673038221510403,-0.5402201716145453
