"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.352463868E0,-3.459375000E1,2.113125038E1,-2.158125114E1
1.362463868E0,-3.425625229E1,2.107500076E1,-2.160000038E1
1.372463868E0,-3.380625153E1,2.092500114E1,-2.171250153E1
1.382463868E0,-3.348750305E1,2.122500038E1,-2.143125153E1
1.392463868E0,-3.348750305E1,2.133750153E1,-2.178750038E1
1.402463868E0,-3.318750000E1,2.143125153E1,-2.182500076E1
1.412463868E0,-3.311250305E1,2.203125000E1,-2.191875076E1
1.422463868E0,-3.255000305E1,2.203125000E1,-2.201250076E1
1.432463868E0,-3.217500305E1,2.236875153E1,-2.218125153E1
1.442463868E0,-3.172500038E1,2.287500000E1,-2.220000076E1
1.452463868E0,-3.150000191E1,2.362500000E1,-2.218125153E1
1.462463868E0,-3.118125153E1,2.416875076E1,-2.205000114E1
1.472463868E0,-3.058125114E1,2.437500191E1,-2.193750000E1
1.482463868E0,-3.022500038E1,2.493750191E1,-2.205000114E1
1.492463868E0,-2.960625076E1,2.527500153E1,-2.208750153E1
1.502463868E0,-2.928750038E1,2.578125191E1,-2.212500000E1
1.512463868E0,-2.891250038E1,2.598750114E1,-2.216250038E1
1.522463868E0,-2.836875153E1,2.660625076E1,-2.221875000E1
1.532463868E0,-2.761875153E1,2.707500076E1,-2.221875000E1
1.542463868E0,-2.677500153E1,2.767500114E1,-2.257500076E1
1.552463868E0,-2.583750153E1,2.850000191E1,-2.227500153E1
1.562463868E0,-2.486250114E1,2.917500114E1,-2.225625038E1
1.572463868E0,-2.392500114E1,3.000000191E1,-2.235000038E1
1.582463868E0,-2.263125038E1,3.110625076E1,-2.242500114E1
1.592463868E0,-2.116875076E1,3.206250000E1,-2.255625153E1
1.602463868E0,-2.000625038E1,3.268125153E1,-2.276250076E1
1.612463868E0,-1.878750038E1,3.330000305E1,-2.283750153E1
1.622463868E0,-1.775625038E1,3.375000000E1,-2.300625038E1
1.632463868E0,-1.674375153E1,3.465000153E1,-2.330625153E1
1.642463868E0,-1.591875076E1,3.504375076E1,-2.366250038E1
1.652463868E0,-1.503750038E1,3.532500076E1,-2.379375076E1
1.662463868E0,-1.434375095E1,3.571875000E1,-2.353125000E1
1.672463868E0,-1.361250019E1,3.600000000E1,-2.332500076E1
1.682463868E0,-1.297500038E1,3.639375305E1,-2.306250000E1
1.692463868E0,-1.226250076E1,3.678750229E1,-2.272500038E1
1.702463868E0,-1.147500038E1,3.759375000E1,-2.238750076E1
1.712463868E0,-1.070625019E1,3.780000305E1,-2.225625038E1
1.722463868E0,-9.881250381E0,3.834375000E1,-2.152500153E1
1.732463868E0,-9.281250000E0,3.868125153E1,-2.111250114E1
1.742463868E0,-8.400000572E0,3.886875153E1,-2.118750000E1
1.752463868E0,-7.893750191E0,3.926250076E1,-2.105625153E1
1.762463868E0,-6.937500477E0,3.946875000E1,-2.111250114E1
1.772463868E0,-6.150000095E0,3.991875076E1,-2.109375000E1
1.782463868E0,-5.325000286E0,3.999375153E1,-2.086875153E1
1.792463868E0,-4.350000381E0,4.001250076E1,-2.071875000E1
1.802463868E0,-3.393750191E0,4.003125000E1,-2.070000076E1
1.812463868E0,-2.400000095E0,4.010625076E1,-2.064375114E1
1.822463868E0,-1.518750072E0,4.023750305E1,-2.047500038E1
1.832463868E0,-5.437500477E-1,4.046250153E1,-2.040000153E1
1.842463868E0,3.375000060E-1,4.046250153E1,-2.019375038E1
1.852463868E0,1.200000048E0,3.995625305E1,-2.021250153E1
1.862463868E0,1.968750119E0,3.950625229E1,-2.036250114E1
1.872463868E0,2.643750191E0,3.943125153E1,-2.017500114E1
1.882463868E0,3.300000191E0,3.935625076E1,-2.010000038E1
1.892463868E0,4.162500381E0,3.930000305E1,-2.019375038E1
1.902463868E0,5.025000095E0,3.918750000E1,-2.023125076E1
1.912463868E0,5.981250286E0,3.871875000E1,-2.013750076E1
1.922463868E0,6.731250286E0,3.856875229E1,-1.996875000E1
1.932463868E0,7.556250095E0,3.868125153E1,-1.985625076E1
1.942463868E0,8.456250191E0,3.898125076E1,-1.978125000E1
1.952463868E0,8.981250763E0,3.886875153E1,-1.963125038E1
1.962463868E0,9.543750763E0,3.871875000E1,-1.965000153E1
1.972463868E0,9.975000381E0,3.881250000E1,-1.950000000E1
1.982463868E0,1.033125019E1,3.873750305E1,-1.916250038E1
1.992463868E0,1.018125057E1,3.911250305E1,-1.884375000E1
2.002463868E0,9.956250191E0,3.907500076E1,-1.841250038E1
2.012463868E0,9.750000000E0,3.945000076E1,-1.800000000E1
2.022463868E0,9.525000572E0,3.945000076E1,-1.762500000E1
2.032463868E0,9.393750191E0,3.958125305E1,-1.747500038E1
2.042463868E0,9.356250763E0,3.982500076E1,-1.696875000E1
2.052463868E0,9.037500381E0,4.001250076E1,-1.631250000E1
2.062463868E0,8.756250381E0,4.010625076E1,-1.601250076E1
2.072463868E0,8.718750000E0,3.997500229E1,-1.565625095E1
2.082463868E0,8.831250191E0,4.029375076E1,-1.543125057E1
2.092463868E0,8.512500763E0,4.033125305E1,-1.473750019E1
2.102463868E0,8.306250572E0,4.038750076E1,-1.421250057E1
2.112463868E0,8.156250000E0,4.072500229E1,-1.355625057E1
2.122463868E0,7.893750191E0,4.091250229E1,-1.299375057E1
2.132463868E0,7.462500095E0,4.087500000E1,-1.267500019E1
2.142463868E0,7.125000477E0,4.111875153E1,-1.207500076E1
2.152463868E0,6.712500095E0,4.138125229E1,-1.162500000E1
2.162463868E0,6.187500477E0,4.138125229E1,-1.121250057E1
2.172463868E0,5.793750286E0,4.143750000E1,-1.111875057E1
2.182463868E0,5.100000381E0,4.164375305E1,-1.078125000E1
2.192463868E0,4.518750191E0,4.156875229E1,-1.059375000E1
2.202463868E0,3.750000238E0,4.170000076E1,-1.074375057E1
2.212463868E0,3.356250048E0,4.185000229E1,-1.072500038E1
2.222463868E0,2.512500048E0,4.181250000E1,-1.083750057E1
2.232463868E0,2.025000095E0,4.209375000E1,-1.085625076E1
2.242463868E0,1.293750048E0,4.215000153E1,-1.081875038E1
2.252463868E0,8.250000477E-1,4.211250305E1,-1.093125057E1
2.262463868E0,2.437500060E-1,4.220625305E1,-1.111875057E1
2.272463868E0,-3.000000119E-1,4.215000153E1,-1.143750000E1
2.282463868E0,-8.062500358E-1,4.215000153E1,-1.149375057E1
2.292463868E0,-1.125000000E0,4.201875305E1,-1.153125000E1
2.302463868E0,-1.462500095E0,4.207500076E1,-1.164375019E1
2.312463868E0,-1.650000095E0,4.153125000E1,-1.198125076E1
2.322463868E0,-1.687500119E0,4.156875229E1,-1.241250038E1
2.332463868E0,-1.875000119E0,4.136250305E1,-1.271250057E1
2.342463868E0,-1.837500095E0,4.095000076E1,-1.290000057E1
2.352463868E0,-1.668750048E0,4.078125000E1,-1.286250019E1
2.362463868E0,-1.237500072E0,4.057500076E1,-1.306875038E1
2.372463868E0,-9.750000238E-1,4.055625153E1,-1.338750076E1
2.382463868E0,-6.750000119E-1,4.042500305E1,-1.336875057E1
2.392463868E0,-5.437500477E-1,4.061250305E1,-1.342500019E1
2.402463868E0,-2.812500000E-1,4.051875305E1,-1.346250057E1
2.412463868E0,1.875000000E-1,4.061250305E1,-1.333125019E1
2.422463868E0,6.375000477E-1,4.095000076E1,-1.291875076E1
2.432463868E0,9.375000596E-1,4.093125153E1,-1.267500019E1
2.442463868E0,1.106250048E0,4.087500000E1,-1.224375057E1
2.452463868E0,9.000000358E-1,4.068750000E1,-1.192500019E1
2.462463868E0,8.062500358E-1,4.048125076E1,-1.205625057E1
2.472463868E0,2.437500060E-1,3.999375153E1,-1.203750038E1
2.482463868E0,-3.375000060E-1,3.954375076E1,-1.188750076E1
2.492463868E0,-1.256250024E0,3.911250305E1,-1.224375057E1
2.502463868E0,-2.100000143E0,3.851250076E1,-1.282500076E1
2.512463868E0,-2.887500048E0,3.849375153E1,-1.321875095E1
2.522463868E0,-3.656250238E0,3.806250000E1,-1.353750038E1
2.532463868E0,-3.525000095E0,3.787500000E1,-1.372500038E1
2.542463868E0,-3.318750143E0,3.770625305E1,-1.389375019E1
2.552463868E0,-2.681250095E0,3.778125000E1,-1.387500095E1
2.562463868E0,-1.987500072E0,3.783750153E1,-1.393125057E1
2.572463868E0,-1.293750048E0,3.793125153E1,-1.381875038E1
2.582463868E0,-6.562500000E-1,3.787500000E1,-1.393125057E1
2.592463868E0,-1.500000060E-1,3.768750000E1,-1.398750019E1
2.602463868E0,5.625000224E-2,3.781875229E1,-1.436250019E1
2.612463868E0,-2.062500119E-1,3.772500229E1,-1.449375057E1
2.622463868E0,-5.625000000E-1,3.751875305E1,-1.462500095E1
2.632463868E0,-1.125000000E0,3.744375229E1,-1.479375076E1
2.642463868E0,-1.612500072E0,3.740625000E1,-1.483125019E1
2.652463868E0,-1.781250119E0,3.723750305E1,-1.479375076E1
2.662463868E0,-1.968750119E0,3.708750153E1,-1.470000076E1
2.672463868E0,-2.043750048E0,3.701250076E1,-1.481250095E1
2.682463868E0,-1.631250024E0,3.690000153E1,-1.426875019E1
2.692463868E0,-1.237500072E0,3.690000153E1,-1.428750038E1
2.702463868E0,-8.625000119E-1,3.710625076E1,-1.398750019E1
2.712463868E0,-2.812500000E-1,3.712500000E1,-1.383750057E1
2.722463868E0,2.812500000E-1,3.714375305E1,-1.372500038E1
2.732463868E0,6.562500000E-1,3.714375305E1,-1.361250019E1
2.742463868E0,1.275000095E0,3.738750076E1,-1.323750019E1
2.752463868E0,1.725000024E0,3.748125076E1,-1.284375095E1
2.762463868E0,2.081250191E0,3.770625305E1,-1.252500057E1
2.772463868E0,2.325000048E0,3.780000305E1,-1.215000057E1
2.782463868E0,2.737500191E0,3.785625076E1,-1.215000057E1
2.792463868E0,3.262500048E0,3.776250076E1,-1.198125076E1
2.802463868E0,3.750000238E0,3.755625153E1,-1.200000000E1
2.812463868E0,4.050000191E0,3.729375076E1,-1.218750095E1
2.822463868E0,4.631250381E0,3.720000076E1,-1.256250095E1
2.832463868E0,5.287500381E0,3.669375229E1,-1.301250076E1
2.842463868E0,5.793750286E0,3.626250076E1,-1.395000076E1
2.852463868E0,6.468750477E0,3.570000076E1,-1.445625019E1
2.862463868E0,7.087500095E0,3.526875305E1,-1.458750057E1
2.872463868E0,7.706250191E0,3.487500000E1,-1.503750038E1
2.882463868E0,8.118750572E0,3.451875305E1,-1.558125019E1
2.892463868E0,8.793750763E0,3.420000076E1,-1.575000095E1
2.902463868E0,9.187500000E0,3.365625000E1,-1.591875076E1
2.912463868E0,9.562500000E0,3.348750305E1,-1.612500000E1
2.922463868E0,1.012500000E1,3.322500229E1,-1.610625076E1
2.932463868E0,1.087500000E1,3.298125076E1,-1.627500153E1
2.942463868E0,1.160625076E1,3.245625305E1,-1.646250153E1
2.952463868E0,1.213125038E1,3.202500153E1,-1.648125076E1
2.962463868E0,1.280625057E1,3.170625114E1,-1.629375076E1
2.972463868E0,1.365000057E1,3.151875114E1,-1.636875153E1
2.982463868E0,1.421250057E1,3.133125114E1,-1.638750076E1
2.992463868E0,1.518750095E1,3.097500038E1,-1.591875076E1
3.002463868E0,1.603125000E1,3.058125114E1,-1.541250038E1
3.012463868E0,1.666875076E1,3.058125114E1,-1.492500019E1
3.022463868E0,1.747500038E1,3.050625038E1,-1.421250057E1
3.032463868E0,1.822500038E1,3.045000076E1,-1.370625019E1
3.042463868E0,1.906875038E1,3.052500153E1,-1.297500038E1
3.052463868E0,1.972500038E1,3.043125153E1,-1.222500038E1
3.062463868E0,2.026875114E1,3.045000076E1,-1.160625076E1
3.072463868E0,2.038125038E1,3.058125114E1,-1.108125019E1
3.082463868E0,2.038125038E1,3.071250153E1,-1.048125076E1
3.092463868E0,2.017500114E1,3.088125038E1,-9.900000572E0
3.102463868E0,1.995000076E1,3.123750114E1,-9.675000191E0
3.112463868E0,1.978125000E1,3.153750038E1,-9.131250381E0
3.122463868E0,1.950000000E1,3.174375153E1,-8.700000763E0
3.132463868E0,1.882500076E1,3.211875153E1,-8.193750381E0
3.142463868E0,1.846875000E1,3.243750000E1,-7.556250095E0
3.152463868E0,1.790625000E1,3.285000229E1,-7.237500191E0
3.162463868E0,1.738125038E1,3.337500000E1,-7.143750191E0
3.172463868E0,1.670625114E1,3.367500305E1,-7.087500095E0
3.182463868E0,1.584375095E1,3.395625305E1,-7.068750381E0
3.192463868E0,1.485000038E1,3.406875229E1,-7.331250191E0
3.202463868E0,1.357500076E1,3.446250153E1,-7.593750477E0
3.212463868E0,1.241250038E1,3.485625076E1,-7.818750381E0
3.222463868E0,1.106250000E1,3.530625153E1,-7.893750191E0
3.232463868E0,9.956250191E0,3.577500153E1,-7.950000286E0
3.242463868E0,8.868750572E0,3.603750229E1,-7.706250191E0
3.252463868E0,7.725000381E0,3.639375305E1,-7.443750381E0
3.262463868E0,6.693750381E0,3.686250305E1,-7.237500191E0
3.272463868E0,5.662500381E0,3.751875305E1,-7.068750381E0
3.282463868E0,4.856250286E0,3.802500153E1,-7.068750381E0
3.292463868E0,4.350000381E0,3.843750000E1,-6.806250095E0
3.302463868E0,3.712500095E0,3.885000229E1,-7.050000191E0
3.312463868E0,3.093750238E0,3.907500076E1,-7.237500191E0
3.322463868E0,2.325000048E0,3.909375000E1,-7.875000477E0
3.332463868E0,1.987500072E0,3.924375153E1,-8.400000572E0
3.342463868E0,1.612500072E0,3.926250076E1,-8.868750572E0
3.352463868E0,1.106250048E0,3.901875305E1,-9.600000381E0
3.362463868E0,9.187500477E-1,3.888750076E1,-9.862500191E0
3.372463868E0,4.500000179E-1,3.885000229E1,-1.059375000E1
3.382463868E0,1.687500030E-1,3.866250229E1,-1.106250000E1
3.392463868E0,-1.875000000E-1,3.862500000E1,-1.128750038E1
3.402463868E0,-3.000000119E-1,3.890625000E1,-1.166250038E1
3.412463868E0,-7.500000000E-1,3.870000076E1,-1.207500076E1
3.422463868E0,-9.937500358E-1,3.856875229E1,-1.246875095E1
3.432463868E0,-1.181250095E0,3.881250000E1,-1.239375019E1
3.442463868E0,-1.481250048E0,3.873750305E1,-1.297500038E1
3.452463868E0,-1.668750048E0,3.868125153E1,-1.314375019E1
3.462463868E0,-1.781250119E0,3.866250229E1,-1.336875057E1
3.472463868E0,-1.931250095E0,3.856875229E1,-1.353750038E1
3.482463868E0,-1.931250095E0,3.826875305E1,-1.378125095E1
3.492463868E0,-1.743750095E0,3.832500076E1,-1.396875095E1
3.502463868E0,-1.575000048E0,3.821250153E1,-1.413750076E1
3.512463868E0,-1.650000095E0,3.840000153E1,-1.438125038E1
3.522463868E0,-1.500000000E0,3.828750229E1,-1.411875057E1
3.532463868E0,-1.218750000E0,3.834375000E1,-1.426875019E1
3.542463868E0,-7.875000238E-1,3.817500305E1,-1.441875076E1
3.552463868E0,-2.062500119E-1,3.819375229E1,-1.453125095E1
3.562463868E0,1.875000075E-2,3.823125076E1,-1.428750038E1
3.572463868E0,4.500000179E-1,3.828750229E1,-1.402500057E1
3.582463868E0,7.687500119E-1,3.825000000E1,-1.359375095E1
3.592463868E0,1.162500024E0,3.811875153E1,-1.331250095E1
3.602463868E0,1.312500000E0,3.828750229E1,-1.363125038E1
3.612463868E0,1.425000072E0,3.800625229E1,-1.374375057E1
3.622463868E0,1.462500095E0,3.795000076E1,-1.366875076E1
3.632463868E0,1.518750072E0,3.776250076E1,-1.396875095E1
3.642463868E0,1.781250119E0,3.742500305E1,-1.421250057E1
3.652463868E0,1.912500024E0,3.729375076E1,-1.470000076E1
3.662463868E0,2.250000000E0,3.731250000E1,-1.515000057E1
3.672463868E0,3.000000000E0,3.721875000E1,-1.560000038E1
3.682463868E0,3.543750048E0,3.695625305E1,-1.565625095E1
3.692463868E0,4.275000095E0,3.706875229E1,-1.580625057E1
3.702463868E0,4.443750381E0,3.703125000E1,-1.601250076E1
3.712463868E0,4.481250286E0,3.721875000E1,-1.601250076E1
3.722463868E0,4.162500381E0,3.733125305E1,-1.623750114E1
3.732463868E0,3.787500143E0,3.763125229E1,-1.616250038E1
3.742463868E0,2.850000143E0,3.759375000E1,-1.633125114E1
3.752463868E0,1.575000048E0,3.757500076E1,-1.635000038E1
3.762463868E0,1.687500030E-1,3.791250229E1,-1.655625153E1
3.772463868E0,-1.237500072E0,3.802500153E1,-1.646250153E1
3.782463868E0,-2.306250095E0,3.836250305E1,-1.629375076E1
3.792463868E0,-3.543750048E0,3.825000000E1,-1.618125153E1
3.802463868E0,-4.200000286E0,3.885000229E1,-1.573125076E1
3.812463868E0,-5.006250381E0,3.892500305E1,-1.546875095E1
3.822463868E0,-5.118750095E0,3.941250229E1,-1.496250057E1
3.832463868E0,-4.987500191E0,3.963750076E1,-1.447500038E1
3.842463868E0,-4.518750191E0,3.956250000E1,-1.359375095E1
3.852463868E0,-4.200000286E0,3.975000000E1,-1.290000057E1
3.862463868E0,-3.881250143E0,4.003125000E1,-1.235625076E1
3.872463868E0,-3.112500191E0,4.051875305E1,-1.185000038E1
3.882463868E0,-2.493750095E0,4.050000000E1,-1.153125000E1
3.892463868E0,-1.650000095E0,4.057500076E1,-1.102500057E1
3.902463868E0,-1.087500095E0,4.076250076E1,-1.078125000E1
3.912463868E0,-6.187500358E-1,4.081875229E1,-1.051875019E1
3.922463868E0,-1.687500030E-1,4.102500153E1,-1.061250019E1
3.932463868E0,2.437500060E-1,4.102500153E1,-1.070625019E1
3.942463868E0,6.750000119E-1,4.106250000E1,-1.111875057E1
3.952463868E0,1.125000000E0,4.063125229E1,-1.181250000E1
3.962463868E0,1.293750048E0,4.044375229E1,-1.235625076E1
3.972463868E0,1.293750048E0,4.005000305E1,-1.290000057E1
3.982463868E0,1.668750048E0,3.967500305E1,-1.383750057E1
3.992463868E0,1.837500095E0,3.941250229E1,-1.470000076E1
4.002463868E0,1.950000048E0,3.907500076E1,-1.558125019E1
4.012463868E0,2.493750095E0,3.855000305E1,-1.678125000E1
4.022463868E0,3.112500191E0,3.776250076E1,-1.762500000E1
4.032463868E0,3.712500095E0,3.744375229E1,-1.820625114E1
4.042463868E0,4.593750000E0,3.716250229E1,-1.886250114E1
4.052463868E0,5.550000191E0,3.706875229E1,-1.961250114E1
4.062463868E0,6.393750191E0,3.669375229E1,-1.987500000E1
4.072463868E0,7.725000381E0,3.633750153E1,-1.981875038E1
4.082463868E0,9.318750381E0,3.622500229E1,-1.944375038E1
4.092463868E0,1.061250019E1,3.626250076E1,-1.878750038E1
4.102463868E0,1.186875057E1,3.646875000E1,-1.824375153E1
4.112463868E0,1.308750057E1,3.650625229E1,-1.749375153E1
4.122463868E0,1.404375076E1,3.616875076E1,-1.681875038E1
