Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6.004083542,-0.022408050661843548,0.29070615051959964,-0.4478978501944067
6.014009542,-0.0833623102774942,0.5066025070451371,-0.40312329062692837
6.023935542,-0.14854313842460617,0.7281177392756517,-0.3590087769631194
6.033861542,-0.21811954255142588,0.9541199863633599,-0.31586882413045236
6.043787542,-0.29220668695226626,1.1833737467639653,-0.27397674769982866
6.053713542,-0.3708576609060035,1.4145447591450246,-0.2335610865719964
6.063639542,-0.4540557720821174,1.6462060057656074,-0.1948029376468371
6.073565542,-0.5417075335879121,1.8768448418379815,-0.15783425825047942
6.083491542,-0.6336365106625229,2.104871268734717,-0.12273717239778531
6.093417542,-0.7295781869077911,2.3286273791786307,-0.0895442979695327
6.103343542,-0.8291759994960096,2.546398005955249,-0.05824009373374451
6.113269542,-0.9319786776503838,2.756422600499195,-0.02876320755967632
6.123195542,-1.0374389988877095,2.9569083534440255,-0.0010097898900068738
6.133121542,-1.144914053711812,3.1460445466427114,0.025162280500710836
6.143046542,-1.2536670830385874,3.3220180970467417,0.0499283281050557
6.152972542,-1.3628709255205462,3.483030219592916,0.07349105544366068
6.162898542,-1.4716130860202026,3.6273141014580967,0.09607406232637564
6.172824542,-1.5789024129689948,3.7531534460415643,0.11791482568233953
6.182750542,-1.6836773513058154,3.8589017136749884,0.1392572695968425
6.192676542,-1.7848157181862445,3.943001858495888,0.16034406707611218
6.202602542,-1.8811459294246349,4.004006337498989,0.18140882475192815
6.212528417,-1.9714595847476934,4.04059714820614,0.2026683089187646
6.222454417,-2.054525299159564,4.0516056351502305,0.22431487582765317
6.232380417,-2.12910364645035,4.036031792144256,0.24650927099224748
6.242306417,-2.193963059788015,3.9930627772228666,0.26937396138131625
6.252232417,-2.2478965139306846,3.922090350663168,0.2929871606857198
6.262158417,-2.2897387942213743,3.8227269441726723,0.31737770096583345
6.272084417,-2.318384139628769,3.694820071629696,0.34252089317268314
6.282010417,-2.332804031327246,3.5384647989586204,0.3683355035485195
6.291936417,-2.3320648852531,3.3540140029463776,0.3946819524704295
6.301862417,-2.315345396951245,3.1420861660824153,0.4213618172854786
6.311788417,-2.2819532796781683,2.9035704768904336,0.44811869203570664
6.321714417,-2.2313411318914307,2.639629032974938,0.4746404261222069
6.331640417,-2.163121167934838,2.3516959774896953,0.5005627328638953
6.341566417,-2.0770785464313746,2.0414734389098377,0.5254741296599319
6.351492417,-1.9731830356067759,1.7109241879979988,0.5489221453789822
6.361418417,-1.8515987645225573,1.3622609732723476,0.5704207074780444
6.371344417,-1.7126918243962097,0.9979325458459742,0.5894585997104652
6.381270417,-1.5570355041242656,0.6206064355421905,0.6055088594647835
6.391196417,-1.3854129673062834,0.23314859236222815,0.6180389612854944
6.401122417,-1.1988172031440363,-0.1613999399045946,0.6265216112530252
6.411048417,-0.9984481101516335,-0.559849099079634,0.630445958150205
6.420974417,-0.7857066004253532,-0.9588883604850448,0.6293290140109173
6.430900417,-0.5621856450879944,-1.355117459571468,0.6227270695818494
6.440826417,-0.32965822085259444,-1.7450789287966042,0.6102468886526269
6.450752417,-0.09006216558327591,-2.1252920656685603,0.5915564675699772
6.460678417,0.15451799193830662,-2.4922879270520197,0.5663951513542241
6.470604417,0.4018720972193948,-2.842644931349696,0.5345829054217668
6.480530417,0.6496881283594791,-3.1730246439542196,0.49602855236671656
6.490456417,0.8955783730635315,-3.4802073214260267,0.45073679686502394
6.500382417,1.1371076803942315,-3.7611267956394623,0.3988138782921359
6.510308417,1.3718233804764077,-4.012904290560051,0.34047170945925687
6.520234417,1.5972864118088357,-4.232880781540926,0.2760303804658285
6.530160417,1.811103152730924,-4.41864753002766,0.2059189289789249
6.540086417,2.0109574218121744,-4.568074454528052,0.13067430252494344
6.550012417,2.194642092908573,-4.679336029895144,0.05093846479370856
6.559938417,2.3600897661496467,-4.750934439296643,-0.032546373516678696
6.569864417,2.505401947423514,-4.781719735059998,-0.11894438823286421
6.579790417,2.628876216140618,-4.770906795007785,-0.20733459589781703
6.589716417,2.729030903360189,-4.7180888895873325,-0.2967210499009607
6.599642417,2.8046268583298932,-4.623247701968029,-0.3860446622468596
6.609568417,2.8546859489668024,-4.486759668445768,-0.47419649502991357
6.619494417,2.8785060175333244,-4.309398530275594,-0.5600323257541826
6.629420417,2.87567209252067,-4.092334010955369,-0.6423882528000854
6.639346417,2.846063737418951,-3.8371265558545304,-0.7200970733457672
6.649272417,2.789858493578571,-3.5457180954069587,-0.792005136850776
6.659198417,2.7075314455187605,-3.220418820921589,-0.8569893543230457
6.669124417,2.5998510003087794,-2.863889995450471,-0.9139740302807954
6.679050417,2.4678710251819775,-2.4791228623091253,-0.9619471851869886
6.688976417,2.312919527661437,-2.0694137602064315,-0.9999760552500732
6.698901417,2.1365840909083915,-1.6383356035193917,-1.0272214948249903
