"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
7.229935990E-1,2.531250191E1,-5.634375381E1,-2.111250114E1
7.329935990E-1,2.548125076E1,-5.589375305E1,-2.135625076E1
7.429935990E-1,2.563125038E1,-5.531250381E1,-2.152500153E1
7.529935990E-1,2.602500153E1,-5.476875305E1,-2.184375000E1
7.629935990E-1,2.626875114E1,-5.422500229E1,-2.212500000E1
7.729935990E-1,2.681250191E1,-5.360625076E1,-2.289375114E1
7.829935990E-1,2.720625114E1,-5.291250229E1,-2.371875000E1
7.929935990E-1,2.758125114E1,-5.212500381E1,-2.424375153E1
8.029935990E-1,2.788125038E1,-5.124375153E1,-2.471250153E1
8.129935990E-1,2.833125114E1,-5.096250153E1,-2.501250076E1
8.229935990E-1,2.836875153E1,-5.038125229E1,-2.559375191E1
8.329935990E-1,2.859375191E1,-4.985625076E1,-2.570625114E1
8.429935990E-1,2.876250076E1,-4.933125305E1,-2.585625076E1
8.529935990E-1,2.902500153E1,-4.916250229E1,-2.570625114E1
8.629935990E-1,2.900625038E1,-4.891875076E1,-2.548125076E1
8.729935990E-1,2.940000153E1,-4.888125229E1,-2.544375038E1
8.829935990E-1,2.940000153E1,-4.905000305E1,-2.506875038E1
8.929935990E-1,2.925000191E1,-4.918125153E1,-2.512500191E1
9.029935990E-1,2.962500191E1,-4.925625229E1,-2.473125076E1
9.129935990E-1,2.971875191E1,-4.921875381E1,-2.473125076E1
9.229935990E-1,2.970000076E1,-4.938750076E1,-2.475000191E1
9.329935990E-1,2.960625076E1,-4.910625076E1,-2.431875038E1
9.429935990E-1,2.973750114E1,-4.938750076E1,-2.435625076E1
9.529935990E-1,2.940000153E1,-4.931250381E1,-2.437500191E1
9.629935990E-1,2.923125076E1,-4.910625076E1,-2.439375114E1
9.729935990E-1,2.945625114E1,-4.882500076E1,-2.452500153E1
9.829935990E-1,2.943750191E1,-4.869375229E1,-2.448750114E1
9.929935990E-1,2.936250114E1,-4.861875153E1,-2.460000038E1
1.002993599E0,2.945625114E1,-4.830000305E1,-2.450625038E1
1.012993599E0,2.940000153E1,-4.796250153E1,-2.514375114E1
1.022993599E0,2.934375191E1,-4.728750229E1,-2.533125114E1
1.032993599E0,2.941875076E1,-4.706250000E1,-2.553750038E1
1.042993599E0,2.964375114E1,-4.695000076E1,-2.580000114E1
1.052993599E0,2.973750114E1,-4.661250305E1,-2.568750191E1
1.062993599E0,2.988750076E1,-4.608750153E1,-2.598750114E1
1.072993599E0,3.030000114E1,-4.576875305E1,-2.625000191E1
1.082993599E0,3.065625191E1,-4.531875229E1,-2.668125153E1
1.092993599E0,3.093750191E1,-4.507500076E1,-2.670000076E1
1.102993599E0,3.146250153E1,-4.492500305E1,-2.670000076E1
1.112993599E0,3.183750153E1,-4.464375305E1,-2.660625076E1
1.122993599E0,3.225000000E1,-4.426875305E1,-2.670000076E1
1.132993599E0,3.241875076E1,-4.406250000E1,-2.681250191E1
1.142993599E0,3.238125229E1,-4.387500000E1,-2.694375038E1
1.152993599E0,3.221250153E1,-4.355625153E1,-2.698125076E1
1.162993599E0,3.208125305E1,-4.336875153E1,-2.688750076E1
1.172993599E0,3.221250153E1,-4.336875153E1,-2.711250114E1
1.182993599E0,3.198750114E1,-4.314375305E1,-2.711250114E1
1.192993599E0,3.180000114E1,-4.288125229E1,-2.741250038E1
1.202993599E0,3.133125114E1,-4.276875305E1,-2.720625114E1
1.212993599E0,3.123750114E1,-4.280625153E1,-2.741250038E1
1.222993599E0,3.095625114E1,-4.256250000E1,-2.761875153E1
1.232993599E0,3.061875153E1,-4.252500153E1,-2.752500153E1
1.242993599E0,3.050625038E1,-4.291875076E1,-2.771250153E1
1.252993599E0,3.016875076E1,-4.310625076E1,-2.767500114E1
1.262993599E0,2.994375038E1,-4.338750076E1,-2.761875153E1
1.272993599E0,2.994375038E1,-4.338750076E1,-2.761875153E1
1.282993599E0,3.005625153E1,-4.353750229E1,-2.760000038E1
1.292993599E0,2.994375038E1,-4.346250153E1,-2.730000114E1
1.302993599E0,2.985000038E1,-4.393125153E1,-2.724375153E1
1.312993599E0,2.988750076E1,-4.404375076E1,-2.733750153E1
1.322993599E0,2.973750114E1,-4.387500000E1,-2.728125191E1
1.332993599E0,2.943750191E1,-4.357500076E1,-2.722500038E1
1.342993599E0,2.951250076E1,-4.351875305E1,-2.743125153E1
1.352993599E0,2.919375038E1,-4.366875076E1,-2.758125114E1
1.362993599E0,2.896875191E1,-4.350000000E1,-2.758125114E1
1.372993599E0,2.883750153E1,-4.355625153E1,-2.780625153E1
1.382993599E0,2.896875191E1,-4.348125076E1,-2.763750076E1
1.392993599E0,2.876250076E1,-4.350000000E1,-2.750625038E1
1.402993599E0,2.868750191E1,-4.363125229E1,-2.745000076E1
1.412993599E0,2.889375114E1,-4.383750153E1,-2.743125153E1
1.422993599E0,2.872500038E1,-4.376250076E1,-2.730000114E1
1.432993599E0,2.902500153E1,-4.374375153E1,-2.696250153E1
1.442993599E0,2.900625038E1,-4.400625229E1,-2.722500038E1
1.452993599E0,2.917500114E1,-4.365000153E1,-2.728125191E1
1.462993599E0,2.913750076E1,-4.335000229E1,-2.743125153E1
1.472993599E0,2.926875114E1,-4.320000076E1,-2.784375191E1
1.482993599E0,2.898750114E1,-4.269375229E1,-2.812500191E1
1.492993599E0,2.883750153E1,-4.237500000E1,-2.820000076E1
1.502993599E0,2.878125191E1,-4.190625000E1,-2.857500076E1
1.512993599E0,2.866875076E1,-4.192500305E1,-2.925000191E1
1.522993599E0,2.848125076E1,-4.166250229E1,-2.966250038E1
1.532993599E0,2.818125153E1,-4.156875229E1,-2.981250191E1
1.542993599E0,2.799375153E1,-4.168125153E1,-3.000000191E1
1.552993599E0,2.791875076E1,-4.170000076E1,-2.998125076E1
1.562993599E0,2.790000153E1,-4.183125305E1,-2.964375114E1
1.572993599E0,2.790000153E1,-4.196250153E1,-2.979375076E1
1.582993599E0,2.803125191E1,-4.231875229E1,-2.941875076E1
1.592993599E0,2.773125076E1,-4.216875076E1,-2.921250153E1
1.602993599E0,2.793750191E1,-4.201875305E1,-2.908125114E1
1.612993599E0,2.793750191E1,-4.218750000E1,-2.900625038E1
1.622993599E0,2.808750153E1,-4.237500000E1,-2.896875191E1
1.632993599E0,2.823750114E1,-4.254375076E1,-2.880000114E1
1.642993599E0,2.835000038E1,-4.263750076E1,-2.913750076E1
1.652993599E0,2.840625191E1,-4.276875305E1,-2.910000038E1
1.662993599E0,2.833125114E1,-4.265625000E1,-2.917500114E1
1.672993599E0,2.870625114E1,-4.265625000E1,-2.904375076E1
1.682993599E0,2.868750191E1,-4.263750076E1,-2.902500153E1
1.692993599E0,2.880000114E1,-4.246875000E1,-2.902500153E1
1.702993599E0,2.904375076E1,-4.200000000E1,-2.910000038E1
1.712993599E0,2.923125076E1,-4.134375000E1,-2.953125191E1
1.722993599E0,2.928750038E1,-4.091250229E1,-2.985000038E1
1.732993599E0,2.945625114E1,-4.050000000E1,-3.000000191E1
1.742993599E0,2.958750153E1,-3.993750000E1,-3.026250076E1
1.752993599E0,2.932500076E1,-3.960000229E1,-3.063750076E1
1.762993599E0,2.936250114E1,-3.915000153E1,-3.080625153E1
1.772993599E0,2.930625153E1,-3.903750229E1,-3.110625076E1
1.782993599E0,2.902500153E1,-3.879375076E1,-3.101250076E1
1.792993599E0,2.870625114E1,-3.875625229E1,-3.082500076E1
1.802993599E0,2.883750153E1,-3.898125076E1,-3.046875191E1
1.812993599E0,2.880000114E1,-3.918750000E1,-3.056250191E1
1.822993599E0,2.842500114E1,-3.967500305E1,-3.061875153E1
1.832993599E0,2.844375038E1,-3.986250305E1,-3.050625038E1
1.842993599E0,2.833125114E1,-4.051875305E1,-3.041250038E1
1.852993599E0,2.838750076E1,-4.096875000E1,-3.031875038E1
1.862993599E0,2.848125076E1,-4.153125000E1,-3.030000114E1
1.872993599E0,2.859375191E1,-4.215000153E1,-3.013125038E1
1.882993599E0,2.850000191E1,-4.245000076E1,-3.020625114E1
1.892993599E0,2.883750153E1,-4.290000153E1,-3.016875076E1
1.902993599E0,2.940000153E1,-4.336875153E1,-3.007500076E1
1.912993599E0,2.983125114E1,-4.333125305E1,-2.985000038E1
1.922993599E0,3.035625076E1,-4.351875305E1,-2.988750076E1
1.932993599E0,3.069375038E1,-4.355625153E1,-2.996250153E1
1.942993599E0,3.125625038E1,-4.318125153E1,-3.013125038E1
1.952993599E0,3.168750191E1,-4.306875229E1,-3.061875153E1
1.962993599E0,3.236250305E1,-4.290000153E1,-3.067500114E1
1.972993599E0,3.266250229E1,-4.231875229E1,-3.071250153E1
1.982993599E0,3.286875153E1,-4.175625229E1,-3.114375114E1
1.992993599E0,3.309375000E1,-4.151250076E1,-3.166875076E1
2.002993599E0,3.311250305E1,-4.115625000E1,-3.198750114E1
2.012993599E0,3.328125000E1,-4.059375000E1,-3.241875076E1
2.022993599E0,3.339375305E1,-4.050000000E1,-3.290625000E1
2.032993599E0,3.341250229E1,-4.005000305E1,-3.288750076E1
2.042993599E0,3.315000153E1,-3.975000000E1,-3.311250305E1
2.052993599E0,3.273750305E1,-3.995625305E1,-3.345000076E1
2.062993599E0,3.279375076E1,-3.990000153E1,-3.328125000E1
2.072993599E0,3.279375076E1,-4.010625076E1,-3.324375153E1
2.082993599E0,3.271875000E1,-4.005000305E1,-3.294375229E1
2.092993599E0,3.249375153E1,-4.018125153E1,-3.260625076E1
2.102993599E0,3.200625229E1,-4.053750229E1,-3.211875153E1
2.112993599E0,3.213750076E1,-4.089375305E1,-3.198750114E1
2.122993599E0,3.238125229E1,-4.111875153E1,-3.176250076E1
2.132993599E0,3.260625076E1,-4.098750305E1,-3.110625076E1
2.142993599E0,3.266250229E1,-4.123125076E1,-3.082500076E1
2.152993599E0,3.260625076E1,-4.132500076E1,-3.037500191E1
2.162993599E0,3.281250000E1,-4.151250076E1,-3.020625114E1
2.172993599E0,3.326250076E1,-4.183125305E1,-2.986875153E1
2.182993599E0,3.390000153E1,-4.170000076E1,-2.971875191E1
2.192993599E0,3.401250076E1,-4.179375076E1,-2.958750153E1
2.202993599E0,3.386250305E1,-4.175625229E1,-2.930625153E1
2.212993599E0,3.405000305E1,-4.194375229E1,-2.911875153E1
2.222993599E0,3.390000153E1,-4.211250305E1,-2.878125191E1
2.232993599E0,3.446250153E1,-4.205625153E1,-2.861250114E1
2.242993599E0,3.470625305E1,-4.205625153E1,-2.814375114E1
2.252993599E0,3.478125000E1,-4.205625153E1,-2.790000153E1
2.262993599E0,3.465000153E1,-4.201875305E1,-2.743125153E1
2.272993599E0,3.465000153E1,-4.196250153E1,-2.675625038E1
2.282993599E0,3.489375305E1,-4.211250305E1,-2.638125038E1
2.292993599E0,3.483750153E1,-4.201875305E1,-2.628750038E1
2.302993599E0,3.510000229E1,-4.211250305E1,-2.596875191E1
2.312993599E0,3.481875229E1,-4.233750153E1,-2.563125038E1
2.322993599E0,3.457500076E1,-4.243125153E1,-2.551875114E1
2.332993599E0,3.431250000E1,-4.265625000E1,-2.518125153E1
2.342993599E0,3.451875305E1,-4.299375153E1,-2.493750191E1
2.352993599E0,3.476250076E1,-4.314375305E1,-2.480625153E1
2.362993599E0,3.491250229E1,-4.340625000E1,-2.439375114E1
2.372993599E0,3.511875153E1,-4.383750153E1,-2.392500114E1
2.382993599E0,3.543750000E1,-4.391250229E1,-2.379375076E1
2.392993599E0,3.538125229E1,-4.391250229E1,-2.379375076E1
2.402993599E0,3.571875000E1,-4.376250076E1,-2.345625114E1
2.412993599E0,3.607500076E1,-4.366875076E1,-2.345625114E1
2.422993599E0,3.630000305E1,-4.370625305E1,-2.341875076E1
2.432993599E0,3.616875076E1,-4.374375153E1,-2.328750038E1
2.442993599E0,3.620625305E1,-4.361250305E1,-2.347500038E1
2.452993599E0,3.626250076E1,-4.340625000E1,-2.366250038E1
2.462993599E0,3.630000305E1,-4.331250000E1,-2.366250038E1
2.472993599E0,3.675000000E1,-4.335000229E1,-2.343750000E1
2.482993599E0,3.663750076E1,-4.351875305E1,-2.356875038E1
2.492993599E0,3.637500000E1,-4.355625153E1,-2.356875038E1
2.502993599E0,3.631875229E1,-4.335000229E1,-2.356875038E1
2.512993599E0,3.656250000E1,-4.342500305E1,-2.368125153E1
2.522993599E0,3.650625229E1,-4.359375000E1,-2.362500000E1
2.532993599E0,3.665625000E1,-4.385625076E1,-2.336250114E1
2.542993599E0,3.652500153E1,-4.410000229E1,-2.321250153E1
2.552993599E0,3.626250076E1,-4.430625153E1,-2.300625038E1
2.562993599E0,3.622500229E1,-4.449375153E1,-2.308125114E1
2.572993599E0,3.648750305E1,-4.470000076E1,-2.287500000E1
2.582993599E0,3.630000305E1,-4.515000153E1,-2.280000114E1
2.592993599E0,3.605625153E1,-4.533750153E1,-2.268750000E1
2.602993599E0,3.598125076E1,-4.535625076E1,-2.257500076E1
2.612993599E0,3.556875229E1,-4.539375305E1,-2.248125076E1
2.622993599E0,3.547500229E1,-4.539375305E1,-2.281875038E1
2.632993599E0,3.545625305E1,-4.537500000E1,-2.295000076E1
2.642993599E0,3.526875305E1,-4.528125000E1,-2.298750114E1
2.652993599E0,3.510000229E1,-4.505625153E1,-2.313750076E1
2.662993599E0,3.493125153E1,-4.503750229E1,-2.313750076E1
2.672993599E0,3.474375153E1,-4.507500076E1,-2.317500114E1
2.682993599E0,3.440625000E1,-4.526250076E1,-2.315625000E1
2.692993599E0,3.435000229E1,-4.522500229E1,-2.315625000E1
2.702993599E0,3.386250305E1,-4.533750153E1,-2.272500038E1
2.712993599E0,3.358125305E1,-4.560000229E1,-2.240625000E1
2.722993599E0,3.367500305E1,-4.578750229E1,-2.175000000E1
2.732993599E0,3.352500153E1,-4.616250229E1,-2.116875076E1
2.742993599E0,3.348750305E1,-4.636875153E1,-2.077500153E1
2.752993599E0,3.363750076E1,-4.655625153E1,-2.019375038E1
2.762993599E0,3.361875153E1,-4.653750229E1,-1.965000153E1
2.772993599E0,3.358125305E1,-4.687500000E1,-1.950000000E1
2.782993599E0,3.393750000E1,-4.689375305E1,-1.906875038E1
2.792993599E0,3.408750153E1,-4.700625229E1,-1.878750038E1
2.802993599E0,3.412500000E1,-4.713750076E1,-1.888125038E1
2.812993599E0,3.382500076E1,-4.706250000E1,-1.890000153E1
2.822993599E0,3.360000229E1,-4.702500153E1,-1.903125000E1
2.832993599E0,3.328125000E1,-4.683750153E1,-1.914375114E1
2.842993599E0,3.339375305E1,-4.681875229E1,-1.940625000E1
2.852993599E0,3.303750229E1,-4.659375000E1,-1.953750038E1
2.862993599E0,3.275625229E1,-4.670625305E1,-1.968750000E1
2.872993599E0,3.247500229E1,-4.670625305E1,-1.996875000E1
2.882993599E0,3.215625000E1,-4.685625076E1,-2.010000038E1
2.892993599E0,3.215625000E1,-4.706250000E1,-2.028750038E1
2.902993599E0,3.232500076E1,-4.708125305E1,-2.013750076E1
2.912993599E0,3.234375000E1,-4.728750229E1,-1.991250038E1
2.922993599E0,3.232500076E1,-4.745625305E1,-1.989375114E1
2.932993599E0,3.275625229E1,-4.756875229E1,-1.972500038E1
2.942993599E0,3.279375076E1,-4.745625305E1,-1.983750153E1
2.952993599E0,3.271875000E1,-4.730625153E1,-1.980000114E1
2.962993599E0,3.270000076E1,-4.711875153E1,-1.978125000E1
2.972993599E0,3.288750076E1,-4.672500229E1,-1.974375153E1
2.982993599E0,3.288750076E1,-4.661250305E1,-1.996875000E1
2.992993599E0,3.288750076E1,-4.661250305E1,-2.053125000E1
3.002993599E0,3.271875000E1,-4.650000000E1,-2.077500153E1
3.012993599E0,3.264375305E1,-4.621875000E1,-2.128125000E1
3.022993599E0,3.264375305E1,-4.603125000E1,-2.160000038E1
3.032993599E0,3.264375305E1,-4.580625153E1,-2.195625114E1
3.042993599E0,3.279375076E1,-4.571250153E1,-2.227500153E1
3.052993599E0,3.245625305E1,-4.590000153E1,-2.272500038E1
3.062993599E0,3.230625153E1,-4.593750000E1,-2.308125114E1
3.072993599E0,3.264375305E1,-4.567500305E1,-2.313750076E1
3.082993599E0,3.273750305E1,-4.556250000E1,-2.304375076E1
3.092993599E0,3.281250000E1,-4.548750305E1,-2.298750114E1
3.102993599E0,3.294375229E1,-4.535625076E1,-2.319375038E1
3.112993599E0,3.305625153E1,-4.537500000E1,-2.306250000E1
3.122993599E0,3.315000153E1,-4.531875229E1,-2.287500000E1
3.132993599E0,3.318750000E1,-4.522500229E1,-2.244375038E1
3.142993599E0,3.356250000E1,-4.518750000E1,-2.216250038E1
3.152993599E0,3.322500229E1,-4.520625305E1,-2.186250114E1
3.162993599E0,3.322500229E1,-4.511250305E1,-2.178750038E1
3.172993599E0,3.316875076E1,-4.543125153E1,-2.122500038E1
3.182993599E0,3.307500076E1,-4.563750076E1,-2.083125114E1
3.192993599E0,3.290625000E1,-4.571250153E1,-2.090625000E1
3.202993599E0,3.292500305E1,-4.582500076E1,-2.092500114E1
3.212993599E0,3.320625305E1,-4.591875076E1,-2.092500114E1
3.222993599E0,3.292500305E1,-4.586250305E1,-2.083125114E1
3.232993599E0,3.294375229E1,-4.597500229E1,-2.105625153E1
3.242993599E0,3.296250153E1,-4.618125153E1,-2.128125000E1
3.252993599E0,3.281250000E1,-4.610625076E1,-2.160000038E1
3.262993599E0,3.288750076E1,-4.616250229E1,-2.158125114E1
3.272993599E0,3.300000000E1,-4.627500153E1,-2.141250038E1
3.282993599E0,3.273750305E1,-4.614375305E1,-2.126250076E1
3.292993599E0,3.270000076E1,-4.621875000E1,-2.128125000E1
3.302993599E0,3.275625229E1,-4.618125153E1,-2.139375114E1
3.312993599E0,3.296250153E1,-4.616250229E1,-2.139375114E1
3.322993599E0,3.313125229E1,-4.610625076E1,-2.122500038E1
3.332993599E0,3.339375305E1,-4.599375153E1,-2.111250114E1
3.342993599E0,3.348750305E1,-4.588125229E1,-2.139375114E1
3.352993599E0,3.350625229E1,-4.586250305E1,-2.150625038E1
3.362993599E0,3.386250305E1,-4.593750000E1,-2.160000038E1
3.372993599E0,3.390000153E1,-4.591875076E1,-2.178750038E1
3.382993599E0,3.384375000E1,-4.595625305E1,-2.169375038E1
3.392993599E0,3.365625000E1,-4.614375305E1,-2.156250000E1
3.402993599E0,3.330000305E1,-4.648125076E1,-2.141250038E1
3.412993599E0,3.296250153E1,-4.661250305E1,-2.126250076E1
3.422993599E0,3.281250000E1,-4.678125000E1,-2.083125114E1
3.432993599E0,3.283125305E1,-4.698750305E1,-2.040000153E1
3.442993599E0,3.260625076E1,-4.723125076E1,-2.006250000E1
3.452993599E0,3.240000153E1,-4.728750229E1,-1.968750000E1
3.462993599E0,3.223125076E1,-4.740000153E1,-1.974375153E1
3.472993599E0,3.210000229E1,-4.719375229E1,-1.936875153E1
3.482993599E0,3.217500305E1,-4.659375000E1,-1.957500076E1
3.492993599E0,3.191250038E1,-4.625625229E1,-1.976250076E1
3.502993599E0,3.170625114E1,-4.599375153E1,-2.006250000E1
3.512993599E0,3.146250153E1,-4.531875229E1,-2.047500038E1
3.522993599E0,3.168750191E1,-4.507500076E1,-2.101875114E1
3.532993599E0,3.185625076E1,-4.466250229E1,-2.145000076E1
3.542993599E0,3.210000229E1,-4.425000000E1,-2.163750076E1
3.552993599E0,3.253125000E1,-4.398750305E1,-2.229375076E1
3.562993599E0,3.285000229E1,-4.400625229E1,-2.268750000E1
3.572993599E0,3.320625305E1,-4.423125076E1,-2.298750114E1
3.582993599E0,3.346875000E1,-4.426875305E1,-2.310000038E1
3.592993599E0,3.391875076E1,-4.447500229E1,-2.319375038E1
3.602993599E0,3.386250305E1,-4.415625000E1,-2.315625000E1
3.612993599E0,3.399375153E1,-4.411875153E1,-2.315625000E1
3.622993599E0,3.429375076E1,-4.408125305E1,-2.336250114E1
3.632993599E0,3.421875000E1,-4.395000076E1,-2.336250114E1
3.642993599E0,3.431250000E1,-4.385625076E1,-2.317500114E1
3.652993599E0,3.463125229E1,-4.363125229E1,-2.311875153E1
3.662993599E0,3.502500153E1,-4.342500305E1,-2.323125076E1
3.672993599E0,3.502500153E1,-4.327500153E1,-2.351250076E1
3.682993599E0,3.525000000E1,-4.331250000E1,-2.377500153E1
3.692993599E0,3.545625305E1,-4.323750305E1,-2.415000153E1
3.702993599E0,3.538125229E1,-4.293750000E1,-2.420625114E1
3.712993599E0,3.528750229E1,-4.280625153E1,-2.433750153E1
3.722993599E0,3.519375229E1,-4.263750076E1,-2.465625191E1
3.732993599E0,3.489375305E1,-4.245000076E1,-2.497500038E1
3.742993599E0,3.450000000E1,-4.222500229E1,-2.525625038E1
3.752993599E0,3.457500076E1,-4.188750076E1,-2.551875114E1
3.762993599E0,3.420000076E1,-4.171875000E1,-2.583750153E1
3.772993599E0,3.380625153E1,-4.183125305E1,-2.572500038E1
3.782993599E0,3.343125153E1,-4.211250305E1,-2.587500191E1
3.792993599E0,3.318750000E1,-4.215000153E1,-2.578125191E1
3.802993599E0,3.288750076E1,-4.218750000E1,-2.561250114E1
3.812993599E0,3.288750076E1,-4.218750000E1,-2.536875153E1
3.822993599E0,3.300000000E1,-4.258125305E1,-2.501250076E1
3.832993599E0,3.268125153E1,-4.321875000E1,-2.428125191E1
3.842993599E0,3.296250153E1,-4.380000305E1,-2.340000153E1
3.852993599E0,3.300000000E1,-4.430625153E1,-2.276250076E1
3.862993599E0,3.311250305E1,-4.488750076E1,-2.184375000E1
3.872993599E0,3.352500153E1,-4.573125076E1,-2.124375153E1
3.882993599E0,3.378750229E1,-4.642500305E1,-2.058750153E1
3.892993599E0,3.397500229E1,-4.700625229E1,-2.008125114E1
3.902993599E0,3.386250305E1,-4.738125229E1,-1.970625114E1
3.912993599E0,3.393750000E1,-4.766250229E1,-1.968750000E1
3.922993599E0,3.388125229E1,-4.783125305E1,-1.985625076E1
3.932993599E0,3.363750076E1,-4.786875153E1,-2.010000038E1
3.942993599E0,3.358125305E1,-4.786875153E1,-2.058750153E1
3.952993599E0,3.337500000E1,-4.751250076E1,-2.090625000E1
3.962993599E0,3.315000153E1,-4.747500229E1,-2.124375153E1
3.972993599E0,3.292500305E1,-4.751250076E1,-2.143125153E1
3.982993599E0,3.286875153E1,-4.734375000E1,-2.193750000E1
3.992993599E0,3.311250305E1,-4.695000076E1,-2.231250000E1
4.002993599E0,3.307500076E1,-4.648125076E1,-2.261250114E1
4.012993599E0,3.346875000E1,-4.605000305E1,-2.293125153E1
4.022993599E0,3.360000229E1,-4.558125305E1,-2.330625153E1
4.032993599E0,3.388125229E1,-4.528125000E1,-2.355000114E1
4.042993599E0,3.388125229E1,-4.479375076E1,-2.375625038E1
4.052993599E0,3.401250076E1,-4.428750229E1,-2.394375038E1
4.062993599E0,3.418125153E1,-4.395000076E1,-2.385000038E1
4.072993599E0,3.406875229E1,-4.391250229E1,-2.356875038E1
4.082993599E0,3.401250076E1,-4.408125305E1,-2.323125076E1
4.092993599E0,3.390000153E1,-4.419375229E1,-2.274375153E1
