Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6.005265042,0.0074185025253005995,0.01846583287725555,0.08324404194696322
6.015193042,0.015677777089880215,0.0091519474265215,0.05388599767900671
6.025121042,0.02326240901401915,0.0005080815621663652,0.025514245089600377
6.035050042,0.029586495718827155,-0.006805822114341076,-0.0008038152035829511
6.044978042,0.034169857636306034,-0.012297946345171284,-0.024120798601209522
6.054906042,0.036677001970739746,-0.015703283367889752,-0.04365777711443042
6.064835042,0.036941750003979756,-0.017012901786141035,-0.0588334874650244
6.074763042,0.034977512470266994,-0.016471139924035597,-0.06927508243307375
6.084691042,0.03097471763062174,-0.014543146578593959,-0.07481437719539943
6.094619042,0.0252868906013095,-0.011858579313145245,-0.07547441449273501
6.104548042,0.01840611750114568,-0.009138820851742904,-0.07145029352702648
6.114476042,0.010928490520645142,-0.007116278862962788,-0.06308707525001431
6.124404042,0.0035111282273092423,-0.006455890308463343,-0.050857002928421026
6.134333042,-0.0031764319406117295,-0.007689289835914721,-0.035337794661862265
6.144261042,-0.00850331393082047,-0.01116931763191759,-0.01719273607178139
6.154189042,-0.01192796275693273,-0.017047271307433817,0.00284792622003203
6.164117042,-0.013045354376627474,-0.025270618916229098,0.024005394771838065
6.174046042,-0.011626883070190885,-0.03559728918273931,0.0454716192707102
6.183974042,-0.007648357789455284,-0.04762369767639243,0.06643069030817854
6.193902042,-0.0013020436308246411,-0.06082468730723796,0.08608399140580529
6.203831042,0.0070095566583981165,-0.07460262337209626,0.10368054964357769
6.213759042,0.01669854244730962,-0.08834079845218286,0.11855207613963369
6.223687042,0.027034229793994065,-0.10145539632152656,0.13014901050464692
6.233615042,0.03720173225168061,-0.11344140581851608,0.13807156881851498
6.243544042,0.046372667729990366,-0.12390956623484924,0.14209016596278026
6.253472042,0.05378092310814857,-0.13261198982095365,0.14215234237848526
6.263400042,0.05879384306260243,-0.13945390543646202,0.1383763372120118
6.273329042,0.060969381715653345,-0.14448976601744803,0.13103296201071749
6.283257042,0.06009270175889167,-0.14790448754960353,0.12051778193442898
