Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
9.00943875,0.2349365510181677,-3.1966121506100476,-1.3913163369228698
9.01936375,0.17643434062261465,-3.4595523091108618,-1.1068499363181048
9.02928975,0.11628706622917806,-3.715740915661987,-0.8179753558607444
9.03921575,0.054622301337206726,-3.9643047746686073,-0.5258753938741912
9.04914175,-0.008417683436922008,-4.204381102725612,-0.23174612076436613
9.05906775,-0.07267651466283406,-4.435121108790952,0.0632110811624056
9.06899275,-0.1379844243035644,-4.655693775972991,0.35779731925041314
9.07891875,-0.20415906386744975,-4.865289845888038,0.6508237524076748
9.08884475,-0.2710064170601622,-5.0631259998559734,0.9411188413239712
9.09877075,-0.33832180391755884,-5.2484492238810585,1.2275352249331368
9.10869675,-0.4058909697591301,-5.420541336610691,1.5089561718089073
9.11862175,-0.4734912527770105,-5.578723651613293,1.7843015662643162
9.12854775,-0.5408928248885192,-5.722361737795938,2.0525333998388744
9.13847375,-0.607860001829053,-5.850870234978377,2.3126607491053197
9.14839975,-0.6741526204753765,-5.9637176757845545,2.5637442299370887
9.15832575,-0.7395274839647118,-6.060431260117947,2.8048999264759775
9.16825075,-0.8037398778009984,-6.14060152431613,3.035302800258025
9.17817675,-0.8665451619681922,-6.203886843281434,3.25418959154875
9.18810275,-0.9277004442829958,-6.250017700339724,3.4608612308370983
9.19802875,-0.9869663384278811,-6.278800656674036,3.6546847832199214
9.20795375,-1.0441088065026543,-6.290121950640125,3.8350949516767305
9.21787975,-1.098901081098642,-6.283950657644084,4.001595167027233
9.22780575,-1.1511256564284442,-6.260341343542166,4.153758293226811
9.23773175,-1.200576332312625,-6.219436148274625,4.291226977340776
9.24765775,-1.2470602890504703,-6.161466241249036,4.413713674605101
9.25758275,-1.290400165645491,-6.086752595767816,4.521000380498009
9.26750875,-1.3304361089122663,-5.995706036793818,4.612938103219647
9.27743475,-1.367027757082445,-5.8888265248496605,4.689446110566287
9.28736075,-1.400056118929388,-5.766701648885071,4.750510984136192
9.29728675,-1.4294253082128685,-5.630004312195884,4.796185510824802
9.30721175,-1.455064093385699,-5.479489607371124,4.826587436877831
9.31713775,-1.47692722401116,-5.31599088824954,4.841898103793001
9.32706375,-1.4949964982121342,-5.140415058662281,4.842360978348622
9.33698975,-1.5092815396113115,-4.953737109019771,4.828280081067493
