Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6.007466125,0.03961310358707038,0.06820035537097796,0.05108589402543642
6.017390125,0.08057826832008282,0.10404597319115745,0.04486677525225077
6.027315125,0.12197475218032319,0.137847352128566,0.03735992992119696
6.037240125,0.16271756847163257,0.16878874269263244,0.02862352126384503
6.047164125,0.2017094239701225,0.196155912550293,0.01876515993975903
6.057089125,0.23786176574884446,0.2193555029111363,0.007938373342890383
6.067014125,0.27011589962464155,0.23792975653441825,-0.003662217468142571
6.076939125,0.2974640545575971,0.2515661246357834,-0.015806813669587763
6.086863125,0.3189702785150445,0.2601014531788049,-0.028237309414446653
6.096788125,0.3337910237512572,0.2635206746063073,-0.04067504751681802
6.106713125,0.34119521700376443,0.2619501768291559,-0.052829444025470615
6.116637125,0.34058352531102076,0.2556462641086518,-0.06440748365266798
6.126562125,0.3315064369869247,0.24497933811618683,-0.07512405443981249
6.136487125,0.3136806940292833,0.23041459253238544,-0.08471300138660176
6.146411125,0.28700354659766886,0.21249012602904038,-0.0929386473920501
6.156336125,0.25156425731105303,0.19179344486068742,-0.0996073809995572
6.166261125,0.2076522656568897,0.16893735914780822,-0.10457877251123562
6.176185125,0.15576143325966935,0.14453627987279646,-0.10777557495061954
6.186110125,0.09658983212078473,0.11918389140850572,-0.10919190683361561
6.196035125,0.031034612289086907,0.09343310206764062,-0.1088989060562302
6.205960125,-0.03981840815943225,0.06777906655782925,-0.10704719136718317
6.215884125,-0.11471065349677416,0.042645941406313385,-0.10386557104557541
6.225809125,-0.19223226601362386,0.01837788861585914,-0.09965559717309556
6.235734125,-0.27084903451713455,-0.004765315001447997,-0.09478177477402805
6.245658125,-0.3489344693189209,-0.026607887209785994,-0.0896574888409976
6.255583125,-0.4248065114928693,-0.04705291733522003,-0.08472699256767974
6.265508125,-0.49676815152962056,-0.06607283849217022,-0.08044408606707165
6.275432125,-0.5631510182929337,-0.0836961463147802,-0.07724838653826582
6.285357125,-0.6223607903719485,-0.09999134867880151,-0.0755403324594808
6.295282125,-0.6729230907351328,-0.11504942117788343,-0.0756562608538766
6.305203542,-0.7135283701383563,-0.12896623595700052,-0.07784502856203379
6.315127542,-0.7430741844840073,-0.14182648367990794,-0.08224769263390048
6.325052542,-0.7607032399065813,-0.15369049698053347,-0.0888817006692792
6.334977542,-0.7658356208476286,-0.1645851123054159,-0.09763085771748528
6.344901542,-0.7581937286047375,-0.17449930764866942,-0.10824203556558304
6.354826542,-0.7378186389017646,-0.1833848811099686,-0.12032919331383639
6.364751542,-0.7050768379506607,-0.1911619535556185,-0.13338481910114205
6.374675542,-0.6606566180554353,-0.19772864547756802,-0.14679842237491805
6.384600542,-0.6055538017438256,-0.20297393347623427,-0.15988124566985687
6.394525542,-0.5410469052050161,-0.20679245530166818,-0.17189596348812752
6.404449542,-0.46866232551635884,-0.20909990641414708,-0.18208982715587974
6.414374542,-0.39013061036314794,-0.2098476464995036,-0.18972952248253294
6.424299542,-0.3073353051518992,-0.20903519777189433,-0.1941359420559172
6.434224542,-0.2222562307233238,-0.20671945653136667,-0.19471713114865113
6.444148542,-0.13690929231105214,-0.2030196490434368,-0.19099782710250124
6.454073542,-0.053285038219368766,-0.1981173407313334,-0.18264424935148119
6.463998542,0.026711826103340323,-0.19225115117956207,-0.16948308003853554
6.473922542,0.101319890902232,-0.1857062240660385,-0.15151387442236822
6.483847542,0.16897360046568535,-0.17879892261770636,-0.12891443389164775
6.493772542,0.22834932842830472,-0.17185762568083504,-0.10203895088648973
6.503696542,0.2784036802098162,-0.16520084252131514,-0.07140899346106684
6.513621542,0.3184030319254747,-0.15911411253558574,-0.03769764342402751
6.523546542,0.3479435962713013,-0.15382729448506435,-0.001707342671316487
6.533471542,0.3669615589520879,-0.14949388048574833,0.035657760075398406
6.543395542,0.3757330534582276,-0.14617390238389597,0.0734239402773001
6.553320542,0.37486394550940993,-0.1438218419079932,0.1105832753160876
6.563245542,0.3652695944680816,-0.1422807175012742,0.146130866071268
6.573169542,0.348144960363382,-0.1412832040510654,0.17910238083075428
6.583094542,0.324925640506023,-0.14046025196329937,0.20861034675758372
6.593019542,0.2972406527353111,-0.13935721977965648,0.23387763463126687
6.602943542,0.26685803309663186,-0.13745703903012688,0.25426668147260795
6.612868542,0.23562458084485183,-0.13420941966200042,0.269303172091639
6.622793542,0.20540135542125357,-0.12906461450843668,0.2786931474507074
6.632718542,0.17799679584439443,-0.12150982949466432,0.2823328125012127
6.642642542,0.15509957616296213,-0.11110602751977906,0.2803106620930869
6.652567542,0.13821351217817468,-0.09752265766846671,0.2729019111207862
6.662492542,0.12859697426185976,-0.08056777241079446,0.26055558380059035
6.672416542,0.12720931809351385,-0.0602110958358943,0.24387496673416947
6.682341542,0.134666799563322,-0.036597894763615184,0.22359244184694102
6.692266542,0.1512102745653911,-0.010051993227565366,0.2005399708696871
6.702190542,0.17668668628148884,0.018933045199280657,0.1756166885876277
6.712115542,0.21054590568322631,0.04971469446540763,0.14975516700487831
6.722040542,0.2518539176011759,0.08153338278959307,0.12388792800439262
6.731965542,0.2993226478244671,0.1135537816665996,0.09891569984348021
6.741889542,0.35135593183625063,0.14491286175324158,0.07567872992164347
6.751814542,0.40611027133097405,0.1747714767040082,0.05493219432992299
6.761739542,0.46156816128291345,0.2023658658027477,0.03732641398679079
6.771663542,0.5156209595876695,0.22705538233268374,0.02339223676723942
6.781588542,0.5661575814520391,0.2483629546178665,0.013531607340881794
6.791513542,0.611154798840619,0.2660052500522618,0.008013041652483859
6.801437542,0.648764666549905,0.27991020131942873,0.00697146600755324
6.811362542,0.6773946130643442,0.29022041303552004,0.010411688021247482
6.821287542,0.6957760282990142,0.297281927672978,0.01821465379245702
6.831212542,0.7030177249906928,0.3016188182659062,0.030145619444786758
6.841136542,0.6986414010689909,0.3038950210747607,0.04586341999075636
6.851061542,0.6825971369661051,0.30486565972834345,0.06493013931599283
6.860986542,0.6552579773872931,0.3053207877673918,0.08682065312775089
6.870910542,0.6173937278360977,0.30602494649433387,0.11093171262873255
6.880835542,0.570125197949943,0.30765617756321795,0.13659044170863005
