Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
6.002450226,-0.008911096582976596,0.3559938867739006,0.5766262748558499
6.007239913,-0.006126021033713815,0.39332149695184476,0.5597380657188402
6.012016267,-0.001845578639900668,0.4282791336990667,0.5464665332002484
6.016792621,0.0037230818190685726,0.4600914742878253,0.5379028948352512
6.021569028,0.010355252637445748,0.48799784643843636,0.5350359403597383
6.026345382,0.01781205450358439,0.5112616539839853,0.5387326948753538
6.031121736,0.025843980080702253,0.5291796097135633,0.5497211289403428
6.03589809,0.03419454075547744,0.5410906570287549,0.5685752483944272
6.040674444,0.04260396440042571,0.5463844654626234,0.5957028581940593
6.045450798,0.05081289410644185,0.5445093895159736,0.6313362497174746
6.050227205,0.058566040854016836,0.5349797856496491,0.6755260103837992
6.055003559,0.06561574663655684,0.5173825888217969,0.7281380987491003
6.059779913,0.07172541833405205,0.4913830578746112,0.7888542683734555
6.064556267,0.07667279651012013,0.45672960843606475,0.8571758606687028
6.069332621,0.08025302723161144,0.4132576627346416,0.9324309217500693
6.074108976,0.08228150898306029,0.36089245763890615,1.0137845324155665
6.07888533,0.0825964906931925,0.2996507651407664,1.1002521754776213
6.083661736,0.08106140062025964,0.2296414933659063,1.1907159026622853
6.088424757,0.0775668891519926,0.15106515117542216,1.2839430060307582
6.093214444,0.07203257133957108,0.06421217572768585,1.378606848026637
6.097990798,0.06440845712767977,-0.03053985997008133,1.4733094611211988
6.102753871,0.05467605867995986,-0.132730123768879,1.5666054934823668
6.107543507,0.04284916489662106,-0.24181943042639914,1.6570270515769454
6.112319913,0.02897427329225069,-0.3571961032848473,1.7431089742693358
6.117082934,0.013130669021634353,-0.4781827002360729,1.8234140657939983
6.121872621,-0.00456985996947234,-0.6040434967428181,1.8965578169699868
6.126648976,-0.023983683987385967,-0.7339926048863372,1.9612321553173615
6.131412048,-0.04493638265589925,-0.8672025960300361,2.0162277855194772
6.136201684,-0.06722420087968274,-1.0028134861930107,2.0604547121270653
6.140978038,-0.09061592456530752,-1.1399419381019267,2.0929605764887613
6.145741111,-0.11485518975905284,-1.277690532350806,2.112946489009839
6.150530798,-0.13966323662984487,-1.4151569619588389,2.1197800944762606
