"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
-2.247250434E1,5.322842950E1,1.040452430E1,3.344099392E1,0.000000000E0,0.000000000E0,7.759999847E1,1.237760353E1
4.011849566E1,5.322843340E1,1.040455680E1,3.984099127E1,0.000000000E0,0.000000000E0,1.040999985E2,2.072927284E1
