"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.355710000E-3,-1.572084427E0,4.813760757E0,9.065806389E0
8.132064000E-3,-1.426720500E0,4.948955536E0,8.772088051E0
1.290841800E-2,-1.353141189E0,5.074578762E0,8.387441635E0
1.768477300E-2,-1.359721422E0,5.137390137E0,8.176275253E0
2.246112700E-2,-1.418345571E0,5.161318302E0,7.864609718E0
2.723748100E-2,-1.520040631E0,5.180460930E0,7.572685242E0
3.201383500E-2,-1.634297848E0,5.204389095E0,7.568498135E0
3.679018900E-2,-1.730010748E0,5.203791142E0,7.472784996E0
4.156654300E-2,-1.792224169E0,5.208576679E0,7.406384468E0
4.634289800E-2,-1.849053741E0,5.213362217E0,7.449455261E0
5.111925200E-2,-1.853839397E0,5.213362217E0,7.512266636E0
5.589560600E-2,-1.820339799E0,5.218147755E0,7.530810833E0
6.067196000E-2,-1.743769526E0,5.179862976E0,7.626523972E0
6.544831400E-2,-1.680359721E0,5.155934811E0,7.871190071E0
7.022461600E-2,-1.636092424E0,5.097908497E0,8.009973526E0
7.500102300E-2,-1.574477315E0,5.045266628E0,7.985447407E0
7.977732500E-2,-1.515853167E0,5.002195835E0,8.215756416E0
8.455367900E-2,-1.472782373E0,4.958526611E0,8.258229256E0
8.933003300E-2,-1.415354609E0,4.905884743E0,8.243872643E0
9.410638700E-2,-1.390828133E0,4.867599487E0,8.387441635E0
9.888274100E-2,-1.357926846E0,4.833501816E0,8.286943436E0
1.036590950E-1,-1.347757339E0,4.804787636E0,8.411369324E0
1.084354500E-1,-1.338186026E0,4.785645485E0,8.353941917E0
1.132118040E-1,-1.347159147E0,4.766502857E0,8.416155815E0
1.179881580E-1,-1.347757339E0,4.771288395E0,8.382656097E0
1.227645120E-1,-1.333400369E0,4.756931305E0,8.373085022E0
1.275408660E-1,-1.323230863E0,4.756931305E0,8.444869041E0
1.323172200E-1,-1.284945726E0,4.747360229E0,8.478368759E0
1.370935750E-1,-1.252044439E0,4.723432064E0,8.454441071E0
1.418699290E-1,-1.227517962E0,4.698905468E0,8.536395073E0
1.466462830E-1,-1.179661512E0,4.684548378E0,8.554939270E0
1.514226370E-1,-1.113260746E0,4.646263599E0,8.535796165E0
1.561989910E-1,-1.094118118E0,4.607978344E0,8.506484032E0
1.609753450E-1,-1.008574724E0,4.564907551E0,8.535198212E0
1.657517000E-1,-9.092726111E-1,4.550550461E0,8.400003433E0
1.705280540E-1,-8.703892231E-1,4.507479668E0,8.385048866E0
1.753044080E-1,-8.853443861E-1,4.473979950E0,8.274978638E0
1.800807620E-1,-8.673982024E-1,4.444668293E0,8.154739380E0
1.848571160E-1,-8.291130662E-1,4.430311203E0,8.154739380E0
1.896334700E-1,-7.381857634E-1,4.401597023E0,8.216953278E0
1.944098250E-1,-8.422735929E-1,4.286143780E0,8.203194618E0
1.991861790E-1,-7.710871100E-1,4.300500393E0,8.183453560E0
2.039625330E-1,-5.766702294E-1,4.359124660E0,8.129614830E0
2.087388870E-1,-4.869394004E-1,4.387838364E0,8.090731621E0
2.135152410E-1,-5.204389095E-1,4.421936035E0,8.100302696E0
2.182915950E-1,-5.575276613E-1,4.431507587E0,8.191828728E0
2.230679500E-1,-5.958128572E-1,4.503292084E0,8.220541954E0
2.278442520E-1,-6.819544435E-1,4.570291042E0,8.182855606E0
2.326206580E-1,-7.908278704E-1,4.613361835E0,8.264809608E0
2.373970120E-1,-8.805587292E-1,4.661218643E0,8.356334686E0
2.421733660E-1,-9.774680734E-1,4.728815556E0,8.217551231E0
2.469496680E-1,-1.125823021E0,4.752744198E0,8.127222061E0
2.517260230E-1,-1.240678549E0,4.805386066E0,7.979465485E0
2.565023770E-1,-1.366899967E0,4.881956577E0,7.648657799E0
2.612787310E-1,-1.449452281E0,4.920839787E0,7.360920429E0
2.660550850E-1,-1.532004714E0,4.925027370E0,7.102495670E0
2.708314390E-1,-1.586441398E0,4.881956577E0,6.671189308E0
2.756077930E-1,-1.877767563E0,4.703093052E0,6.384648800E0
2.803841480E-1,-1.936391711E0,4.823930264E0,6.173482418E0
2.851472200E-1,-1.618146300E0,4.747360229E0,6.080760479E0
2.899368560E-1,-1.519442320E0,4.767100811E0,5.926423550E0
2.947132100E-1,-1.409970760E0,4.771886349E0,5.973681927E0
2.994895640E-1,-1.137787223E0,4.657031059E0,6.092724800E0
3.042659180E-1,-9.373882413E-1,4.527818680E0,6.086742401E0
3.090422730E-1,-9.122636318E-1,4.397409916E0,6.240481377E0
3.138186270E-1,-9.828519225E-1,4.310669899E0,6.390032768E0
3.185949810E-1,-1.039083242E0,4.223331928E0,6.433701992E0
3.233713350E-1,-9.332008362E-1,4.083950043E0,6.552744865E0
3.281476890E-1,-8.889335990E-1,3.968496323E0,6.692126751E0
3.329240430E-1,-8.303094506E-1,3.876971006E0,6.816553593E0
3.377003980E-1,-7.824530005E-1,3.766302824E0,6.845267296E0
3.424767520E-1,-7.621139884E-1,3.660420418E0,7.055835724E0
3.472531060E-1,-9.086744189E-1,3.553939819E0,7.243672371E0
3.520294600E-1,-1.276570916E0,3.461217880E0,7.625327587E0
3.568058140E-1,-1.840080619E0,3.421138287E0,8.017151833E0
3.615821680E-1,-2.102094650E0,3.526422262E0,8.051848412E0
3.663585230E-1,-2.101496458E0,3.685544968E0,7.500302792E0
3.711348770E-1,-1.864607096E0,3.811766386E0,7.282555580E0
3.759112310E-1,-2.160120726E0,3.781856298E0,8.114061356E0
3.806875850E-1,-3.958925009E0,3.395415306E0,1.091246796E1
3.854506060E-1,-6.604190350E0,2.968296528E0,1.381017590E1
3.902402930E-1,-6.783652306E0,2.876770973E0,1.317787266E1
3.950166480E-1,-5.542973518E0,2.827718258E0,1.148195934E1
3.997796680E-1,-4.886143684E0,2.656033039E0,1.140239811E1
4.045693560E-1,-4.077369690E0,2.421536446E0,1.197428226E1
4.093457100E-1,-2.592025042E0,2.882753134E0,1.167757225E1
4.141087310E-1,-1.704287887E0,3.401397467E0,9.964909554E0
4.188984180E-1,-1.299302697E0,3.812364578E0,8.805587769E0
4.236747730E-1,-1.454237938E0,4.163511276E0,8.479565620E0
4.284511270E-1,-2.333600283E0,4.335196495E0,8.810971260E0
4.332274810E-1,-3.270988464E0,4.409972191E0,8.844470978E0
4.380038350E-1,-3.790230989E0,4.365705013E0,8.674580574E0
4.427801890E-1,-3.934398651E0,4.317250252E0,8.324629784E0
4.475564910E-1,-4.167698860E0,4.080360889E0,8.220541954E0
4.523328980E-1,-4.168895245E0,3.468396425E0,8.450851440E0
4.571092000E-1,-4.040879250E0,2.635095835E0,8.753543854E0
4.618855540E-1,-3.750151396E0,1.888535261E0,9.160323143E0
4.666619080E-1,-3.220739365E0,1.359721422E0,1.000738239E1
4.714249810E-1,-2.568695068E0,1.182652593E0,1.140538883E1
4.762146160E-1,-1.776072621E0,1.381256819E0,1.281177044E1
4.809909700E-1,-1.017547846E0,1.738983870E0,1.416192055E1
4.857540430E-1,-7.381857634E-1,1.926820397E0,1.473560047E1
4.905436790E-1,-1.066002488E0,2.047657967E0,1.418584919E1
4.953200330E-1,-1.527219057E0,2.330609322E0,1.349671650E1
5.000963870E-1,-1.791625977E0,2.793022156E0,1.249950695E1
5.048727410E-1,-2.979064226E0,3.465405464E0,1.083051395E1
5.096490950E-1,-4.236492634E0,4.171288013E0,8.643473625E0
5.144121680E-1,-5.383851051E0,4.906482697E0,6.680760860E0
5.192018040E-1,-4.956732273E0,5.279164791E0,5.790630817E0
5.239781580E-1,-3.345764160E0,5.230112076E0,5.580660820E0
5.287412310E-1,-2.314457655E0,4.630710125E0,5.763113499E0
5.335308660E-1,-2.299502611E0,3.748954773E0,5.480760098E0
5.383072200E-1,-2.511865616E0,3.068794966E0,5.333601475E0
5.430702930E-1,-3.102294445E0,2.734996319E0,5.029115200E0
5.478599290E-1,-3.699303865E0,2.743371248E0,4.763511658E0
5.526362830E-1,-3.626322746E0,3.042474031E0,4.412963390E0
5.573993560E-1,-3.591626883E0,3.216551781E0,4.652245522E0
5.621889910E-1,-3.723232031E0,3.268595695E0,4.974678040E0
5.669653450E-1,-3.619742393E0,3.254238844E0,5.516652584E0
5.717417000E-1,-3.296711445E0,3.264408350E0,6.263213158E0
5.765180540E-1,-2.854637384E0,3.419343472E0,6.994818687E0
5.812944080E-1,-2.499901533E0,3.612564087E0,7.612166882E0
5.860707620E-1,-2.479562521E0,3.766302824E0,7.890332699E0
5.908471160E-1,-2.644667149E0,3.852444410E0,8.169694901E0
5.956234700E-1,-2.580060959E0,3.765704632E0,8.592027664E0
6.003864910E-1,-2.425724030E0,3.607180119E0,8.860024452E0
6.051761790E-1,-2.347957134E0,3.486940861E0,9.056235313E0
6.099525330E-1,-2.215155602E0,3.314059258E0,8.949754715E0
6.147288870E-1,-2.163709879E0,3.130410194E0,8.729017258E0
6.195052410E-1,-2.185245275E0,2.933002472E0,8.988637924E0
6.242815950E-1,-2.197807550E0,2.817548752E0,9.161520004E0
6.290446160E-1,-1.643270969E0,2.732005358E0,9.537193298E0
6.338343040E-1,-8.315058947E-1,2.102692842E0,9.634700775E0
6.386106580E-1,-1.426720500E0,2.212762833E0,8.903693199E0
6.433870120E-1,-2.493321180E0,2.633899450E0,8.131409645E0
6.481633660E-1,-2.733201742E0,2.941975355E0,8.002795219E0
