Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6.007803792,-1.153254557260776,-2.6818081341900477,0.3114455303413918
6.017729792,-1.0559349807413358,-2.5409516639986363,0.3979963762758456
6.027654792,-0.9521021628642786,-2.4054532964086577,0.48548457194912825
6.037580792,-0.8422404966997571,-2.2774892793625305,0.5735325813081187
6.047506792,-0.7268802293915488,-2.1589607066497223,0.6617321889650924
6.057432792,-0.6065946739265788,-2.051458784064651,0.749646958964174
6.067358792,-0.4819972017336825,-1.956235816681404,0.8368152410616261
6.077284792,-0.3537380213202592,-1.8741824984297366,0.9227536985220485
6.087210792,-0.22250073716684896,-1.8058119737680407,1.0069613235702919
6.097136792,-0.08899867211554804,-1.7512510207170973,1.0889238980117508
6.107062792,0.04602907031898512,-1.7102385786501124,1.1681188518084844
6.116988792,0.1818218275947768,-1.682131717119645,1.2440204757441014
6.126914792,0.3176019016245745,-1.6659190167418871,1.3161054548185123
6.136840792,0.4525793918555611,-1.6602412104524837,1.3838586993579003
6.146766792,0.5859573345154784,-1.6634188117384028,1.4467794518982118
6.156692792,0.7169371348283708,-1.6734863339134174,1.5043876357762909
6.166618792,0.844724271642802,-1.6882325809485044,1.5562303895881724
6.176544792,0.9685342486993351,-1.7052463674759597,1.6018887072686094
6.186470792,1.0875987633359139,-1.7219669061074323,1.6409840818756294
6.196396792,1.2011720619142556,-1.735737987384205,1.6731850341409296
6.206321792,1.3085374516451715,-1.7438649751858653,1.6982133939200226
6.216247792,1.4090139397622263,-1.7436735522856468,1.7158501922360156
6.226173792,1.5019629708781577,-1.7325690807828593,1.7259410120963252
6.236099792,1.5867952289480753,-1.7080953932876932,1.7284006375353105
6.246025792,1.6629774590388495,-1.6679918051515663,1.723216835100951
6.255951792,1.7300392452083768,-1.6102471383645478,1.7104531054938612
6.265877792,1.7875796559637198,-1.5331495778685291,1.6902502596142335
6.275803792,1.8352736418358042,-1.4353312449452607,1.662826701926721
6.285729792,1.8728780445258257,-1.315806471634971,1.6284773384254956
6.295655792,1.9002370561039486,-1.1740028924001222,1.5875710603315651
6.305581792,1.9172869506978283,-1.0097846286265404,1.5405467873852128
6.315507792,1.9240599012590591,-0.8234670209213765,1.4879080904320048
6.325433792,1.9206866932462465,-0.6158225566188905,1.430216455206078
6.335359792,1.9073981587312991,-0.38807783862899303,1.3680832957413591
6.345286583,1.884525179399015,-0.1419016396306082,1.3021608700296219
6.355212583,1.8524971422661916,0.12061572409508901,1.2331322852278286
6.365137583,1.8118387730108867,0.39699128725040045,1.1617008011848213
6.375063583,1.763165315156833,0.6843860246404666,1.0885786505872894
6.384989583,1.7071760674865386,0.9796484165313945,1.0144755963224048
6.394915583,1.6446463357230652,1.2793641468991104,0.9400874463253392
6.404841583,1.5764178957009902,1.579910987803744,0.8660847451223641
6.414767583,1.503388101718801,1.8775178433132764,0.7931018589009053
6.424693583,1.4264978040739853,2.1683268706728027,0.7217266659989352
6.434619583,1.3467182635634793,2.448457563262493,0.6524910565217448
6.444545583,1.2650372686019664,2.714071666332927,0.585862433110368
6.454471583,1.182444673938657,2.9614377993922028,0.5222363893654859
6.464397583,1.0999175903515097,3.18699467648857,0.4619307226757138
6.474323583,1.0184054632559676,3.3874118472901684,0.40518091421743496
6.484249583,0.9388152849572085,3.559646928762944,0.3521371812770393
6.494175583,0.8619971895130688,3.700998360368156,0.30286317661396844
6.504101583,0.7887306797831858,3.8091527952375546,0.2573363769730534
6.514027583,0.7197117323590314,3.8822263348859174,0.21545016852475565
6.523953583,0.6555410172786058,3.918798923941265,0.17701760150758747
6.533879583,0.596713455788963,3.9179413418725924,0.14177675042829646
6.543804583,0.5436093214270775,3.8792343584166287,0.10939758068458814
6.553730583,0.49648706812329846,3.8027797559884755,0.07949018820852405
6.563656583,0.4554780447265054,3.68920306337819,0.05161424651918717
6.573582583,0.42058322904426937,3.5396479880022276,0.025289466448508942
6.583508583,0.39167208677994214,3.3557626764105417,6.848989143639472e-06
