"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.773691667E-1,-1.611099701E0,4.701722717E0,8.264014893E0
2.872941667E-1,-1.644929352E0,4.705764313E0,8.253087616E0
2.972191667E-1,-1.673070831E0,4.781955872E0,8.220156097E0
3.071441667E-1,-1.733545074E0,4.772824860E0,8.157885590E0
3.170691667E-1,-1.872007141E0,4.723876648E0,8.272996216E0
3.269941667E-1,-1.856589203E0,4.695286102E0,8.403824158E0
3.369191667E-1,-1.826352081E0,4.640350342E0,8.491541748E0
3.468441667E-1,-1.839674377E0,4.593647461E0,8.572523346E0
3.567691667E-1,-1.859582977E0,4.578079834E0,8.713380432E0
3.666941667E-1,-1.792073364E0,4.582271118E0,8.735384674E0
3.766191667E-1,-1.740879822E0,4.584366760E0,8.785979462E0
3.865441667E-1,-1.706451416E0,4.496200104E0,8.838220825E0
3.964691667E-1,-1.780996399E0,4.496200104E0,8.802295532E0
4.063941667E-1,-1.767225037E0,4.587210846E0,8.720864868E0
4.163201667E-1,-1.763632507E0,4.609215088E0,8.607251129E0
4.262451667E-1,-1.931583252E0,4.658462677E0,8.512947235E0
4.361701667E-1,-2.010768585E0,4.705614624E0,8.464448090E0
4.460951667E-1,-2.043550415E0,4.693789215E0,8.435109100E0
4.560201667E-1,-1.980082397E0,4.566254425E0,8.460406494E0
4.659451667E-1,-1.801204376E0,4.384831696E0,8.520132294E0
4.758701667E-1,-1.932182007E0,4.311933289E0,8.638386383E0
4.857951667E-1,-2.290985870E0,4.388723602E0,8.871451721E0
4.957201667E-1,-2.756817169E0,4.476441193E0,8.921447754E0
5.056451667E-1,-3.420536957E0,4.417912903E0,9.441316681E0
5.155701667E-1,-4.430636444E0,4.183051300E0,1.012793884E1
5.254951667E-1,-5.590125275E0,3.651506653E0,1.009306137E1
5.354201667E-1,-6.411317596E0,4.177213440E0,1.117740646E1
5.453451667E-1,-6.246510315E0,4.581223297E0,1.103939346E1
5.552701667E-1,-4.414919128E0,3.288212128E0,1.241563156E1
5.651951667E-1,-3.022664337E0,1.272952881E0,1.412163391E1
5.751211667E-1,3.963757324E-1,3.315605164E-1,1.487711288E1
5.850499167E-1,2.015408936E0,8.731343079E-1,1.533396286E1
5.949749167E-1,2.171833649E0,2.938389587E0,1.268252655E1
6.048999167E-1,8.765771484E-1,5.466632080E0,6.228697357E0
6.148249167E-1,2.429447937E-1,5.383405151E0,3.168012085E0
6.247499167E-1,4.813989258E-1,4.282145233E0,3.184777222E0
6.346749167E-1,8.381071472E-1,1.578617249E0,3.673660583E0
6.445999167E-1,1.277443542E0,-2.417472839E-1,3.256777496E0
6.545249167E-1,1.840273132E0,-1.193617859E0,2.490221558E0
6.644499167E-1,2.125879211E0,-7.731422424E-1,3.109783173E0
6.743749167E-1,1.938319244E0,6.879693604E-1,3.315156097E0
6.842999167E-1,1.350791016E0,7.587721252E-1,3.411405945E0
6.942249167E-1,8.901988220E-1,-8.675958252E-1,3.560495911E0
7.041499167E-1,1.331181793E0,-1.919907532E0,3.754791870E0
7.140749167E-1,2.537672882E0,-2.137255554E0,4.432133331E0
7.239999167E-1,3.277284851E0,-1.642684021E0,4.407434692E0
7.339249167E-1,2.967728577E0,-1.993105316E0,3.816313934E0
7.438509167E-1,2.909799042E0,-2.201322327E0,4.470603333E0
7.537759167E-1,4.689298553E0,-1.970951385E0,5.811814270E0
7.637009167E-1,5.292244720E0,-2.472109222E0,6.719376984E0
7.736259167E-1,2.311343536E0,-4.853058014E0,9.546098785E0
7.835509167E-1,9.827064514E-1,-6.577322388E0,9.584269409E0
7.934759167E-1,2.886447601E0,-7.991880798E0,9.415719910E0
8.034009167E-1,6.073470154E0,-7.754324799E0,9.635612640E0
8.133259167E-1,8.574319611E0,-7.142996063E0,8.479267273E0
8.232509167E-1,9.284742279E0,-6.752757568E0,6.172713776E0
8.331759167E-1,8.884025574E0,-6.983278198E0,4.052373047E0
8.431009167E-1,8.371042328E0,-8.339757385E0,4.021387482E0
8.530259167E-1,7.852520599E0,-9.335486755E0,4.958588562E0
8.629509167E-1,7.673043823E0,-9.602232056E0,6.463708649E0
8.728759167E-1,7.051685944E0,-9.748178558E0,6.722221069E0
8.828019167E-1,6.915319519E0,-9.915231171E0,6.506669312E0
8.927269167E-1,7.733218689E0,-9.651180267E0,6.362818451E0
9.026519167E-1,9.608369293E0,-8.372389526E0,5.460644531E0
9.125769167E-1,1.054302567E1,-7.038663025E0,5.008285217E0
9.225019167E-1,9.206006012E0,-7.093000031E0,5.688171387E0
9.324269167E-1,6.937922516E0,-8.715775452E0,9.132209473E0
9.423519167E-1,6.162385254E0,-9.069040833E0,9.966275024E0
9.522769167E-1,6.374793549E0,-8.192912750E0,8.690478058E0
9.622019167E-1,7.502997437E0,-6.699019318E0,7.503446503E0
9.721269167E-1,8.476423187E0,-5.551505585E0,7.468419342E0
9.820519167E-1,8.556506653E0,-6.106551361E0,9.102271729E0
9.919769167E-1,8.631650391E0,-6.465504913E0,1.001028351E1
1.001901917E0,9.122180328E0,-6.069428558E0,1.005638763E1
1.011826917E0,9.511670380E0,-5.937103729E0,9.123527527E0
1.021751917E0,9.174122314E0,-5.743256836E0,8.288264465E0
1.031676917E0,6.827901306E0,-6.312373352E0,7.863148499E0
1.041602917E0,4.045637054E0,-7.323820038E0,8.038583679E0
1.051527917E0,-2.915936279E-1,-9.258846130E0,7.990084534E0
1.061452917E0,-2.036814423E0,-1.068747528E1,6.415957947E0
1.071377917E0,1.865121460E-1,-9.457033997E0,4.117936707E0
1.081302917E0,2.443668365E0,-8.917855225E0,4.479434967E0
1.091227917E0,3.934268646E0,-9.170978851E0,6.994055786E0
1.101152917E0,4.495152283E0,-9.139394531E0,8.730444946E0
1.111077917E0,4.028123474E0,-8.591533813E0,8.075107727E0
1.121002917E0,4.379742279E0,-7.790699158E0,7.337292023E0
1.130927917E0,5.170248413E0,-6.657256165E0,6.911427612E0
1.140852917E0,6.090684357E0,-5.959107971E0,7.434589691E0
1.150777917E0,7.431745605E0,-5.381459198E0,9.688153381E0
1.160702917E0,7.029382324E0,-5.155129852E0,8.077203369E0
1.170627917E0,6.842570801E0,-4.843178558E0,6.057752838E0
1.180552917E0,7.109016724E0,-4.661905518E0,5.815406799E0
1.190478917E0,7.376211090E0,-5.216502228E0,5.007087708E0
1.200403917E0,8.200995941E0,-5.461243286E0,4.220024414E0
1.210328917E0,8.939709778E0,-4.916526031E0,4.039799194E0
1.220253917E0,9.139993286E0,-4.429738312E0,3.331771545E0
1.230178917E0,9.735754395E0,-3.364703064E0,2.462229767E0
1.240103917E0,1.057805283E1,-2.472408600E0,2.039209442E0
1.250028917E0,1.087398743E1,-2.687660980E0,2.927911377E0
1.259953917E0,1.085632416E1,-2.895428925E0,3.627855835E0
1.269878917E0,1.029139893E1,-3.053350525E0,3.086581421E0
1.279803917E0,9.926757202E0,-4.026476898E0,2.402204590E0
1.289728917E0,1.032882111E1,-4.252806244E0,1.500479736E0
1.299653917E0,1.074510544E1,-4.315525818E0,3.463796997E-1
1.309578917E0,1.123847946E1,-4.017794952E0,3.083587646E-2
1.319503917E0,1.080273560E1,-3.335513763E0,2.002835083E-1
1.329428917E0,1.064331711E1,-2.584525452E0,2.191442871E-1
1.339354917E0,1.022104523E1,-1.924248505E0,-5.837860107E-3
1.349279917E0,9.771380310E0,-1.696272583E0,-1.916015625E-2
1.359204917E0,9.278904419E0,-2.215842133E0,-6.092330933E-2
1.369129917E0,9.151519318E0,-3.360511780E0,-4.402345276E-1
1.379054917E0,1.010114456E1,-3.761078796E0,-1.453477478E0
1.388979917E0,1.036654266E1,-3.208278351E0,-1.499581604E0
1.398904917E0,1.065604065E1,-2.258802795E0,-3.561094666E-1
1.408829917E0,9.696386261E0,-2.481988678E0,-9.325607300E-2
1.418754917E0,8.278983765E0,-2.824775848E0,-8.391549683E-1
1.428679917E0,7.527097321E0,-3.654650116E0,-1.489552460E0
1.438604917E0,7.653135223E0,-4.321962433E0,-1.203347626E0
1.448529917E0,8.242759094E0,-5.070555725E0,-9.505233765E-1
1.458454917E0,8.949589233E0,-5.786367188E0,-8.924441528E-1
1.468379917E0,8.559201050E0,-5.738766174E0,-4.818479919E-1
1.478305917E0,7.899522858E0,-4.583618317E0,-1.252894592E-1
1.488230917E0,7.817493439E0,-3.780089264E0,-2.499801636E-1
1.498155917E0,8.177494812E0,-3.256029053E0,-1.041234741E0
1.508080917E0,8.659791870E0,-2.803070984E0,-9.066645813E-1
1.518005917E0,8.850644989E0,-3.259920959E0,-2.589614868E-2
1.527930917E0,8.692274323E0,-4.086053009E0,-6.475534058E-1
1.537855917E0,9.207353210E0,-5.085674286E0,-8.021818542E-1
1.547780917E0,9.221124573E0,-5.697452087E0,5.333409119E-1
1.557705917E0,9.241182861E0,-5.956712952E0,1.494791565E0
1.567630917E0,9.298663330E0,-5.768254852E0,2.784060516E0
1.577555750E0,8.866661682E0,-4.779560852E0,3.302731934E0
1.587480750E0,8.818162537E0,-3.193758545E0,3.178340607E0
1.597405750E0,9.100176086E0,-2.439626770E0,2.304757233E0
1.607330750E0,9.461374969E0,-2.467917938E0,8.207432556E-1
1.617256750E0,9.773475952E0,-3.394491119E0,1.670526123E-1
1.627181750E0,9.816586304E0,-4.662653961E0,1.577719116E-1
1.637106750E0,9.604627075E0,-5.571563873E0,2.763253784E-1
1.647031750E0,9.562714233E0,-5.947881317E0,3.608995056E-1
1.656956750E0,9.348060608E0,-5.328020325E0,4.528083801E-1
1.666881750E0,9.277706909E0,-4.353696442E0,2.853067017E-1
1.676806750E0,9.291478271E0,-3.766766968E0,1.719923401E-1
1.686731750E0,8.920250244E0,-3.635040894E0,-8.083190918E-2
1.696656750E0,8.566535797E0,-3.454067230E0,-2.215393066E-1
1.706581750E0,8.318202209E0,-2.531086578E0,3.215313721E-1
1.716506750E0,8.065228271E0,-1.854343872E0,7.050338745E-1
1.726431750E0,7.706424408E0,-1.440903625E0,6.517446899E-1
1.736356750E0,7.884553986E0,-1.074016571E0,1.044827271E-1
1.746281750E0,8.254285126E0,-1.109642487E0,-8.309220886E-1
1.756207750E0,7.860903168E0,-1.970053253E0,-2.157762909E0
1.766132750E0,7.228168945E0,-3.110232239E0,-3.668421478E0
1.776057750E0,6.408922577E0,-3.927382965E0,-3.950435028E0
1.785982750E0,5.955665131E0,-5.474116516E0,-3.040327606E0
1.795907750E0,5.877078552E0,-7.952961731E0,-1.423390045E0
1.805832750E0,6.334826660E0,-1.049482590E1,3.972738647E-1
1.815757750E0,6.630162506E0,-1.189187073E1,1.887125702E0
1.825682750E0,7.147935791E0,-1.144894180E1,3.158432007E0
1.835607750E0,7.931256866E0,-1.037178177E1,4.108506317E0
1.845532750E0,8.669072571E0,-9.663604431E0,4.523443451E0
1.855457750E0,7.327861633E0,-9.864786072E0,3.364703064E0
1.865382750E0,5.148543549E0,-1.049033524E1,7.349716187E-1
1.875307750E0,4.052522736E0,-1.087623276E1,-1.638941803E0
1.885232750E0,3.482807465E0,-1.086979614E1,-2.487078094E0
1.895158750E0,4.612508240E0,-9.726024628E0,-1.633553009E0
1.905083750E0,6.078260193E0,-7.611072693E0,-1.307680664E0
1.915008750E0,6.981631622E0,-5.015320587E0,-1.588347015E0
1.924933750E0,8.040230255E0,-3.949985962E0,7.740403748E-1
1.934858750E0,8.020621033E0,-5.011877747E0,1.469194794E0
1.944783750E0,6.941964111E0,-6.536157990E0,8.419990540E-1
1.954708750E0,6.338718567E0,-7.099736023E0,6.249504089E-1
1.964633750E0,6.544540558E0,-6.945706329E0,-9.550140381E-2
1.974558750E0,6.755601654E0,-6.681954803E0,-7.842192078E-1
1.984483750E0,7.246580658E0,-6.043682098E0,-1.193468170E0
1.994408750E0,7.609575806E0,-5.419779510E0,-1.098565521E0
2.004333750E0,8.329877930E0,-4.495002594E0,-5.288502502E-1
2.014258750E0,8.526718597E0,-4.120780792E0,9.205856323E-1
2.024184750E0,7.644303589E0,-4.876559143E0,2.272873535E0
2.034109750E0,6.849905548E0,-5.550158386E0,2.925366669E0
2.044034750E0,5.979166260E0,-5.960604858E0,2.068548431E0
2.053959750E0,5.116959229E0,-6.436465302E0,4.805007935E-1
2.063884750E0,4.676125946E0,-6.857689362E0,-5.589376831E-1
2.073809750E0,3.300785980E0,-7.208110657E0,-5.403762817E-1
2.083734750E0,6.063890076E-1,-7.918683014E0,5.867797852E-1
2.093659750E0,-1.635648651E0,-8.113428040E0,1.877545624E0
2.103584750E0,-3.354075165E0,-7.888146515E0,2.178120575E0
2.113509750E0,-3.728147278E0,-7.924670563E0,2.012714539E0
2.123434750E0,-4.079616394E0,-8.570577393E0,5.054988098E-1
2.133359750E0,-4.309687958E0,-9.419312439E0,-2.016905823E0
2.143284750E0,-3.501069489E0,-1.015353561E1,-2.850971375E0
2.153210750E0,-1.177900543E0,-1.046518753E1,-1.347497864E0
2.163135750E0,9.243278503E-1,-1.088835754E1,6.212081909E-2
2.173060750E0,8.855584717E-1,-1.129281647E1,7.066804504E-1
2.182985750E0,-8.846603394E-2,-1.162856827E1,9.592053223E-1
2.192910750E0,-1.325194244E0,-1.154474258E1,1.129700775E0
2.202835750E0,-2.141446838E0,-1.131796417E1,1.271605682E0
2.212760750E0,-2.308349762E0,-1.127724884E1,1.356479187E0
2.222685750E0,-2.333796844E0,-1.132320328E1,1.355581055E0
2.232610750E0,-1.941013641E0,-1.165326691E1,8.611592102E-1
2.242535750E0,-1.003662872E0,-1.195399155E1,1.607656860E-1
2.252460750E0,-9.595046997E-2,-1.245305374E1,-4.149371338E-1
2.262385750E0,3.450325012E-1,-1.333711533E1,-4.933740234E-1
2.272310750E0,1.793270874E-1,-1.378722931E1,-1.838177490E-1
2.282236750E0,-2.046244812E-1,-1.377974487E1,-5.673202515E-2
2.292161750E0,-7.460485840E-1,-1.337363937E1,-1.321751404E-1
2.302086750E0,-1.325792999E0,-1.258942017E1,-3.101550293E-1
2.312011750E0,-1.796414337E0,-1.160416901E1,-3.754193115E-1
2.321936750E0,-1.952539673E0,-1.071681427E1,-1.148112488E-1
2.331861750E0,-1.703457642E0,-1.002914429E1,3.603007507E-1
2.341786750E0,-1.132694550E0,-9.526040497E0,7.893086243E-1
2.351711750E0,-9.119036865E-1,-9.541458435E0,8.695417786E-1
2.361636750E0,-7.946974182E-1,-9.665849762E0,7.429051208E-1
2.371561750E0,-8.732839966E-1,-9.927954712E0,5.387297058E-1
2.381486750E0,-8.255332947E-1,-9.955647125E0,3.323089600E-1
2.391411750E0,-6.521937561E-1,-9.945318604E0,1.980381775E-1
2.401336750E0,-5.459147644E-1,-9.996661835E0,1.496887207E-1
2.411262750E0,-5.369334412E-1,-1.000040405E1,1.698966980E-1
2.421187750E0,-5.248086548E-1,-9.932295685E0,3.113525391E-1
2.431112750E0,-4.897814941E-1,-9.816436615E0,4.565505981E-1
2.441037750E0,-3.888912964E-1,-9.775870972E0,4.846920776E-1
2.450962750E0,-2.781216431E-1,-9.853409729E0,4.641847229E-1
2.460887750E0,-7.050338745E-2,-9.876761169E0,4.540058899E-1
2.470812750E0,2.981799316E-1,-9.659413147E0,4.191284180E-1
2.480737750E0,6.872209167E-1,-9.369765472E0,4.167333984E-1
2.490662750E0,9.758207703E-1,-9.194929047E0,5.046006775E-1
2.500587750E0,1.238674164E0,-9.008716278E0,5.668711853E-1
2.510512750E0,1.512005768E0,-8.758287048E0,6.014492798E-1
2.520437750E0,2.044598236E0,-8.179740143E0,7.057823181E-1
2.530362750E0,2.787203979E0,-7.741900635E0,9.467811584E-1
2.540288750E0,2.702180786E0,-7.970924377E0,1.194066925E0
2.550213750E0,1.802252197E0,-8.445287933E0,1.329834595E0
2.560138750E0,1.072369995E0,-8.965755615E0,1.309476929E0
2.570063750E0,7.613168335E-1,-9.525142365E0,1.128952332E0
2.579984375E0,-1.095721436E-1,-1.004096970E1,8.683442688E-1
2.589909375E0,-1.675465851E0,-1.005803421E1,6.547384644E-1
2.599834375E0,-2.831212463E0,-9.410331116E0,1.085243225E0
2.609759375E0,-2.589165802E0,-8.630303192E0,1.917512512E0
2.619684375E0,-1.551673279E0,-9.020841064E0,2.019001465E0
2.629609375E0,-1.217418365E0,-8.926088104E0,1.554217987E0
2.639534375E0,-1.259181519E0,-8.854536896E0,1.298998718E0
2.649459375E0,-1.455872498E0,-8.628357239E0,1.542841644E0
2.659385375E0,-1.837429047E0,-8.563242645E0,1.736688538E0
2.669310375E0,-3.060834961E0,-9.815837860E0,1.758393402E0
2.679235375E0,-4.877307587E0,-1.163305893E1,1.763033752E0
2.689160375E0,-6.365512848E0,-1.279539185E1,1.536704407E0
2.699085375E0,-7.050338745E0,-1.289403671E1,7.800279236E-1
2.709010375E0,-6.913822632E0,-1.198123489E1,-3.399430847E-1
2.718935375E0,-6.298751678E0,-1.055664734E1,-1.127605133E0
2.728860375E0,-5.887407074E0,-9.483079834E0,-1.144969025E0
2.738785375E0,-5.848637695E0,-8.958121490E0,-6.560856628E-1
2.748710375E0,-5.944139099E0,-8.809480591E0,1.462458801E-1
2.758635375E0,-5.222489777E0,-8.614585876E0,1.051413574E0
2.768560375E0,-4.296665039E0,-8.715027008E0,1.702559509E0
2.778486375E0,-4.128414917E0,-8.555608521E0,1.919458466E0
2.788411375E0,-3.608545990E0,-8.481063538E0,1.885479126E0
2.798336375E0,-3.159330139E0,-9.128018188E0,1.803898773E0
2.808261375E0,-3.169059906E0,-9.369615784E0,1.514400787E0
2.818186375E0,-3.031196594E0,-9.186995544E0,1.099014587E0
2.828111375E0,-2.763403473E0,-9.210945740E0,9.321116638E-1
2.838036375E0,-2.736160126E0,-9.306147766E0,9.360035706E-1
2.847961375E0,-3.135230255E0,-9.620793457E0,6.724017334E-1
2.857886375E0,-3.683689728E0,-9.537117462E0,4.287084961E-1
2.867811375E0,-4.013004913E0,-9.372010803E0,2.622546387E-1
2.877736375E0,-2.904709625E0,-9.209598541E0,5.140310669E-1
2.887661375E0,-1.809736633E0,-9.191635895E0,1.063987427E0
2.897586375E0,-1.745220795E0,-9.394015045E0,1.238674164E0
2.907512375E0,-2.015558624E0,-9.710157623E0,1.018931122E0
2.917437375E0,-2.237546997E0,-9.824669495E0,5.583389282E-1
2.927362375E0,-2.481988678E0,-9.953701172E0,2.630030823E-1
2.937287375E0,-3.048710175E0,-9.655670929E0,9.011260986E-2
2.947212375E0,-3.464545441E0,-9.393865356E0,4.102967834E-1
2.957137375E0,-3.369642792E0,-9.280401306E0,8.271798706E-1
2.967062375E0,-3.316203918E0,-9.148824921E0,1.142873383E0
2.976987375E0,-3.417393494E0,-9.120384064E0,1.234632568E0
2.986912375E0,-3.543431396E0,-9.067993011E0,1.183738403E0
2.996837375E0,-3.585643616E0,-9.008865967E0,1.198557587E0
3.006762375E0,-3.482358398E0,-9.056916046E0,1.074166260E0
3.016687375E0,-3.304677887E0,-9.213939514E0,7.954458618E-1
3.026613375E0,-3.187321930E0,-9.347611542E0,5.411247253E-1
3.036538375E0,-3.083587646E0,-9.447902985E0,4.174818420E-1
3.046463375E0,-3.037034454E0,-9.497599640E0,3.640429688E-1
3.056388375E0,-3.058889008E0,-9.509425049E0,3.914360046E-1
3.066313375E0,-3.070864105E0,-9.477990417E0,5.701643372E-1
3.076238375E0,-3.072360992E0,-9.431736603E0,7.619155884E-1
3.086163375E0,-3.081941071E0,-9.391769714E0,8.348139954E-1
3.096088375E0,-3.088527374E0,-9.357341309E0,8.448431396E-1
3.106013375E0,-3.073109436E0,-9.352102203E0,8.411009216E-1
3.115938375E0,-3.041674805E0,-9.377998352E0,8.186476135E-1
3.125863375E0,-3.012036438E0,-9.414971466E0,7.801776123E-1
3.135788375E0,-2.979404297E0,-9.433383179E0,7.427554321E-1
3.145713375E0,-2.927462311E0,-9.408385162E0,7.572752380E-1
3.155639375E0,-2.856659546E0,-9.407187653E0,7.686515808E-1
3.165564375E0,-2.816393280E0,-9.414372711E0,7.994874573E-1
3.175489375E0,-2.837948456E0,-9.433832245E0,8.348139954E-1
3.185414375E0,-2.902015228E0,-9.418863373E0,9.104067993E-1
3.195339375E0,-3.012934570E0,-9.392667847E0,1.029259644E0
3.205264375E0,-3.130290527E0,-9.338630219E0,1.144220581E0
3.215189375E0,-3.193908234E0,-9.291927338E0,1.213227081E0
3.225114375E0,-3.232976990E0,-9.223669281E0,1.215472412E0
3.235039375E0,-3.233875122E0,-9.195976868E0,1.190624084E0
3.244964375E0,-3.229085083E0,-9.207951965E0,1.163380737E0
3.254889375E0,-3.227438507E0,-9.249116364E0,1.087787933E0
3.264815375E0,-3.198398895E0,-9.278305664E0,1.040486298E0
3.274740375E0,-3.142415314E0,-9.311237183E0,1.000519409E0
3.284665375E0,-3.093467102E0,-9.341474304E0,9.848020935E-1
3.294590375E0,-3.063379669E0,-9.388476563E0,9.633966064E-1
3.304515375E0,-3.062631226E0,-9.385632477E0,9.568103027E-1
3.314440375E0,-3.064427490E0,-9.377399597E0,9.842033386E-1
3.324365375E0,-3.069067841E0,-9.371861115E0,1.006806335E0
3.334290375E0,-3.085383911E0,-9.375453644E0,1.044527893E0
3.344215375E0,-3.114573212E0,-9.382638702E0,1.060095520E0
3.354140375E0,-3.145409088E0,-9.384434967E0,1.070723419E0
3.364065375E0,-3.164868622E0,-9.394164734E0,1.075663147E0
3.373990375E0,-3.142415314E0,-9.391470337E0,1.061442719E0
3.383915375E0,-3.101699982E0,-9.391170959E0,1.035247192E0
3.393841375E0,-3.060535583E0,-9.400451660E0,9.988728333E-1
3.403766375E0,-3.039429474E0,-9.398655396E0,9.753717041E-1
3.413691375E0,-3.024610291E0,-9.403146057E0,9.774673462E-1
3.423616375E0,-3.017425232E0,-9.374854889E0,1.030756531E0
3.433541375E0,-3.038830719E0,-9.335786133E0,1.113983459E0
3.443466375E0,-3.071612549E0,-9.288035431E0,1.184636536E0
3.453391375E0,-3.132984924E0,-9.263336792E0,1.229243774E0
3.463316375E0,-3.164120178E0,-9.244625702E0,1.228046265E0
3.473241375E0,-3.159629517E0,-9.246571655E0,1.218166809E0
3.483166375E0,-3.144211578E0,-9.271270294E0,1.166374512E0
3.493091375E0,-3.138972473E0,-9.293124847E0,1.089284821E0
3.503016375E0,-3.094365234E0,-9.313332825E0,1.022523651E0
3.512942375E0,-3.015778656E0,-9.346414032E0,9.645941162E-1
3.522867375E0,-2.960842896E0,-9.385033722E0,9.062155151E-1
3.532792375E0,-2.937192078E0,-9.409582672E0,8.851094055E-1
3.542717375E0,-2.940784607E0,-9.417366486E0,8.783734131E-1
3.552642375E0,-2.981200562E0,-9.416168976E0,8.699908447E-1
3.562567375E0,-3.021466827E0,-9.412875824E0,8.870553589E-1
3.572492375E0,-3.042123871E0,-9.397457886E0,9.107061768E-1
3.582418542E0,-3.041375427E0,-9.377100220E0,9.315129089E-1
3.592343542E0,-3.031645660E0,-9.377549286E0,9.386979675E-1
3.602268542E0,-3.026705933E0,-9.385333099E0,9.372010803E-1
3.612193542E0,-3.014431458E0,-9.368418274E0,9.557624817E-1
3.622118542E0,-3.007845154E0,-9.356892242E0,9.946815491E-1
3.632044542E0,-3.015030212E0,-9.358538818E0,1.016685791E0
3.641969542E0,-3.036435699E0,-9.383686523E0,1.031055908E0
3.651894542E0,-3.053949280E0,-9.387129364E0,1.023272095E0
3.661819542E0,-3.053649902E0,-9.365873566E0,9.966275024E-1
3.671744542E0,-3.046913910E0,-9.366622009E0,9.999206543E-1
3.681669542E0,-3.028502197E0,-9.375004578E0,9.617500305E-1
3.691594542E0,-3.018622742E0,-9.383536835E0,9.388476562E-1
3.701519542E0,-3.015329590E0,-9.398655396E0,9.497749329E-1
3.711444542E0,-3.013982391E0,-9.400002594E0,9.439370728E-1
3.721369542E0,-3.031645660E0,-9.380243683E0,9.614506531E-1
3.731294542E0,-3.035986633E0,-9.381441193E0,9.859996033E-1
3.741220542E0,-3.050955505E0,-9.378746796E0,9.928852844E-1
3.751145542E0,-3.067720642E0,-9.360035706E0,1.023721161E0
3.761070542E0,-3.091371460E0,-9.352251892E0,1.053658905E0
3.770995542E0,-3.084785156E0,-9.311087494E0,1.084494781E0
3.780920542E0,-3.079246674E0,-9.270521851E0,1.107397156E0
3.790845542E0,-3.090473328E0,-9.281299438E0,1.134191437E0
3.800770542E0,-3.112477570E0,-9.304052124E0,1.111738129E0
3.810695542E0,-3.093467102E0,-9.320966949E0,1.084494781E0
3.820620542E0,-3.035836945E0,-9.315428467E0,1.078357544E0
3.830545542E0,-3.006797333E0,-9.334438934E0,1.074765015E0
3.840470542E0,-3.016078033E0,-9.367220764E0,1.062340851E0
3.850395542E0,-3.033441925E0,-9.371561737E0,1.077160034E0
3.860321542E0,-3.024759979E0,-9.351952515E0,1.100511475E0
3.870246542E0,-3.015778656E0,-9.340127106E0,1.142574005E0
3.880171542E0,-3.032394104E0,-9.335337067E0,1.180894318E0
3.890096542E0,-3.050805817E0,-9.339528351E0,1.188079376E0
3.900021542E0,-3.070714417E0,-9.297166443E0,1.171164551E0
3.909946542E0,-3.050356750E0,-9.264833679E0,1.147962799E0
3.919871542E0,-3.005001068E0,-9.249565430E0,1.119971008E0
3.929796542E0,-2.983296204E0,-9.241182861E0,1.068927155E0
3.939721542E0,-2.984942780E0,-9.194180603E0,1.044677582E0
3.949646542E0,-2.997366943E0,-9.122629395E0,1.037941589E0
3.959571542E0,-3.032992859E0,-9.031618652E0,9.927355957E-1
3.969496542E0,-3.069217529E0,-8.986262970E0,9.062155151E-1
3.979422542E0,-3.142565002E0,-9.068891144E0,7.779322815E-1
3.989347542E0,-3.281925201E0,-9.231153717E0,6.192622375E-1
3.999272542E0,-3.416195984E0,-9.302854614E0,5.050497437E-1
4.009197542E0,-3.476969604E0,-9.225615234E0,5.071453857E-1
