"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.935874166E-1,-9.654024353E0,-2.240540771E0,3.740571442E0
8.035134166E-1,-9.484726410E0,-2.233056335E0,3.412154388E0
8.134384167E-1,-9.436077576E0,-2.063758392E0,3.709286499E0
8.233644167E-1,-9.085207214E0,-1.624272308E0,3.836222534E0
8.332904167E-1,-8.665929108E0,-1.337319031E0,3.989354095E0
8.432164167E-1,-8.302933960E0,-1.390159149E0,3.954776001E0
8.531414167E-1,-7.807015228E0,-8.922944641E-1,3.842958527E0
8.630674166E-1,-7.633975067E0,-5.628295898E-1,3.884871368E0
8.729934166E-1,-8.006400604E0,-1.615590363E0,3.460503845E0
8.829194166E-1,-8.213569794E0,-2.606529694E0,3.448379059E0
8.928444167E-1,-7.993677063E0,-2.875370636E0,2.890938263E0
9.027704167E-1,-7.945926361E0,-2.943479004E0,2.364333344E0
9.126964167E-1,-8.054750061E0,-3.141217804E0,2.076332245E0
9.226224167E-1,-7.775430908E0,-3.677103424E0,1.538650360E0
9.325474167E-1,-7.311545563E0,-4.620292053E0,1.389560394E0
9.424734167E-1,-6.568341064E0,-5.599405975E0,1.002165985E0
9.523994167E-1,-5.886808319E0,-6.224206696E0,5.051994324E-1
9.623254167E-1,-5.400619354E0,-6.806944885E0,5.605842590E-1
9.722504166E-1,-5.398972778E0,-5.334906006E0,5.306465149E-1
9.821764166E-1,-6.997648315E0,-7.152127075E-1,1.063238983E0
9.921024167E-1,-7.478897552E0,-1.638043671E0,2.458038483E0
1.002028417E0,-7.489226074E0,-4.351600800E0,3.815266113E0
1.011953417E0,-8.574020233E0,-5.559439087E0,3.564986572E0
1.021879417E0,-9.275012512E0,-5.591771851E0,1.984423370E0
1.031805417E0,-8.990304565E0,-6.046376495E0,1.254092102E0
1.041731417E0,-9.403445435E0,-6.994953918E0,5.089416504E-1
1.051656417E0,-9.446406097E0,-7.482490082E0,-1.182540894E-1
1.061582417E0,-8.864266663E0,-7.113806763E0,-4.577481079E-1
1.071508417E0,-8.473279724E0,-6.901099091E0,7.065307617E-1
1.081434417E0,-8.311017151E0,-6.508914642E0,2.007924500E0
1.091359417E0,-8.069269867E0,-6.216273193E0,2.811603241E0
1.101285417E0,-7.854466553E0,-5.844147034E0,2.885699158E0
1.111211417E0,-7.618407440E0,-5.400619354E0,2.768642578E0
1.121137417E0,-7.495063934E0,-5.327421570E0,3.037034454E0
1.131062417E0,-7.717052307E0,-5.241649933E0,2.574795685E0
1.140988417E0,-7.970774689E0,-5.208868103E0,2.085463257E0
1.150914417E0,-8.349487152E0,-5.029541016E0,1.680854645E0
1.160840417E0,-8.754245453E0,-4.112398224E0,7.129673767E-1
1.170765417E0,-7.921826477E0,-4.388573914E0,9.264234924E-1
1.180691417E0,-6.793921967E0,-4.813091125E0,1.523681488E0
1.190617417E0,-5.689967651E0,-5.159470825E0,1.130299530E0
1.200543417E0,-4.497696991E0,-4.872218170E0,5.846841431E-1
1.210468417E0,-4.589007111E0,-5.425317993E0,6.556365967E-2
1.220394417E0,-5.032983856E0,-5.969137115E0,6.590794373E-1
1.230320417E0,-4.131857758E0,-5.096751251E0,1.472038879E0
1.240246417E0,-3.248694305E0,-3.789070587E0,1.603615265E0
1.250171417E0,-2.145338745E0,-2.395618286E0,1.634301453E0
1.260097417E0,-1.270108795E0,-1.387614441E0,1.353635101E0
1.270023417E0,-1.504970398E0,-1.771116943E0,1.232836304E0
1.279949417E0,-1.320104828E0,-1.457668762E0,1.757794647E0
1.289874417E0,-1.216969299E0,-1.384620667E0,2.123933258E0
1.299800417E0,-7.912545776E-1,-1.072669373E0,2.013313293E0
1.309726417E0,-4.073030090E-1,-7.801776123E-1,2.033670959E0
1.319652417E0,1.219963074E-1,-1.061592407E0,2.417921906E0
1.329577417E0,5.727090454E-1,-8.864566040E-1,2.227966919E0
1.339503417E0,7.801776123E-1,-8.800199890E-1,2.000739441E0
1.349429417E0,7.800279236E-1,-4.766088867E0,1.926493835E0
1.359355417E0,4.559817810E0,-2.416993835E1,1.834584961E0
1.369280417E0,1.537183411E1,-4.532469681E1,-1.100511475E0
1.379206417E0,1.666095337E1,-5.416216919E1,-4.187691650E0
1.389132417E0,5.120551758E0,-4.514776474E1,-4.252357178E0
1.399058417E0,-1.582658844E0,-2.886163193E1,-2.774929504E0
1.408983417E0,-1.976789246E0,-1.258612701E1,1.876647491E0
1.418909417E0,1.619631958E-1,-3.596271515E0,2.350262604E0
1.428835417E0,1.554816742E0,-1.684297485E0,5.897735596E-1
1.438761417E0,2.127226410E0,-9.648934937E-1,3.017724609E-1
1.448686417E0,2.798580322E0,-1.727108459E0,-3.899391174E-1
1.458612417E0,3.260819092E0,-3.634442139E0,-1.791025543E0
1.468538417E0,3.523971863E0,-5.931565247E0,-3.034489746E0
1.478464417E0,3.257675629E0,-8.353229370E0,-3.752247162E0
1.488389417E0,2.147434387E0,-1.034184402E1,-3.583248596E0
1.498315417E0,1.144669647E0,-1.163994461E1,-2.474354553E0
1.508241417E0,1.115779724E0,-1.226190125E1,-9.301657104E-1
1.518167417E0,1.796713715E0,-1.202015396E1,3.947291565E-1
1.528093417E0,2.238145752E0,-1.107157654E1,1.408870239E0
1.538018417E0,2.077529755E0,-1.004067032E1,2.154320068E0
1.547944417E0,1.431922302E0,-9.373507690E0,2.254012756E0
1.557870417E0,7.244934082E-1,-9.099427643E0,1.735491028E0
1.567796417E0,3.397933960E-1,-9.145232391E0,1.046773224E0
1.577721417E0,3.302133179E-1,-9.395811310E0,4.328997803E-1
1.587647417E0,3.894900513E-1,-9.734257507E0,-4.191284180E-2
1.597573417E0,3.279679871E-1,-1.008393036E1,-4.123924255E-1
1.607499417E0,2.260299683E-1,-1.032388138E1,-6.590794373E-1
1.617424417E0,1.190025330E-1,-1.033585648E1,-7.764353943E-1
1.627350417E0,7.723937988E-2,-1.015712814E1,-8.098159790E-1
1.637276417E0,2.829116821E-2,-9.919871521E0,-7.885601807E-1
1.647202417E0,-3.397933960E-2,-9.762848053E0,-7.234455872E-1
1.657127417E0,-9.819580078E-2,-9.709109802E0,-6.647676086E-1
1.667053417E0,-1.682501221E-1,-9.727371826E0,-6.096821594E-1
1.676979417E0,-2.158511353E-1,-9.799821167E0,-5.409750366E-1
1.686905417E0,-1.827699280E-1,-9.882149963E0,-4.159849548E-1
1.696830417E0,5.987548828E-4,-9.876910858E0,-2.782713318E-1
1.706756417E0,2.365081787E-1,-9.819430389E0,-1.037342834E-1
1.716682417E0,3.803590393E-1,-9.798324280E0,3.502716064E-2
1.726608417E0,4.700225830E-1,-9.830657043E0,1.384620667E-1
1.736533417E0,5.704637146E-1,-9.873168640E0,1.664538574E-1
1.746459417E0,6.671626282E-1,-9.913434906E0,1.893562317E-1
1.756385417E0,7.342231750E-1,-9.942773895E0,1.835183716E-1
1.766311417E0,7.869136047E-1,-9.930499420E0,1.401086426E-1
1.776236417E0,8.241860962E-1,-9.902956696E0,7.035369873E-2
1.786162417E0,8.488847351E-1,-9.897717590E0,-1.901046753E-2
1.796088417E0,8.909472656E-1,-9.891730042E0,-1.143621826E-1
1.806014417E0,9.383985901E-1,-9.889335022E0,-1.911524963E-1
1.815939417E0,9.641450500E-1,-9.884994049E0,-2.324665833E-1
1.825865417E0,9.672885132E-1,-9.894274750E0,-2.615061951E-1
1.835791417E0,9.333091736E-1,-9.883347473E0,-2.665956116E-1
1.845717417E0,8.981323242E-1,-9.883497162E0,-2.532733154E-1
1.855642417E0,8.761280823E-1,-9.856852570E0,-2.472857666E-1
1.865568417E0,8.583151245E-1,-9.815987549E0,-2.610571289E-1
1.875494417E0,8.167016602E-1,-9.762698364E0,-2.628533936E-1
1.885420417E0,7.997868347E-1,-9.755662994E0,-2.951861572E-1
1.895345417E0,8.190966797E-1,-9.747280426E0,-3.632945251E-1
1.905271417E0,8.325686646E-1,-9.740993500E0,-4.101470947E-1
1.915197417E0,8.175997925E-1,-9.723479919E0,-4.363426208E-1
1.925123417E0,8.102650452E-1,-9.736353149E0,-4.541555786E-1
1.935048417E0,8.081694031E-1,-9.773026886E0,-4.526586914E-1
1.944974417E0,8.023315430E-1,-9.834998016E0,-4.387376404E-1
1.954900417E0,8.111631775E-1,-9.884844360E0,-4.050576782E-1
1.964826417E0,8.593629456E-1,-9.898915100E0,-3.613485718E-1
1.974751417E0,8.993298340E-1,-9.846374359E0,-2.975811768E-1
1.984677417E0,9.322613525E-1,-9.780211945E0,-2.356100464E-1
1.994603417E0,9.184899902E-1,-9.747879181E0,-1.776805115E-1
2.004529417E0,8.722361755E-1,-9.760752411E0,-1.462458801E-1
2.014454417E0,7.845185852E-1,-9.795480194E0,-1.477427673E-1
2.024380417E0,6.785389709E-1,-9.858050079E0,-1.474433899E-1
2.034306417E0,5.674699402E-1,-9.880952454E0,-1.510359192E-1
2.044232417E0,4.670288086E-1,-9.875713348E0,-1.619631958E-1
2.054157417E0,3.929328918E-1,-9.852661285E0,-1.722917175E-1
2.064083417E0,3.523672485E-1,-9.852511597E0,-1.896556091E-1
2.074009417E0,3.378474426E-1,-9.870623932E0,-1.781295776E-1
2.083935417E0,3.588038635E-1,-9.860145721E0,-1.884580994E-1
2.093860417E0,4.005670166E-1,-9.834099884E0,-2.161505127E-1
2.103786417E0,4.605921936E-1,-9.805060272E0,-2.194436646E-1
2.113712417E0,5.113366699E-1,-9.798024902E0,-2.534230042E-1
2.123638417E0,5.498066711E-1,-9.826765137E0,-2.862048340E-1
2.133564417E0,5.882766724E-1,-9.839937744E0,-2.945874023E-1
2.143489417E0,6.298901367E-1,-9.844727783E0,-3.026705933E-1
2.153415417E0,6.506968689E-1,-9.834548950E0,-2.748284912E-1
2.163341417E0,6.486012268E-1,-9.826765137E0,-2.263293457E-1
2.173267417E0,6.150709534E-1,-9.814790039E0,-2.183958435E-1
2.183192417E0,5.700146484E-1,-9.828112335E0,-2.115101624E-1
2.193118417E0,5.207670593E-1,-9.841434631E0,-2.098635864E-1
2.203044417E0,4.983137512E-1,-9.813891907E0,-2.227368164E-1
2.212970417E0,4.879852295E-1,-9.793534241E0,-2.176473999E-1
2.222895417E0,4.808001709E-1,-9.812095642E0,-2.160008240E-1
2.232821417E0,4.885839844E-1,-9.864486694E0,-2.348616028E-1
2.242747417E0,4.959187317E-1,-9.905052338E0,-2.558180237E-1
2.252673417E0,4.954696655E-1,-9.880054321E0,-2.984793091E-1
2.262598417E0,5.162763977E-1,-9.839338989E0,-3.508703613E-1
2.272524417E0,5.625302124E-1,-9.816137238E0,-3.968247986E-1
2.282450417E0,6.044430542E-1,-9.801916809E0,-3.855981445E-1
2.292376417E0,6.656657410E-1,-9.789792023E0,-3.519181824E-1
2.302301417E0,6.993457031E-1,-9.803713074E0,-2.869532776E-1
2.312227417E0,6.979985046E-1,-9.818681946E0,-2.417472839E-1
2.322153417E0,6.658154297E-1,-9.821675720E0,-2.409988403E-1
2.332079417E0,6.387217712E-1,-9.823621674E0,-2.412982178E-1
2.342004417E0,6.087840271E-1,-9.854756927E0,-2.742297363E-1
2.351930417E0,5.731581116E-1,-9.898615723E0,-2.984793091E-1
2.361856417E0,5.562432861E-1,-9.884844360E0,-3.073109436E-1
2.371782417E0,5.625302124E-1,-9.840985565E0,-2.869532776E-1
2.381707417E0,5.462141418E-1,-9.833052063E0,-2.592608643E-1
2.391633417E0,5.360353088E-1,-9.851014709E0,-2.507286072E-1
2.401559417E0,5.528004456E-1,-9.858349457E0,-2.522254944E-1
2.411485417E0,5.715115356E-1,-9.834548950E0,-2.689906311E-1
2.421410417E0,5.869294739E-1,-9.804461517E0,-2.908451843E-1
2.431336417E0,6.231541443E-1,-9.812245331E0,-3.481759644E-1
2.441262417E0,6.563850403E-1,-9.838141479E0,-3.867956543E-1
2.451188417E0,6.924600220E-1,-9.857002258E0,-4.074526978E-1
2.461113417E0,7.333250427E-1,-9.867779846E0,-3.908372498E-1
2.471039417E0,7.647596741E-1,-9.872569885E0,-3.412902832E-1
2.480965417E0,7.662565613E-1,-9.852361908E0,-2.865042114E-1
2.490891417E0,7.454498291E-1,-9.807904358E0,-2.091151428E-1
2.500817417E0,7.241940308E-1,-9.771080933E0,-1.698966980E-1
2.510742417E0,6.979985046E-1,-9.789043579E0,-1.585203552E-1
2.520668417E0,6.659651184E-1,-9.824968872E0,-1.754351807E-1
2.530594417E0,6.334826660E-1,-9.844578094E0,-2.097138977E-1
2.540520417E0,6.033952332E-1,-9.840087433E0,-2.559677124E-1
2.550445417E0,5.945635986E-1,-9.840536499E0,-2.923420715E-1
2.560371417E0,5.827381897E-1,-9.854756927E0,-2.989283752E-1
2.570297417E0,5.786965942E-1,-9.855205994E0,-3.101550293E-1
2.580223417E0,5.731581116E-1,-9.811796265E0,-3.185375977E-1
2.590148417E0,5.742059326E-1,-9.771230621E0,-3.359014893E-1
2.600074417E0,5.553451538E-1,-9.776320038E0,-3.284170532E-1
2.610000417E0,5.207670593E-1,-9.790091400E0,-3.070115662E-1
2.619926417E0,4.671784973E-1,-9.807155914E0,-3.110531616E-1
2.629851542E0,4.352947998E-1,-9.858648834E0,-3.020718384E-1
2.639777542E0,4.179309082E-1,-9.893526306E0,-2.878514099E-1
2.649703542E0,4.050576782E-1,-9.904154205E0,-2.526745605E-1
2.659629542E0,4.257147217E-1,-9.872420197E0,-2.101629639E-1
2.669554542E0,4.610412598E-1,-9.847422180E0,-1.817221069E-1
2.679480542E0,5.068460083E-1,-9.861642609E0,-1.598675537E-1
2.689406542E0,5.520520020E-1,-9.869576111E0,-1.365161133E-1
2.699332542E0,5.912704468E-1,-9.848919067E0,-1.228944397E-1
2.709257542E0,6.017486572E-1,-9.832303619E0,-1.420545959E-1
2.719183542E0,5.890251160E-1,-9.833650818E0,-1.881587219E-1
2.729109542E0,5.779481506E-1,-9.830058289E0,-2.507286072E-1
2.739035542E0,5.739065552E-1,-9.821376343E0,-3.002755737E-1
2.748961542E0,5.776487732E-1,-9.818681946E0,-3.345542908E-1
2.758886542E0,5.780978394E-1,-9.832453308E0,-3.447331238E-1
2.768812542E0,5.881269836E-1,-9.832752686E0,-3.722758484E-1
2.778738542E0,5.929170227E-1,-9.823771362E0,-3.779640198E-1
2.788664542E0,5.742059326E-1,-9.812395020E0,-3.930825806E-1
2.798589542E0,5.774990845E-1,-9.827663269E0,-4.213737488E-1
2.808515542E0,6.047424316E-1,-9.852960663E0,-4.424798584E-1
2.818441542E0,6.201603699E-1,-9.827513580E0,-4.578977966E-1
2.828367542E0,6.557862854E-1,-9.789792023E0,-4.381388855E-1
2.838292542E0,7.039860535E-1,-9.797426147E0,-4.119433594E-1
2.848218542E0,7.499404907E-1,-9.822723541E0,-3.763174438E-1
2.858144542E0,7.667056274E-1,-9.856852570E0,-3.131488037E-1
2.868070542E0,7.707472229E-1,-9.871072998E0,-2.299218750E-1
2.877995542E0,7.423063660E-1,-9.849966888E0,-1.850152588E-1
2.887921542E0,6.990463257E-1,-9.824669495E0,-1.649569702E-1
2.897847542E0,6.855743408E-1,-9.805359650E0,-1.942959595E-1
2.907773542E0,6.601272583E-1,-9.812694397E0,-2.556683350E-1
2.917699542E0,6.515950012E-1,-9.799372101E0,-3.278182983E-1
2.927624542E0,6.646179199E-1,-9.807305603E0,-3.623963928E-1
2.937550542E0,6.548881531E-1,-9.854158173E0,-3.438349915E-1
2.947476542E0,6.177653503E-1,-9.875863037E0,-3.487747192E-1
2.957402542E0,5.771997070E-1,-9.854457550E0,-3.740721130E-1
2.967327542E0,5.664221191E-1,-9.819280701E0,-4.110452271E-1
2.977253542E0,5.548960876E-1,-9.784403229E0,-4.457730103E-1
2.987179542E0,5.559439087E-1,-9.763746185E0,-4.755610657E-1
2.997105542E0,5.860313416E-1,-9.789342957E0,-4.941224670E-1
3.007030542E0,6.050418091E-1,-9.828711090E0,-4.890330505E-1
3.016956542E0,6.319857788E-1,-9.828711090E0,-4.662803650E-1
3.026882542E0,6.604266357E-1,-9.782008209E0,-4.248165894E-1
3.036808542E0,6.730004883E-1,-9.692943420E0,-3.683839417E-1
3.046733542E0,6.512956238E-1,-9.637109528E0,-3.086581421E-1
3.056659542E0,6.264472961E-1,-9.666747894E0,-2.477348328E-1
3.066585542E0,6.001020813E-1,-9.783654785E0,-2.255809021E-1
3.076511542E0,5.523513794E-1,-9.897268524E0,-2.047741699E-1
3.086436542E0,5.176235962E-1,-9.961784363E0,-1.874102783E-1
3.096362542E0,4.948709106E-1,-9.981692963E0,-1.863624573E-1
3.106288542E0,4.974156189E-1,-9.957144012E0,-1.907034302E-1
3.116214542E0,5.890251160E-1,-9.887688446E0,-1.713935852E-1
3.126140542E0,7.415579224E-1,-9.862241364E0,-1.309776306E-1
3.136065542E0,9.277706909E-1,-9.939780121E0,-1.094224548E-1
3.145991542E0,1.088536377E0,-9.979148254E0,-8.053253174E-2
3.155917542E0,1.257385254E0,-9.889035645E0,-6.586303711E-3
3.165843542E0,1.437610474E0,-9.702972565E0,9.445358276E-2
3.175768542E0,1.645827484E0,-9.561666412E0,1.290316772E-1
3.185694542E0,1.884580994E0,-9.548044739E0,9.774673462E-2
3.195620542E0,2.082469482E0,-9.551487579E0,5.463638306E-2
3.205546542E0,2.233206024E0,-9.527687073E0,2.664459229E-2
3.215472542E0,2.281854858E0,-9.506880341E0,6.735992432E-3
3.225397542E0,2.271526337E0,-9.509275360E0,4.760101318E-2
3.235323542E0,2.299967194E0,-9.474996643E0,1.089733887E-1
3.245249542E0,2.289339294E0,-9.425150299E0,1.669029236E-1
3.255175542E0,2.104623413E0,-9.473050690E0,2.772235107E-1
3.265100542E0,1.820364532E0,-9.619146881E0,3.894900513E-1
3.275026542E0,1.666634216E0,-9.645192719E0,4.575984192E-1
3.284952542E0,1.586251373E0,-9.589957581E0,4.492158508E-1
3.294878542E0,1.504072266E0,-9.540709991E0,4.041595459E-1
3.304803542E0,1.415456543E0,-9.556876373E0,2.962339783E-1
3.314729542E0,1.414109344E0,-9.574090576E0,1.419049072E-1
3.324655542E0,1.574425964E0,-9.617500305E0,8.981323242E-3
3.334581542E0,1.609602814E0,-9.664951630E0,-1.230441284E-1
3.344507542E0,1.504970398E0,-9.634415131E0,-2.002835083E-1
3.354432542E0,1.484612732E0,-9.573192444E0,-2.155517578E-1
3.364358542E0,1.409319305E0,-9.535620575E0,-2.165995789E-1
3.374284542E0,1.279239807E0,-9.504635010E0,-2.445913696E-1
3.384210542E0,1.140029297E0,-9.506730652E0,-2.627037048E-1
3.394135542E0,1.007255402E0,-9.542955322E0,-3.091072083E-1
3.404061542E0,9.141490173E-1,-9.635612640E0,-3.815565491E-1
3.413987542E0,8.414002991E-1,-9.751621399E0,-4.739144897E-1
3.423913542E0,7.372169495E-1,-9.914482727E0,-5.598358154E-1
3.433838542E0,6.252497864E-1,-1.008078690E1,-6.509962463E-1
3.443764542E0,5.230123901E-1,-1.015443375E1,-7.376660156E-1
3.453690542E0,3.966751099E-1,-1.014515305E1,-7.737409973E-1
3.463616542E0,2.647993469E-1,-1.008003845E1,-7.852670288E-1
3.473542542E0,1.231938171E-1,-9.936786346E0,-7.762857056E-1
3.483467542E0,-4.640350342E-2,-9.764644318E0,-7.692503357E-1
3.493393542E0,-2.121089172E-1,-9.698781281E0,-7.881111145E-1
3.503319542E0,-3.613485718E-1,-9.791737976E0,-7.713459778E-1
3.513245542E0,-5.746549988E-1,-9.969867554E0,-7.195536804E-1
3.523170542E0,-7.879614258E-1,-1.013093262E1,-6.547384644E-1
3.533096542E0,-1.123264160E0,-1.030487091E1,-5.863307190E-1
3.543022542E0,-1.501976624E0,-1.047925827E1,-4.875361633E-1
3.552948542E0,-1.657802582E0,-1.047955765E1,-3.652404785E-1
3.562874542E0,-1.763632507E0,-1.035381912E1,-2.532733154E-1
3.572799542E0,-1.842967529E0,-1.017060013E1,-2.032772827E-1
3.582725542E0,-1.869312744E0,-9.995913391E0,-2.924917603E-1
3.592651542E0,-1.623972931E0,-9.723030853E0,-4.668791199E-1
3.602577542E0,-1.326990509E0,-9.476792908E0,-5.034031677E-1
3.612502542E0,-1.211580505E0,-9.467063141E0,-4.444258118E-1
3.622428542E0,-1.111887817E0,-9.639654236E0,-4.593946838E-1
3.632353833E0,-1.052311707E0,-9.794432373E0,-4.055067444E-1
3.642279833E0,-9.523196411E-1,-9.899813232E0,-2.583627319E-1
3.652204833E0,-7.508386230E-1,-9.908944244E0,-1.278341675E-1
3.662130833E0,-6.274951172E-1,-9.827812958E0,5.583389282E-2
3.672056833E0,-5.194198608E-1,-9.723030853E0,2.573149109E-1
3.681982833E0,-4.147874451E-1,-9.643246765E0,3.742218018E-1
3.691908833E0,-3.185375977E-1,-9.691745911E0,4.640350342E-1
3.701833833E0,-1.314266968E-1,-9.695488129E0,5.995033264E-1
3.711759833E0,2.260299683E-2,-9.687255249E0,6.620732117E-1
3.721685833E0,1.462458801E-1,-9.665700073E0,6.294410706E-1
3.731611833E0,1.874102783E-1,-9.614656219E0,4.805007935E-1
3.741536833E0,1.669029236E-1,-9.610015869E0,2.944377136E-1
3.751462833E0,8.367599487E-2,-9.618248749E0,1.438508606E-1
3.761388833E0,-5.807922363E-2,-9.641600189E0,3.083587646E-2
3.771314833E0,-1.875599670E-1,-9.588909760E0,-6.795867920E-2
3.781240833E0,-3.203338623E-1,-9.553882599E0,-1.148112488E-1
3.791165833E0,-3.754193115E-1,-9.524992676E0,-1.769320679E-1
3.801091833E0,-3.463796997E-1,-9.579629059E0,-3.137475586E-1
3.811017833E0,-2.812651062E-1,-9.502838745E0,-4.134402466E-1
3.820943833E0,-2.145039368E-1,-9.293723602E0,-4.779560852E-1
3.830868833E0,-2.514770508E-1,-9.200018463E0,-5.403762817E-1
3.840794833E0,-2.627037048E-1,-9.279652863E0,-5.709127808E-1
3.850720833E0,-2.091151428E-1,-9.417067108E0,-5.016069031E-1
3.860646833E0,-1.474433899E-1,-9.560768280E0,-4.246669006E-1
3.870572833E0,-8.307723999E-2,-9.689799957E0,-3.552113342E-1
3.880497833E0,-8.696914673E-2,-9.664951630E0,-3.508703613E-1
3.890423833E0,-2.052232361E-1,-9.522747345E0,-5.090913391E-1
