"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.457016250E-1,-7.054829407E0,-6.711144104E0,2.246827698E0
9.556286250E-1,-6.688241730E0,-6.002817078E0,2.298021240E0
9.655556250E-1,-6.106401672E0,-5.600902863E0,2.428250427E0
9.754826250E-1,-5.542673950E0,-6.037694550E0,1.989961853E0
9.854096250E-1,-5.765261078E0,-6.658154297E0,1.309626617E0
9.953366250E-1,-6.452781372E0,-7.026837616E0,4.784051514E-1
1.005263625E0,-6.736591187E0,-6.742429047E0,6.197113037E-2
1.015190625E0,-6.426735535E0,-6.218668213E0,-1.832189941E-1
1.025117625E0,-6.339017944E0,-5.925428009E0,-3.665876770E-1
1.035044625E0,-6.552474060E0,-5.662873993E0,-2.586621094E-1
1.044971625E0,-6.541846161E0,-5.096152496E0,-4.326004028E-2
1.054898625E0,-6.114634552E0,-4.631069641E0,3.951782227E-2
1.064825625E0,-5.653892670E0,-4.817432098E0,-8.711883545E-2
1.074753625E0,-5.409750366E0,-5.612428894E0,-3.861968994E-1
1.084680625E0,-6.027665405E0,-5.946983185E0,-4.915777588E-1
1.094607625E0,-6.047274628E0,-5.181026001E0,-1.242416382E-2
1.104534625E0,-5.701493683E0,-4.548890533E0,3.728746033E-1
1.114461625E0,-6.099815369E0,-4.800966339E0,4.760101318E-1
1.124388625E0,-6.584058380E0,-5.259313202E0,2.847079468E-1
1.134315625E0,-7.436385956E0,-5.245990906E0,1.904040527E-1
1.144242625E0,-8.464448090E0,-4.357588348E0,3.126997375E-1
1.154169625E0,-9.421408081E0,-3.579207001E0,4.448748779E-1
1.164096625E0,-1.005459137E1,-3.554358673E0,8.125103760E-1
1.174023625E0,-9.848470001E0,-4.322411499E0,7.078779602E-1
1.183950625E0,-9.459279327E0,-5.256469116E0,6.400689697E-1
1.193877625E0,-9.084458771E0,-5.133574677E0,1.004710693E0
1.203804625E0,-9.012907562E0,-5.010979614E0,1.086141357E0
1.213731625E0,-9.435628510E0,-4.900958405E0,9.755213928E-1
1.223658625E0,-9.664951630E0,-4.967120819E0,9.172924805E-1
1.233585625E0,-9.796078949E0,-4.977299652E0,9.837542725E-1
1.243512625E0,-9.642348633E0,-4.658612366E0,8.414002991E-1
1.253439625E0,-9.354497223E0,-4.371060333E0,1.122815094E0
1.263367625E0,-8.855734406E0,-4.352798309E0,1.632205811E0
1.273294625E0,-8.271499329E0,-4.595892792E0,2.077829132E0
1.283221625E0,-8.409811707E0,-4.412075043E0,2.032623138E0
1.293148625E0,-8.819958801E0,-4.256099396E0,1.853296051E0
1.303075625E0,-8.373736725E0,-4.830005951E0,1.959724731E0
1.313002625E0,-8.699309692E0,-4.408482513E0,1.894011383E0
1.322929625E0,-8.663983154E0,-4.487218781E0,1.565594330E0
1.332856625E0,-8.387807465E0,-5.191354523E0,1.529219971E0
1.342783625E0,-8.797954559E0,-5.571264496E0,1.301543427E0
1.352710625E0,-9.127569122E0,-5.582341461E0,1.028960266E0
1.362637625E0,-9.602232056E0,-5.804030457E0,1.156345367E0
1.372564625E0,-9.460776215E0,-5.888604584E0,1.235979767E0
1.382491625E0,-9.206754456E0,-5.863905945E0,1.762734375E0
1.392418625E0,-9.398805084E0,-5.741161194E0,2.262545013E0
1.402345625E0,-9.493558044E0,-5.410798187E0,2.052531738E0
1.412272625E0,-9.742191010E0,-5.138065338E0,1.988464966E0
1.422199625E0,-9.731862488E0,-4.491859131E0,1.663191376E0
1.432126625E0,-1.001028351E1,-3.011437683E0,1.630110168E0
1.442053625E0,-1.017943176E1,-1.632505188E0,1.909129944E0
1.451981625E0,-9.023685150E0,-1.876048737E0,2.028581543E0
1.461908625E0,-8.942254486E0,-2.235151978E0,1.518741760E0
1.471835625E0,-9.494905243E0,-3.423381042E0,8.312214661E-1
1.481762625E0,-9.317823486E0,-3.776496735E0,1.375339966E0
1.491689625E0,-8.610843658E0,-4.331841888E0,2.215393066E0
1.501616625E0,-7.221133575E0,-4.294868774E0,1.283431091E0
1.511543625E0,-6.394103394E0,-5.663921814E0,1.612147522E0
1.521470625E0,-6.617139587E0,-7.426356812E0,1.584904175E0
1.531397625E0,-5.715414734E0,-7.546407166E0,7.631130981E-1
1.541324625E0,-5.100942535E0,-7.611072693E0,8.517288208E-2
1.551251625E0,-4.611610107E0,-7.490573273E0,-3.245251465E-1
1.561178625E0,-4.235442352E0,-7.711064758E0,2.544708252E-1
1.571105625E0,-4.018992462E0,-8.172704773E0,7.469467163E-1
1.581032625E0,-3.717669067E0,-8.544980621E0,1.114133148E0
1.590959625E0,-4.203558655E0,-9.284742279E0,1.757495270E0
1.600886625E0,-5.434898071E0,-1.049512527E1,2.288291473E0
1.610813625E0,-6.020480347E0,-1.110765152E1,1.873803406E0
1.620740625E0,-5.453309784E0,-1.061188248E1,1.168170776E0
1.630667625E0,-4.776118011E0,-1.011925690E1,9.830058289E-1
1.640595625E0,-4.575385437E0,-9.901759186E0,9.767189026E-1
1.650522625E0,-5.004393311E0,-9.585766296E0,1.092877350E0
1.660449625E0,-5.546865234E0,-9.339228973E0,1.265468445E0
1.670376625E0,-5.520370331E0,-9.054221649E0,1.221609650E0
1.680303625E0,-5.053790588E0,-8.336314545E0,7.861651611E-1
1.690230625E0,-4.819976807E0,-7.855214996E0,7.192543030E-1
1.700157625E0,-4.770579529E0,-8.190368042E0,8.638536072E-1
1.710084625E0,-4.711751862E0,-8.472830658E0,7.469467163E-1
1.720011625E0,-4.650080109E0,-8.656798096E0,1.096769257E0
1.729938625E0,-4.491709442E0,-8.737031250E0,1.255738678E0
1.739865625E0,-4.500391388E0,-8.816216583E0,1.329684906E0
1.749792625E0,-4.590354309E0,-8.837771759E0,1.395997009E0
1.759719625E0,-4.600084076E0,-8.728498993E0,1.261576538E0
1.769646625E0,-4.657714233E0,-8.464448090E0,1.299447784E0
1.779573625E0,-4.436025238E0,-8.131989441E0,1.350641327E0
1.789500625E0,-4.330644379E0,-7.805218964E0,1.290616150E0
1.799426792E0,-4.157005463E0,-7.557783508E0,1.044378204E0
1.809353792E0,-3.957470398E0,-7.208410034E0,6.797364807E-1
1.819280792E0,-3.689527588E0,-6.315965881E0,6.511459351E-2
1.829207792E0,-3.756887512E0,-6.637646942E0,3.658392334E-1
1.839135792E0,-3.938459930E0,-7.401807861E0,8.250842285E-1
1.849062792E0,-4.179009705E0,-7.827223206E0,7.191046143E-1
1.858989792E0,-4.484075317E0,-7.898175659E0,4.867877197E-1
1.868916792E0,-4.554578705E0,-8.012986908E0,2.700384521E-1
1.878843792E0,-4.614753571E0,-8.056546326E0,-8.307723999E-2
1.888770792E0,-4.681514740E0,-8.033943329E0,-4.662803650E-1
1.898697792E0,-4.906047821E0,-8.148754578E0,-5.334906006E-1
1.908624792E0,-5.234015808E0,-8.567583618E0,-3.899391174E-1
1.918551792E0,-5.205574951E0,-8.879684601E0,-8.382568359E-2
1.928478792E0,-4.973108368E0,-9.184600525E0,4.571493530E-1
1.938405792E0,-4.764442291E0,-9.385482788E0,6.659651184E-1
1.948332792E0,-4.802463226E0,-9.458530884E0,9.684860229E-1
1.958259792E0,-5.059628448E0,-9.564809875E0,1.274599457E0
1.968186792E0,-5.248236237E0,-9.348060608E0,1.207987976E0
1.978113792E0,-5.318739624E0,-9.066945190E0,1.211131439E0
1.988040792E0,-5.219795380E0,-8.835825806E0,1.497785339E0
1.997967792E0,-4.907844086E0,-8.502918091E0,1.782642975E0
2.007894792E0,-4.665797424E0,-7.586374054E0,2.035916290E0
2.017821792E0,-4.263883209E0,-6.666536865E0,1.683249664E0
2.027749792E0,-3.985611877E0,-5.813011780E0,1.222807159E0
2.037676792E0,-3.501219177E0,-4.810995483E0,8.141569519E-1
2.047603792E0,-2.776426392E0,-3.772754517E0,3.664379883E-1
2.057530792E0,-2.043700104E0,-2.754871216E0,8.861572266E-2
2.067457792E0,-1.340462494E0,-1.855990448E0,4.101470947E-2
2.077384792E0,-8.220904541E-1,-1.175655212E0,1.477427673E-1
2.087311792E0,-4.930746460E-1,-8.234376526E-1,2.392025757E-1
2.097238792E0,2.026635590E0,-9.049730988E0,-3.613036652E0
2.107165792E0,5.113366699E-1,-1.760489044E0,2.731519775E0
2.117092792E0,4.694238281E-1,-2.020797729E0,2.961142273E0
2.127019792E0,2.664459229E-1,-2.599344635E0,1.834135895E0
2.136946792E0,-1.435514832E0,-1.012569351E1,2.868484955E0
2.146873792E0,-5.174439697E0,-3.433769440E1,-2.549198914E-1
2.156800792E0,-1.123713226E0,-5.149037521E1,-3.051703949E0
2.166727792E0,7.065457306E0,-3.749447983E1,-4.822970581E0
2.176654792E0,8.002209320E0,-1.937316330E1,-9.807604980E-1
2.186581792E0,6.398893433E0,-9.408684540E0,2.935096436E0
2.196508792E0,4.652175751E0,-4.530029755E0,3.197800140E0
2.206435792E0,2.586471405E0,-3.000360718E0,2.303260345E0
2.216362792E0,9.601034546E-1,-3.609294434E0,1.330732727E0
2.226290792E0,3.089575195E-1,-5.557942200E0,7.975415039E-1
2.236217792E0,4.388873291E-1,-7.818840637E0,5.092410278E-1
2.246144792E0,1.617536316E0,-9.861642609E0,7.858657837E-2
2.256071792E0,2.566862183E0,-1.097847015E1,-1.474433899E-1
2.265998792E0,2.784509583E0,-1.105795486E1,-3.670367432E-1
2.275925792E0,2.412533112E0,-1.059631485E1,-2.478845215E-1
2.285852792E0,1.469045105E0,-1.007300308E1,1.788780212E-1
2.295779792E0,9.096583557E-1,-9.649833069E0,4.819976807E-1
2.305706792E0,6.882687378E-1,-9.551637268E0,6.239025879E-1
2.315633792E0,5.093907166E-1,-9.713600464E0,7.108717346E-1
2.325560792E0,3.444337463E-1,-9.857601013E0,7.014413452E-1
2.335487792E0,2.612068176E-1,-9.878557434E0,5.685177612E-1
2.345414792E0,3.008743286E-1,-9.822873230E0,4.062551880E-1
2.355341792E0,4.156855774E-1,-9.743089142E0,4.038601685E-1
2.365268792E0,5.022056580E-1,-9.753866730E0,4.770579529E-1
2.375195792E0,5.716612244E-1,-9.821975098E0,5.471122742E-1
2.385122792E0,6.200106812E-1,-9.893077240E0,4.794529724E-1
2.395049792E0,6.137237549E-1,-9.896071014E0,3.490740967E-1
2.404976792E0,5.971083069E-1,-9.853110352E0,2.625540161E-1
2.414903792E0,6.053411865E-1,-9.805060272E0,2.417472839E-1
2.424831792E0,6.646179199E-1,-9.787097626E0,2.773731995E-1
2.434758792E0,7.526348877E-1,-9.791887665E0,2.974314880E-1
2.444685792E0,7.945477295E-1,-9.832602997E0,3.224295044E-1
2.454612792E0,8.155041504E-1,-9.871522064E0,3.715274048E-1
2.464539792E0,8.262817383E-1,-9.870623932E0,4.120930481E-1
2.474466792E0,8.289761353E-1,-9.840386810E0,4.444258118E-1
2.484393792E0,8.449928284E-1,-9.763746185E0,4.519102478E-1
2.494320792E0,8.717871094E-1,-9.698032837E0,4.340972900E-1
2.504247792E0,9.129515076E-1,-9.693542175E0,4.023632813E-1
2.514174792E0,9.822573853E-1,-9.707163849E0,3.525169373E-1
2.524101792E0,1.056952057E0,-9.725126495E0,3.001258850E-1
2.534028792E0,1.096769257E0,-9.774224396E0,2.679428101E-1
2.543955792E0,1.111438751E0,-9.824070740E0,2.640509033E-1
2.553882792E0,1.089883575E0,-9.885742493E0,2.890489197E-1
2.563809792E0,1.044228516E0,-9.935588837E0,3.224295044E-1
2.573736792E0,9.876461792E-1,-9.913434906E0,3.591032410E-1
2.583663792E0,9.178912354E-1,-9.847721558E0,3.594026184E-1
2.593590792E0,8.412506104E-1,-9.779762878E0,3.342549133E-1
2.603517792E0,7.896080017E-1,-9.764344940E0,3.034190369E-1
2.613444792E0,7.500901794E-1,-9.760602722E0,2.665956116E-1
2.623372792E0,6.818321228E-1,-9.746831360E0,2.630030823E-1
2.633299792E0,6.318360901E-1,-9.715696106E0,2.505789185E-1
2.643226792E0,5.962101746E-1,-9.733658752E0,2.474354553E-1
2.653153792E0,5.881269836E-1,-9.801318054E0,2.430944824E-1
2.663080792E0,5.864804077E-1,-9.865085449E0,2.306703186E-1
2.673007792E0,6.095324707E-1,-9.902956696E0,2.348616028E-1
2.682934792E0,6.188131714E-1,-9.908345490E0,2.507286072E-1
2.692861792E0,6.420149231E-1,-9.890382843E0,2.662962341E-1
2.702788792E0,6.388714600E-1,-9.808952179E0,2.670446777E-1
2.712715792E0,6.304888916E-1,-9.742041321E0,2.418969727E-1
2.722642792E0,6.024971008E-1,-9.691895599E0,2.125579834E-1
2.732569792E0,6.086343384E-1,-9.685608673E0,1.890568542E-1
2.742496792E0,6.072871399E-1,-9.730814667E0,1.766326904E-1
2.752423792E0,5.948629761E-1,-9.829459534E0,1.953437805E-1
2.762350792E0,6.050418091E-1,-9.898915100E0,2.103126526E-1
2.772277792E0,6.179150391E-1,-9.926308136E0,2.269281006E-1
2.782204792E0,6.123765564E-1,-9.882599030E0,2.465373230E-1
2.792131792E0,5.899232483E-1,-9.837393036E0,2.583627319E-1
2.802060167E0,5.667214966E-1,-9.826914825E0,2.826123047E-1
2.811987167E0,5.748046875E-1,-9.796228638E0,3.103047180E-1
2.821915167E0,5.757028198E-1,-9.793983307E0,3.094065857E-1
2.831842167E0,5.655239868E-1,-9.803114319E0,3.122506714E-1
2.841769167E0,5.427713013E-1,-9.817035370E0,3.068618774E-1
2.851696167E0,4.935237122E-1,-9.828262024E0,2.987786865E-1
2.861623167E0,4.552033997E-1,-9.842332764E0,2.667453003E-1
2.871550167E0,4.257147217E-1,-9.844877472E0,2.432441711E-1
2.881477167E0,3.872447205E-1,-9.846524048E0,2.377056885E-1
2.891404167E0,3.686833191E-1,-9.811496887E0,2.480342102E-1
2.901331167E0,3.272195435E-1,-9.798623657E0,2.556683350E-1
2.911258167E0,3.014730835E-1,-9.824968872E0,2.586621094E-1
2.921185167E0,3.073109436E-1,-9.858050079E0,2.447410583E-1
2.931112167E0,3.129991150E-1,-9.867779846E0,2.001338196E-1
2.941039167E0,3.424877930E-1,-9.859996033E0,1.844165039E-1
2.950966167E0,3.969744873E-1,-9.815239105E0,2.058219910E-1
2.960893167E0,4.147874451E-1,-9.775870972E0,2.134561157E-1
2.970820167E0,4.403842163E-1,-9.766889648E0,2.047741699E-1
2.980747167E0,4.191284180E-1,-9.799372101E0,1.874102783E-1
2.990674167E0,4.370910645E-1,-9.843230896E0,1.686991882E-1
3.000601167E0,5.002597046E-1,-9.881551208E0,1.465452576E-1
3.010528167E0,5.287005615E-1,-9.917775879E0,1.264869690E-1
3.020456167E0,5.357359314E-1,-9.929451599E0,9.400451660E-2
3.030383167E0,6.092330933E-1,-9.895921326E0,8.652008057E-2
3.040310167E0,6.521937561E-1,-9.903405762E0,6.721023560E-2
3.050237167E0,7.223977661E-1,-9.871072998E0,2.350112915E-2
3.060164167E0,7.619155884E-1,-9.839039612E0,1.272354126E-2
3.070091167E0,8.143066406E-1,-9.791588287E0,-3.038681030E-2
3.080018167E0,9.006770325E-1,-9.798174591E0,-5.388793945E-2
3.089945167E0,9.383985901E-1,-9.819430389E0,-9.654922485E-2
3.099872167E0,9.752220154E-1,-9.815089417E0,-1.652563477E-1
3.109799167E0,9.833052063E-1,-9.828262024E0,-1.980381775E-1
3.119726167E0,1.009800110E0,-9.826765137E0,-2.103126526E-1
3.129653167E0,1.026864624E0,-9.795180817E0,-1.739382935E-1
3.139580167E0,1.010548553E0,-9.806407471E0,-1.142124939E-1
3.149507167E0,9.931846619E-1,-9.827214203E0,-7.244934082E-2
3.159434167E0,9.818083191E-1,-9.833800507E0,-5.718109131E-2
3.169361167E0,9.605525208E-1,-9.864486694E0,-5.089416504E-2
3.179288167E0,9.517208862E-1,-9.880353699E0,-1.107696533E-2
3.189215167E0,8.900491333E-1,-9.894125061E0,2.544708252E-2
3.199142167E0,8.352630615E-1,-9.901759186E0,3.996688843E-2
3.209070167E0,8.069718933E-1,-9.885143738E0,6.122268677E-2
3.218997167E0,7.967930603E-1,-9.884844360E0,3.727249146E-2
3.228924167E0,7.351213074E-1,-9.894424438E0,-8.382568359E-3
3.238851167E0,6.701564026E-1,-9.879455566E0,-4.849914551E-2
3.248778167E0,6.066883850E-1,-9.867031403E0,-8.083190918E-2
3.258705167E0,6.045927429E-1,-9.832453308E0,-9.699829102E-2
3.268632167E0,6.116281128E-1,-9.857301636E0,-9.460327148E-2
3.278559167E0,5.863307190E-1,-9.864337006E0,-1.248403931E-1
3.288486167E0,5.525010681E-1,-9.840835876E0,-1.752854919E-1
3.298413167E0,4.724176025E-1,-9.833201752E0,-2.160008240E-1
3.308340167E0,4.083508301E-1,-9.824220428E0,-2.158511353E-1
3.318267167E0,4.926255798E-1,-9.803413696E0,-2.032772827E-1
3.328194167E0,5.194198608E-1,-9.870474243E0,-2.029779053E-1
3.338121167E0,5.065466309E-1,-9.914632416E0,-2.230361938E-1
3.348048167E0,5.930667114E-1,-9.878557434E0,-2.258802795E-1
3.357975167E0,6.047424316E-1,-9.845925293E0,-2.195933533E-1
3.367902167E0,7.117698669E-1,-9.793983307E0,-1.752854919E-1
3.377829167E0,7.225474548E-1,-9.815987549E0,-1.523831177E-1
3.387756167E0,7.485932922E-1,-9.818232880E0,-1.377136230E-1
3.397683167E0,8.518785095E-1,-9.844278717E0,-1.103205872E-1
3.407611167E0,9.169931030E-1,-9.902208252E0,-9.789642334E-2
3.417538167E0,9.352551270E-1,-9.930050354E0,-1.008901978E-1
3.427465167E0,9.714797974E-1,-9.867630157E0,-3.832031250E-2
3.437392167E0,1.011596375E0,-9.798324280E0,5.807922363E-2
3.447319167E0,9.746232605E-1,-9.826166382E0,-3.951782227E-2
3.457246167E0,8.900491333E-1,-9.877958679E0,-1.191522217E-1
3.467173167E0,8.810678101E-1,-9.827363892E0,-9.145980835E-2
3.477100167E0,8.271798706E-1,-9.810598755E0,-1.240919495E-1
3.487027167E0,7.671546936E-1,-9.809251556E0,-1.567240906E-1
3.496954167E0,7.276368713E-1,-9.823172607E0,-1.989363098E-1
3.506881167E0,7.409591675E-1,-9.865983582E0,-2.344125366E-1
3.516808167E0,8.131091309E-1,-9.883646851E0,-2.263293457E-1
3.526735167E0,8.849597168E-1,-9.837093658E0,-2.318678284E-1
3.536662167E0,9.077124023E-1,-9.781858521E0,-2.592608643E-1
3.546589167E0,9.183403015E-1,-9.785451050E0,-2.695893860E-1
3.556516167E0,9.177415466E-1,-9.825118561E0,-2.561174011E-1
3.566443167E0,8.997789001E-1,-9.857002258E0,-2.161505127E-1
3.576370167E0,8.632548523E-1,-9.876461792E0,-1.619631958E-1
3.586297167E0,8.074209595E-1,-9.870773621E0,-1.131646729E-1
3.596225167E0,7.400610352E-1,-9.822124786E0,-7.604187012E-2
3.606152167E0,6.685098267E-1,-9.790540466E0,-4.355941772E-2
3.616079167E0,6.033952332E-1,-9.779313812E0,-2.110610962E-2
3.626006167E0,5.484594727E-1,-9.790540466E0,-3.442840576E-2
3.635933167E0,5.004093933E-1,-9.817035370E0,-6.930587769E-2
3.645860167E0,4.632865906E-1,-9.869426422E0,-1.028361511E-1
3.655787167E0,4.565505981E-1,-9.904453583E0,-1.185534668E-1
3.665714167E0,4.713697815E-1,-9.924212494E0,-9.295669556E-2
3.675641167E0,4.974156189E-1,-9.910441132E0,-5.987548828E-2
3.685568167E0,5.143304443E-1,-9.909243622E0,-6.256988525E-2
3.695495167E0,5.536985779E-1,-9.892628174E0,-1.017883301E-1
3.705422167E0,6.087840271E-1,-9.849517822E0,-1.239422607E-1
3.715349167E0,6.586303711E-1,-9.812544708E0,-1.432521057E-1
3.725276167E0,7.011419678E-1,-9.802814941E0,-1.440005493E-1
3.735203167E0,7.503895569E-1,-9.818532257E0,-1.345701599E-1
3.745130167E0,7.641609192E-1,-9.840237122E0,-1.315763855E-1
3.755057167E0,7.575746155E-1,-9.861193542E0,-1.213975525E-1
3.764984167E0,7.448510742E-1,-9.880503387E0,-9.684860229E-2
3.774911167E0,7.201524353E-1,-9.860145721E0,-8.098159790E-2
3.784838167E0,6.939569092E-1,-9.820777588E0,-7.843688965E-2
3.794768625E0,6.680607605E-1,-9.792336731E0,-7.888595581E-2
3.804695625E0,6.370751953E-1,-9.773625641E0,-7.634124756E-2
3.814622625E0,6.113287354E-1,-9.792187042E0,-5.733078003E-2
3.824549625E0,6.001020813E-1,-9.832752686E0,-4.879852295E-2
3.834476625E0,5.849835205E-1,-9.862391052E0,-2.874023438E-2
3.844403625E0,5.764512634E-1,-9.867480469E0,-2.005828857E-2
3.854330625E0,5.607339478E-1,-9.870174866E0,-2.649490356E-2
3.864257625E0,5.349874878E-1,-9.854307861E0,-2.559677124E-2
3.874184625E0,5.263055420E-1,-9.832602997E0,-6.586303711E-3
3.884111625E0,5.158273315E-1,-9.836045837E0,3.891906738E-3
3.894038625E0,5.084925842E-1,-9.847721558E0,3.847000122E-2
3.903965625E0,5.173242188E-1,-9.888287201E0,6.750961304E-2
3.913892625E0,5.447172546E-1,-9.906998291E0,8.726852417E-2
3.923819625E0,5.493576050E-1,-9.914333038E0,7.349716187E-2
3.933746625E0,5.529501343E-1,-9.899214478E0,4.550537109E-2
