"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
-1.902515449E1,5.324924120E1,1.042235620E1,2.246704023E1,0.000000000E0,0.000000000E0,5.609999847E1,4.108889103E0
1.288455100E-1,5.324924170E1,1.042235850E1,2.246704025E1,0.000000000E0,0.000000000E0,6.840000153E1,5.421502113E0
2.033584551E1,5.324925600E1,1.042237090E1,2.246705802E1,0.000000000E0,0.000000000E0,5.609999847E1,5.120307922E0
2.129284551E1,5.325084520E1,1.042077980E1,0.000000000E0,0.000000000E0,0.000000000E0,1.700000000E3,0.000000000E0
