Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6.006021125,-0.6480930291766748,0.175471671751613,-0.24438606958484083
6.015947125,-0.646815937354963,-2.0172226683850805,-0.6789456732328898
6.025873125,-0.610564158586652,-4.1424030969383105,-1.1112894719706605
6.035799125,-0.5250905740860266,-6.131909036362842,-1.5353351085539468
6.045725125,-0.3792160754430418,-7.920063083513234,-1.9452216615122644
6.055652125,-0.16560433066316763,-9.445837922151673,-2.335439320458747
6.065578125,0.11870183841569154,-10.654978811615127,-2.700943443957543
6.075504125,0.4720196196729532,-11.502011778681334,-3.0372495886258237
6.085430125,0.888060479564726,-11.952063125959292,-3.3405084209420233
6.095356125,1.3562598596913897,-11.98241409108952,-3.607561566597838
6.105282125,1.862383108596952,-11.583716279725406,-3.8359804429014974
6.115208125,2.389370042668854,-10.760799562294562,-4.024089557472469
6.125134125,2.9183644735259153,-9.533014944216932,-4.170973855139878
6.135060125,3.4298624744606148,-7.934070524921512,-4.276467144165385
6.144987125,3.904905115055542,-6.011338478452124,-4.341116633329068
6.154913125,4.326238697167022,-3.8246337990454062,-4.366118634303925
6.164839125,4.679368492942214,-1.4444896548827086,-4.353223238726406
6.174765125,4.953440140331214,1.0500222385253828,-4.3046102509508275
6.184691125,5.141895090724956,3.5738563167450637,-4.2227427755577915
6.194617125,5.242861619548751,6.038854715252403,-4.1102074019221195
6.204543125,5.259259849086757,8.356803118908818,-3.9695512927767447
6.214469125,5.19861689064587,10.442568572991146,-3.8031274869572633
6.224396125,5.072605319701645,12.217201896633577,-3.6129603657003626
6.234322125,4.896333609557248,13.610886995507574,-3.4006429029944147
6.244248125,4.687430185579089,14.565623438955678,-3.1672756300842235
6.254174125,4.464973177493997,15.037536840057081,-2.9134542643842813
6.264100125,4.24832565949244,14.998723543698365,-2.6393091140510405
6.274026125,4.0559410616067,14.438551588048675,-2.3445953894501437
6.283952125,3.904205328859052,13.364358532037679,-2.028830200245725
6.293878125,3.8063810861932814,11.801508059760314,-1.6914696549736965
6.303805125,3.771714364935274,9.792790580445946,-1.3321178514852114
6.313731125,3.804756345140054,7.397177497044339,-0.9507580694968765
6.323657125,3.904941322837109,4.687963588189475,-0.5479947144285338
6.333583125,4.06644825344433,1.7503562690388657,-0.12529246296952215
6.343509125,4.2783574820503745,-1.3214064259479703,0.3148030575205682
6.353435125,4.525097523099128,-4.427306391223363,0.7684803383187084
6.363361125,4.787159989779324,-7.465044153733593,1.2305307170030073
6.373288125,5.042045011007379,-10.33365216419379,1.6942879890415128
6.383214125,5.265385600388882,-12.937081361666571,2.151653832080941
6.393140125,5.432188195301841,-15.187618075629965,2.59321974050006
6.403066125,5.518118709038903,-17.008993118354883,3.008490071191984
6.412992125,5.500759845536603,-18.339056084201005,3.386203700809714
6.422918125,5.360767120750048,-19.13190529197792,3.7147449867221622
6.4328435,5.0828587238260665,-19.359387464812045,3.9826290570265233
