Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6.004728333,-0.4091171762826232,0.5351258179029563,0.0889987769107173
6.014655333,-0.4968926420471143,0.4656564157946901,0.12132077024437839
6.024583333,-0.5867818346429642,0.39163539510550444,0.15233787422380074
6.034511333,-0.6795409874483658,0.3100778599523374,0.18045293751922925
6.044439333,-0.775434674837036,0.2191203701684601,0.20402522517284777
6.054366333,-0.8741082904460956,0.11840062477829817,0.2214311658868791
6.064294333,-0.9745383410292838,0.009266838893277934,0.2311689168618419
6.074222333,-1.0750679552221372,-0.10520682670600237,0.23199708715462383
6.084149333,-1.1735259605118733,-0.2203984950678531,0.22308792798718735
6.094077958,-1.2674193778980756,-0.33048738022092683,0.20417069808933144
6.104005958,-1.354180665089598,-0.42893180752007026,0.1756423901577247
6.113933958,-1.4314432159130903,-0.509024131715646,0.13862887316382905
6.123860958,-1.4973137411813613,-0.5644679493288403,0.09498691198813193
6.133788958,-1.5506103051344533,-0.589928057008313,0.047244013472467386
6.143716958,-1.5910400215774072,-0.581512564817283,-0.001522468220404793
6.153644958,-1.6192985632008232,-0.5371559301571359,-0.04786266650471547
6.163571958,-1.6370818469347217,-0.4568795686879029,-0.0881810226140491
6.173499958,-1.64700685967897,-0.34291324558923475,-0.11900163547666283
6.183427958,-1.6524439562839546,-0.19966692382764673,-0.1372553011626114
6.193354958,-1.6572686853858882,-0.03355021440213402,-0.14056487096679338
6.203282958,-1.665548389262084,0.14735491408367055,-0.12750081378095282
6.213210958,-1.6811870009501773,0.33375368333746713,-0.09777792710363903
6.223138958,-1.7075587035269317,0.5157073508654956,-0.052367384629354335
6.233065958,-1.7471651590487804,0.6832802153982452,0.006495319687514919
6.242993958,-1.8013505610186986,0.8272251620324861,0.0754177572351599
6.252921958,-1.870104148251883,0.9396591540043131,0.15007486951107674
6.262849958,-1.9519725217418293,1.0146719539522566,0.2255402084436721
6.272776958,-2.044095539143367,1.048807247825448,0.2967003070120601
6.282704958,-2.1423701431724815,1.0413591333384158,0.3587136117569249
6.292632958,-2.2417357717537283,0.9944411239759362,0.4074629197392638
6.302559958,-2.3365627729331115,0.9128088978361818,0.43994397914683486
6.312487958,-2.421112566603262,0.8034483547284005,0.4545358611514556
6.322415958,-2.49002757160402,0.6749714129787495,0.45111199492036447
6.332343958,-2.538802890621036,0.5368869633758432,0.4309732146075698
6.342270958,-2.5641921679692645,0.3988280214507216,0.3966123139148953
6.352198958,-2.5645069037440997,0.2698156650765006,0.3513478783692245
6.362126958,-2.539780185143272,0.15762716768973226,0.29888698743022696
6.372053958,-2.4917798679835323,0.06831490122120454,0.24288627505936594
6.381981958,-2.4238706200240987,0.005900356278351068,0.18657667077548581
6.391909958,-2.3407377710973334,-0.027751658706822408,0.13250088892912307
6.401837958,-2.247998033321674,-0.03288869731565435,0.08238930843223038
6.411764958,-2.151732154723607,-0.01167779784404145,0.037174998254328934
6.421692958,-2.0579815601608638,0.03210584817426328,-0.002872990511492892
6.431620958,-1.9722543736378968,0.09347285379620164,-0.03793444050349367
6.441548958,-1.899085585744946,0.16665776615817346,-0.06838560060769562
6.451475958,-1.841691268000234,0.24556384231884718,-0.09455590719331294
6.461403958,-1.8017475248425228,0.32418158692172894,-0.11653591778371425
6.471331958,-1.7793118831459642,0.3969559061957467,-0.1340697357704963
6.481258958,-1.7728896576408624,0.4590860033367285,-0.14655239174571547
6.491186958,-1.7796327497743891,0.506750766288523,-0.1531367410424197
6.501114958,-1.7956454347450133,0.5372586006438708,-0.15293709063207106
6.511042958,-1.8163624854164515,0.5491240473145406,-0.1453003749605669
6.520969958,-1.8369604046851442,0.5420750404705988,-0.13010264272029537
6.530897958,-1.8527628588364704,0.5169955353198648,-0.10802076117673703
6.540825958,-1.8596060629634386,0.47580911856085883,-0.08072802869933397
6.550753958,-1.8541376001932877,0.42131029349825805,-0.050968734421868035
6.560680958,-1.8340313945107898,0.35695175507459115,-0.022480458551600795
6.570608958,-1.7981107394776599,0.2865987584465825,0.00024753088557457394
6.580536958,-1.746378999491428,0.21426575381193225,0.012368757138510017
6.590463958,-1.6799629089532997,0.14385451880977165,0.009193170719260936
6.600391958,-1.600976379336482,0.07891463047269982,-0.013233521509301743
6.610319958,-1.512314672839445,0.022444441461765753,-0.05755237203454376
6.620247958,-1.4173914258268843,-0.023255795455759905,-0.12458899499721644
6.630174958,-1.3198351069091356,-0.056674867885138695,-0.21299593270751901
6.640102958,-1.2231663746859427,-0.07712829419382092,-0.31909426827353804
6.650030958,-1.1304819167132758,-0.08474916270105118,-0.43694612644536274
6.659958958,-1.044172398005783,-0.08043968089631624,-0.5586622765275492
6.669885958,-0.9657016003657737,-0.06579062780446185,-0.6749219198137362
6.679813958,-0.895470632076676,-0.04297488638379027,-0.775658756522152
6.689741958,-0.8327849321652644,-0.014619955945095893,-0.8508510754566232
6.699668958,-0.7759322126621582,0.01633692521427655,-0.8913452062763643
6.709596958,-0.7223669865792178,0.04680816341048506,-0.8896413984432133
6.719524958,-0.6689842066452765,0.0737264387507859,-0.8405779023169228
6.729452958,-0.6124539683760073,0.09422157753565397,-0.7418604737681439
6.739379958,-0.5495834498502676,0.10579598060016333,-0.5943981717534224
6.749307958,-0.47767149347750454,0.10648823781773357,-0.40242024753035766
6.759235958,-0.39482405716137736,0.09501275033523866,-0.17336224748349074
6.769162958,-0.3002033648503993,0.07086258257351864,0.08247769939680727
6.779090958,-0.19418892713559485,0.03436343822475623,0.35249831437425966
6.789018958,-0.07843468589248878,-0.013331050619633987,0.6225423061010366
6.798946958,0.04418612352504599,-0.070308025761078,0.8777889561335644
6.808873958,0.16974785356025385,-0.13402656224324522,1.1037367267670921
6.818801958,0.29354021409387426,-0.20150150564170288,1.2872098794410212
6.828729958,0.4104155765032157,-0.2695224683710612,1.4173161887887613
6.838657958,0.515186019692882,-0.3348854480489829,1.486280285383302
6.848584958,0.6030362898419157,-0.39461376501465484,1.4900794339539547
6.858512958,0.6699199472924525,-0.44614861121532096,1.4288164274198574
6.868440958,0.7129106660723687,-0.48749612900935607,1.306779250945574
6.878368958,0.7304863219708878,-0.5173253830099874,1.1321608231436524
6.888295958,0.7227282607362097,-0.5350175870902985,0.9164443073103218
6.898223958,0.691421612813198,-0.5406702066548666,0.6734969047546909
6.908151958,0.6400456118648791,-0.5350604820519194,0.41845163937866037
6.918078958,0.5736469440630707,-0.5195731909343878,0.16648570731097176
6.928006958,0.4985951114280253,-0.49609846470178265,-0.06837968382838108
6.937934958,0.42222667920865975,-0.4669070968638233,-0.27433246961873614
6.947862958,0.3523946960863168,-0.43451183952324657,-0.4425669363183294
6.957789958,0.29695000584316283,-0.4015227384654602,-0.5677489892712396
6.967717958,0.2631913079536002,-0.37050286358890916,-0.6481181042466166
6.977645958,0.2573280478249085,-0.34382911510313374,-0.6852423200620303
6.987573958,0.2840017300346486,-0.32356231686373843,-0.6834843967851764
6.997500958,0.345906080044507,-0.31133170126007365,-0.6492670035006546
7.007428958,0.44353617067290485,-0.30824017393120207,-0.5902401995436667
7.017356958,0.5750841965045873,-0.31479701945732486,-0.514455463507625
7.027283958,0.7364878280893,-0.3308832429386755,-0.4296381429371108
7.037211958,0.9216272255189094,-0.3557521808970683,-0.3426265665633939
7.047139958,1.122658309652649,-0.38806575433461676,-0.25901468944190087
7.057067958,1.3304618103155632,-0.4259654920296075,-0.18300099429616828
7.066994958,1.5351800186389113,-0.4671765911069831,-0.11741538233854294
7.076922958,1.7268073472708538,-0.5091415567723311,-0.06387357821022888
7.086850958,1.8957980100933292,-0.5491768201828298,-0.022998808174996804
7.096778958,2.033654415614405,-0.5846419290222142,0.005346217543250176
7.106705958,2.133462018005224,-0.6131078559279717,0.021860066811842174
7.116633958,2.1903389299635294,-0.6325096721791394,0.02765886825281823
7.126561958,2.201770940947436,-0.6412695480913192,0.024189260953685707
7.136488958,2.167805278722457,-0.6383786070555635,0.013181059797049454
7.146416958,2.091080921037786,-0.6234301602048836,-0.0033878560080157602
7.156344958,1.976681121788859,-0.5966016904815468,-0.023342881963642294
7.166272958,1.8318061802473682,-0.5585881790439786,-0.04440089940765222
7.176199958,1.665281125274121,-0.5104948953987499,-0.06430256144147034
